imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901735.877097,B680367,0.02527,-0.00238,-0.99341,0.11163,0.0207
1595901735.882557,B680373,0.02527,-0.00244,-0.99341,0.11157,0.0207
1595901735.888326,B680378,0.02527,-0.00244,-0.99347,0.11151,0.0207
1595901735.892939,B680384,0.02527,-0.00250,-0.99347,0.11145,0.0207
1595901735.89907,B680389,0.02527,-0.00250,-0.99347,0.11139,0.0207
1595901735.903944,B680394,0.02527,-0.00256,-0.99347,0.11133,0.0207
1595901735.910062,B680399,0.02527,-0.00256,-0.99347,0.11127,0.0207
1595901735.914124,B680405,0.02527,-0.00262,-0.99347,0.11121,0.0207
1595901735.9196942,B680410,0.02527,-0.00269,-0.99347,0.11121,0.0207
1595901735.924493,B680415,0.02527,-0.00269,-0.99347,0.11115,0.0207
1595901735.92944,B680420,0.02533,-0.00275,-0.99347,0.11108,0.0207
1595901735.934412,B680425,0.02533,-0.00281,-0.99347,0.11102,0.0207
1595901735.939902,B680430,0.02539,-0.00287,-0.99347,0.11096,0.0207
1595901735.94546,B680435,0.02539,-0.00287,-0.99353,0.11090,0.0207
1595901735.950457,B680440,0.02545,-0.00293,-0.99353,0.11084,0.0207
1595901735.955141,B680445,0.02545,-0.00293,-0.99353,0.11078,0.0207
1595901735.959968,B680451,0.02551,-0.00299,-0.99353,0.11072,0.0207
1595901735.965291,B680456,0.02551,-0.00299,-0.99353,0.11060,0.0207
1595901735.96994,B680461,0.02551,-0.00299,-0.99353,0.11053,0.0207
1595901735.974954,B680466,0.02551,-0.00305,-0.99353,0.11053,0.0207
1595901735.980436,B680471,0.02551,-0.00305,-0.99353,0.11047,0.0207
1595901735.985002,B680475,0.02551,-0.00305,-0.99353,0.11041,0.0207
1595901735.989881,B680480,0.02551,-0.00305,-0.99353,0.11041,0.0207
1595901735.9956532,B680485,0.02551,-0.00305,-0.99359,0.11035,0.0207
1595901736.000525,B680490,0.02551,-0.00299,-0.99359,0.11035,0.0207
1595901736.0052102,B680495,0.02545,-0.00299,-0.99359,0.11029,0.0207
1595901736.0105789,B680500,0.02545,-0.00299,-0.99359,0.11029,0.0207
1595901736.0150678,B680505,0.02545,-0.00293,-0.99359,0.11023,0.0207
1595901736.0203362,B680511,0.02545,-0.00293,-0.99359,0.11023,0.0207
1595901736.025103,B680516,0.02545,-0.00293,-0.99359,0.11023,0.0207
1595901736.029995,B680521,0.02545,-0.00287,-0.99359,0.11023,0.0207
1595901736.035367,B680526,0.02545,-0.00287,-0.99359,0.11023,0.0207
1595901736.0419,B680531,0.02545,-0.00287,-0.99359,0.11023,0.0207
1595901736.044908,B680536,0.02545,-0.00287,-0.99359,0.11023,0.0207
1595901736.0502772,B680540,0.02551,-0.00287,-0.99359,0.11023,0.0207
1595901736.055305,B680546,0.02551,-0.00287,-0.99359,0.11029,0.0207
1595901736.06193,B680551,0.02551,-0.00287,-0.99359,0.11029,0.0207
1595901736.065312,B680556,0.02551,-0.00287,-0.99359,0.11035,0.0207
1595901736.070016,B680561,0.02551,-0.00287,-0.99353,0.11035,0.0207
1595901736.075847,B680566,0.02557,-0.00287,-0.99353,0.11041,0.0207
1595901736.0808802,B680571,0.02557,-0.00281,-0.99353,0.11041,0.0207
1595901736.08522,B680576,0.02557,-0.00281,-0.99353,0.11047,0.0207
1595901736.0901928,B680580,0.02563,-0.00281,-0.99353,0.11053,0.0207
1595901736.095538,B680585,0.02563,-0.00275,-0.99353,0.11053,0.0207
1595901736.099908,B680590,0.02570,-0.00275,-0.99353,0.11060,0.0207
1595901736.105477,B680596,0.02570,-0.00269,-0.99353,0.11066,0.0207
1595901736.109897,B680601,0.02576,-0.00262,-0.99353,0.11066,0.0207
1595901736.115031,B680606,0.02576,-0.00256,-0.99353,0.11072,0.0207
1595901736.120202,B680611,0.02582,-0.00256,-0.99353,0.11072,0.0207
1595901736.125962,B680616,0.02582,-0.00250,-0.99353,0.11072,0.0207
1595901736.130674,B680621,0.02588,-0.00244,-0.99353,0.11072,0.0207
1595901736.134911,B680626,0.02588,-0.00238,-0.99353,0.11072,0.0207
1595901736.1400561,B680631,0.02594,-0.00238,-0.99353,0.11072,0.0207
1595901736.1449049,B680636,0.02594,-0.00238,-0.99353,0.11072,0.0207
1595901736.149937,B680640,0.02594,-0.00232,-0.99353,0.11072,0.0207
1595901736.1555882,B680646,0.02600,-0.00232,-0.99353,0.11072,0.0207
1595901736.160172,B680651,0.02606,-0.00232,-0.99353,0.11066,0.0207
1595901736.16503,B680656,0.02606,-0.00232,-0.99353,0.11060,0.0207
1595901736.1701849,B680661,0.02612,-0.00232,-0.99353,0.11060,0.0207
1595901736.17536,B680666,0.02612,-0.00238,-0.99353,0.11053,0.0207
1595901736.1808572,B680671,0.02618,-0.00238,-0.99353,0.11047,0.0207
1595901736.186261,B680676,0.02618,-0.00244,-0.99353,0.11041,0.0207
1595901736.189952,B680681,0.02625,-0.00250,-0.99353,0.11035,0.0207
1595901736.1965802,B680686,0.02625,-0.00250,-0.99353,0.11029,0.0207
1595901736.20002,B680691,0.02631,-0.00256,-0.99353,0.11023,0.0207
1595901736.205445,B680696,0.02631,-0.00262,-0.99359,0.11011,0.0207
1595901736.209934,B680701,0.02637,-0.00269,-0.99359,0.11005,0.0207
1595901736.214997,B680706,0.02637,-0.00275,-0.99359,0.10999,0.0207
1595901736.220665,B680711,0.02637,-0.00281,-0.99359,0.10986,0.0207
1595901736.225065,B680716,0.02643,-0.00287,-0.99359,0.10974,0.0207
1595901736.229972,B680721,0.02643,-0.00293,-0.99359,0.10962,0.0207
1595901736.235044,B680726,0.02649,-0.00299,-0.99365,0.10950,0.0207
1595901736.239991,B680731,0.02649,-0.00305,-0.99365,0.10938,0.0207
1595901736.245474,B680736,0.02655,-0.00317,-0.99365,0.10919,0.0207
1595901736.250413,B680741,0.02655,-0.00323,-0.99365,0.10901,0.0207
1595901736.255201,B680746,0.02655,-0.00336,-0.99371,0.10883,0.0207
1595901736.262151,B680751,0.02655,-0.00348,-0.99371,0.10858,0.0207
1595901736.265381,B680756,0.02655,-0.00360,-0.99377,0.10834,0.0207
1595901736.27213,B680762,0.02655,-0.00372,-0.99377,0.10815,0.0207
1595901736.275928,B680767,0.02655,-0.00385,-0.99377,0.10785,0.0207
1595901736.2817469,B680772,0.02649,-0.00403,-0.99384,0.10754,0.0207
1595901736.288264,B680778,0.02649,-0.00415,-0.99390,0.10730,0.0207
1595901736.2947462,B680784,0.02643,-0.00427,-0.99390,0.10699,0.0207
1595901736.298662,B680789,0.02637,-0.00446,-0.99396,0.10669,0.0207
1595901736.305061,B680794,0.02631,-0.00464,-0.99396,0.10626,0.0207
1595901736.308779,B680799,0.02625,-0.00482,-0.99402,0.10596,0.0207
1595901736.314055,B680805,0.02618,-0.00500,-0.99408,0.10559,0.0207
1595901736.320416,B680810,0.02606,-0.00525,-0.99408,0.10516,0.0207
1595901736.3249621,B680815,0.02594,-0.00543,-0.99414,0.10480,0.0207
1595901736.3289332,B680820,0.02582,-0.00568,-0.99420,0.10437,0.0207
1595901736.334686,B680825,0.02576,-0.00592,-0.99420,0.10400,0.0207
1595901736.338945,B680830,0.02563,-0.00623,-0.99426,0.10352,0.0207
1595901736.34423,B680835,0.02545,-0.00647,-0.99432,0.10303,0.0207
1595901736.3495092,B680840,0.02533,-0.00671,-0.99438,0.10260,0.0207
1595901736.353961,B680845,0.02521,-0.00696,-0.99445,0.10217,0.0207
1595901736.360186,B680850,0.02509,-0.00726,-0.99451,0.10162,0.0207
1595901736.364407,B680855,0.02496,-0.00751,-0.99451,0.10114,0.0207
1595901736.369387,B680860,0.02478,-0.00775,-0.99457,0.10065,0.0207
1595901736.375378,B680865,0.02460,-0.00793,-0.99463,0.10022,0.0207
1595901736.3800828,B680870,0.02441,-0.00824,-0.99469,0.09967,0.0207
1595901736.38497,B680875,0.02423,-0.00848,-0.99475,0.09924,0.0207
1595901736.3899698,B680880,0.02405,-0.00873,-0.99481,0.09875,0.0207
1595901736.394898,B680885,0.02380,-0.00897,-0.99481,0.09833,0.0207
1595901736.400067,B680891,0.02338,-0.00940,-0.99493,0.09741,0.0207
1595901736.405185,B680896,0.02313,-0.00970,-0.99500,0.09692,0.0207
1595901736.4104,B680901,0.02289,-0.00989,-0.99500,0.09650,0.0207
1595901736.415412,B680906,0.02264,-0.01019,-0.99506,0.09607,0.0207
1595901736.420407,B680911,0.02240,-0.01044,-0.99512,0.09564,0.0207
1595901736.425164,B680916,0.02222,-0.01068,-0.99518,0.09521,0.0207
1595901736.430229,B680921,0.02203,-0.01099,-0.99518,0.09485,0.0207
1595901736.435769,B680926,0.02185,-0.01129,-0.99524,0.09448,0.0207
1595901736.441098,B680931,0.02167,-0.01166,-0.99524,0.09406,0.0207
1595901736.446086,B680936,0.02148,-0.01202,-0.99530,0.09369,0.0207
1595901736.4514828,B680941,0.02136,-0.01233,-0.99530,0.09338,0.0207
1595901736.4570072,B680947,0.02118,-0.01276,-0.99536,0.09302,0.0207
1595901736.462429,B680953,0.02106,-0.01324,-0.99536,0.09265,0.0207
1595901736.467066,B680958,0.02087,-0.01373,-0.99542,0.09235,0.0207
1595901736.472739,B680963,0.02075,-0.01422,-0.99542,0.09204,0.0207
1595901736.479688,B680969,0.02063,-0.01477,-0.99548,0.09180,0.0207
1595901736.4834912,B680974,0.02045,-0.01532,-0.99548,0.09149,0.0207
1595901736.488827,B680979,0.02032,-0.01593,-0.99548,0.09125,0.0207
1595901736.493827,B680984,0.02020,-0.01642,-0.99548,0.09100,0.0207
1595901736.4988842,B680990,0.02002,-0.01709,-0.99554,0.09082,0.0207
1595901736.503872,B680995,0.01996,-0.01764,-0.99554,0.09058,0.0207
1595901736.509556,B681000,0.01984,-0.01819,-0.99554,0.09039,0.0207
1595901736.51393,B681005,0.01971,-0.01868,-0.99554,0.09027,0.0207
1595901736.519983,B681010,0.01965,-0.01935,-0.99554,0.09009,0.0207
1595901736.5238972,B681015,0.01953,-0.01990,-0.99554,0.08997,0.0207
1595901736.529093,B681020,0.01947,-0.02045,-0.99554,0.08984,0.0207
1595901736.534744,B681025,0.01941,-0.02106,-0.99554,0.08972,0.0207
1595901736.540066,B681030,0.01935,-0.02167,-0.99554,0.08966,0.0207
1595901736.544702,B681035,0.01929,-0.02222,-0.99554,0.08960,0.0207
1595901736.54996,B681040,0.01929,-0.02325,-0.99554,0.08948,0.0207
1595901736.554642,B681045,0.01929,-0.02380,-0.99554,0.08948,0.0207
1595901736.5598311,B681050,0.01929,-0.02429,-0.99548,0.08948,0.0207
1595901736.565689,B681055,0.01935,-0.02478,-0.99548,0.08948,0.0207
1595901736.570751,B681061,0.01935,-0.02521,-0.99548,0.08948,0.0207
1595901736.5749602,B681066,0.01941,-0.02570,-0.99548,0.08948,0.0207
1595901736.58055,B681071,0.01947,-0.02606,-0.99548,0.08954,0.0208
1595901736.584925,B681076,0.01953,-0.02649,-0.99542,0.08960,0.0207
1595901736.592022,B681081,0.01965,-0.02686,-0.99542,0.08960,0.0208
1595901736.59635,B681086,0.01971,-0.02722,-0.99542,0.08966,0.0207
1595901736.600848,B681091,0.01990,-0.02753,-0.99536,0.08972,0.0208
1595901736.605215,B681096,0.02002,-0.02783,-0.99536,0.08978,0.0208
1595901736.6111429,B681102,0.02014,-0.02814,-0.99536,0.08984,0.0208
1595901736.616703,B681107,0.02026,-0.02838,-0.99536,0.08984,0.0208
1595901736.623839,B681113,0.02039,-0.02869,-0.99530,0.08990,0.0208
1595901736.627357,B681118,0.02057,-0.02887,-0.99530,0.08990,0.0208
1595901736.6331038,B681124,0.02075,-0.02905,-0.99530,0.08997,0.0208
1595901736.639221,B681129,0.02094,-0.02924,-0.99530,0.08997,0.0207
1595901736.6435251,B681134,0.02112,-0.02936,-0.99530,0.08997,0.0208
1595901736.648706,B681139,0.02136,-0.02942,-0.99530,0.08997,0.0208
