eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901715.248509,"{'circle_3d': {'center': [2.447434180345776, 8.394732628255044, 63.29869916752247], 'normal': [-0.1917223908792832, 0.5516105052221185, -0.811768671090558], 'radius': 2.3110934627124777}, 'confidence': 0.9999712350629244, 'timestamp': 321017.145408, 'diameter_3d': 4.6221869254249555, 'ellipse': {'center': [184.11179331452104, 201.8921229855336], 'axes': [33.708058532448135, 45.39474132275881], 'angle': -75.2871320154258}, 'location': [184.11179331452104, 201.8921229855336], 'diameter': 45.39474132275881, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9285307324989223, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.155090160380733, 'phi': -1.8027249148930349, 'norm_pos': [0.5753493541078782, 0.15878282089360995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.256726,"{'circle_3d': {'center': [2.4363383063031656, 8.404361801046912, 63.307878364352554], 'normal': [-0.19264704704950072, 0.5524129362881075, -0.8110037380213846], 'radius': 2.2842669497060646}, 'confidence': 0.999746708638432, 'timestamp': 321017.153808, 'diameter_3d': 4.568533899412129, 'ellipse': {'center': [183.99686434133025, 201.9822680264638], 'axes': [33.269490667845716, 44.86112991856191], 'angle': -75.21530167051017}, 'location': [183.99686434133025, 201.9822680264638], 'diameter': 44.86112991856191, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9286105848675397, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.156052496859298, 'phi': -1.804015414256096, 'norm_pos': [0.574990201066657, 0.1584072165564009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.264138,"{'circle_3d': {'center': [2.45184614126417, 8.386134463424213, 63.29182178020517], 'normal': [-0.191354727469417, 0.550893991486216, -0.8123417867003334], 'radius': 2.3127075503259693}, 'confidence': 0.9992100717035706, 'timestamp': 321017.162208, 'diameter_3d': 4.625415100651939, 'ellipse': {'center': [184.15767729198592, 201.81637738083757], 'axes': [33.768489862521896, 45.43136186841333], 'angle': -75.30779523928052}, 'location': [184.15767729198592, 201.81637738083757], 'diameter': 45.43136186841333, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9284099512178234, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.154231379837354, 'phi': -1.8021383258930437, 'norm_pos': [0.575492741537456, 0.1590984275798435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.2727501,"{'circle_3d': {'center': [2.4378847832593085, 8.381261397359241, 63.29181702867954], 'normal': [-0.19251817396982213, 0.5504879026474683, -0.8123421826608026], 'radius': 2.2898973530994375}, 'confidence': 0.9997292780971822, 'timestamp': 321017.170608, 'diameter_3d': 4.579794706198875, 'ellipse': {'center': [184.0188792240551, 201.7754391453892], 'axes': [33.439544154366864, 44.98312003593035], 'angle': -75.18889044207029}, 'location': [184.0188792240551, 201.7754391453892], 'diameter': 44.98312003593035, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9284973465102486, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1537448764675786, 'phi': -1.8034947020714445, 'norm_pos': [0.5750589975751722, 0.15926900356087825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.28279,"{'circle_3d': {'center': [2.4281889580578637, 8.379351479323656, 63.29282565192848], 'normal': [-0.19332615940327585, 0.5503287428111695, -0.8122581307233906], 'radius': 2.3157820863153873}, 'confidence': 0.9998263336971462, 'timestamp': 321017.179008, 'diameter_3d': 4.631564172630775, 'ellipse': {'center': [183.9271390615812, 201.74815702446517], 'axes': [33.81534101415505, 45.4911467603725], 'angle': -75.10893848379614}, 'location': [183.9271390615812, 201.74815702446517], 'diameter': 45.4911467603725, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9286341974068191, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.153554242051612, 'phi': -1.804459541950112, 'norm_pos': [0.5747723095674412, 0.15938267906472847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.2890618,"{'circle_3d': {'center': [2.44696729343572, 8.398575070228143, 63.30142158979832], 'normal': [-0.19176129812178783, 0.5519307087198767, -0.8115418025675704], 'radius': 2.2945778120331024}, 'confidence': 0.9993593415000351, 'timestamp': 321017.187408, 'diameter_3d': 4.589155624066205, 'ellipse': {'center': [184.10418818063505, 201.93093702517405], 'axes': [33.45207928542321, 45.06826226549421], 'angle': -75.28975894328794}, 'location': [184.10418818063505, 201.93093702517405], 'diameter': 45.06826226549421, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9287000751943109, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.155474099311375, 'phi': -1.8028328575976118, 'norm_pos': [0.5753255880644845, 0.15862109572844152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.29779,"{'circle_3d': {'center': [2.484834820494092, 8.392636992178904, 63.28851925946359], 'normal': [-0.1886056708669235, 0.5514358688824402, -0.8126169967621315], 'radius': 2.2839096705542277}, 'confidence': 0.9982965823450594, 'timestamp': 321017.195808, 'diameter_3d': 4.567819341108455, 'ellipse': {'center': [184.4770250485579, 201.8920885676924], 'axes': [33.3554698270236, 44.86761425628858], 'angle': -75.58008205000496}, 'location': [184.4770250485579, 201.8920885676924], 'diameter': 44.86761425628858, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9286762114274594, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.154880804343276, 'phi': -1.7988550964757515, 'norm_pos': [0.5764907032767435, 0.15878296430128158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.30469,"{'circle_3d': {'center': [2.4503306927452932, 8.397638558443846, 63.2999906515341], 'normal': [-0.19148101484599006, 0.5518526660711854, -0.8116610474229219], 'radius': 2.3005710583807937}, 'confidence': 0.9994332571442208, 'timestamp': 321017.204208, 'diameter_3d': 4.601142116761587, 'ellipse': {'center': [184.13824075897313, 201.92186539731824], 'axes': [33.54638882624959, 45.187036651166736], 'angle': -75.31484772233549}, 'location': [184.13824075897313, 201.92186539731824], 'diameter': 45.187036651166736, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9287260050552582, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1553805135458353, 'phi': -1.8024728884481964, 'norm_pos': [0.575432002371791, 0.15865889417784063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.3137438,"{'circle_3d': {'center': [2.456056482357842, 8.37889889429512, 63.285928530354745], 'normal': [-0.19100386571161104, 0.5502910273921248, -0.8128328908545351], 'radius': 2.289525269222416}, 'confidence': 0.9998202594487188, 'timestamp': 321017.212608, 'diameter_3d': 4.579050538444832, 'ellipse': {'center': [184.19823921067072, 201.7597971265787], 'axes': [33.4608524666023, 44.97991585342853], 'angle': -75.3290735902481}, 'location': [184.19823921067072, 201.7597971265787], 'diameter': 44.97991585342853, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9290254436291723, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1535090717480827, 'phi': -1.8015944555790737, 'norm_pos': [0.575619497533346, 0.15933417863925547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.3205838,"{'circle_3d': {'center': [2.472607896580902, 8.396304260366932, 63.29385548345723], 'normal': [-0.1896245811930227, 0.5517414745647758, -0.8121723114293281], 'radius': 2.285402645221087}, 'confidence': 0.9994671287416822, 'timestamp': 321017.221008, 'diameter_3d': 4.570805290442174, 'ellipse': {'center': [184.3559266879342, 201.92079654696954], 'axes': [33.35176913543376, 44.893228483351116], 'angle': -75.48907421244898}, 'location': [184.3559266879342, 201.92079654696954], 'diameter': 44.893228483351116, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9289955892528345, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1552471869454344, 'phi': -1.8001657029081854, 'norm_pos': [0.5761122708997943, 0.15866334772096025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901715.3324878,"{'circle_3d': {'center': [2.4590574760940203, 8.3966649533399, 63.297274271623216], 'normal': [-0.19075378290026282, 0.5517715323125232, -0.811887412415496], 'radius': 2.29103804636015}, 'confidence': 0.9994202161689373, 'timestamp': 321017.229408, 'diameter_3d': 4.5820760927203, 'ellipse': {'center': [184.22320109328032, 201.9184700667368], 'axes': [33.419487689193666, 45.00160201255638], 'angle': -75.38230441265878}, 'location': [184.22320109328032, 201.9184700667368], 'diameter': 45.00160201255638, 'sphere': {'center': [4.748102870897174, 1.7754065655896216, 73.03992322060917], 'radius': 12.0}, 'projected_sphere': {'center': [200.30431098708507, 135.07055350182753], 'axes': [203.7242010106798, 203.7242010106798], 'angle': 90.0}, 'model_confidence': 0.9288620371418865, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.155283227183391, 'phi': -1.8015618784873522, 'norm_pos': [0.575697503416501, 0.15867304138859661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
