eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901845.41746,"{'circle_3d': {'center': [2.506318369618728, 8.40631809584128, 63.0754646717904], 'normal': [-0.1866836528045749, 0.553578484965717, -0.8116033974538317], 'radius': 2.2481300013377044}, 'confidence': 0.9997701408118563, 'timestamp': 321147.313993, 'diameter_3d': 4.496260002675409, 'ellipse': {'center': [184.7659168998698, 202.3116899583934], 'axes': [32.87033962807226, 44.31409957566907], 'angle': -75.81234072080565}, 'location': [184.7659168998698, 202.3116899583934], 'diameter': 44.31409957566907, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8993138672560907, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157451406054319, 'phi': -1.7968821175775278, 'norm_pos': [0.5773934903120932, 0.15703462517336086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.427697,"{'circle_3d': {'center': [2.49791016348242, 8.42263525000401, 63.088554413465], 'normal': [-0.18738433664926724, 0.5549382478126111, -0.8105125856476154], 'radius': 2.2036338151146992}, 'confidence': 0.9982975203368074, 'timestamp': 321147.322393, 'diameter_3d': 4.4072676302293985, 'ellipse': {'center': [184.67331458960282, 202.4673650548777], 'axes': [32.152108365215064, 43.42768544017455], 'angle': -75.77154336131025}, 'location': [184.67331458960282, 202.4673650548777], 'diameter': 43.42768544017455, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.898916822581497, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1590850600379397, 'phi': -1.7979968950869922, 'norm_pos': [0.5771041080925088, 0.15638597893800965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.432568,"{'circle_3d': {'center': [2.4964346740584165, 8.41295902953098, 63.08227741334047], 'normal': [-0.18750729410126754, 0.5541318961065252, -0.8110356689913261], 'radius': 2.232234872691276}, 'confidence': 0.9993991032591822, 'timestamp': 321147.330793, 'diameter_3d': 4.464469745382552, 'ellipse': {'center': [184.66467603471904, 202.37260379363283], 'axes': [32.604040323862556, 43.995945388585476], 'angle': -75.7445790040021}, 'location': [184.66467603471904, 202.37260379363283], 'diameter': 43.995945388585476, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8987901017248334, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1581160739810468, 'phi': -1.7979992647034135, 'norm_pos': [0.577077112608497, 0.15678081752652984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.4408152,"{'circle_3d': {'center': [2.507971124688684, 8.409692375204546, 63.07738695094454], 'normal': [-0.18654592321541189, 0.5538596749126558, -0.8114432075243202], 'radius': 2.2240958541266007}, 'confidence': 0.9989146656545261, 'timestamp': 321147.339193, 'diameter_3d': 4.448191708253201, 'ellipse': {'center': [184.77854153297977, 202.34905891538835], 'axes': [32.50780284687334, 43.8388080843847], 'angle': -75.83070024507704}, 'location': [184.77854153297977, 202.34905891538835], 'diameter': 43.8388080843847, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8984733602251604, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157789089200309, 'phi': -1.7967640363329493, 'norm_pos': [0.5774329422905617, 0.15687892118588187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.452013,"{'circle_3d': {'center': [2.529229409856581, 8.423405556562905, 63.08189378921767], 'normal': [-0.1847743994514205, 0.5550024400258523, -0.8110676376682262], 'radius': 2.217044240673148}, 'confidence': 0.9989687026091956, 'timestamp': 321147.347593, 'diameter_3d': 4.434088481346296, 'ellipse': {'center': [184.98384528571665, 202.47951588670347], 'axes': [32.37405826760611, 43.69656934668985], 'angle': -76.02059475904157}, 'location': [184.98384528571665, 202.47951588670347], 'diameter': 43.69656934668985, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8984032046077561, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.159162226185358, 'phi': -1.794789708064079, 'norm_pos': [0.5780745165178646, 0.15633535047206892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.4606771,"{'circle_3d': {'center': [2.5109802001045955, 8.40616565009174, 63.07428957296475], 'normal': [-0.18629516693075263, 0.5535657811532553, -0.8117013223559694], 'radius': 2.225375884058622}, 'confidence': 0.999220059362702, 'timestamp': 321147.355993, 'diameter_3d': 4.450751768117244, 'ellipse': {'center': [184.80936953522223, 202.31807998027125], 'axes': [32.542257130734505, 43.86618534575998], 'angle': -75.84896366429057}, 'location': [184.80936953522223, 202.31807998027125], 'diameter': 43.86618534575998, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8985008453665566, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157436151739171, 'phi': -1.7964011520380792, 'norm_pos': [0.5775292797975695, 0.15700800008220317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.471332,"{'circle_3d': {'center': [2.535089910332493, 8.389676179539746, 63.057568729811514], 'normal': [-0.18428602441176117, 0.5521916586072558, -0.8130947259520723], 'radius': 2.2392718358152486}, 'confidence': 0.9991158937147852, 'timestamp': 321147.364393, 'diameter_3d': 4.478543671630497, 'ellipse': {'center': [185.05358957664652, 202.17376146823545], 'axes': [32.82871994123954, 44.151795159754684], 'angle': -76.01449276425778}, 'location': [185.05358957664652, 202.17376146823545], 'diameter': 44.151795159754684, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8983031640457884, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1557870625663864, 'phi': -1.7936784898586415, 'norm_pos': [0.5782924674270203, 0.15760932721568566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.476883,"{'circle_3d': {'center': [2.570545883137617, 8.406714228687601, 63.06118362068638], 'normal': [-0.18133136001133418, 0.5536114960362437, -0.8127934850458338], 'radius': 2.233329791550597}, 'confidence': 0.998962770592492, 'timestamp': 321147.372793, 'diameter_3d': 4.466659583101194, 'ellipse': {'center': [185.39831318354373, 202.3376088525092], 'axes': [32.71116705564461, 44.03193910372712], 'angle': -76.32286747178912}, 'location': [185.39831318354373, 202.3376088525092], 'diameter': 44.03193910372712, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8983430216124577, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1574910453722134, 'phi': -1.7902982280894422, 'norm_pos': [0.5793697286985742, 0.15692662978121175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.487961,"{'circle_3d': {'center': [2.513440288804409, 8.423504197090976, 63.08557180861829], 'normal': [-0.18609015953910152, 0.5550106600698583, -0.810761136051508], 'radius': 2.2106130422418544}, 'confidence': 0.9981926499076954, 'timestamp': 321147.381193, 'diameter_3d': 4.421226084483709, 'ellipse': {'center': [184.8271995211441, 202.47766359448673], 'axes': [32.26522684078231, 43.56728462856697], 'angle': -75.89575416707063}, 'location': [184.8271995211441, 202.47766359448673], 'diameter': 43.56728462856697, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.897937436738061, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1591721078752784, 'phi': -1.7964137788473493, 'norm_pos': [0.5775849985035754, 0.1563430683563053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.492706,"{'circle_3d': {'center': [2.511986705570454, 8.41975525974517, 63.08334017537446], 'normal': [-0.1862112914752644, 0.5546982486243744, -0.8109471054884936], 'radius': 2.209481326179525}, 'confidence': 0.9990704472755875, 'timestamp': 321147.389593, 'diameter_3d': 4.41896265235905, 'ellipse': {'center': [184.81375395766958, 202.44410961399433], 'axes': [32.26103770446544, 43.546511223165], 'angle': -75.87834651080328}, 'location': [184.81375395766958, 202.44410961399433], 'diameter': 43.546511223165, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.897885803583276, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1587965896193753, 'phi': -1.7965056711043454, 'norm_pos': [0.5775429811177174, 0.1564828766083569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901845.500624,"{'circle_3d': {'center': [2.5039206903475972, 8.41142692216609, 63.07950328290438], 'normal': [-0.18688345941050247, 0.5540042204927844, -0.8112668465276671], 'radius': 2.210912705539965}, 'confidence': 0.9979261016672574, 'timestamp': 321147.397993, 'diameter_3d': 4.42182541107993, 'ellipse': {'center': [184.73656596714937, 202.36705782534708], 'axes': [32.304883797612945, 43.577403447680155], 'angle': -75.8013215183806}, 'location': [184.73656596714937, 202.36705782534708], 'diameter': 43.577403447680155, 'sphere': {'center': [4.746522203273627, 1.7633762762526763, 72.81470544123638], 'radius': 12.0}, 'projected_sphere': {'center': [200.41551425906147, 135.01473204693494], 'axes': [204.3543252675601, 204.3543252675601], 'angle': 90.0}, 'model_confidence': 0.8975525893347602, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.157962704606217, 'phi': -1.7972066342307826, 'norm_pos': [0.5773017686473418, 0.1568039257277205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
