eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902096.372004,"{'circle_3d': {'center': [2.437506623859081, 8.350284671404015, 64.11870121354453], 'normal': [-0.19863753078620472, 0.5310954074906802, -0.8236994594543984], 'radius': 2.4874489405394278}, 'confidence': 0.9992703378198154, 'timestamp': 321398.264841, 'diameter_3d': 4.9748978810788556, 'ellipse': {'center': [183.73378765013643, 200.3743202876167], 'axes': [36.58602053300679, 48.237636428674584], 'angle': -74.22843069042574}, 'location': [183.73378765013643, 200.3743202876167], 'diameter': 48.237636428674584, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8578031204608871, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.130689172078895, 'phi': -1.80743115161492, 'norm_pos': [0.5741680864066764, 0.16510699880159707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.381483,"{'circle_3d': {'center': [2.427684428565455, 8.35600853433701, 64.12476883056243], 'normal': [-0.19945604706067355, 0.5315723960684297, -0.8231938247029061], 'radius': 2.508831172991586}, 'confidence': 0.9985066250730077, 'timestamp': 321398.273241, 'diameter_3d': 5.017662345983172, 'ellipse': {'center': [183.63992087399802, 200.4157219283466], 'axes': [36.86787273623062, 48.64795410345765], 'angle': -74.15975395539995}, 'location': [183.63992087399802, 200.4157219283466], 'diameter': 48.64795410345765, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.857495000495212, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1312522147029456, 'phi': -1.8085105255511325, 'norm_pos': [0.5738747527312438, 0.16493449196522247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.388673,"{'circle_3d': {'center': [2.4260395291107577, 8.34614944951679, 64.1188077936026], 'normal': [-0.19959312201523163, 0.5307508056667447, -0.8236905777828919], 'radius': 2.55174739840031}, 'confidence': 0.9974324426115088, 'timestamp': 321398.281641, 'diameter_3d': 5.10349479680062, 'ellipse': {'center': [183.63218257149444, 200.31511740471151], 'axes': [37.53607950564339, 49.485141608029544], 'angle': -74.12805104248699}, 'location': [183.63218257149444, 200.31511740471151], 'diameter': 49.485141608029544, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8568916157958406, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.130282523864945, 'phi': -1.8085296918443479, 'norm_pos': [0.5738505705359201, 0.16535367748036867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.395801,"{'circle_3d': {'center': [2.4387637073095254, 8.350557448685569, 64.1185740268972], 'normal': [-0.198532773832001, 0.5311181389308096, -0.8237100583416744], 'radius': 2.527932540120639}, 'confidence': 0.9985751780300194, 'timestamp': 321398.290041, 'diameter_3d': 5.055865080241278, 'ellipse': {'center': [183.7513043704002, 200.36496739077603], 'axes': [37.182379576804685, 49.02319641327142], 'angle': -74.23930093028822}, 'location': [183.7513043704002, 200.36496739077603], 'diameter': 49.02319641327142, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8566050024159888, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.130716000013091, 'phi': -1.8073080280152582, 'norm_pos': [0.5742228261575006, 0.16514596920509983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.4081368,"{'circle_3d': {'center': [2.409372943450296, 8.33737192956298, 64.11720858968673], 'normal': [-0.20098200415360346, 0.5300193456705939, -0.823823844775882], 'radius': 2.492845004610042}, 'confidence': 0.9988005774086213, 'timestamp': 321398.298441, 'diameter_3d': 4.985690009220084, 'ellipse': {'center': [183.46470545293488, 200.25039897750148], 'axes': [36.68405413440228, 48.34357001406543], 'angle': -73.97615094329205}, 'location': [183.46470545293488, 200.25039897750148], 'diameter': 48.34357001406543, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8562984280649166, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1294197056545867, 'phi': -1.8100844764913653, 'norm_pos': [0.5733272045404215, 0.1656233375937438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.415858,"{'circle_3d': {'center': [2.4255184655348794, 8.333809755344884, 64.11099369192196], 'normal': [-0.19963654397988817, 0.5297224978190859, -0.8243417529229456], 'radius': 2.514795304770201}, 'confidence': 0.9990031511370746, 'timestamp': 321398.306841, 'diameter_3d': 5.029590609540402, 'ellipse': {'center': [183.62517170421103, 200.21699319822093], 'axes': [37.039112798972056, 48.774101219202485], 'angle': -74.10031901010723}, 'location': [183.62517170421103, 200.21699319822093], 'diameter': 48.774101219202485, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8562041518119234, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1290696815423025, 'phi': -1.808398643646701, 'norm_pos': [0.5738286615756595, 0.16576252834074612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.4258392,"{'circle_3d': {'center': [2.4289886279460764, 8.33883095098812, 64.1133820933517], 'normal': [-0.1993473637789551, 0.5301409307893555, -0.8241427194704669], 'radius': 2.5065665610560774}, 'confidence': 0.9989661177537025, 'timestamp': 321398.315241, 'diameter_3d': 5.013133122112155, 'ellipse': {'center': [183.65650502316296, 200.26487564422757], 'axes': [36.902286893681435, 48.61260871747979], 'angle': -74.13792810935864}, 'location': [183.65650502316296, 200.26487564422757], 'diameter': 48.61260871747979, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8559219092065251, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1295630932014107, 'phi': -1.808122424768938, 'norm_pos': [0.5739265781973842, 0.16556301814905183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.432462,"{'circle_3d': {'center': [2.4304559387419378, 8.348584570235174, 64.11930801480712], 'normal': [-0.19922508787929996, 0.5309537323932766, -0.8236488926825155], 'radius': 2.5334515239820234}, 'confidence': 0.9986978608563775, 'timestamp': 321398.323641, 'diameter_3d': 5.066903047964047, 'ellipse': {'center': [183.67194362883507, 200.34347209088168], 'axes': [37.26210418675215, 49.12975454074932], 'angle': -74.16832806441731}, 'location': [183.67194362883507, 200.34347209088168], 'diameter': 49.12975454074932, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8555593169473963, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1305219754966025, 'phi': -1.8081191823726117, 'norm_pos': [0.5739748238401096, 0.16523553295465965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.44392,"{'circle_3d': {'center': [2.415161513693613, 8.33175805523709, 64.11218918971545], 'normal': [-0.2004996232999937, 0.529551522810103, -0.8242421281068213], 'radius': 2.4949805082766487}, 'confidence': 0.9987357936709416, 'timestamp': 321398.332041, 'diameter_3d': 4.9899610165532975, 'ellipse': {'center': [183.52252895965498, 200.20177541409254], 'axes': [36.74343591809507, 48.38875163422486], 'angle': -74.01234506726479}, 'location': [183.52252895965498, 200.20177541409254], 'diameter': 48.38875163422486, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8552567089096241, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.128868113408834, 'phi': -1.8094151507058995, 'norm_pos': [0.5735079029989218, 0.16582593577461446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.447739,"{'circle_3d': {'center': [2.4217990383384644, 8.336543583209417, 64.11365264511022], 'normal': [-0.19994649624625607, 0.529950316807797, -0.8241201734905907], 'radius': 2.4749259118048688}, 'confidence': 0.9985692901723306, 'timestamp': 321398.340441, 'diameter_3d': 4.9498518236097375, 'ellipse': {'center': [183.58310026943013, 200.25197305360564], 'axes': [36.43688127450674, 47.99849641059371], 'angle': -74.07517381871496}, 'location': [183.58310026943013, 200.25197305360564], 'diameter': 47.99849641059371, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8549745988409962, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1293383043773306, 'phi': -1.808815372490965, 'norm_pos': [0.5736971883419691, 0.16561677894330984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902096.457546,"{'circle_3d': {'center': [2.412055585179126, 8.339590137173284, 64.11798188610288], 'normal': [-0.20075845067620096, 0.5302041963047858, -0.8237594034078685], 'radius': 2.481297893100751}, 'confidence': 0.9987616998643579, 'timestamp': 321398.348841, 'diameter_3d': 4.962595786201502, 'ellipse': {'center': [183.4886534076328, 200.27422147066483], 'axes': [36.508460905959296, 48.1189393731194], 'angle': -74.00205768141147}, 'location': [183.4886534076328, 200.27422147066483], 'diameter': 48.1189393731194, 'sphere': {'center': [4.821156993293537, 1.9771397815158538, 74.0030947269973], 'radius': 12.0}, 'projected_sphere': {'center': [200.39178830113877, 136.5645324572167], 'axes': [201.0726720942331, 201.0726720942331], 'angle': 90.0}, 'model_confidence': 0.8548972781889375, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.129637708461679, 'phi': -1.809846338051402, 'norm_pos': [0.5734020418988525, 0.16552407720556317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
