eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902290.486969,"{'circle_3d': {'center': [3.025993255143592, 9.36807999849335, 69.24698117468205], 'normal': [-0.20215733249240997, 0.5335158155221217, -0.8212754029601268], 'radius': 2.42525625762021}, 'confidence': 0.9999377199788368, 'timestamp': 321592.366777, 'diameter_3d': 4.85051251524042, 'ellipse': {'center': [187.23024381091267, 203.57686159286587], 'axes': [32.83113477519851, 43.56742036511987], 'angle': -74.33724992658239}, 'location': [187.23024381091267, 203.57686159286587], 'diameter': 43.56742036511987, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9617281155260837, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.133548310180819, 'phi': -1.8121486410447083, 'norm_pos': [0.5850945119091021, 0.15176307669639222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.4961832,"{'circle_3d': {'center': [3.0534763612728204, 9.380688306723147, 69.2484532827659], 'normal': [-0.1998670736483076, 0.5345665078746048, -0.8211527272864726], 'radius': 2.442267015136667}, 'confidence': 0.999933804248811, 'timestamp': 321592.375177, 'diameter_3d': 4.884534030273334, 'ellipse': {'center': [187.47629314009527, 203.68320499361988], 'axes': [33.044452547512016, 43.87194243409905], 'angle': -74.57887588883558}, 'location': [187.47629314009527, 203.68320499361988], 'diameter': 43.87194243409905, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9618022301223661, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1347910589717647, 'phi': -1.8095519192414238, 'norm_pos': [0.5858634160627977, 0.15131997919325046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.502811,"{'circle_3d': {'center': [3.051600900451023, 9.371281108213239, 69.24279202029985], 'normal': [-0.20002336205012405, 0.5337825746654458, -0.8216244991586441], 'radius': 2.455160138580348}, 'confidence': 0.9998466111645016, 'timestamp': 321592.383577, 'diameter_3d': 4.910320277160696, 'ellipse': {'center': [187.4633574558587, 203.6027557488455], 'axes': [33.25006481678082, 44.10726523887462], 'angle': -74.54731820517522}, 'location': [187.4633574558587, 203.6027557488455], 'diameter': 44.10726523887462, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9618935259283146, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.133863737959204, 'phi': -1.8095995574376482, 'norm_pos': [0.5858229920495585, 0.1516551843798104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.509711,"{'circle_3d': {'center': [3.054740799491766, 9.387689716250229, 69.25270689156123], 'normal': [-0.19976170379672883, 0.5351499586685281, -0.820798259886862], 'radius': 2.4588837924292197}, 'confidence': 0.9999022944129158, 'timestamp': 321592.391977, 'diameter_3d': 4.9177675848584395, 'ellipse': {'center': [187.487698991653, 203.7364637881246], 'axes': [33.24617667446294, 44.16784164371222], 'angle': -74.60136359355835}, 'location': [187.487698991653, 203.7364637881246], 'diameter': 44.16784164371222, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9618824599662679, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1354815808624665, 'phi': -1.8095299584670839, 'norm_pos': [0.5858990593489156, 0.15109806754948074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.517727,"{'circle_3d': {'center': [3.052592371932931, 9.379861104617913, 69.24813001920677], 'normal': [-0.19994073942663174, 0.534497574365835, -0.8211796659164], 'radius': 2.4950386275852487}, 'confidence': 0.9993488322299425, 'timestamp': 321592.400377, 'diameter_3d': 4.9900772551704975, 'ellipse': {'center': [187.4745731895336, 203.66290216353195], 'axes': [33.761126254118146, 44.82053088815367], 'angle': -74.5705722368119}, 'location': [187.4745731895336, 203.66290216353195], 'diameter': 44.82053088815367, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9617638422790065, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.134709495160839, 'phi': -1.8096290697388113, 'norm_pos': [0.5858580412172925, 0.15140457431861687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.529473,"{'circle_3d': {'center': [3.0292304698682115, 9.412372108781902, 69.27509748148894], 'normal': [-0.2018875645986917, 0.5372068247128342, -0.8189323773928855], 'radius': 2.475156138030775}, 'confidence': 0.9999568422905404, 'timestamp': 321592.408777, 'diameter_3d': 4.95031227606155, 'ellipse': {'center': [187.253399130077, 203.92616684066542], 'axes': [33.35408480403536, 44.446141972241854], 'angle': -74.44228124242343}, 'location': [187.253399130077, 203.92616684066542], 'diameter': 44.446141972241854, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9617582607606034, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.137918325009113, 'phi': -1.8125020365997782, 'norm_pos': [0.5851668722814907, 0.15030763816389414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.534144,"{'circle_3d': {'center': [3.0505408738673214, 9.38579038118012, 69.25249178685031], 'normal': [-0.20011169759876585, 0.5349916807460191, -0.8208161852794386], 'radius': 2.487619802781849}, 'confidence': 0.9996854300788385, 'timestamp': 321592.417177, 'diameter_3d': 4.975239605563698, 'ellipse': {'center': [187.45368005062744, 203.7125398930893], 'axes': [33.637647248082686, 44.68441131970977], 'angle': -74.56466922182518}, 'location': [187.45368005062744, 203.7125398930893], 'diameter': 44.68441131970977, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9619648427379279, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.135294226964905, 'phi': -1.8099274557622527, 'norm_pos': [0.5857927501582108, 0.15119775044546124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.5426009,"{'circle_3d': {'center': [3.0389737855115113, 9.412245880597098, 69.27261784751488], 'normal': [-0.2010756216284167, 0.5371963056974339, -0.8191390135573906], 'radius': 2.5229932093012186}, 'confidence': 0.999330838659297, 'timestamp': 321592.425577, 'diameter_3d': 5.045986418602437, 'ellipse': {'center': [187.34665426469647, 203.91569041494924], 'axes': [34.009524559040756, 45.307051798331386], 'angle': -74.51952295207052}, 'location': [187.34665426469647, 203.91569041494924], 'diameter': 45.307051798331386, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9619216764196192, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1379058536512554, 'phi': -1.811508742540228, 'norm_pos': [0.5854582945771765, 0.15035128993771152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.554739,"{'circle_3d': {'center': [3.064203488800014, 9.368867118943102, 69.2381650831078], 'normal': [-0.19897314635437485, 0.5335814088929343, -0.8220100772579809], 'radius': 2.484855075681608}, 'confidence': 0.999874465483976, 'timestamp': 321592.433977, 'diameter_3d': 4.969710151363216, 'ellipse': {'center': [187.58084302133332, 203.57910608724728], 'axes': [33.673370921245834, 44.643824071150696], 'angle': -74.64380198255323}, 'location': [187.58084302133332, 203.57910608724728], 'diameter': 44.643824071150696, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9620291552080773, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.133625864855685, 'phi': -1.8082851984993773, 'norm_pos': [0.5861901344416667, 0.15175372463646963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.5622468,"{'circle_3d': {'center': [3.0673277503512884, 9.393616151947178, 69.25351736256198], 'normal': [-0.19871279122510196, 0.5356438283099406, -0.8207307206367994], 'radius': 2.4698685133944163}, 'confidence': 0.9999432422042409, 'timestamp': 321592.442377, 'diameter_3d': 4.9397370267888325, 'ellipse': {'center': [187.60067186419386, 203.78551969558197], 'axes': [33.386157155746375, 44.36460092645781], 'angle': -74.71207117711717}, 'location': [187.60067186419386, 203.78551969558197], 'diameter': 44.36460092645781, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9620318660696126, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1360663183814554, 'phi': -1.8083419666115235, 'norm_pos': [0.5862520995756058, 0.15089366793507508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902290.581793,"{'circle_3d': {'center': [3.064098495245295, 9.406707867958623, 69.26285709052787], 'normal': [-0.19898189581726805, 0.5367348046442276, -0.8199524099729744], 'radius': 2.453226205364693}, 'confidence': 0.9998152492033501, 'timestamp': 321592.459177, 'diameter_3d': 4.906452410729386, 'ellipse': {'center': [187.56622541691632, 203.89544882304665], 'axes': [33.112059534173795, 44.05963602821588], 'angle': -74.70912200002675}, 'location': [187.56622541691632, 203.89544882304665], 'diameter': 44.05963602821588, 'sphere': {'center': [5.451881245052512, 2.965890212227891, 79.10228601020357], 'radius': 12.0}, 'projected_sphere': {'center': [202.73158896440165, 143.24650808883192], 'axes': [188.11087201804253, 188.11087201804253], 'angle': 90.0}, 'model_confidence': 0.9620291461759134, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1373587948725454, 'phi': -1.8088690156713476, 'norm_pos': [0.5861444544278636, 0.1504356299039723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
