imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901503.721754,B448132,0.03406,0.00372,-0.98956,0.13989,0.0208
1595901503.725885,B448137,0.03400,0.00378,-0.98956,0.13983,0.0208
1595901503.731075,B448142,0.03400,0.00378,-0.98962,0.13971,0.0208
1595901503.736526,B448147,0.03394,0.00378,-0.98962,0.13959,0.0208
1595901503.74111,B448152,0.03394,0.00378,-0.98962,0.13953,0.0208
1595901503.745923,B448157,0.03387,0.00378,-0.98962,0.13940,0.0208
1595901503.750518,B448162,0.03381,0.00378,-0.98969,0.13934,0.0208
1595901503.7557518,B448167,0.03381,0.00378,-0.98969,0.13928,0.0208
1595901503.761798,B448172,0.03375,0.00372,-0.98969,0.13916,0.0208
1595901503.7674959,B448177,0.03369,0.00366,-0.98969,0.13910,0.0208
1595901503.770684,B448182,0.03363,0.00366,-0.98969,0.13904,0.0208
1595901503.775758,B448187,0.03363,0.00360,-0.98969,0.13904,0.0208
1595901503.781555,B448192,0.03357,0.00354,-0.98975,0.13898,0.0208
1595901503.786273,B448197,0.03351,0.00342,-0.98975,0.13892,0.0208
1595901503.790991,B448203,0.03351,0.00336,-0.98975,0.13892,0.0208
1595901503.79749,B448208,0.03345,0.00330,-0.98975,0.13892,0.0208
1595901503.802453,B448213,0.03345,0.00311,-0.98975,0.13885,0.0208
1595901503.808384,B448218,0.03345,0.00305,-0.98975,0.13885,0.0208
1595901503.811636,B448223,0.03345,0.00293,-0.98975,0.13885,0.0208
1595901503.817394,B448228,0.03345,0.00287,-0.98975,0.13885,0.0208
1595901503.821523,B448233,0.03345,0.00281,-0.98975,0.13885,0.0208
1595901503.826645,B448238,0.03345,0.00275,-0.98975,0.13885,0.0208
1595901503.8320682,B448243,0.03345,0.00269,-0.98975,0.13885,0.0208
1595901503.836847,B448248,0.03345,0.00262,-0.98975,0.13885,0.0208
1595901503.8428092,B448253,0.03345,0.00256,-0.98975,0.13885,0.0208
1595901503.846567,B448258,0.03351,0.00250,-0.98975,0.13885,0.0208
1595901503.853361,B448263,0.03351,0.00244,-0.98975,0.13885,0.0208
1595901503.85666,B448268,0.03357,0.00238,-0.98975,0.13885,0.0208
1595901503.86189,B448273,0.03357,0.00232,-0.98975,0.13879,0.0208
1595901503.86745,B448278,0.03363,0.00226,-0.98975,0.13879,0.0208
1595901503.872961,B448283,0.03369,0.00220,-0.98975,0.13879,0.0208
1595901503.877263,B448289,0.03369,0.00214,-0.98975,0.13873,0.0208
1595901503.8832839,B448294,0.03375,0.00208,-0.98975,0.13873,0.0208
1595901503.887069,B448299,0.03375,0.00201,-0.98975,0.13873,0.0208
1595901503.8924181,B448304,0.03381,0.00201,-0.98975,0.13867,0.0208
1595901503.897402,B448309,0.03387,0.00195,-0.98975,0.13861,0.0208
1595901503.9039738,B448314,0.03387,0.00189,-0.98975,0.13855,0.0208
1595901503.90886,B448320,0.03387,0.00189,-0.98981,0.13849,0.0208
1595901503.9139252,B448325,0.03387,0.00183,-0.98981,0.13849,0.0208
1595901503.920556,B448331,0.03387,0.00183,-0.98981,0.13843,0.0208
1595901503.924344,B448336,0.03387,0.00177,-0.98981,0.13837,0.0208
1595901503.929821,B448341,0.03387,0.00171,-0.98981,0.13831,0.0208
1595901503.936048,B448347,0.03387,0.00165,-0.98981,0.13818,0.0208
1595901503.94107,B448352,0.03387,0.00159,-0.98981,0.13812,0.0208
1595901503.9459782,B448357,0.03387,0.00153,-0.98987,0.13806,0.0208
