imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902388.605013,B1333257,0.02313,-0.01434,-0.99438,0.10211,0.0207
1595902388.611152,B1333263,0.02319,-0.01440,-0.99438,0.10217,0.0207
1595902388.615747,B1333268,0.02325,-0.01447,-0.99438,0.10217,0.0207
1595902388.620337,B1333273,0.02332,-0.01453,-0.99438,0.10223,0.0207
1595902388.625546,B1333278,0.02338,-0.01453,-0.99438,0.10229,0.0207
1595902388.6318562,B1333284,0.02350,-0.01459,-0.99438,0.10229,0.0207
1595902388.637456,B1333289,0.02356,-0.01459,-0.99438,0.10236,0.0207
1595902388.642744,B1333295,0.02362,-0.01465,-0.99438,0.10242,0.0207
1595902388.6479769,B1333300,0.02368,-0.01465,-0.99432,0.10242,0.0207
1595902388.653622,B1333306,0.02380,-0.01471,-0.99432,0.10242,0.0207
1595902388.6586409,B1333311,0.02386,-0.01477,-0.99432,0.10242,0.0207
1595902388.664146,B1333316,0.02393,-0.01477,-0.99432,0.10248,0.0207
1595902388.6694982,B1333321,0.02399,-0.01483,-0.99432,0.10248,0.0207
1595902388.675702,B1333327,0.02411,-0.01489,-0.99432,0.10248,0.0207
1595902388.680511,B1333332,0.02423,-0.01495,-0.99432,0.10248,0.0207
1595902388.68483,B1333337,0.02429,-0.01495,-0.99432,0.10248,0.0207
1595902388.69089,B1333342,0.02441,-0.01501,-0.99432,0.10248,0.0207
1595902388.694998,B1333347,0.02460,-0.01508,-0.99432,0.10242,0.0207
1595902388.7005372,B1333352,0.02466,-0.01514,-0.99432,0.10242,0.0207
1595902388.705355,B1333358,0.02472,-0.01514,-0.99432,0.10236,0.0207
1595902388.71079,B1333363,0.02478,-0.01520,-0.99432,0.10236,0.0207
1595902388.715183,B1333368,0.02490,-0.01520,-0.99432,0.10229,0.0207
1595902388.720879,B1333373,0.02496,-0.01520,-0.99432,0.10223,0.0207
1595902388.726929,B1333378,0.02502,-0.01526,-0.99432,0.10223,0.0207
1595902388.732397,B1333383,0.02515,-0.01526,-0.99432,0.10217,0.0206
1595902388.736634,B1333388,0.02521,-0.01532,-0.99432,0.10211,0.0207
1595902388.7406971,B1333393,0.02527,-0.01532,-0.99432,0.10205,0.0207
1595902388.7466528,B1333398,0.02533,-0.01538,-0.99432,0.10199,0.0207
1595902388.752345,B1333403,0.02545,-0.01538,-0.99432,0.10193,0.0206
1595902388.756921,B1333409,0.02551,-0.01544,-0.99432,0.10193,0.0207
1595902388.762486,B1333415,0.02557,-0.01550,-0.99432,0.10187,0.0207
1595902388.767999,B1333420,0.02563,-0.01550,-0.99432,0.10181,0.0206
1595902388.7737348,B1333425,0.02570,-0.01556,-0.99432,0.10181,0.0206
1595902388.7786639,B1333430,0.02570,-0.01563,-0.99438,0.10175,0.0206
1595902388.7840178,B1333436,0.02576,-0.01563,-0.99438,0.10168,0.0206
1595902388.788816,B1333441,0.02582,-0.01569,-0.99438,0.10168,0.0206
1595902388.7937212,B1333446,0.02588,-0.01575,-0.99438,0.10162,0.0206
1595902388.7991848,B1333451,0.02588,-0.01581,-0.99438,0.10156,0.0206
1595902388.80426,B1333457,0.02594,-0.01587,-0.99438,0.10156,0.0206
1595902388.809207,B1333462,0.02594,-0.01593,-0.99438,0.10150,0.0206
1595902388.814524,B1333467,0.02600,-0.01599,-0.99438,0.10150,0.0206
1595902388.819493,B1333472,0.02600,-0.01611,-0.99438,0.10144,0.0206
1595902388.824606,B1333477,0.02606,-0.01617,-0.99438,0.10138,0.0206
1595902388.829493,B1333482,0.02612,-0.01624,-0.99438,0.10138,0.0206
1595902388.834762,B1333487,0.02612,-0.01636,-0.99438,0.10132,0.0206
1595902388.8399749,B1333492,0.02625,-0.01648,-0.99438,0.10126,0.0206
1595902388.8457081,B1333497,0.02625,-0.01648,-0.99438,0.10126,0.0206
1595902388.850046,B1333502,0.02631,-0.01654,-0.99438,0.10120,0.0206
1595902388.855526,B1333507,0.02631,-0.01654,-0.99438,0.10120,0.0206
1595902388.861674,B1333513,0.02631,-0.01654,-0.99438,0.10114,0.0206
1595902388.865431,B1333518,0.02631,-0.01660,-0.99438,0.10114,0.0206
1595902388.870235,B1333523,0.02631,-0.01660,-0.99438,0.10107,0.0206
1595902388.876343,B1333528,0.02631,-0.01660,-0.99438,0.10107,0.0206
1595902388.880824,B1333533,0.02637,-0.01654,-0.99438,0.10101,0.0206
1595902388.886555,B1333539,0.02637,-0.01654,-0.99438,0.10095,0.0206
1595902388.892176,B1333544,0.02637,-0.01654,-0.99438,0.10095,0.0206
1595902388.899383,B1333550,0.02631,-0.01654,-0.99438,0.10089,0.0206
1595902388.904263,B1333556,0.02631,-0.01654,-0.99438,0.10089,0.0206
1595902388.908483,B1333561,0.02631,-0.01654,-0.99445,0.10083,0.0206
1595902388.9159942,B1333566,0.02625,-0.01654,-0.99445,0.10077,0.0206
1595902388.919132,B1333571,0.02625,-0.01654,-0.99445,0.10077,0.0206
1595902388.92368,B1333576,0.02618,-0.01654,-0.99445,0.10071,0.0206
1595902388.931348,B1333581,0.02618,-0.01660,-0.99445,0.10065,0.0206
1595902388.934509,B1333587,0.02612,-0.01660,-0.99445,0.10065,0.0206
1595902388.939829,B1333592,0.02606,-0.01660,-0.99445,0.10059,0.0206
1595902388.9450638,B1333597,0.02600,-0.01660,-0.99445,0.10059,0.0206
1595902388.949274,B1333602,0.02594,-0.01666,-0.99445,0.10052,0.0206
1595902388.955714,B1333607,0.02588,-0.01666,-0.99445,0.10052,0.0206
1595902388.960216,B1333612,0.02582,-0.01666,-0.99445,0.10046,0.0206
1595902388.965135,B1333617,0.02576,-0.01666,-0.99445,0.10040,0.0206
1595902388.9702091,B1333622,0.02576,-0.01666,-0.99445,0.10040,0.0206
1595902388.9758248,B1333628,0.02576,-0.01672,-0.99451,0.10034,0.0206
1595902388.980027,B1333633,0.02576,-0.01672,-0.99451,0.10028,0.0206
1595902388.9853,B1333638,0.02576,-0.01672,-0.99451,0.10028,0.0206
1595902388.992411,B1333643,0.02576,-0.01672,-0.99451,0.10022,0.0206
1595902388.99592,B1333648,0.02576,-0.01672,-0.99451,0.10016,0.0206
1595902389.001081,B1333653,0.02582,-0.01666,-0.99451,0.10010,0.0206
1595902389.006133,B1333658,0.02588,-0.01666,-0.99451,0.09998,0.0206
1595902389.0118442,B1333664,0.02594,-0.01660,-0.99451,0.09991,0.0206
1595902389.016663,B1333669,0.02600,-0.01654,-0.99451,0.09979,0.0206
1595902389.023156,B1333675,0.02606,-0.01642,-0.99457,0.09967,0.0206
1595902389.027943,B1333680,0.02612,-0.01636,-0.99457,0.09949,0.0206
1595902389.0330398,B1333685,0.02625,-0.01630,-0.99457,0.09937,0.0206
1595902389.038764,B1333690,0.02631,-0.01617,-0.99457,0.09912,0.0206
1595902389.0436769,B1333695,0.02643,-0.01605,-0.99463,0.09894,0.0206
1595902389.051163,B1333701,0.02655,-0.01593,-0.99463,0.09869,0.0206
1595902389.054666,B1333706,0.02667,-0.01581,-0.99469,0.09839,0.0206
1595902389.060074,B1333711,0.02679,-0.01569,-0.99469,0.09808,0.0206
