imu_packets,1250
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902445.780174,B1390442,0.01202,-0.01599,-0.98846,0.15021,0.0209
1595902445.785544,B1390447,0.01202,-0.01599,-0.98846,0.15009,0.0209
1595902445.789227,B1390452,0.01208,-0.01599,-0.98846,0.15002,0.0209
1595902445.79654,B1390457,0.01208,-0.01599,-0.98853,0.14990,0.0209
1595902445.799401,B1390462,0.01208,-0.01599,-0.98853,0.14978,0.0209
1595902445.805612,B1390467,0.01208,-0.01599,-0.98853,0.14972,0.0209
1595902445.809727,B1390472,0.01208,-0.01599,-0.98853,0.14960,0.0209
1595902445.814273,B1390477,0.01208,-0.01599,-0.98859,0.14948,0.0209
1595902445.8196611,B1390482,0.01208,-0.01605,-0.98859,0.14935,0.0209
1595902445.824817,B1390488,0.01215,-0.01605,-0.98859,0.14923,0.0209
1595902445.829355,B1390493,0.01215,-0.01605,-0.98859,0.14917,0.0209
1595902445.834365,B1390498,0.01215,-0.01605,-0.98865,0.14905,0.0209
1595902445.839966,B1390503,0.01215,-0.01611,-0.98865,0.14893,0.0209
1595902445.84636,B1390509,0.01215,-0.01611,-0.98865,0.14880,0.0209
1595902445.8520582,B1390514,0.01215,-0.01611,-0.98871,0.14868,0.0209
1595902445.856199,B1390519,0.01215,-0.01617,-0.98871,0.14856,0.0209
1595902445.861483,B1390524,0.01215,-0.01617,-0.98871,0.14844,0.0209
1595902445.86708,B1390530,0.01215,-0.01624,-0.98871,0.14832,0.0209
1595902445.8723872,B1390536,0.01215,-0.01630,-0.98877,0.14819,0.0209
1595902445.879329,B1390541,0.01221,-0.01630,-0.98877,0.14807,0.0209
1595902445.8831842,B1390546,0.01221,-0.01636,-0.98877,0.14795,0.0209
1595902445.888478,B1390551,0.01221,-0.01642,-0.98877,0.14783,0.0209
1595902445.893904,B1390556,0.01221,-0.01642,-0.98883,0.14777,0.0209
1595902445.8986392,B1390562,0.01221,-0.01648,-0.98883,0.14764,0.0209
1595902445.90363,B1390567,0.01221,-0.01654,-0.98883,0.14752,0.0209
1595902445.908886,B1390572,0.01221,-0.01660,-0.98889,0.14740,0.0209
1595902445.9148428,B1390577,0.01221,-0.01666,-0.98889,0.14728,0.0209
1595902445.919234,B1390582,0.01221,-0.01672,-0.98889,0.14716,0.0209
1595902445.924631,B1390587,0.01221,-0.01678,-0.98895,0.14697,0.0209
1595902445.929798,B1390593,0.01221,-0.01685,-0.98895,0.14685,0.0209
1595902445.934871,B1390598,0.01221,-0.01691,-0.98895,0.14679,0.0209
1595902445.941401,B1390603,0.01221,-0.01691,-0.98895,0.14667,0.0209
1595902445.945786,B1390608,0.01221,-0.01697,-0.98895,0.14661,0.0209
1595902445.950349,B1390613,0.01221,-0.01703,-0.98901,0.14648,0.0209
1595902445.956485,B1390618,0.01221,-0.01709,-0.98901,0.14642,0.0209
1595902445.963126,B1390623,0.01221,-0.01709,-0.98901,0.14630,0.0209
1595902445.965776,B1390628,0.01221,-0.01715,-0.98901,0.14624,0.0209
1595902445.971404,B1390634,0.01221,-0.01721,-0.98901,0.14618,0.0209
1595902445.9768472,B1390640,0.01221,-0.01721,-0.98907,0.14606,0.0209
1595902445.983577,B1390645,0.01221,-0.01727,-0.98907,0.14600,0.0209
1595902445.989486,B1390650,0.01221,-0.01733,-0.98907,0.14594,0.0209
1595902445.992906,B1390656,0.01221,-0.01740,-0.98907,0.14587,0.0208
1595902445.997979,B1390661,0.01221,-0.01740,-0.98907,0.14581,0.0208
1595902446.003401,B1390666,0.01221,-0.01746,-0.98907,0.14575,0.0208
1595902446.0082402,B1390671,0.01221,-0.01746,-0.98907,0.14569,0.0208
1595902446.0140328,B1390676,0.01221,-0.01752,-0.98914,0.14563,0.0208
1595902446.018486,B1390681,0.01215,-0.01758,-0.98914,0.14557,0.0208
1595902446.023566,B1390687,0.01215,-0.01758,-0.98914,0.14551,0.0208
1595902446.029216,B1390692,0.01215,-0.01764,-0.98914,0.14545,0.0208
1595902446.034925,B1390697,0.01215,-0.01776,-0.98914,0.14532,0.0208
1595902446.039238,B1390702,0.01208,-0.01782,-0.98914,0.14526,0.0208
1595902446.045057,B1390707,0.01208,-0.01782,-0.98914,0.14520,0.0208
1595902446.049412,B1390712,0.01208,-0.01788,-0.98920,0.14520,0.0208
1595902446.054336,B1390717,0.01208,-0.01794,-0.98920,0.14514,0.0208
1595902446.0600991,B1390723,0.01208,-0.01794,-0.98920,0.14514,0.0208
1595902446.064824,B1390728,0.01208,-0.01801,-0.98920,0.14508,0.0208
1595902446.069879,B1390733,0.01208,-0.01807,-0.98920,0.14502,0.0208
1595902446.0747578,B1390738,0.01202,-0.01813,-0.98920,0.14502,0.0208
1595902446.0804422,B1390743,0.01202,-0.01819,-0.98920,0.14496,0.0208
1595902446.086124,B1390749,0.01202,-0.01819,-0.98920,0.14496,0.0208
1595902446.091769,B1390755,0.01202,-0.01825,-0.98920,0.14490,0.0208
1595902446.097694,B1390761,0.01202,-0.01831,-0.98920,0.14490,0.0208
1595902446.1028302,B1390766,0.01196,-0.01837,-0.98920,0.14490,0.0208
1595902446.1082392,B1390771,0.01196,-0.01843,-0.98920,0.14484,0.0208
1595902446.113636,B1390776,0.01190,-0.01849,-0.98920,0.14484,0.0208
1595902446.1183538,B1390781,0.01190,-0.01855,-0.98920,0.14484,0.0208
1595902446.123355,B1390786,0.01184,-0.01868,-0.98920,0.14484,0.0208
1595902446.130164,B1390792,0.01178,-0.01874,-0.98920,0.14484,0.0208
1595902446.134917,B1390797,0.01178,-0.01886,-0.98920,0.14484,0.0208
1595902446.138686,B1390802,0.01172,-0.01892,-0.98920,0.14478,0.0208
1595902446.144156,B1390807,0.01166,-0.01910,-0.98920,0.14484,0.0208
1595902446.149188,B1390812,0.01160,-0.01917,-0.98920,0.14484,0.0208
