eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902563.0077288,"{'circle_3d': {'center': [2.700863118589691, 9.097519766160707, 68.07329365679041], 'normal': [-0.2189218936704643, 0.5344931962116887, -0.8163272797568089], 'radius': 2.6043097608352737}, 'confidence': 0.9999378873415122, 'timestamp': 321864.885853, 'diameter_3d': 5.208619521670547, 'ellipse': {'center': [184.77327142348042, 202.50300951392148], 'axes': [35.662550967208794, 47.58952176197866], 'angle': -72.69464773870865}, 'location': [184.77327142348042, 202.50300951392148], 'diameter': 47.58952176197866, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9633693266922316, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1347043149640363, 'phi': -1.8328101843508928, 'norm_pos': [0.5774164731983763, 0.15623746035866048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.0150259,"{'circle_3d': {'center': [2.719472832375419, 9.077396595075221, 68.0551822914451], 'normal': [-0.2173710841883203, 0.5328162652878983, -0.817836560202251], 'radius': 2.6128067347240593}, 'confidence': 0.9996338273490278, 'timestamp': 321864.894253, 'diameter_3d': 5.225613469448119, 'ellipse': {'center': [184.9497284609484, 202.3393544764544], 'axes': [35.87739856948437, 47.75740529068204], 'angle': -72.80108802239745}, 'location': [184.9497284609484, 202.3393544764544], 'diameter': 47.75740529068204, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9633850785487508, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.132721428981806, 'phi': -1.830578139361371, 'norm_pos': [0.5779679014404637, 0.15691935634810672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.022232,"{'circle_3d': {'center': [2.7459883312349516, 9.073880312059927, 68.04588480554544], 'normal': [-0.21516145928335925, 0.5325232417032904, -0.8186113506938897], 'radius': 2.603399908672455}, 'confidence': 0.9996303268659749, 'timestamp': 321864.902653, 'diameter_3d': 5.20679981734491, 'ellipse': {'center': [185.19208366995608, 202.32077278337687], 'axes': [35.7922606059015, 47.591673023857425], 'angle': -73.00374871284005}, 'location': [185.19208366995608, 202.32077278337687], 'diameter': 47.591673023857425, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9635004567006056, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.132375197668574, 'phi': -1.8278200297362197, 'norm_pos': [0.5787252614686127, 0.1569967800692631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.029979,"{'circle_3d': {'center': [2.7253515674909483, 9.09590809458884, 68.06570480049665], 'normal': [-0.2168811895953595, 0.5343588902473664, -0.8169596844479564], 'radius': 2.608924444336979}, 'confidence': 0.9995657951135907, 'timestamp': 321864.911053, 'diameter_3d': 5.217848888673958, 'ellipse': {'center': [184.99841261531088, 202.49588948240518], 'axes': [35.76081838360783, 47.679014917272006], 'angle': -72.88434768440031}, 'location': [184.99841261531088, 202.49588948240518], 'diameter': 47.679014917272006, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9634033278977161, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1345454134700117, 'phi': -1.8302844846661914, 'norm_pos': [0.5781200394228465, 0.15626712715664515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.0396411,"{'circle_3d': {'center': [2.7313145175727147, 9.087514176704433, 68.05863943458992], 'normal': [-0.21638427708854563, 0.5336593970903326, -0.8175484649401833], 'radius': 2.6233932308769434}, 'confidence': 0.9996626484846926, 'timestamp': 321864.919452, 'diameter_3d': 5.246786461753887, 'ellipse': {'center': [185.05701488946562, 202.42405803245373], 'axes': [35.99835682741543, 47.94848890893543], 'angle': -72.91481007945207}, 'location': [185.05701488946562, 202.42405803245373], 'diameter': 47.94848890893543, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9633242901380235, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.133718079558795, 'phi': -1.8295379435992731, 'norm_pos': [0.5783031715295801, 0.15656642486477612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.0461252,"{'circle_3d': {'center': [2.7278640646555097, 9.10629752038297, 68.0718410863009], 'normal': [-0.21667181483164608, 0.5352246757302107, -0.8164483272976016], 'radius': 2.627794255835138}, 'confidence': 0.9991492633049156, 'timestamp': 321864.927852, 'diameter_3d': 5.255588511670276, 'ellipse': {'center': [185.02132942148637, 202.57766818778865], 'axes': [35.98295073795307, 48.01970500113584], 'angle': -72.92479266561861}, 'location': [185.02132942148637, 202.57766818778865], 'diameter': 48.01970500113584, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9631421587651179, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.135570031325975, 'phi': -1.8302002448735326, 'norm_pos': [0.5781916544421449, 0.15592638255088065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.0542789,"{'circle_3d': {'center': [2.7719851314010686, 9.108970836382412, 68.06198925174935], 'normal': [-0.21299505926951615, 0.5354474520634974, -0.8172693135102308], 'radius': 2.576831848809111}, 'confidence': 0.9989963957239026, 'timestamp': 321864.936252, 'diameter_3d': 5.153663697618222, 'ellipse': {'center': [185.41776125571096, 202.62716952147446], 'axes': [35.32491520857909, 47.09445173783812], 'angle': -73.27782480057165}, 'location': [185.41776125571096, 202.62716952147446], 'diameter': 47.09445173783812, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9630232463465505, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.135833784591418, 'phi': -1.8257431269298, 'norm_pos': [0.5794305039240968, 0.1557201269938564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.063308,"{'circle_3d': {'center': [2.7534041283900192, 9.104218596291483, 68.0637371955801], 'normal': [-0.2145434761871036, 0.5350514320559201, -0.817123651524335], 'radius': 2.6079203782000593}, 'confidence': 0.9835620192204494, 'timestamp': 321864.944652, 'diameter_3d': 5.215840756400119, 'ellipse': {'center': [185.25294852210456, 202.5736508857674], 'axes': [35.74816941415383, 47.66182547913243], 'angle': -73.12200673903885}, 'location': [185.25294852210456, 202.5736508857674], 'diameter': 47.66182547913243, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9630485174375591, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1353649520993487, 'phi': -1.8275602049349648, 'norm_pos': [0.5789154641315768, 0.15594312130930255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.0702069,"{'circle_3d': {'center': [2.725786094795227, 9.11767776575486, 68.07986300622528], 'normal': [-0.21684497898666963, 0.5361730295112016, -0.8157798339705702], 'radius': 2.593304381714378}, 'confidence': 0.9999358668709359, 'timestamp': 321864.953052, 'diameter_3d': 5.186608763428756, 'ellipse': {'center': [184.99487460418712, 202.6808833070885], 'axes': [35.464752791437476, 47.38357980334756], 'angle': -72.93074046271235}, 'location': [184.99487460418712, 202.6808833070885], 'diameter': 47.38357980334756, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9631727509715193, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1366931289851614, 'phi': -1.8306016651876764, 'norm_pos': [0.5781089831380848, 0.15549631955379795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.078442,"{'circle_3d': {'center': [2.737316580871483, 9.087991025623653, 68.05736403749341], 'normal': [-0.21588410514698161, 0.5336991345002676, -0.817654748031559], 'radius': 2.5787349653931275}, 'confidence': 0.9995968597840341, 'timestamp': 321864.961452, 'diameter_3d': 5.157469930786255, 'ellipse': {'center': [185.10592172159744, 202.4420451730357], 'axes': [35.39010757583059, 47.1326978189867], 'angle': -72.96296961677304}, 'location': [185.10592172159744, 202.4420451730357], 'diameter': 47.1326978189867, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9631494536212148, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.133765067879095, 'phi': -1.8289340272011276, 'norm_pos': [0.578456005379992, 0.15649147844568456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902563.090462,"{'circle_3d': {'center': [2.7317827989502, 9.111434213576121, 68.07417089828678], 'normal': [-0.21634525364042184, 0.5356527334963066, -0.8162541762987778], 'radius': 2.622604689033545}, 'confidence': 0.9991202459591683, 'timestamp': 321864.969852, 'diameter_3d': 5.24520937806709, 'ellipse': {'center': [185.05520837951042, 202.6229044071727], 'axes': [35.89679616436165, 47.92316030066901], 'angle': -72.9657590649029}, 'location': [185.05520837951042, 202.6229044071727], 'diameter': 47.92316030066901, 'sphere': {'center': [5.3279258426352625, 2.6836014116204425, 77.86922101387212], 'radius': 12.0}, 'projected_sphere': {'center': [202.4213056124626, 141.3670157931626], 'axes': [191.08962188473905, 191.08962188473905], 'angle': 90.0}, 'model_confidence': 0.9630222766853214, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1360768640375625, 'phi': -1.8298854381710952, 'norm_pos': [0.5782975261859701, 0.1557378983034471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
