eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901883.271996,"{'circle_3d': {'center': [2.4177324974002037, 8.28382545059777, 63.038074378111], 'normal': [-0.19420363332491003, 0.542627246155564, -0.81721516171265], 'radius': 2.475584290904232}, 'confidence': 0.999128591793642, 'timestamp': 321185.164287, 'diameter_3d': 4.951168581808464, 'ellipse': {'center': [183.94320434735542, 201.0916497275598], 'axes': [36.614254876317126, 48.828945125600036], 'angle': -74.87593705780984}, 'location': [183.94320434735542, 201.0916497275598], 'diameter': 48.828945125600036, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.831215618537029, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1443580599645418, 'phi': -1.804109368822925, 'norm_pos': [0.5748225135854856, 0.16211812613516752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.278433,"{'circle_3d': {'center': [2.4428720087997817, 8.306169706058974, 63.04699843121524], 'normal': [-0.19210867404161186, 0.5444892674439976, -0.8164714906206294], 'radius': 2.4690275413620593}, 'confidence': 0.9991017502104057, 'timestamp': 321185.172687, 'diameter_3d': 4.9380550827241185, 'ellipse': {'center': [184.18454919489795, 201.3011766844789], 'axes': [36.455152141515164, 48.692603464034164], 'angle': -75.1158318901286}, 'location': [184.18454919489795, 201.3011766844789], 'diameter': 48.692603464034164, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8308971431082446, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1465764129514855, 'phi': -1.801884365468662, 'norm_pos': [0.5755767162340562, 0.1612450971480046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.291171,"{'circle_3d': {'center': [2.426725281880335, 8.29309124809781, 63.04209910101222], 'normal': [-0.19345423461823244, 0.543399395947234, -0.8168797681375485], 'radius': 2.4761370742247717}, 'confidence': 0.9993443389138461, 'timestamp': 321185.181087, 'diameter_3d': 4.952274148449543, 'ellipse': {'center': [184.02959661923927, 201.17713582714578], 'axes': [36.595180884897296, 48.836719829803336], 'angle': -74.96409656197793}, 'location': [184.02959661923927, 201.17713582714578], 'diameter': 48.836719829803336, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8306979832452877, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.145277588021377, 'phi': -1.8033332274998832, 'norm_pos': [0.5750924894351227, 0.16176193405355932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.2946508,"{'circle_3d': {'center': [2.4218469323151286, 8.2957114226752, 63.044999364780736], 'normal': [-0.1938607637486663, 0.5436177438286831, -0.8166380794901718], 'radius': 2.4621551105792236}, 'confidence': 0.9988263821789286, 'timestamp': 321185.189487, 'diameter_3d': 4.924310221158447, 'ellipse': {'center': [183.9789262942888, 201.2035160963672], 'axes': [36.37267824301683, 48.55860563892896], 'angle': -74.9295442113879}, 'location': [183.9789262942888, 201.2035160963672], 'diameter': 48.55860563892896, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8303067415497023, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.145537710658535, 'phi': -1.8038708970796211, 'norm_pos': [0.5749341446696525, 0.1616520162651367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.301604,"{'circle_3d': {'center': [2.40940609460917, 8.293008610743362, 63.0461618177951], 'normal': [-0.19489750022416286, 0.54339250950103, -0.8165412084056416], 'radius': 2.487231266098469}, 'confidence': 0.9985083700865846, 'timestamp': 321185.197887, 'diameter_3d': 4.974462532196938, 'ellipse': {'center': [183.8601944889466, 201.16792633156828], 'axes': [36.74077988727644, 49.052558114600515], 'angle': -74.82542214710132}, 'location': [183.8601944889466, 201.16792633156828], 'diameter': 49.052558114600515, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.829854949732034, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1452693847590028, 'phi': -1.8050991337510962, 'norm_pos': [0.5745631077779582, 0.1618003069517988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.309854,"{'circle_3d': {'center': [2.4079482153311864, 8.31510658004668, 63.06125221552166], 'normal': [-0.19501899016399482, 0.5452340069429731, -0.8152836752617617], 'radius': 2.510321671389727}, 'confidence': 0.9988842477535915, 'timestamp': 321185.206287, 'diameter_3d': 5.020643342779454, 'ellipse': {'center': [183.84313055788, 201.35821991336587], 'axes': [36.99093207208953, 49.4964000569739], 'angle': -74.85248222215901}, 'location': [183.84313055788, 201.35821991336587], 'diameter': 49.4964000569739, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8294869609237865, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1474645661921796, 'phi': -1.8055883778835038, 'norm_pos': [0.574509782993375, 0.1610074170276422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.3176692,"{'circle_3d': {'center': [2.4265608563403, 8.314622952319857, 63.056495439787156], 'normal': [-0.1934679367465687, 0.5451937046324046, -0.8156800732396372], 'radius': 2.464665536737846}, 'confidence': 0.9989382871448932, 'timestamp': 321185.214687, 'diameter_3d': 4.929331073475692, 'ellipse': {'center': [184.02080397712484, 201.37351183224655], 'axes': [36.33951938765452, 48.59930520270195], 'angle': -74.99996049553428}, 'location': [184.02080397712484, 201.37351183224655], 'diameter': 48.59930520270195, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8292348955455386, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1474164897815182, 'phi': -1.8036789221166547, 'norm_pos': [0.5750650124285152, 0.16094370069897268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.325611,"{'circle_3d': {'center': [2.3971246552202516, 8.31268455828586, 63.06222782250103], 'normal': [-0.1959209535065727, 0.5450321717962381, -0.8152023746801474], 'radius': 2.4737641362321665}, 'confidence': 0.998263566237275, 'timestamp': 321185.223087, 'diameter_3d': 4.947528272464333, 'ellipse': {'center': [183.73209773902747, 201.34474130414733], 'axes': [36.449545763249105, 48.77449581780256], 'angle': -74.76180436996049}, 'location': [183.73209773902747, 201.34474130414733], 'diameter': 48.77449581780256, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8287817631648653, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.147223813208574, 'phi': -1.806657215867544, 'norm_pos': [0.5741628054344609, 0.16106357789938608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.3407428,"{'circle_3d': {'center': [2.3989270955412962, 8.307976114861438, 63.058648593363955], 'normal': [-0.19577075014648568, 0.5446398015108695, -0.815500643774904], 'radius': 2.473547022330588}, 'confidence': 0.9742914830972875, 'timestamp': 321185.231487, 'diameter_3d': 4.947094044661176, 'ellipse': {'center': [183.75107794449377, 201.30317772426298], 'axes': [36.467170661870824, 48.77296180839714], 'angle': -74.76791633423436}, 'location': [183.75107794449377, 201.30317772426298], 'diameter': 48.77296180839714, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8283557883748349, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1467558938948033, 'phi': -1.8063999701056674, 'norm_pos': [0.574222118576543, 0.1612367594822376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.342805,"{'circle_3d': {'center': [2.400760325596505, 8.291261361992287, 63.047066698960094], 'normal': [-0.1956179809752183, 0.5432469054384405, -0.816465801641892], 'radius': 2.4700999358728244}, 'confidence': 0.9989657384083278, 'timestamp': 321185.239887, 'diameter_3d': 4.940199871745649, 'ellipse': {'center': [183.77305562210245, 201.15504505230422], 'axes': [36.48500445983026, 48.71385595694243], 'angle': -74.75315152305419}, 'location': [183.77305562210245, 201.15504505230422], 'diameter': 48.71385595694243, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.827994774805374, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1450959486955448, 'phi': -1.805954689558511, 'norm_pos': [0.5742907988190702, 0.16185397894873244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.3535428,"{'circle_3d': {'center': [2.4082818748650188, 8.3155570682943, 63.06147369267227], 'normal': [-0.19499118520284212, 0.5452715476302749, -0.815265218832544], 'radius': 2.485410031802183}, 'confidence': 0.9990913803081743, 'timestamp': 321185.248287, 'diameter_3d': 4.970820063604366, 'ellipse': {'center': [183.84296722353585, 201.37012604621214], 'axes': [36.62201523041523, 49.00478087634615], 'angle': -74.85582029114435}, 'location': [183.84296722353585, 201.37012604621214], 'diameter': 49.00478087634615, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8277172626507956, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.147509349629604, 'phi': -1.805561240281692, 'norm_pos': [0.5745092725735496, 0.16095780814078275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.3612669,"{'circle_3d': {'center': [2.4287669704964667, 8.28429010413176, 63.035767155885665], 'normal': [-0.19328409390022147, 0.5426659672833964, -0.8174074302314276], 'radius': 2.4689081382687554}, 'confidence': 0.9978878344731542, 'timestamp': 321185.256687, 'diameter_3d': 4.937816276537511, 'ellipse': {'center': [184.05109881874014, 201.10107065348632], 'axes': [36.52545658419836, 48.69893132602564], 'angle': -74.96514020993104}, 'location': [184.05109881874014, 201.10107065348632], 'diameter': 48.69893132602564, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8269838303325061, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1444041586797637, 'phi': -1.8029913500860069, 'norm_pos': [0.575159683808563, 0.16207887227714035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.373976,"{'circle_3d': {'center': [2.400480346668329, 8.298308024570648, 63.051826068678054], 'normal': [-0.19564131255256625, 0.5438341273199705, -0.8160691874987287], 'radius': 2.500768875267274}, 'confidence': 0.9995784292757478, 'timestamp': 321185.265087, 'diameter_3d': 5.001537750534548, 'ellipse': {'center': [183.77256374951676, 201.20858469871968], 'axes': [36.90972046015145, 49.31530616029525], 'angle': -74.76344924501878}, 'location': [183.77256374951676, 201.20858469871968], 'diameter': 49.31530616029525, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8271910670120675, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.145795536316361, 'phi': -1.8060918443877902, 'norm_pos': [0.5742892617172399, 0.16163089708866807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.3777668,"{'circle_3d': {'center': [2.392138067719881, 8.308527293058928, 63.06064906574082], 'normal': [-0.19633650246493695, 0.5446857330273271, -0.8153339377434985], 'radius': 2.448898123168791}, 'confidence': 0.9979868746665186, 'timestamp': 321185.273487, 'diameter_3d': 4.897796246337582, 'ellipse': {'center': [183.6806829403157, 201.31368941957282], 'axes': [36.09384630403357, 48.285187189641476], 'angle': -74.71464332366762}, 'location': [183.6806829403157, 201.31368941957282], 'diameter': 48.285187189641476, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8264998003507884, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1468106619555085, 'phi': -1.807102341435628, 'norm_pos': [0.5740021341884866, 0.1611929607517799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901883.385708,"{'circle_3d': {'center': [2.375405668252643, 8.292981892789465, 63.05432187394591], 'normal': [-0.19773086908720677, 0.5433902830048719, -0.8158612037264078], 'radius': 2.4593794954727772}, 'confidence': 0.998381460122531, 'timestamp': 321185.281887, 'diameter_3d': 4.9187589909455545, 'ellipse': {'center': [183.5209946104289, 201.1662911799153], 'axes': [36.291901055481546, 48.49685306946881], 'angle': -74.55366469640416}, 'location': [183.5209946104289, 201.1662911799153], 'diameter': 48.49685306946881, 'sphere': {'center': [4.748176097299124, 1.7722984967310027, 72.8446563186628], 'radius': 12.0}, 'projected_sphere': {'center': [200.41297370458233, 135.0844979371768], 'axes': [204.27030275092045, 204.27030275092045], 'angle': 90.0}, 'model_confidence': 0.8261099266974714, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1452667325248242, 'phi': -1.808570127139091, 'norm_pos': [0.5735031081575903, 0.16180712008368625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
