imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902408.808984,B1353465,0.02856,-0.01788,-0.99139,0.12628,0.0207
1595902408.8133361,B1353470,0.02856,-0.01788,-0.99146,0.12622,0.0207
1595902408.8188648,B1353475,0.02856,-0.01782,-0.99146,0.12610,0.0207
1595902408.824043,B1353480,0.02856,-0.01782,-0.99146,0.12604,0.0207
1595902408.828817,B1353485,0.02863,-0.01776,-0.99146,0.12598,0.0207
1595902408.833941,B1353490,0.02863,-0.01776,-0.99146,0.12592,0.0207
1595902408.839309,B1353496,0.02863,-0.01776,-0.99146,0.12585,0.0207
1595902408.847785,B1353501,0.02863,-0.01770,-0.99152,0.12567,0.0207
1595902408.8497548,B1353506,0.02863,-0.01764,-0.99152,0.12561,0.0207
1595902408.855351,B1353511,0.02863,-0.01764,-0.99152,0.12549,0.0207
1595902408.8610282,B1353516,0.02863,-0.01758,-0.99152,0.12543,0.0207
1595902408.864513,B1353521,0.02869,-0.01758,-0.99152,0.12537,0.0207
1595902408.869998,B1353526,0.02869,-0.01752,-0.99158,0.12531,0.0207
1595902408.8763158,B1353531,0.02869,-0.01752,-0.99158,0.12524,0.0207
1595902408.879594,B1353536,0.02869,-0.01752,-0.99158,0.12518,0.0207
1595902408.884937,B1353541,0.02869,-0.01752,-0.99158,0.12512,0.0207
1595902408.89028,B1353546,0.02869,-0.01746,-0.99158,0.12506,0.0207
1595902408.894581,B1353551,0.02869,-0.01746,-0.99158,0.12500,0.0207
1595902408.9005928,B1353556,0.02869,-0.01746,-0.99158,0.12494,0.0207
1595902408.904792,B1353561,0.02875,-0.01746,-0.99158,0.12488,0.0207
1595902408.9109828,B1353566,0.02875,-0.01746,-0.99164,0.12482,0.0207
1595902408.915301,B1353572,0.02875,-0.01746,-0.99164,0.12476,0.0207
1595902408.9213948,B1353578,0.02881,-0.01746,-0.99164,0.12469,0.0207
1595902408.9261599,B1353583,0.02881,-0.01740,-0.99164,0.12463,0.0207
1595902408.933208,B1353588,0.02887,-0.01740,-0.99164,0.12457,0.0207
1595902408.938783,B1353594,0.02887,-0.01740,-0.99164,0.12451,0.0207
1595902408.943509,B1353599,0.02893,-0.01740,-0.99164,0.12445,0.0207
1595902408.948318,B1353605,0.02893,-0.01733,-0.99164,0.12439,0.0207
1595902408.953205,B1353610,0.02899,-0.01733,-0.99164,0.12433,0.0207
1595902408.958365,B1353615,0.02899,-0.01733,-0.99170,0.12427,0.0207
1595902408.96324,B1353620,0.02905,-0.01727,-0.99170,0.12415,0.0207
1595902408.968362,B1353625,0.02905,-0.01727,-0.99170,0.12408,0.0207
1595902408.9732978,B1353630,0.02911,-0.01721,-0.99170,0.12402,0.0207
1595902408.9782531,B1353635,0.02911,-0.01721,-0.99170,0.12396,0.0207
1595902408.984719,B1353640,0.02917,-0.01721,-0.99170,0.12384,0.0207
1595902408.9884002,B1353645,0.02917,-0.01715,-0.99176,0.12378,0.0207
1595902408.9933922,B1353650,0.02924,-0.01715,-0.99176,0.12366,0.0207
1595902409.000024,B1353655,0.02924,-0.01715,-0.99176,0.12360,0.0207
1595902409.003986,B1353661,0.02930,-0.01709,-0.99176,0.12354,0.0207
1595902409.0093231,B1353666,0.02936,-0.01709,-0.99176,0.12335,0.0207
1595902409.0146198,B1353671,0.02936,-0.01709,-0.99182,0.12323,0.0207
1595902409.0211,B1353676,0.02942,-0.01709,-0.99182,0.12317,0.0207
1595902409.0245178,B1353681,0.02942,-0.01709,-0.99182,0.12305,0.0207
1595902409.0304,B1353686,0.02942,-0.01703,-0.99182,0.12299,0.0207
1595902409.038142,B1353692,0.02948,-0.01703,-0.99182,0.12292,0.0207
1595902409.0420601,B1353697,0.02948,-0.01703,-0.99182,0.12280,0.0207
1595902409.046588,B1353703,0.02948,-0.01703,-0.99188,0.12274,0.0207
1595902409.052372,B1353708,0.02948,-0.01697,-0.99188,0.12262,0.0207
1595902409.057819,B1353714,0.02948,-0.01697,-0.99188,0.12256,0.0207
1595902409.062576,B1353719,0.02948,-0.01691,-0.99188,0.12250,0.0207
1595902409.068811,B1353724,0.02948,-0.01691,-0.99188,0.12244,0.0207
1595902409.0734348,B1353730,0.02948,-0.01691,-0.99188,0.12231,0.0207
1595902409.078491,B1353735,0.02948,-0.01691,-0.99194,0.12225,0.0207
1595902409.084394,B1353740,0.02948,-0.01685,-0.99194,0.12219,0.0207
1595902409.088126,B1353745,0.02954,-0.01685,-0.99194,0.12207,0.0207
1595902409.093316,B1353750,0.02960,-0.01685,-0.99194,0.12201,0.0207
1595902409.0993202,B1353755,0.02960,-0.01685,-0.99194,0.12195,0.0207
1595902409.105258,B1353760,0.02966,-0.01678,-0.99194,0.12189,0.0206
1595902409.10852,B1353765,0.02972,-0.01678,-0.99194,0.12177,0.0207
1595902409.1141682,B1353770,0.02972,-0.01678,-0.99200,0.12170,0.0207
1595902409.118619,B1353775,0.02979,-0.01678,-0.99200,0.12158,0.0207
1595902409.1238558,B1353780,0.02979,-0.01678,-0.99200,0.12152,0.0207
1595902409.129809,B1353786,0.02985,-0.01678,-0.99200,0.12140,0.0207
1595902409.1342468,B1353791,0.02985,-0.01685,-0.99207,0.12109,0.0206
1595902409.1396768,B1353796,0.02985,-0.01685,-0.99207,0.12091,0.0206
1595902409.144096,B1353801,0.02985,-0.01691,-0.99207,0.12073,0.0206
1595902409.149429,B1353806,0.02991,-0.01691,-0.99213,0.12054,0.0206
1595902409.15424,B1353811,0.02991,-0.01691,-0.99213,0.12036,0.0207
1595902409.160436,B1353816,0.02997,-0.01697,-0.99219,0.12012,0.0206
1595902409.164862,B1353821,0.02997,-0.01703,-0.99219,0.11987,0.0206
1595902409.16984,B1353826,0.03003,-0.01709,-0.99225,0.11957,0.0206
1595902409.174887,B1353831,0.03003,-0.01721,-0.99225,0.11932,0.0206
1595902409.181412,B1353837,0.03003,-0.01740,-0.99231,0.11896,0.0206
1595902409.185971,B1353843,0.03003,-0.01752,-0.99231,0.11865,0.0206
1595902409.191775,B1353848,0.03003,-0.01776,-0.99237,0.11829,0.0206
1595902409.197356,B1353854,0.03003,-0.01794,-0.99243,0.11792,0.0207
1595902409.202332,B1353859,0.03003,-0.01813,-0.99243,0.11755,0.0206
1595902409.2079859,B1353865,0.02997,-0.01831,-0.99249,0.11707,0.0206
1595902409.213281,B1353870,0.02997,-0.01849,-0.99255,0.11670,0.0207
1595902409.21838,B1353875,0.02997,-0.01868,-0.99261,0.11627,0.0207
1595902409.223574,B1353880,0.02991,-0.01886,-0.99261,0.11584,0.0207
