imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902503.611854,B1448283,0.00043,-0.00604,-0.99188,0.12689,0.0208
1595902503.616204,B1448288,0.00043,-0.00604,-0.99188,0.12683,0.0208
1595902503.6222248,B1448294,0.00043,-0.00610,-0.99194,0.12671,0.0208
1595902503.627115,B1448299,0.00037,-0.00616,-0.99194,0.12665,0.0208
1595902503.632664,B1448304,0.00037,-0.00623,-0.99194,0.12659,0.0208
1595902503.6369941,B1448309,0.00037,-0.00623,-0.99194,0.12646,0.0208
1595902503.6434402,B1448315,0.00031,-0.00629,-0.99194,0.12640,0.0208
1595902503.647378,B1448320,0.00031,-0.00635,-0.99194,0.12634,0.0208
1595902503.652697,B1448325,0.00031,-0.00641,-0.99200,0.12628,0.0208
1595902503.657902,B1448330,0.00031,-0.00647,-0.99200,0.12622,0.0208
1595902503.6631749,B1448335,0.00031,-0.00653,-0.99200,0.12610,0.0208
1595902503.667588,B1448340,0.00031,-0.00659,-0.99200,0.12604,0.0208
1595902503.673066,B1448345,0.00031,-0.00665,-0.99200,0.12598,0.0208
1595902503.678525,B1448350,0.00031,-0.00677,-0.99200,0.12592,0.0208
1595902503.682951,B1448355,0.00031,-0.00684,-0.99200,0.12585,0.0208
1595902503.687834,B1448360,0.00031,-0.00690,-0.99200,0.12579,0.0208
1595902503.693332,B1448365,0.00024,-0.00696,-0.99200,0.12579,0.0208
1595902503.699737,B1448371,0.00024,-0.00702,-0.99207,0.12573,0.0208
1595902503.703545,B1448376,0.00024,-0.00714,-0.99207,0.12567,0.0208
1595902503.708707,B1448381,0.00018,-0.00720,-0.99207,0.12561,0.0208
1595902503.713794,B1448386,0.00018,-0.00726,-0.99207,0.12561,0.0208
1595902503.7185652,B1448391,0.00018,-0.00732,-0.99207,0.12555,0.0208
1595902503.724216,B1448396,0.00012,-0.00739,-0.99207,0.12555,0.0208
1595902503.728906,B1448401,0.00012,-0.00745,-0.99207,0.12555,0.0208
1595902503.733547,B1448406,0.00012,-0.00751,-0.99207,0.12549,0.0208
1595902503.7394528,B1448411,0.00006,-0.00757,-0.99207,0.12549,0.0208
1595902503.7440472,B1448416,0.00006,-0.00763,-0.99207,0.12549,0.0208
1595902503.750012,B1448421,0.00000,-0.00775,-0.99207,0.12549,0.0208
1595902503.753738,B1448426,0.00000,-0.00781,-0.99207,0.12549,0.0208
