eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902154.637324,"{'circle_3d': {'center': [2.620148370935597, 8.496864368253604, 64.19750340096431], 'normal': [-0.18381521017203875, 0.5419628966676409, -0.8200537708864153], 'radius': 2.499147629996559}, 'confidence': 0.9979364595048807, 'timestamp': 321456.518598, 'diameter_3d': 4.998295259993118, 'ellipse': {'center': [185.4588662361779, 201.68308790247718], 'axes': [36.412285046584934, 48.4046775293862], 'angle': -75.89762381363582}, 'location': [185.4588662361779, 201.68308790247718], 'diameter': 48.4046775293862, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7597272817010503, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1435673447411916, 'phi': -1.7913017625708165, 'norm_pos': [0.5795589569880559, 0.15965380040634503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.645777,"{'circle_3d': {'center': [2.624202947880806, 8.508054114835213, 64.20399906612653], 'normal': [-0.18347732875993797, 0.5428953755494417, -0.8195124654562298], 'radius': 2.5085154587188603}, 'confidence': 0.9971836744521521, 'timestamp': 321456.526998, 'diameter_3d': 5.017030917437721, 'ellipse': {'center': [185.49628427278148, 201.7798003785794], 'axes': [36.50877370770576, 48.58129286411974], 'angle': -75.94835016739896}, 'location': [185.49628427278148, 201.7798003785794], 'diameter': 48.58129286411974, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.759492024600017, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1446773045759904, 'phi': -1.791050149867291, 'norm_pos': [0.5796758883524421, 0.15925083175591914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.655494,"{'circle_3d': {'center': [2.6083221879640073, 8.501587151703998, 64.20328540656247], 'normal': [-0.1848007254196712, 0.5423564619551736, -0.8195719370865682], 'radius': 2.4763890564740842}, 'confidence': 0.9979296009321725, 'timestamp': 321456.535397, 'diameter_3d': 4.9527781129481685, 'ellipse': {'center': [185.34019504970524, 201.7282688969837], 'axes': [36.05030333025549, 47.9594208097985], 'angle': -75.8099326524345}, 'location': [185.34019504970524, 201.7282688969837], 'diameter': 47.9594208097985, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7593004061018815, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1440357212498906, 'phi': -1.7925718253799299, 'norm_pos': [0.5791881095303288, 0.15946554626256793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.662231,"{'circle_3d': {'center': [2.6196396535893918, 8.503399723131215, 64.20193974456194], 'normal': [-0.18385760328422251, 0.5425075095741085, -0.8196840755866128], 'radius': 2.4938501125913195}, 'confidence': 0.9972952130465014, 'timestamp': 321456.543797, 'diameter_3d': 4.987700225182639, 'ellipse': {'center': [185.45151902769572, 201.74205207680714], 'axes': [36.30888369668646, 48.298700144841206], 'angle': -75.90405579097427}, 'location': [185.45151902769572, 201.74205207680714], 'diameter': 48.298700144841206, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.75874927244175, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1442155184997413, 'phi': -1.7914472626241216, 'norm_pos': [0.5795359969615491, 0.15940811634663687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.66979,"{'circle_3d': {'center': [2.633884072999863, 8.499350268586324, 64.19607744352358], 'normal': [-0.18267056833334988, 0.542170055028701, -0.8201726006731427], 'radius': 2.497825427352501}, 'confidence': 0.9911350282303393, 'timestamp': 321456.552197, 'diameter_3d': 4.995650854705002, 'ellipse': {'center': [185.5911274890011, 201.70907023813987], 'axes': [36.39680869511083, 48.38005160870325], 'angle': -76.01235060787957}, 'location': [185.5911274890011, 201.70907023813987], 'diameter': 48.38005160870325, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7588631162344206, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.143813863346401, 'phi': -1.7899415813825392, 'norm_pos': [0.5799722734031285, 0.15954554067441717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.679135,"{'circle_3d': {'center': [2.646308975172995, 8.54184054302563, 64.22153055311603], 'normal': [-0.18163515981892223, 0.5457109112319763, -0.8180515082071059], 'radius': 2.462832403804413}, 'confidence': 0.9967888988022302, 'timestamp': 321456.560597, 'diameter_3d': 4.925664807608826, 'ellipse': {'center': [185.69566913756483, 202.09653162781615], 'axes': [35.733270866406585, 47.683045681565275], 'angle': -76.17943478093152}, 'location': [185.69566913756483, 202.09653162781615], 'diameter': 47.683045681565275, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7583790906264154, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1480335769860193, 'phi': -1.7892857974179255, 'norm_pos': [0.5802989660548901, 0.15793111821743266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.686669,"{'circle_3d': {'center': [2.634284564149687, 8.522425392189419, 64.21128071471294], 'normal': [-0.18263719407086457, 0.5440929819956255, -0.8189056614073621], 'radius': 2.4846906468761474}, 'confidence': 0.9964264515574729, 'timestamp': 321456.568997, 'diameter_3d': 4.969381293752295, 'ellipse': {'center': [185.5871290178596, 201.9161014812033], 'axes': [36.11527699324702, 48.11416877964155], 'angle': -76.05231207825304}, 'location': [185.5871290178596, 201.9161014812033], 'diameter': 48.11416877964155, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7581100951265185, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1461040239219766, 'phi': -1.7902310253462022, 'norm_pos': [0.5799597781808112, 0.15868291049498628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.6934881,"{'circle_3d': {'center': [2.6460119936986954, 8.497243636345242, 64.19199225681717], 'normal': [-0.18165990827511386, 0.5419945023419441, -0.820513032898677], 'radius': 2.447591951107397}, 'confidence': 0.9968932563938198, 'timestamp': 321456.577397, 'diameter_3d': 4.895183902214794, 'ellipse': {'center': [185.7031395526501, 201.70880523065222], 'axes': [35.68389288444537, 47.40955301870192], 'angle': -76.10662891374601}, 'location': [185.7031395526501, 201.70880523065222], 'diameter': 47.40955301870192, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7577073786023014, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.14360495298342, 'phi': -1.7886796583845996, 'norm_pos': [0.5803223111020316, 0.15954664487228243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.706549,"{'circle_3d': {'center': [2.6267326374744857, 8.523891409270286, 64.21394240514198], 'normal': [-0.18326652129379803, 0.5442151500856978, -0.8186838538716098], 'radius': 2.4781603250515927}, 'confidence': 0.9968929720461778, 'timestamp': 321456.585797, 'diameter_3d': 4.956320650103185, 'ellipse': {'center': [185.51276720396825, 201.92890506466978], 'axes': [36.00713348344706, 47.985710693537364], 'angle': -75.99391830858987}, 'location': [185.51276720396825, 201.92890506466978], 'diameter': 47.985710693537364, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7574845310760914, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1462496380211573, 'phi': -1.7910207296726834, 'norm_pos': [0.5797273975124008, 0.1586295622305426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.714298,"{'circle_3d': {'center': [2.557204627653636, 8.524564238987605, 64.23021339073776], 'normal': [-0.18906052211220215, 0.5442712192288076, -0.8173279384052945], 'radius': 2.4617035697429093}, 'confidence': 0.995536782496782, 'timestamp': 321456.594197, 'diameter_3d': 4.9234071394858185, 'ellipse': {'center': [184.8369687814354, 201.92054334352065], 'axes': [35.695961631391846, 47.655225789149085], 'angle': -75.43749800656948}, 'location': [184.8369687814354, 201.92054334352065], 'diameter': 47.655225789149085, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7578492706837858, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1463164723339037, 'phi': -1.7981136470721706, 'norm_pos': [0.5776155274419856, 0.15866440273533067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902154.72216,"{'circle_3d': {'center': [2.4996259061883976, 8.508550274706373, 64.23305078536951], 'normal': [-0.19385874890097202, 0.5429367222053716, -0.817091488852648], 'radius': 2.4981009418836986}, 'confidence': 0.9962365872116056, 'timestamp': 321456.602597, 'diameter_3d': 4.996201883767397, 'ellipse': {'center': [184.28802067640012, 201.75259734808145], 'axes': [36.22710241714408, 48.358340375142234], 'angle': -74.9501954164735}, 'location': [184.28802067640012, 201.75259734808145], 'diameter': 48.358340375142234, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.7573830542844107, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.144726539271402, 'phi': -1.803743857662358, 'norm_pos': [0.5759000646137504, 0.15936417771632727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
