eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901503.7221591,"{'circle_3d': {'center': [2.297974124873164, 8.192152007600026, 62.96635197791926], 'normal': [-0.2003932640702843, 0.5446701040001318, -0.8143568121675798], 'radius': 2.378271498730816}, 'confidence': 0.9993280995067838, 'timestamp': 320805.626239, 'diameter_3d': 4.756542997461632, 'ellipse': {'center': [182.78235861898733, 200.31052657940808], 'axes': [35.09687086296158, 46.959340029793246], 'angle': -74.2775470314005}, 'location': [182.78235861898733, 200.31052657940808], 'diameter': 46.959340029793246, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8977036778849645, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.146792025916043, 'phi': -1.8120779508197955, 'norm_pos': [0.5711948706843354, 0.16537280591913306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.732641,"{'circle_3d': {'center': [2.284779994467582, 8.183447813494496, 62.96379018236136], 'normal': [-0.20149277493741613, 0.5439447544913376, -0.8145702951307384], 'radius': 2.4059916279899123}, 'confidence': 0.9789809824222948, 'timestamp': 320805.634639, 'diameter_3d': 4.811983255979825, 'ellipse': {'center': [182.6577883751091, 200.2201199295011], 'axes': [35.52564262318629, 47.50890144767162], 'angle': -74.15671439136395}, 'location': [182.6577883751091, 200.2201199295011], 'diameter': 47.50890144767162, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8974685116590164, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1459273676504647, 'phi': -1.8132895160774107, 'norm_pos': [0.570805588672216, 0.16574950029374547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.7384121,"{'circle_3d': {'center': [2.266698438120289, 8.199145150593152, 62.97878587564033], 'normal': [-0.20299957129969057, 0.5452528659162257, -0.8133206540241581], 'radius': 2.380602758182243}, 'confidence': 0.9985584536604059, 'timestamp': 320805.643039, 'diameter_3d': 4.761205516364486, 'ellipse': {'center': [182.4718369943136, 200.36319082188493], 'axes': [35.06987262638895, 46.996223713931386], 'angle': -74.04190536684277}, 'location': [182.4718369943136, 200.36319082188493], 'diameter': 46.996223713931386, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8972897859903961, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.147487063476802, 'phi': -1.815392391311701, 'norm_pos': [0.57022449060723, 0.1651533715754795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.746542,"{'circle_3d': {'center': [2.285608173799192, 8.21133303048699, 62.982263471509455], 'normal': [-0.20142375999311532, 0.5462685225740456, -0.8130308543683968], 'radius': 2.3842224954922857}, 'confidence': 0.9990269133748714, 'timestamp': 320805.651439, 'diameter_3d': 4.768444990984571, 'ellipse': {'center': [182.656128020317, 200.47719025279588], 'axes': [35.09697874092116, 47.06509058391839], 'angle': -74.2143103701635}, 'location': [182.656128020317, 200.47719025279588], 'diameter': 47.06509058391839, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8975776245078726, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.148699149642947, 'phi': -1.813650854073597, 'norm_pos': [0.5708004000634906, 0.16467837394668383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.753432,"{'circle_3d': {'center': [2.282888260064907, 8.1869738485511, 62.9666139269553], 'normal': [-0.20165041947097237, 0.5442385907460546, -0.8143349830812436], 'radius': 2.3775282590334386}, 'confidence': 0.9989920856471297, 'timestamp': 320805.659839, 'diameter_3d': 4.755056518066877, 'ellipse': {'center': [182.6344545506805, 200.25972912270672], 'axes': [35.08931719287186, 46.944495781041205], 'angle': -74.14803824252868}, 'location': [182.6344545506805, 200.25972912270672], 'diameter': 46.944495781041205, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8977924738856946, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1462775788915587, 'phi': -1.8135392819474259, 'norm_pos': [0.5707326704708765, 0.165584461988722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.766015,"{'circle_3d': {'center': [2.293410254180772, 8.207688038216252, 62.97788629365092], 'normal': [-0.2007735866279836, 0.5459647732181506, -0.813395619189942], 'radius': 2.3759385316554256}, 'confidence': 0.9991508064913903, 'timestamp': 320805.668239, 'diameter_3d': 4.751877063310851, 'ellipse': {'center': [182.73305316673603, 200.44930232687062], 'axes': [34.997539428248295, 46.90471096418438], 'angle': -74.26955116596592}, 'location': [182.73305316673603, 200.44930232687062], 'diameter': 46.90471096418438, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8978294008858523, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1483365543883575, 'phi': -1.8127928879169914, 'norm_pos': [0.5710407911460501, 0.16479457363803907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.7696419,"{'circle_3d': {'center': [2.287929986029461, 8.187911199661103, 62.965993283443055], 'normal': [-0.20123027564059287, 0.544316703338555, -0.8143867033739307], 'radius': 2.3608430131328806}, 'confidence': 0.9983606119145083, 'timestamp': 320805.676639, 'diameter_3d': 4.721686026265761, 'ellipse': {'center': [182.68187134446717, 200.27460428882642], 'axes': [34.844742947031854, 46.61533250123166], 'angle': -74.18980111960073}, 'location': [182.68187134446717, 200.27460428882642], 'diameter': 46.61533250123166, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8975928917999254, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.146370691435921, 'phi': -1.813038306713522, 'norm_pos': [0.5708808479514599, 0.16552248212988985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.77843,"{'circle_3d': {'center': [2.2720559163101988, 8.215973614182586, 62.9887516083043], 'normal': [-0.20255311478386473, 0.5466552378820118, -0.8124901763021604], 'radius': 2.3997194104179647}, 'confidence': 0.9116028015870195, 'timestamp': 320805.685039, 'diameter_3d': 4.799438820835929, 'ellipse': {'center': [182.52311469461526, 200.51008110904223], 'axes': [35.292126754114065, 47.366328006036134], 'angle': -74.11545340188678}, 'location': [182.52311469461526, 200.51008110904223], 'diameter': 47.366328006036134, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8975047583109519, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1491609081075085, 'phi': -1.815115262848965, 'norm_pos': [0.5703847334206726, 0.16454132871232408], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.790474,"{'circle_3d': {'center': [2.291332806318703, 8.184591715927317, 62.962935436714744], 'normal': [-0.20094670728315606, 0.5440400796940728, -0.8146415239346227], 'radius': 2.3725885008990004}, 'confidence': 0.9998376458014819, 'timestamp': 320805.693439, 'diameter_3d': 4.745177001798001, 'ellipse': {'center': [182.7178658007023, 200.24233714312652], 'axes': [35.03473134711089, 46.84961867104111], 'angle': -74.21083980062537}, 'location': [182.7178658007023, 200.24233714312652], 'diameter': 46.84961867104111, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8978009491797057, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1460409730894754, 'phi': -1.812637363383108, 'norm_pos': [0.5709933306271947, 0.16565692857030612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.800779,"{'circle_3d': {'center': [2.297622754420565, 8.193991973588435, 62.967669343032746], 'normal': [-0.20042254494133419, 0.5448234344991659, -0.8142470317414562], 'radius': 2.3998526330228884}, 'confidence': 0.9539997831244766, 'timestamp': 320805.701839, 'diameter_3d': 4.799705266045777, 'ellipse': {'center': [182.781257029111, 200.32048918875375], 'axes': [35.408116755285384, 47.38468694689427], 'angle': -74.27819323066406}, 'location': [182.781257029111, 200.32048918875375], 'diameter': 47.38468694689427, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8976932621892586, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1469748668304085, 'phi': -1.812143139974513, 'norm_pos': [0.5711914282159719, 0.1653312950468594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901503.8062131,"{'circle_3d': {'center': [2.2966256665798923, 8.180558648105972, 62.958939540378545], 'normal': [-0.20050563559472362, 0.5437039907089607, -0.814974515295973], 'radius': 2.3935679929822955}, 'confidence': 0.9985204269110313, 'timestamp': 320805.710239, 'diameter_3d': 4.787135985964591, 'ellipse': {'center': [182.77394021874875, 200.2014407744208], 'axes': [35.366257745049694, 47.267060655297314], 'angle': -74.24569011104792}, 'location': [182.77394021874875, 200.2014407744208], 'diameter': 47.267060655297314, 'sphere': {'center': [4.7026932937165755, 1.6561107595984441, 72.73863372393022], 'radius': 12.0}, 'projected_sphere': {'center': [200.08419862779266, 134.11613909120254], 'axes': [204.56804366817028, 204.56804366817028], 'angle': 90.0}, 'model_confidence': 0.8980810991798927, 'model_id': 68, 'model_birth_timestamp': 320693.282562, 'theta': 2.1456404705392544, 'phi': -1.812032099331657, 'norm_pos': [0.5711685631835899, 0.16582733010658002], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
