eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901210.001201,"{'circle_3d': {'center': [2.170247160542389, 7.290465216231313, 57.017617038365934], 'normal': [-0.16611605845154848, 0.5429914456718824, -0.8231438179635931], 'radius': 2.1358615586388914}, 'confidence': 0.9989647384094488, 'timestamp': 320511.91341, 'diameter_3d': 4.271723117277783, 'ellipse': {'center': [183.72860110753444, 198.92214791946287], 'axes': [35.2468655736571, 46.55657449279001], 'angle': -77.26540070505783}, 'location': [183.72860110753444, 198.92214791946287], 'diameter': 46.55657449279001, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8957561253760238, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1447917051907988, 'phi': -1.7699286342214078, 'norm_pos': [0.5741518784610451, 0.17115771700223803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.010228,"{'circle_3d': {'center': [2.1835843158808155, 7.295294908982033, 57.01812164077182], 'normal': [-0.16500462884001293, 0.5433939200677758, -0.8231017677631031], 'radius': 2.148093505930925}, 'confidence': 0.9981755954432193, 'timestamp': 320511.92181, 'diameter_3d': 4.29618701186185, 'ellipse': {'center': [183.87416223011047, 198.9696710628639], 'axes': [35.441928743977776, 46.82292668316918], 'angle': -77.3830017035793}, 'location': [183.87416223011047, 198.9696710628639], 'diameter': 46.82292668316918, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8954914594250796, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.145271065048711, 'phi': -1.7686407524928678, 'norm_pos': [0.5746067569690952, 0.1709597039047337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.017025,"{'circle_3d': {'center': [2.2127903910971294, 7.302030998785122, 57.01675938156451], 'normal': [-0.16257078923865345, 0.5439552608846999, -0.8232152893637116], 'radius': 2.170730818828439}, 'confidence': 0.9980462978533813, 'timestamp': 320511.93021, 'diameter_3d': 4.341461637656878, 'ellipse': {'center': [184.19344539735576, 199.0367630484276], 'axes': [35.814994657291756, 47.31774791407306], 'angle': -77.63477282978727}, 'location': [184.19344539735576, 199.0367630484276], 'diameter': 47.31774791407306, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8951815999852841, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.145939888413997, 'phi': -1.7657702514071136, 'norm_pos': [0.5756045168667367, 0.170680153964885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.025331,"{'circle_3d': {'center': [2.2012216992716307, 7.303329988339435, 57.01990969213959], 'normal': [-0.16353484689077835, 0.5440635100142259, -0.8229527634824552], 'radius': 2.169273736068461}, 'confidence': 0.9986044112830964, 'timestamp': 320511.93861, 'diameter_3d': 4.338547472136922, 'ellipse': {'center': [184.06676354761052, 199.04713387280697], 'axes': [35.77574570480079, 47.283361838848926], 'angle': -77.5408055299826}, 'location': [184.06676354761052, 199.04713387280697], 'diameter': 47.283361838848926, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.895061644096895, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.146068897855015, 'phi': -1.7669580956534636, 'norm_pos': [0.5752086360862829, 0.1706369421966376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.0328588,"{'circle_3d': {'center': [2.2218212512820292, 7.271972251375756, 56.99518746301205], 'normal': [-0.1618182175565785, 0.5414503652672527, -0.8250129492430834], 'radius': 2.1456906435038485}, 'confidence': 0.9979995108466575, 'timestamp': 320511.94701, 'diameter_3d': 4.291381287007697, 'ellipse': {'center': [184.29752730848082, 198.74844076015142], 'axes': [35.52550252196283, 46.78928289843883], 'angle': -77.66666348342983}, 'location': [184.29752730848082, 198.74844076015142], 'diameter': 46.78928289843883, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8947452137880618, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1429576003194017, 'phi': -1.7644778155156524, 'norm_pos': [0.5759297728390026, 0.17188149683270237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.041742,"{'circle_3d': {'center': [2.2292218883636634, 7.288989426356739, 57.00492633764224], 'normal': [-0.16120149779977563, 0.5428684631823346, -0.8242013763572342], 'radius': 2.167315768358783}, 'confidence': 0.9986903032426343, 'timestamp': 320511.95541, 'diameter_3d': 4.334631536717566, 'ellipse': {'center': [184.37595408613782, 198.91247854148762], 'axes': [35.82381236031169, 47.25303962470552], 'angle': -77.75254825302166}, 'location': [184.37595408613782, 198.91247854148762], 'diameter': 47.25303962470552, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8946531336576746, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.144645258758588, 'phi': -1.7639431961863472, 'norm_pos': [0.5761748565191807, 0.17119800607713498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.049036,"{'circle_3d': {'center': [2.2279669135955524, 7.294516800298576, 57.008814840547146], 'normal': [-0.16130607903045155, 0.5433290776774876, -0.823877334448492], 'radius': 2.1372918337681557}, 'confidence': 0.9984132407990363, 'timestamp': 320511.96381, 'diameter_3d': 4.274583667536311, 'ellipse': {'center': [184.35708677525372, 198.9771701257279], 'axes': [35.3047161312568, 46.59497809269976], 'angle': -77.74982318231123}, 'location': [184.35708677525372, 198.9771701257279], 'diameter': 46.59497809269976, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8947919565667872, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1451938256432554, 'phi': -1.764139541533881, 'norm_pos': [0.5761158961726679, 0.17092845780946708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.057389,"{'circle_3d': {'center': [2.246924727069495, 7.275387219870479, 56.99253765296615], 'normal': [-0.15972626124095632, 0.5417349459751463, -0.8252337667469085], 'radius': 2.1457069994081173}, 'confidence': 0.9984514205183016, 'timestamp': 320511.97221, 'diameter_3d': 4.2914139988162345, 'ellipse': {'center': [184.57038110327713, 198.78889634765667], 'axes': [35.533820887182856, 46.791825498244044], 'angle': -77.88057643378218}, 'location': [184.57038110327713, 198.78889634765667], 'diameter': 46.791825498244044, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.894622530674527, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1432961285257397, 'phi': -1.7619849874261746, 'norm_pos': [0.576782440947741, 0.1717129318847639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.0652711,"{'circle_3d': {'center': [2.2399358892232875, 7.2993018131289595, 57.00963549568923], 'normal': [-0.16030866439480695, 0.5437278287466862, -0.8238089465199849], 'radius': 2.141937461378607}, 'confidence': 0.9994597961777066, 'timestamp': 320511.98061, 'diameter_3d': 4.283874922757214, 'ellipse': {'center': [184.48678694287318, 199.02631453071177], 'axes': [35.37312963860604, 46.69564514550562], 'angle': -77.85594132451908}, 'location': [184.48678694287318, 199.02631453071177], 'diameter': 46.69564514550562, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8947784915810053, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.145668873862067, 'phi': -1.7629888988188505, 'norm_pos': [0.5765212091964786, 0.17072368945536764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.0740511,"{'circle_3d': {'center': [2.2399578223305343, 7.268283056483288, 56.989228052279714], 'normal': [-0.16030683663586973, 0.541142932359547, -0.8255095668041111], 'radius': 2.144650954791902}, 'confidence': 0.9984855731931421, 'timestamp': 320511.98901, 'diameter_3d': 4.289301909583804, 'ellipse': {'center': [184.49630599255798, 198.7167294168077], 'axes': [35.53785960765855, 46.77148129988271], 'angle': -77.81249931293425}, 'location': [184.49630599255798, 198.7167294168077], 'diameter': 46.77148129988271, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8947707521267056, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1425919707722936, 'phi': -1.7626004812423666, 'norm_pos': [0.5765509562267437, 0.17201362742996784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.0850902,"{'circle_3d': {'center': [2.258650322892123, 7.2739237858378765, 56.989315016723204], 'normal': [-0.1587491282557373, 0.541612993139096, -0.8255023197671542], 'radius': 2.1495200523214932}, 'confidence': 0.9986600792519604, 'timestamp': 320511.99741, 'diameter_3d': 4.2990401046429865, 'ellipse': {'center': [184.69916403472408, 198.77604442175652], 'axes': [35.61248606710731, 46.87766136022096], 'angle': -77.97628875846256}, 'location': [184.69916403472408, 198.77604442175652], 'diameter': 46.87766136022096, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8949140801416289, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1431510482495404, 'phi': -1.7607830752210782, 'norm_pos': [0.5771848876085127, 0.17176648157601448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.0936909,"{'circle_3d': {'center': [2.255159648522506, 7.270981569881757, 56.988057035345385], 'normal': [-0.15904001778653876, 0.5413678084760861, -0.8256071515486388], 'radius': 2.1538979367438853}, 'confidence': 0.9983176645835465, 'timestamp': 320512.00581, 'diameter_3d': 4.307795873487771, 'ellipse': {'center': [184.66245697957015, 198.74439829828881], 'axes': [35.69356090069388, 46.974208591942975], 'angle': -77.94309724761048}, 'location': [184.66245697957015, 198.74439829828881], 'diameter': 46.974208591942975, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8947450192657636, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1428594071846554, 'phi': -1.7610992775262317, 'norm_pos': [0.5770701780611567, 0.1718983404237966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.101289,"{'circle_3d': {'center': [2.2802833160029268, 7.296605308445679, 57.00009168236081], 'normal': [-0.156946378829837, 0.5435031200230797, -0.8246042642973532], 'radius': 2.1673949261829737}, 'confidence': 0.9994956519780853, 'timestamp': 320512.01421, 'diameter_3d': 4.334789852365947, 'ellipse': {'center': [184.93059236853503, 199.00125360349145], 'axes': [35.83835890707999, 47.25879243966717], 'angle': -78.18771886302781}, 'location': [184.93059236853503, 199.00125360349145], 'diameter': 47.25879243966717, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8954807591573855, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.145401151333174, 'phi': -1.7588761115011813, 'norm_pos': [0.577908101151672, 0.17082810998545228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901210.1110752,"{'circle_3d': {'center': [2.2590495280337985, 7.286476528508706, 56.997485446424115], 'normal': [-0.1587158611605977, 0.5426590550283318, -0.8248214506254112], 'radius': 2.173733219820044}, 'confidence': 0.9990198442962999, 'timestamp': 320512.02261, 'diameter_3d': 4.347466439640088, 'ellipse': {'center': [184.70273907704143, 198.8929622656622], 'axes': [35.96522242601438, 47.39920034975209], 'angle': -77.99712896722788}, 'location': [184.70273907704143, 198.8929622656622], 'diameter': 47.39920034975209, 'sphere': {'center': [4.163639861960971, 0.7745678681687242, 66.89534285392905], 'radius': 12.0}, 'projected_sphere': {'center': [198.58948327767158, 127.17885667038483], 'axes': [222.4370092921354, 222.4370092921354], 'angle': 90.0}, 'model_confidence': 0.8958335359227187, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.144395929322988, 'phi': -1.7608972611514975, 'norm_pos': [0.5771960596157545, 0.1712793238930742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
