eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902408.8096662,"{'circle_3d': {'center': [3.0336750395153333, 8.913964755014153, 67.51397446951468], 'normal': [-0.19006389282005445, 0.5227383995818902, -0.8310356684575284], 'radius': 2.6460747357264833}, 'confidence': 0.9999210634194654, 'timestamp': 321710.692764, 'diameter_3d': 5.292149471452967, 'ellipse': {'center': [188.02284453556956, 201.4844681920451], 'axes': [37.358801279007714, 48.75086921651214], 'angle': -75.21687799405619}, 'location': [188.02284453556956, 201.4844681920451], 'diameter': 48.75086921651214, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.968359832100274, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1208563503971685, 'phi': -1.7956365811068802, 'norm_pos': [0.5875713891736549, 0.16048138253314537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.817174,"{'circle_3d': {'center': [3.0433471269540675, 8.924913587084905, 67.5186612338857], 'normal': [-0.18925788553349326, 0.5236508022544527, -0.8306451047599446], 'radius': 2.687146724484898}, 'confidence': 0.9960312898347027, 'timestamp': 321710.701164, 'diameter_3d': 5.374293448969796, 'ellipse': {'center': [188.11416861479236, 201.56722775565143], 'axes': [37.907139624548535, 49.50443158768912], 'angle': -75.31544879732024}, 'location': [188.11416861479236, 201.56722775565143], 'diameter': 49.50443158768912, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685776921790512, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1219269777010106, 'phi': -1.794816512485258, 'norm_pos': [0.5878567769212262, 0.16013655101811908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.825482,"{'circle_3d': {'center': [3.0275113815922583, 8.930638524249602, 67.52589525290665], 'normal': [-0.19057753098031072, 0.5241278803515109, -0.8300422698415311], 'radius': 2.7002901750757333}, 'confidence': 0.9998460152321448, 'timestamp': 321710.709564, 'diameter_3d': 5.400580350151467, 'ellipse': {'center': [187.96833458303908, 201.60737108974303], 'axes': [38.05452864610283, 49.741523762171944], 'angle': -75.19566203786269}, 'location': [187.96833458303908, 201.60737108974303], 'diameter': 49.741523762171944, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685649491870674, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1224870689956985, 'phi': -1.7964845791532729, 'norm_pos': [0.5874010455719971, 0.15996928712607072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.833421,"{'circle_3d': {'center': [3.014330874722279, 8.917013383130099, 67.5203375273871], 'normal': [-0.19167590655280903, 0.5229924519248856, -0.830505413634827], 'radius': 2.695862420771041}, 'confidence': 0.9997401372505369, 'timestamp': 321710.717964, 'diameter_3d': 5.391724841542082, 'ellipse': {'center': [187.8499582395275, 201.4907593705796], 'axes': [38.03089030383149, 49.66411485655847], 'angle': -75.0637864409111}, 'location': [187.8499582395275, 201.4907593705796], 'diameter': 49.66411485655847, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685012863525855, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1211543886444595, 'phi': -1.797618966076689, 'norm_pos': [0.5870311194985234, 0.16045516928925163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.84754,"{'circle_3d': {'center': [3.0478905168684207, 8.946535777002104, 67.5312894783913], 'normal': [-0.18887926970729718, 0.5254526514142195, -0.8295927510511436], 'radius': 2.669237596880234}, 'confidence': 0.9994653977750968, 'timestamp': 321710.726364, 'diameter_3d': 5.338475193760468, 'ellipse': {'center': [188.14795489611942, 201.755099722057], 'axes': [37.576385007108655, 49.165125093515236], 'angle': -75.38978391155946}, 'location': [188.14795489611942, 201.755099722057], 'diameter': 49.165125093515236, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.96846884203734, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1240433686017064, 'phi': -1.7946574035789085, 'norm_pos': [0.5879623590503732, 0.1593537511580958], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.854881,"{'circle_3d': {'center': [3.0469885710412963, 8.935923335168134, 67.5247808810253], 'normal': [-0.18895443185955754, 0.5245682812613887, -0.8301351341649771], 'radius': 2.64448047815339}, 'confidence': 0.9995924087157202, 'timestamp': 321710.734764, 'diameter_3d': 5.28896095630678, 'ellipse': {'center': [188.13946018382447, 201.67283884495868], 'axes': [37.2667562467794, 48.71358724620237], 'angle': -75.36408654119231}, 'location': [188.13946018382447, 201.67283884495868], 'diameter': 48.71358724620237, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9684324501959551, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1230042725694043, 'phi': -1.7946020571394314, 'norm_pos': [0.5879358130744514, 0.15969650481267217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.8617222,"{'circle_3d': {'center': [3.028446016234678, 8.943296486761227, 67.53368462873772], 'normal': [-0.19049964476010908, 0.5251827105608129, -0.8293931551889427], 'radius': 2.6845537213142463}, 'confidence': 0.9999169953215538, 'timestamp': 321710.743164, 'diameter_3d': 5.369107442628493, 'ellipse': {'center': [187.97155037223573, 201.71842103040726], 'axes': [37.78494409214766, 49.44580578122988], 'angle': -75.22523654564385}, 'location': [187.97155037223573, 201.71842103040726], 'diameter': 49.44580578122988, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685164388610445, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1237261293326832, 'phi': -1.7965660678413762, 'norm_pos': [0.5874110949132366, 0.1595065790399698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.869715,"{'circle_3d': {'center': [3.064227692338059, 8.941040031471907, 67.52410646170732], 'normal': [-0.18751783841816064, 0.5249946726200363, -0.830191335774809], 'radius': 2.6761961099809053}, 'confidence': 0.9999463429207419, 'timestamp': 321710.751564, 'diameter_3d': 5.352392219961811, 'ellipse': {'center': [188.30087744002057, 201.71121256783766], 'axes': [37.711802438065405, 49.298435466572485], 'angle': -75.51424220403285}, 'location': [188.30087744002057, 201.71121256783766], 'diameter': 49.298435466572485, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685302515436534, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.123505180514706, 'phi': -1.792941582933387, 'norm_pos': [0.5884402420000643, 0.15953661430067645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.878346,"{'circle_3d': {'center': [3.034592350126011, 8.955105808568348, 67.5397614823396], 'normal': [-0.1899874502691647, 0.5261668207114063, -0.828886750722119], 'radius': 2.670051249955197}, 'confidence': 0.9999515252893345, 'timestamp': 321710.759964, 'diameter_3d': 5.340102499910394, 'ellipse': {'center': [188.0231813301725, 201.8232992397818], 'axes': [37.54169800969728, 49.174090220398845], 'angle': -75.29579061058655}, 'location': [188.0231813301725, 201.8232992397818], 'diameter': 49.174090220398845, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685886306413871, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.124882972981902, 'phi': -1.7961123489705226, 'norm_pos': [0.587572441656789, 0.1590695865009092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.8856618,"{'circle_3d': {'center': [3.0438115612515375, 8.938112092835556, 67.52688808988572], 'normal': [-0.18921918267537077, 0.5247506777336738, -0.8299595334266092], 'radius': 2.6351497601878107}, 'confidence': 0.9990955307806264, 'timestamp': 321710.768364, 'diameter_3d': 5.270299520375621, 'ellipse': {'center': [188.10843595977377, 201.69303042191075], 'axes': [37.123755863846156, 48.54014298347137], 'angle': -75.34178592585963}, 'location': [188.10843595977377, 201.69303042191075], 'diameter': 48.54014298347137, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.968310895629354, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.123218525903222, 'phi': -1.7949510956139512, 'norm_pos': [0.5878388623742931, 0.15961237324203859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902408.893599,"{'circle_3d': {'center': [3.0482397915490047, 8.947663833019307, 67.5319245420254], 'normal': [-0.18885016348391517, 0.5255466560823197, -0.8295398290816364], 'radius': 2.670192857120505}, 'confidence': 0.9999766405423367, 'timestamp': 321710.776764, 'diameter_3d': 5.34038571424101, 'ellipse': {'center': [188.15098599189236, 201.76438436543583], 'axes': [37.58588544987173, 49.18226455664668], 'angle': -75.39457620700054}, 'location': [188.15098599189236, 201.76438436543583], 'diameter': 49.18226455664668, 'sphere': {'center': [5.314441753355987, 2.6411039600314714, 77.48640249100502], 'radius': 12.0}, 'projected_sphere': {'center': [202.52299475979936, 141.13253942083062], 'axes': [192.0336926433943, 192.0336926433943], 'angle': 90.0}, 'model_confidence': 0.9685163574326916, 'model_id': 121, 'model_birth_timestamp': 321569.325691, 'theta': 2.1241538591420204, 'phi': -1.7946378547126705, 'norm_pos': [0.5879718312246636, 0.1593150651440174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
