eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901189.155757,"{'circle_3d': {'center': [2.1836049687082295, 7.161875696385724, 57.035853334363296], 'normal': [-0.16471507536259986, 0.5315034837570831, -0.8308868699783245], 'radius': 2.101007897116764}, 'confidence': 0.9984894210818092, 'timestamp': 320491.073128, 'diameter_3d': 4.202015794233528, 'ellipse': {'center': [183.8617276214547, 197.51316678949863], 'axes': [35.1347510133725, 45.78107226583247], 'angle': -77.18951665025193}, 'location': [183.8617276214547, 197.51316678949863], 'diameter': 45.78107226583247, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.943384561266003, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.131170857553237, 'phi': -1.7664990796910178, 'norm_pos': [0.574567898817046, 0.17702847171042235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.167941,"{'circle_3d': {'center': [2.1775088155498468, 7.147820608026993, 57.0280858429089], 'normal': [-0.16522308812579842, 0.5303322263938555, -0.8315341609328573], 'radius': 2.1182397968614732}, 'confidence': 0.9999521758059438, 'timestamp': 320491.081528, 'diameter_3d': 4.2364795937229465, 'ellipse': {'center': [183.8011718393072, 197.3656500235191], 'axes': [35.47018659394875, 46.16296349844654], 'angle': -77.11640158972646}, 'location': [183.8011718393072, 197.3656500235191], 'diameter': 46.16296349844654, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9434730871437647, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1297887176225863, 'phi': -1.7669383935912335, 'norm_pos': [0.5743786619978349, 0.17764312490200374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.1760142,"{'circle_3d': {'center': [2.1805856964044867, 7.165011820891024, 57.038459288842034], 'normal': [-0.16496668138791176, 0.5317648274658581, -0.8306697071050957], 'radius': 2.1146069184128296}, 'confidence': 0.9998787455522726, 'timestamp': 320491.089928, 'diameter_3d': 4.229213836825659, 'ellipse': {'center': [183.82958380151558, 197.53929122883466], 'axes': [35.348112561541704, 46.07542544479623], 'angle': -77.16890693550428}, 'location': [183.82958380151558, 197.53929122883466], 'diameter': 46.07542544479623, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9436003741239429, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.131479419186122, 'phi': -1.7668403649705078, 'norm_pos': [0.5744674493797362, 0.1769196198798556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.193381,"{'circle_3d': {'center': [2.1755747783658617, 7.1692823878176775, 57.042191167099816], 'normal': [-0.1653842578911305, 0.5321207080430792, -0.830358717250281], 'radius': 2.1320387118842308}, 'confidence': 0.9997019018652797, 'timestamp': 320491.106728, 'diameter_3d': 4.2640774237684615, 'ellipse': {'center': [183.77590285298405, 197.57493311628417], 'axes': [35.619398685627345, 46.45238606695215], 'angle': -77.13328871214905}, 'location': [183.77590285298405, 197.57493311628417], 'diameter': 46.45238606695215, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.94357108074824, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1318996941725947, 'phi': -1.7673956657819083, 'norm_pos': [0.5742996964155751, 0.17677111201548257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.200203,"{'circle_3d': {'center': [2.189809714975634, 7.173039765176171, 57.04177469938712], 'normal': [-0.16419801317364946, 0.5324338228229536, -0.8303934228930056], 'radius': 2.1120975624221456}, 'confidence': 0.9996821913689102, 'timestamp': 320491.115128, 'diameter_3d': 4.224195124844291, 'ellipse': {'center': [183.92762372594225, 197.62261325146056], 'axes': [35.2841700594892, 46.01807488222049], 'angle': -77.25898635673336}, 'location': [183.92762372594225, 197.62261325146056], 'diameter': 46.01807488222049, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9435586882586944, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.132269556973649, 'phi': -1.766013253096437, 'norm_pos': [0.5747738241435696, 0.17657244478558098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.207662,"{'circle_3d': {'center': [2.170041346624155, 7.163997701495848, 57.03990987325548], 'normal': [-0.16584537720293938, 0.5316803175162601, -0.8305488250706419], 'radius': 2.108163102505835}, 'confidence': 0.9995626701312476, 'timestamp': 320491.123528, 'diameter_3d': 4.21632620501167, 'ellipse': {'center': [183.71414836484323, 197.52852502975836], 'axes': [35.235019246163915, 45.933786237691024], 'angle': -77.07836100102007}, 'location': [183.71414836484323, 197.52852502975836], 'diameter': 45.933786237691024, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.943551477107607, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1313796339762896, 'phi': -1.7678857822989316, 'norm_pos': [0.5741067136401351, 0.17696447904267354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.216106,"{'circle_3d': {'center': [2.184987160384436, 7.168417401624357, 57.03976695040428], 'normal': [-0.16459989272291597, 0.5320486258603024, -0.8305607353082425], 'radius': 2.110436447800442}, 'confidence': 0.9998421125921412, 'timestamp': 320491.131928, 'diameter_3d': 4.220872895600884, 'ellipse': {'center': [183.87612849825138, 197.57577566851955], 'axes': [35.26945830469778, 45.98347185898066], 'angle': -77.2112477426214}, 'location': [183.87612849825138, 197.57577566851955], 'diameter': 45.98347185898066, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9437119841125718, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1318145601982548, 'phi': -1.7664405414574011, 'norm_pos': [0.5746129015570356, 0.17676760138116854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.2249138,"{'circle_3d': {'center': [2.164623596135157, 7.171642325049337, 57.045891645203824], 'normal': [-0.1662968564103559, 0.5323173694790508, -0.8300503440749466], 'radius': 2.1265874059160703}, 'confidence': 0.9997571245679029, 'timestamp': 320491.140328, 'diameter_3d': 4.253174811832141, 'ellipse': {'center': [183.65524329911793, 197.59742054316183], 'axes': [35.509900148791154, 46.33056034751505], 'angle': -77.04463271986012}, 'location': [183.65524329911793, 197.59742054316183], 'diameter': 46.33056034751505, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9436968556295611, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.132131987914505, 'phi': -1.7685240821242394, 'norm_pos': [0.5739226353097435, 0.17667741440349238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.232047,"{'circle_3d': {'center': [2.1839110528122263, 7.17456887871683, 57.04392360846882], 'normal': [-0.16468956835393345, 0.5325612489513419, -0.830214347136197], 'radius': 2.0935581543957538}, 'confidence': 0.9995419539454838, 'timestamp': 320491.148728, 'diameter_3d': 4.1871163087915075, 'ellipse': {'center': [183.86070034124134, 197.64234318868074], 'axes': [34.963570727838786, 45.612253890966], 'angle': -77.21150775356953}, 'location': [183.86070034124134, 197.64234318868074], 'diameter': 45.612253890966, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9436708719007036, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1324201020805367, 'phi': -1.7666240288914354, 'norm_pos': [0.5745646885663792, 0.17649023671383024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.2397819,"{'circle_3d': {'center': [2.201060956315457, 7.170903564786381, 57.038187464934936], 'normal': [-0.16326040972866424, 0.5322558061238045, -0.8306923590973543], 'radius': 2.1239942978552837}, 'confidence': 0.9992325491711116, 'timestamp': 320491.157128, 'diameter_3d': 4.247988595710567, 'ellipse': {'center': [184.05227074176665, 197.6003075290774], 'axes': [35.500665876697525, 46.280298281007916], 'angle': -77.35072962383661}, 'location': [184.05227074176665, 197.6003075290774], 'diameter': 46.280298281007916, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9435435938635051, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1320592664913716, 'phi': -1.7648582792307084, 'norm_pos': [0.5751633460680208, 0.1766653852955108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901189.252154,"{'circle_3d': {'center': [2.1938191854084628, 7.1691304213203155, 57.03847740165742], 'normal': [-0.16386389063758042, 0.532108044168299, -0.830668197703814], 'radius': 2.1151144157952086}, 'confidence': 0.9988800931242415, 'timestamp': 320491.165528, 'diameter_3d': 4.230228831590417, 'ellipse': {'center': [183.97276315034563, 197.58364726431685], 'axes': [35.35257934810991, 46.08648800966295], 'angle': -77.28688063263803}, 'location': [183.97276315034563, 197.58364726431685], 'diameter': 46.08648800966295, 'sphere': {'center': [4.160185873059428, 0.7838338913007271, 67.00649577410319], 'radius': 12.0}, 'projected_sphere': {'center': [198.49351039028227, 127.25268508660427], 'axes': [222.06802233270724, 222.06802233270724], 'angle': 90.0}, 'model_confidence': 0.9432699851691151, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1318847369429, 'phi': -1.765563167671969, 'norm_pos': [0.5749148848448301, 0.1767348030653465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
