eye_packets,830
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950968.228371,"{'circle_3d': {'center': [-5.552563596262527, 8.675240126026221, 58.22897235781377], 'normal': [-0.22156379945502133, 0.6076745171644756, -0.7626540263841636], 'radius': 1.9522254040759943}, 'confidence': 0.9980203087154255, 'timestamp': 1998.2029, 'diameter_3d': 3.9044508081519886, 'ellipse': {'center': [100.9684108065036, 212.09099334941908], 'axes': [27.06189324766729, 41.60532102803144], 'angle': -68.355609653138}, 'location': [100.9684108065036, 212.09099334941908], 'diameter': 41.60532102803144, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8618825342382008, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2239254928345873, 'phi': -1.8535303822091649, 'norm_pos': [0.31552628377032377, 0.11628752771075379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.235241,"{'circle_3d': {'center': [-5.524692427048929, 8.685202448648324, 58.228861049203616], 'normal': [-0.21924120202055478, 0.6085047107163175, -0.7626633021016765], 'radius': 1.9457798521461325}, 'confidence': 0.9984235261149954, 'timestamp': 1998.2113, 'diameter_3d': 3.891559704292265, 'ellipse': {'center': [101.26338082486444, 212.1986944051671], 'axes': [26.976857596009456, 41.468148269870035], 'angle': -68.56723789933963}, 'location': [101.26338082486444, 212.1986944051671], 'diameter': 41.468148269870035, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8616630346265364, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.224971250124088, 'phi': -1.8507164805798817, 'norm_pos': [0.3164480650777014, 0.11583877331180381], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.245999,"{'circle_3d': {'center': [-5.535221346569839, 8.699210169589861, 58.24309192950898], 'normal': [-0.22011861198063068, 0.609672020794779, -0.7614773954095625], 'radius': 1.9510960816218987}, 'confidence': 0.9983488348798676, 'timestamp': 1998.2197, 'diameter_3d': 3.9021921632437975, 'ellipse': {'center': [101.16623201634457, 212.3239557176078], 'axes': [26.97753233170524, 41.571352336528996], 'angle': -68.53703147979773}, 'location': [101.16623201634457, 212.3239557176078], 'diameter': 41.571352336528996, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.861542956255934, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2264430782518696, 'phi': -1.8521936707801279, 'norm_pos': [0.3161444750510768, 0.11531685117663426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.252683,"{'circle_3d': {'center': [-5.55309875505975, 8.650780054196872, 58.20969132187055], 'normal': [-0.2216083960214566, 0.6056361778453632, -0.764260779379432], 'radius': 1.923417553563748}, 'confidence': 0.9987391302208618, 'timestamp': 1998.2281, 'diameter_3d': 3.846835107127496, 'ellipse': {'center': [100.94095868956688, 211.8691211173739], 'axes': [26.757924795407988, 41.004560633457594], 'angle': -68.28297939259812}, 'location': [100.94095868956688, 211.8691211173739], 'diameter': 41.004560633457594, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8615058428635858, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2213614290672616, 'phi': -1.8530208832312356, 'norm_pos': [0.31544049590489653, 0.1172119953442754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.261444,"{'circle_3d': {'center': [-5.562747933537606, 8.66071829374762, 58.22038145936108], 'normal': [-0.22241249422794454, 0.6064643644745922, -0.7633699345885542], 'radius': 1.9462043795829673}, 'confidence': 0.9983710883016026, 'timestamp': 1998.2365, 'diameter_3d': 3.8924087591659347, 'ellipse': {'center': [100.8512802640096, 211.95177933288858], 'axes': [27.020128778774048, 41.48294875188988], 'angle': -68.24750178585019}, 'location': [100.8512802640096, 211.95177933288858], 'diameter': 41.48294875188988, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8617646840065607, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2224026150148615, 'phi': -1.8543042026042906, 'norm_pos': [0.31516025082503, 0.11686758611296422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.2676868,"{'circle_3d': {'center': [-5.56659022876684, 8.673527659767418, 58.231694169338404], 'normal': [-0.22273268549704742, 0.6075318116429087, -0.7624272087571107], 'radius': 1.927119455141396}, 'confidence': 0.99882639533358, 'timestamp': 1998.2449, 'diameter_3d': 3.854238910282792, 'ellipse': {'center': [100.82000337172882, 212.07581086882738], 'axes': [26.69810261174051, 41.0680283294664], 'angle': -68.2585110044475}, 'location': [100.82000337172882, 212.07581086882738], 'diameter': 41.0680283294664, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8618982197387659, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.223745817441207, 'phi': -1.8550232216632685, 'norm_pos': [0.3150625105366526, 0.11635078804655263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.2781482,"{'circle_3d': {'center': [-5.53144007395483, 8.676110353715062, 58.22355503047635], 'normal': [-0.21980350592937992, 0.6077470361385457, -0.7631054703289488], 'radius': 1.9649461499943182}, 'confidence': 0.9974902410940498, 'timestamp': 1998.2533, 'diameter_3d': 3.9298922999886363, 'ellipse': {'center': [101.18831277191671, 212.10484682069415], 'axes': [27.268818770029828, 41.880553741269864], 'angle': -68.49724372971352}, 'location': [101.18831277191671, 212.10484682069415], 'diameter': 41.880553741269864, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8613602990847347, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2240168083346186, 'phi': -1.8512431645477807, 'norm_pos': [0.3162134774122397, 0.11622980491377433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.287338,"{'circle_3d': {'center': [-5.537864720079407, 8.676724305476721, 58.225897106732944], 'normal': [-0.2203388931064279, 0.6077981987853507, -0.7629102973075652], 'radius': 1.9581822022415232}, 'confidence': 0.99794328824123, 'timestamp': 1998.2617, 'diameter_3d': 3.9163644044830463, 'ellipse': {'center': [101.12184736130143, 212.10972952378643], 'axes': [27.162128337041665, 41.73461257586437], 'angle': -68.45661229173457}, 'location': [101.12184736130143, 212.10972952378643], 'diameter': 41.73461257586437, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8612602109381085, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2240812359022133, 'phi': -1.8519590664313232, 'norm_pos': [0.31600577300406696, 0.11620946031755652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.298469,"{'circle_3d': {'center': [-5.574713010628205, 8.652958070609959, 58.21771388598014], 'normal': [-0.22340958398549446, 0.6058176792131205, -0.7635922323702992], 'radius': 1.9457434696515594}, 'confidence': 0.9987129988395986, 'timestamp': 1998.2701, 'diameter_3d': 3.891486939303119, 'ellipse': {'center': [100.72163084630952, 211.87364497473993], 'axes': [27.025490567295204, 41.474928209729654], 'angle': -68.14666717455607}, 'location': [100.72163084630952, 211.87364497473993], 'diameter': 41.474928209729654, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8615465364197994, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.221589539685368, 'phi': -1.8554292654392495, 'norm_pos': [0.31475509639471727, 0.11719314593858365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.304799,"{'circle_3d': {'center': [-5.560637733434425, 8.646566628801382, 58.208542579051795], 'normal': [-0.22223664421934616, 0.6052850590624058, -0.7643565079476616], 'radius': 1.9356766406356993}, 'confidence': 0.9981137547630193, 'timestamp': 1998.2785, 'diameter_3d': 3.8713532812713987, 'ellipse': {'center': [100.86093431132161, 211.82268466872767], 'axes': [26.933343382098336, 41.26678685447256], 'angle': -68.22126608697292}, 'location': [100.86093431132161, 211.82268466872767], 'diameter': 41.26678685447256, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8615687563606977, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2209202559266727, 'phi': -1.8537454153685193, 'norm_pos': [0.31519041972288003, 0.11740548054696798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.311753,"{'circle_3d': {'center': [-5.5772761080977435, 8.639337145758924, 58.20767322360942], 'normal': [-0.2236231754412894, 0.6046826021422009, -0.764428954234526], 'radius': 1.9327403957511269}, 'confidence': 0.9987277845122825, 'timestamp': 1998.2869, 'diameter_3d': 3.8654807915022538, 'ellipse': {'center': [100.68321910513149, 211.74812011585084], 'axes': [26.894526283039337, 41.20466408446576], 'angle': -68.09096449407055}, 'location': [100.68321910513149, 211.74812011585084], 'diameter': 41.20466408446576, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.8614856141501703, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.220163626446815, 'phi': -1.8553916514636737, 'norm_pos': [0.3146350597035359, 0.11771616618395486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950968.318806,"{'circle_3d': {'center': [-5.565766992932222, 8.671166555309672, 58.22957283951893], 'normal': [-0.2226640825108292, 0.6073350529380965, -0.7626039862420666], 'radius': 1.9430218542185522}, 'confidence': 0.9985668315168822, 'timestamp': 1998.2953, 'diameter_3d': 3.8860437084371044, 'ellipse': {'center': [100.82808994349594, 212.04949205670812], 'axes': [26.92936988803468, 41.40857720734363], 'angle': -68.25722376686012}, 'location': [100.82808994349594, 212.04949205670812], 'diameter': 41.40857720734363, 'sphere': {'center': [-2.893798002802271, 1.3831459200525136, 67.38082067442373], 'radius': 12.0}, 'projected_sphere': {'center': [133.37291615359578, 132.7269223177934], 'axes': [220.83435391650133, 220.83435391650133], 'angle': 90.0}, 'model_confidence': 0.861600440284338, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.223498126111662, 'phi': -1.8548779358741778, 'norm_pos': [0.31508778107342483, 0.11646044976371617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
