imu_packets,1245
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951186.6854348,0.00598,-0.02625,-0.99835,0.05109,0.0165
1580951186.694804,0.00598,-0.02631,-0.99835,0.05103,0.0165
1580951186.6995919,0.00598,-0.02631,-0.99835,0.05103,0.0165
1580951186.7006998,0.00598,-0.02637,-0.99835,0.05096,0.0165
1580951186.708371,0.00598,-0.02643,-0.99835,0.05090,0.0165
1580951186.720802,0.00592,-0.02643,-0.99835,0.05084,0.0165
1580951186.7225862,0.00592,-0.02649,-0.99835,0.05078,0.0165
1580951186.723754,0.00592,-0.02649,-0.99835,0.05072,0.0165
1580951186.731443,0.00586,-0.02655,-0.99835,0.05060,0.0165
1580951186.743901,0.00586,-0.02661,-0.99835,0.05054,0.0165
1580951186.748866,0.00586,-0.02661,-0.99835,0.05054,0.0165
1580951186.7545972,0.00580,-0.02673,-0.99835,0.05048,0.0165
1580951186.755923,0.00574,-0.02679,-0.99835,0.05048,0.0165
1580951186.765234,0.00568,-0.02679,-0.99835,0.05042,0.0165
1580951186.765249,0.00568,-0.02692,-0.99835,0.05042,0.0165
1580951186.768408,0.00562,-0.02698,-0.99835,0.05035,0.0165
1580951186.784342,0.00555,-0.02710,-0.99835,0.05029,0.0165
1580951186.785092,0.00543,-0.02728,-0.99835,0.05029,0.0165
1580951186.789949,0.00531,-0.02734,-0.99835,0.05023,0.0165
1580951186.8001,0.00525,-0.02747,-0.99835,0.05029,0.0165
1580951186.800364,0.00519,-0.02753,-0.99835,0.05029,0.0165
1580951186.8026502,0.00513,-0.02765,-0.99835,0.05029,0.0165
1580951186.819873,0.00507,-0.02777,-0.99835,0.05029,0.0165
1580951186.823959,0.00500,-0.02783,-0.99835,0.05029,0.0165
1580951186.823968,0.00494,-0.02795,-0.99835,0.05029,0.0165
1580951186.8260522,0.00488,-0.02820,-0.99829,0.05035,0.0165
1580951186.834764,0.00488,-0.02832,-0.99829,0.05042,0.0165
1580951186.839196,0.00482,-0.02850,-0.99829,0.05048,0.0165
1580951186.8509839,0.00482,-0.02869,-0.99829,0.05048,0.0165
1580951186.8510358,0.00482,-0.02899,-0.99829,0.05054,0.0165
1580951186.854343,0.00476,-0.02924,-0.99829,0.05054,0.0165
1580951186.861415,0.00476,-0.02960,-0.99829,0.05060,0.0165
1580951186.869102,0.00476,-0.03033,-0.99823,0.05066,0.0165
1580951186.8698082,0.00470,-0.03070,-0.99823,0.05072,0.0165
1580951186.883126,0.00470,-0.03119,-0.99823,0.05072,0.0165
1580951186.8898702,0.00470,-0.03162,-0.99823,0.05078,0.0165
1580951186.890729,0.00470,-0.03210,-0.99817,0.05078,0.0165
1580951186.897438,0.00464,-0.03265,-0.99817,0.05078,0.0166
1580951186.898057,0.00464,-0.03320,-0.99817,0.05078,0.0166
1580951186.906772,0.00464,-0.03381,-0.99811,0.05072,0.0166
1580951186.925184,0.00464,-0.03442,-0.99811,0.05066,0.0166
1580951186.925195,0.00458,-0.03510,-0.99811,0.05060,0.0166
1580951186.9252942,0.00464,-0.03644,-0.99805,0.05042,0.0166
1580951186.933575,0.00464,-0.03717,-0.99805,0.05029,0.0166
1580951186.9376361,0.00464,-0.03784,-0.99799,0.05017,0.0166
1580951186.937868,0.00470,-0.03851,-0.99799,0.05005,0.0166
1580951186.950766,0.00470,-0.03925,-0.99799,0.04993,0.0166
1580951186.954838,0.00470,-0.03998,-0.99792,0.04974,0.0166
1580951186.95963,0.00476,-0.04071,-0.99792,0.04956,0.0166
1580951186.9612658,0.00482,-0.04132,-0.99792,0.04938,0.0166
1580951186.968731,0.00488,-0.04272,-0.99786,0.04889,0.0166
1580951186.9746392,0.00494,-0.04340,-0.99786,0.04865,0.0166
1580951186.984373,0.00500,-0.04401,-0.99786,0.04834,0.0166
1580951186.984582,0.00513,-0.04468,-0.99786,0.04803,0.0166
1580951186.993409,0.00519,-0.04529,-0.99780,0.04767,0.0166
1580951186.993417,0.00525,-0.04590,-0.99780,0.04730,0.0166
1580951187.003319,0.00531,-0.04663,-0.99780,0.04687,0.0166
1580951187.004374,0.00543,-0.04718,-0.99780,0.04651,0.0166
1580951187.00921,0.00549,-0.04785,-0.99780,0.04602,0.0166
1580951187.0145159,0.00568,-0.04901,-0.99774,0.04510,0.0166
1580951187.021885,0.00574,-0.04950,-0.99774,0.04468,0.0166
1580951187.03407,0.00586,-0.05011,-0.99774,0.04413,0.0166
1580951187.04271,0.00592,-0.05060,-0.99774,0.04358,0.0166
1580951187.044947,0.00598,-0.05103,-0.99774,0.04315,0.0166
1580951187.044957,0.00604,-0.05151,-0.99774,0.04260,0.0166
1580951187.050745,0.00610,-0.05200,-0.99774,0.04205,0.0166
1580951187.0543628,0.00616,-0.05243,-0.99774,0.04150,0.0166
1580951187.076701,0.00629,-0.05316,-0.99774,0.04053,0.0166
1580951187.080056,0.00635,-0.05359,-0.99774,0.03998,0.0166
1580951187.0800629,0.00641,-0.05396,-0.99774,0.03943,0.0166
1580951187.0824692,0.00647,-0.05426,-0.99774,0.03894,0.0166
1580951187.082895,0.00653,-0.05463,-0.99774,0.03839,0.0166
1580951187.090233,0.00659,-0.05499,-0.99774,0.03784,0.0166
1580951187.097766,0.00665,-0.05530,-0.99774,0.03729,0.0166
1580951187.101835,0.00677,-0.05585,-0.99774,0.03625,0.0166
1580951187.10589,0.00684,-0.05615,-0.99774,0.03571,0.0166
1580951187.123861,0.00690,-0.05646,-0.99774,0.03522,0.0166
1580951187.123873,0.00690,-0.05670,-0.99774,0.03473,0.0166
1580951187.1256351,0.00696,-0.05695,-0.99774,0.03430,0.0166
1580951187.1273549,0.00696,-0.05719,-0.99774,0.03381,0.0166
1580951187.1397471,0.00696,-0.05743,-0.99774,0.03333,0.0166
1580951187.1444402,0.00696,-0.05762,-0.99774,0.03290,0.0166
1580951187.150338,0.00696,-0.05786,-0.99780,0.03247,0.0166
1580951187.1507359,0.00696,-0.05823,-0.99780,0.03162,0.0166
1580951187.1572459,0.00696,-0.05841,-0.99780,0.03119,0.0166
1580951187.16164,0.00690,-0.05859,-0.99780,0.03088,0.0166
1580951187.172916,0.00690,-0.05878,-0.99780,0.03052,0.0166
1580951187.176922,0.00690,-0.05890,-0.99780,0.03015,0.0166
1580951187.184434,0.00690,-0.05908,-0.99780,0.02985,0.0166
1580951187.190059,0.00696,-0.05927,-0.99780,0.02948,0.0166
1580951187.192485,0.00696,-0.05939,-0.99780,0.02917,0.0166
1580951187.19591,0.00696,-0.05951,-0.99780,0.02887,0.0166
1580951187.200398,0.00702,-0.05969,-0.99780,0.02850,0.0166
1580951187.21699,0.00708,-0.05988,-0.99780,0.02795,0.0166
1580951187.2224698,0.00714,-0.06000,-0.99780,0.02765,0.0166
1580951187.2224798,0.00720,-0.06012,-0.99780,0.02734,0.0166
1580951187.2237089,0.00720,-0.06018,-0.99780,0.02710,0.0166
1580951187.234622,0.00726,-0.06024,-0.99780,0.02686,0.0166
1580951187.2362392,0.00732,-0.06030,-0.99780,0.02661,0.0166
1580951187.246465,0.00739,-0.06036,-0.99780,0.02637,0.0166
1580951187.2464771,0.00745,-0.06042,-0.99780,0.02612,0.0166
1580951187.2527869,0.00751,-0.06042,-0.99780,0.02588,0.0166
1580951187.2540648,0.00769,-0.06036,-0.99780,0.02551,0.0166
1580951187.265631,0.00775,-0.06024,-0.99780,0.02539,0.0166
1580951187.269838,0.00775,-0.06012,-0.99786,0.02521,0.0166
1580951187.274616,0.00781,-0.06000,-0.99786,0.02509,0.0166
1580951187.281352,0.00787,-0.05981,-0.99786,0.02496,0.0166
1580951187.282666,0.00793,-0.05963,-0.99786,0.02490,0.0166
1580951187.3045251,0.00793,-0.05939,-0.99786,0.02484,0.0166
1580951187.305044,0.00800,-0.05914,-0.99792,0.02478,0.0166
1580951187.305058,0.00806,-0.05853,-0.99792,0.02466,0.0166
1580951187.305374,0.00806,-0.05817,-0.99799,0.02466,0.0166
1580951187.314811,0.00812,-0.05774,-0.99799,0.02460,0.0166
1580951187.32336,0.00818,-0.05731,-0.99805,0.02460,0.0166
1580951187.330366,0.00824,-0.05688,-0.99805,0.02460,0.0166
1580951187.330781,0.00824,-0.05646,-0.99805,0.02460,0.0166
1580951187.341784,0.00830,-0.05597,-0.99811,0.02460,0.0166
1580951187.344975,0.00836,-0.05548,-0.99811,0.02460,0.0166
1580951187.348083,0.00836,-0.05444,-0.99817,0.02466,0.0166
1580951187.355545,0.00836,-0.05402,-0.99823,0.02466,0.0166
1580951187.361032,0.00830,-0.05341,-0.99823,0.02472,0.0166
1580951187.3625758,0.00830,-0.05292,-0.99823,0.02484,0.0166
1580951187.373101,0.00830,-0.05243,-0.99829,0.02490,0.0166
1580951187.3761501,0.00824,-0.05182,-0.99829,0.02502,0.0166
1580951187.3830779,0.00818,-0.05133,-0.99835,0.02515,0.0166
1580951187.39364,0.00812,-0.05084,-0.99835,0.02533,0.0166
1580951187.394589,0.00800,-0.04999,-0.99841,0.02570,0.0166
1580951187.4009311,0.00793,-0.04962,-0.99841,0.02588,0.0166
1580951187.4050372,0.00787,-0.04932,-0.99841,0.02606,0.0166
1580951187.417065,0.00781,-0.04901,-0.99841,0.02625,0.0166
1580951187.418606,0.00781,-0.04877,-0.99841,0.02649,0.0166
1580951187.418942,0.00775,-0.04852,-0.99841,0.02673,0.0166
1580951187.427079,0.00775,-0.04840,-0.99841,0.02692,0.0166
1580951187.433513,0.00781,-0.04822,-0.99841,0.02740,0.0166
1580951187.436127,0.00781,-0.04822,-0.99841,0.02765,0.0166
1580951187.4491022,0.00787,-0.04822,-0.99841,0.02783,0.0166
1580951187.44929,0.00793,-0.04822,-0.99841,0.02808,0.0166
1580951187.46192,0.00806,-0.04828,-0.99841,0.02826,0.0166
1580951187.4644108,0.00812,-0.04834,-0.99841,0.02844,0.0166
1580951187.465966,0.00818,-0.04840,-0.99841,0.02863,0.0166
1580951187.482573,0.00824,-0.04852,-0.99835,0.02881,0.0166
1580951187.482581,0.00848,-0.04883,-0.99835,0.02911,0.0166
1580951187.4825861,0.00854,-0.04895,-0.99835,0.02930,0.0166
1580951187.488141,0.00867,-0.04913,-0.99829,0.02942,0.0166
1580951187.5009239,0.00879,-0.04938,-0.99829,0.02948,0.0166
1580951187.5009332,0.00885,-0.04956,-0.99829,0.02954,0.0166
1580951187.506434,0.00897,-0.04980,-0.99829,0.02960,0.0166
1580951187.508546,0.00909,-0.05005,-0.99829,0.02966,0.0166
1580951187.51887,0.00922,-0.05029,-0.99823,0.02966,0.0166
1580951187.518878,0.00946,-0.05078,-0.99823,0.02966,0.0166
1580951187.527919,0.00958,-0.05103,-0.99823,0.02966,0.0166
1580951187.530273,0.00970,-0.05121,-0.99817,0.02966,0.0166
1580951187.545093,0.00983,-0.05145,-0.99817,0.02960,0.0166
1580951187.5451,0.01001,-0.05164,-0.99817,0.02960,0.0166
1580951187.5528169,0.01013,-0.05176,-0.99817,0.02954,0.0166
1580951187.552942,0.01025,-0.05194,-0.99817,0.02948,0.0166
1580951187.564348,0.01038,-0.05206,-0.99817,0.02948,0.0166
1580951187.568801,0.01068,-0.05243,-0.99811,0.02936,0.0166
1580951187.571124,0.01080,-0.05267,-0.99811,0.02936,0.0166
1580951187.5764759,0.01093,-0.05286,-0.99811,0.02930,0.0166
1580951187.5838778,0.01105,-0.05310,-0.99811,0.02924,0.0166
1580951187.594941,0.01117,-0.05334,-0.99811,0.02917,0.0166
1580951187.5949519,0.01135,-0.05365,-0.99805,0.02905,0.0166
1580951187.600231,0.01147,-0.05396,-0.99805,0.02899,0.0166
1580951187.609699,0.01160,-0.05420,-0.99805,0.02893,0.0166
1580951187.609796,0.01178,-0.05450,-0.99805,0.02881,0.0166
1580951187.6237671,0.01208,-0.05518,-0.99799,0.02856,0.0166
1580951187.62382,0.01221,-0.05554,-0.99799,0.02844,0.0166
1580951187.626285,0.01239,-0.05597,-0.99799,0.02826,0.0166
1580951187.634082,0.01257,-0.05634,-0.99792,0.02814,0.0166
1580951187.642619,0.01276,-0.05670,-0.99792,0.02795,0.0166
1580951187.642863,0.01294,-0.05719,-0.99786,0.02783,0.0166
1580951187.649825,0.01312,-0.05768,-0.99786,0.02765,0.0166
1580951187.668045,0.01337,-0.05823,-0.99786,0.02747,0.0166
1580951187.668063,0.01379,-0.05933,-0.99780,0.02710,0.0166
1580951187.6698601,0.01404,-0.05994,-0.99774,0.02692,0.0166
1580951187.681035,0.01422,-0.06055,-0.99768,0.02673,0.0166
1580951187.683132,0.01447,-0.06122,-0.99768,0.02655,0.0166
1580951187.689109,0.01465,-0.06177,-0.99762,0.02637,0.0166
1580951187.694174,0.01483,-0.06244,-0.99762,0.02612,0.0166
1580951187.6942909,0.01501,-0.06293,-0.99756,0.02594,0.0166
1580951187.70542,0.01520,-0.06360,-0.99756,0.02563,0.0166
1580951187.710953,0.01556,-0.06476,-0.99744,0.02502,0.0166
1580951187.717512,0.01581,-0.06531,-0.99744,0.02472,0.0166
1580951187.720661,0.01599,-0.06580,-0.99744,0.02441,0.0166
1580951187.722497,0.01617,-0.06628,-0.99738,0.02405,0.0166
1580951187.727947,0.01636,-0.06665,-0.99738,0.02368,0.0166
1580951187.737597,0.01660,-0.06702,-0.99731,0.02325,0.0166
1580951187.7453492,0.01685,-0.06732,-0.99731,0.02289,0.0166
1580951187.7454479,0.01709,-0.06750,-0.99731,0.02252,0.0166
1580951187.7583911,0.01764,-0.06769,-0.99731,0.02173,0.0166
1580951187.759996,0.01794,-0.06787,-0.99731,0.02136,0.0166
1580951187.774416,0.01819,-0.06818,-0.99731,0.02106,0.0166
1580951187.782088,0.01855,-0.06866,-0.99725,0.02069,0.0166
1580951187.782123,0.01880,-0.06915,-0.99719,0.02045,0.0166
1580951187.7891798,0.01910,-0.06989,-0.99719,0.02020,0.0166
1580951187.799278,0.01935,-0.07050,-0.99713,0.02002,0.0166
1580951187.7992861,0.01978,-0.07098,-0.99707,0.01978,0.0166
1580951187.809406,0.02057,-0.07147,-0.99701,0.01941,0.0166
1580951187.809419,0.02100,-0.07153,-0.99701,0.01923,0.0166
1580951187.810462,0.02148,-0.07141,-0.99701,0.01904,0.0166
1580951187.816438,0.02191,-0.07129,-0.99701,0.01886,0.0166
1580951187.822637,0.02240,-0.07117,-0.99707,0.01868,0.0166
1580951187.827421,0.02283,-0.07092,-0.99707,0.01849,0.0166
1580951187.828355,0.02325,-0.07062,-0.99707,0.01831,0.0166
1580951187.83695,0.02374,-0.07019,-0.99707,0.01807,0.0166
1580951187.8423932,0.02460,-0.06915,-0.99713,0.01764,0.0166
1580951187.850517,0.02509,-0.06848,-0.99719,0.01740,0.0166
1580951187.855354,0.02557,-0.06787,-0.99719,0.01715,0.0166
1580951187.8668349,0.02606,-0.06726,-0.99725,0.01691,0.0166
1580951187.866844,0.02655,-0.06677,-0.99725,0.01666,0.0166
1580951187.875335,0.02704,-0.06635,-0.99731,0.01636,0.0166
1580951187.876561,0.02759,-0.06598,-0.99731,0.01605,0.0166
1580951187.8836439,0.02814,-0.06573,-0.99731,0.01575,0.0166
1580951187.887779,0.02856,-0.06555,-0.99731,0.01550,0.0166
1580951187.896349,0.02905,-0.06537,-0.99731,0.01520,0.0166
1580951187.896359,0.02991,-0.06531,-0.99731,0.01471,0.0166
1580951187.904429,0.03021,-0.06537,-0.99731,0.01440,0.0166
1580951187.9056342,0.03058,-0.06549,-0.99725,0.01416,0.0166
1580951187.9316149,0.03088,-0.06567,-0.99725,0.01385,0.0166
1580951187.931624,0.03119,-0.06592,-0.99725,0.01355,0.0166
1580951187.934465,0.03143,-0.06622,-0.99719,0.01324,0.0166
1580951187.934474,0.03168,-0.06665,-0.99719,0.01288,0.0166
1580951187.934525,0.03180,-0.06702,-0.99719,0.01263,0.0167
1580951187.946332,0.03210,-0.06775,-0.99713,0.01196,0.0166
1580951187.9480782,0.03223,-0.06812,-0.99707,0.01160,0.0166
1580951187.962689,0.03241,-0.06848,-0.99707,0.01123,0.0166
1580951187.962698,0.03247,-0.06873,-0.99707,0.01093,0.0166
1580951187.963058,0.03259,-0.06897,-0.99701,0.01056,0.0166
1580951187.9793122,0.03271,-0.06909,-0.99701,0.01013,0.0166
1580951187.9793239,0.03284,-0.06921,-0.99701,0.00977,0.0166
1580951187.9809039,0.03296,-0.06921,-0.99701,0.00909,0.0166
1580951187.9921541,0.03302,-0.06909,-0.99701,0.00873,0.0167
1580951187.993331,0.03308,-0.06897,-0.99701,0.00836,0.0167
1580951188.005248,0.03314,-0.06879,-0.99707,0.00806,0.0167
1580951188.0112782,0.03320,-0.06854,-0.99707,0.00769,0.0166
1580951188.0164201,0.03326,-0.06824,-0.99707,0.00732,0.0166
1580951188.022659,0.03339,-0.06793,-0.99713,0.00690,0.0166
1580951188.0234308,0.03345,-0.06757,-0.99713,0.00653,0.0167
1580951188.0313752,0.03357,-0.06726,-0.99713,0.00616,0.0167
1580951188.031497,0.03375,-0.06653,-0.99719,0.00531,0.0167
1580951188.045564,0.03387,-0.06616,-0.99719,0.00482,0.0166
1580951188.045571,0.03400,-0.06586,-0.99725,0.00439,0.0167
1580951188.0482502,0.03418,-0.06549,-0.99725,0.00391,0.0166
1580951188.0535848,0.03430,-0.06519,-0.99725,0.00336,0.0167
1580951188.0691662,0.03448,-0.06488,-0.99731,0.00281,0.0167
1580951188.07837,0.03461,-0.06464,-0.99731,0.00232,0.0167
1580951188.0783832,0.03473,-0.06439,-0.99731,0.00177,0.0167
1580951188.08079,0.03491,-0.06403,-0.99731,0.00067,0.0167
1580951188.084615,0.03503,-0.06384,-0.99731,0.00012,0.0167
1580951188.088903,-0.03510,0.06378,0.99738,0.00037,0.0167
1580951188.09618,-0.03522,0.06366,0.99738,0.00092,0.0167
1580951188.0973198,-0.03528,0.06366,0.99738,0.00140,0.0167
1580951188.113812,-0.03528,0.06360,0.99738,0.00183,0.0167
1580951188.113821,-0.03528,0.06360,0.99738,0.00232,0.0167
1580951188.1168041,-0.03528,0.06360,0.99738,0.00275,0.0167
1580951188.128713,-0.03516,0.06366,0.99738,0.00348,0.0167
1580951188.130728,-0.03503,0.06366,0.99738,0.00385,0.0167
1580951188.131076,-0.03497,0.06372,0.99738,0.00415,0.0167
1580951188.140264,-0.03485,0.06372,0.99738,0.00446,0.0167
1580951188.1474218,-0.03473,0.06372,0.99738,0.00476,0.0167
1580951188.151314,-0.03455,0.06372,0.99738,0.00507,0.0167
1580951188.154581,-0.03442,0.06372,0.99738,0.00531,0.0167
1580951188.162303,-0.03412,0.06360,0.99738,0.00586,0.0167
1580951188.176065,-0.03400,0.06354,0.99738,0.00610,0.0167
1580951188.176073,-0.03387,0.06342,0.99738,0.00635,0.0167
1580951188.1789498,-0.03369,0.06329,0.99738,0.00653,0.0167
1580951188.1835158,-0.03357,0.06311,0.99744,0.00677,0.0167
1580951188.201117,-0.03339,0.06299,0.99744,0.00696,0.0167
1580951188.2011259,-0.03326,0.06274,0.99744,0.00714,0.0167
1580951188.203049,-0.03308,0.06256,0.99750,0.00726,0.0167
1580951188.212047,-0.03296,0.06232,0.99750,0.00739,0.0167
1580951188.212363,-0.03265,0.06189,0.99750,0.00751,0.0167
1580951188.2176309,-0.03247,0.06165,0.99756,0.00757,0.0166
1580951188.2327838,-0.03235,0.06146,0.99756,0.00751,0.0167
1580951188.232789,-0.03217,0.06122,0.99756,0.00751,0.0166
1580951188.232822,-0.03198,0.06097,0.99762,0.00739,0.0166
1580951188.238487,-0.03186,0.06079,0.99762,0.00726,0.0167
1580951188.2492712,-0.03168,0.06055,0.99762,0.00714,0.0167
1580951188.252324,-0.03131,0.06012,0.99768,0.00671,0.0166
1580951188.257115,-0.03113,0.05988,0.99768,0.00647,0.0167
1580951188.267467,-0.03101,0.05969,0.99774,0.00623,0.0167
1580951188.2754,-0.03082,0.05951,0.99774,0.00592,0.0166
1580951188.2755709,-0.03064,0.05933,0.99774,0.00562,0.0166
1580951188.28933,-0.03046,0.05920,0.99774,0.00531,0.0167
1580951188.2893388,-0.03015,0.05896,0.99780,0.00464,0.0166
1580951188.304349,-0.02997,0.05884,0.99780,0.00433,0.0166
1580951188.304378,-0.02985,0.05872,0.99780,0.00397,0.0167
1580951188.3088078,-0.02972,0.05859,0.99786,0.00360,0.0167
1580951188.308984,-0.02954,0.05847,0.99786,0.00323,0.0166
1580951188.321664,-0.02936,0.05835,0.99786,0.00281,0.0166
1580951188.328845,-0.02924,0.05823,0.99786,0.00238,0.0166
1580951188.333846,-0.02905,0.05817,0.99786,0.00195,0.0167
1580951188.333853,-0.02887,0.05811,0.99786,0.00146,0.0166
1580951188.3366232,-0.02856,0.05811,0.99792,0.00049,0.0167
1580951188.341816,0.02838,-0.05817,-0.99792,0.00006,0.0167
1580951188.3483021,0.02820,-0.05829,-0.99792,0.00061,0.0167
1580951188.355509,0.02808,-0.05841,-0.99792,0.00110,0.0167
1580951188.358613,0.02789,-0.05859,-0.99786,0.00165,0.0167
1580951188.3724182,0.02771,-0.05878,-0.99786,0.00220,0.0167
1580951188.3786812,0.02753,-0.05902,-0.99786,0.00281,0.0167
1580951188.379383,0.02740,-0.05933,-0.99786,0.00330,0.0167
1580951188.379402,0.02710,-0.05981,-0.99780,0.00433,0.0167
1580951188.384373,0.02698,-0.06012,-0.99780,0.00494,0.0167
1580951188.400666,0.02686,-0.06042,-0.99780,0.00537,0.0167
