eye_packets,706
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949951.753632,"{'circle_3d': {'center': [-5.9775934095395025, 8.43391902081081, 57.83907551668048], 'normal': [-0.241171381367753, 0.583328604898766, -0.7756056365937712], 'radius': 2.1079753502078287}, 'confidence': 0.9978248356376818, 'timestamp': 981.732089, 'diameter_3d': 4.215950700415657, 'ellipse': {'center': [96.04400152975415, 210.0816059090327], 'axes': [30.07996621738556, 45.23001253699878], 'angle': -65.82015350078912}, 'location': [96.04400152975415, 210.0816059090327], 'diameter': 45.23001253699878, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7860095141773105, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.193617090693263, 'phi': -1.872264721189389, 'norm_pos': [0.30013750478048173, 0.1246599753790304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.761685,"{'circle_3d': {'center': [-5.991737930377876, 8.454640413673939, 57.85911352436874], 'normal': [-0.2423500914376175, 0.5850553876373601, -0.7739358026197501], 'radius': 2.1142636263964842}, 'confidence': 0.997406776171428, 'timestamp': 981.740489, 'diameter_3d': 4.2285272527929685, 'ellipse': {'center': [95.91539088151436, 210.27073732384946], 'axes': [30.05642054807824, 45.349340490997385], 'angle': -65.79269057997514}, 'location': [95.91539088151436, 210.27073732384946], 'diameter': 45.349340490997385, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7857906945062942, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1957446789187616, 'phi': -1.8742639542913286, 'norm_pos': [0.29973559650473236, 0.12387192781729395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.769598,"{'circle_3d': {'center': [-5.989345551107784, 8.473507851506668, 57.872656528812655], 'normal': [-0.24215072649844321, 0.5866276741234209, -0.7728072189160902], 'radius': 2.088328492865621}, 'confidence': 0.9981432065358777, 'timestamp': 981.748889, 'diameter_3d': 4.176656985731242, 'ellipse': {'center': [95.95256981433363, 210.4596335150457], 'axes': [29.61359863457806, 44.78239907418395], 'angle': -65.867930109018}, 'location': [95.95256981433363, 210.4596335150457], 'diameter': 44.78239907418395, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.785650775671265, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1976847546792886, 'phi': -1.8744454689062993, 'norm_pos': [0.29985178066979257, 0.12308486035397626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.778528,"{'circle_3d': {'center': [-6.00912069363153, 8.488774984594976, 57.89049273542906], 'normal': [-0.24379865504208872, 0.5878999352141131, -0.771320868364723], 'radius': 2.117036214551363}, 'confidence': 0.9972063974249714, 'timestamp': 981.757289, 'diameter_3d': 4.234072429102726, 'ellipse': {'center': [95.76418467278745, 210.58681281408826], 'axes': [29.91918185972362, 45.38433244829371], 'angle': -65.78653618218355}, 'location': [95.76418467278745, 210.58681281408826], 'diameter': 45.38433244829371, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7851668204387541, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.199256620700926, 'phi': -1.8769388329513834, 'norm_pos': [0.2992630771024608, 0.12255494660796562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.785224,"{'circle_3d': {'center': [-6.016696761018071, 8.479857918616705, 57.88609923499878], 'normal': [-0.2444299939909671, 0.5871568463825907, -0.7716869934005799], 'radius': 2.1070095373078215}, 'confidence': 0.9967369132024322, 'timestamp': 981.765689, 'diameter_3d': 4.214019074615643, 'ellipse': {'center': [95.67750390584807, 210.50142599472423], 'axes': [29.80036106017203, 45.17260092463412], 'angle': -65.70893825073308}, 'location': [95.67750390584807, 210.50142599472423], 'diameter': 45.17260092463412, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7848432014808115, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.19833832406682, 'phi': -1.8775461909251165, 'norm_pos': [0.29899219970577523, 0.12291072502198241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.792644,"{'circle_3d': {'center': [-6.026378017408031, 8.475389469812066, 57.88577196608459], 'normal': [-0.24523676535679706, 0.5867844756488707, -0.7717142658100957], 'radius': 2.089554874832202}, 'confidence': 0.9974136939463557, 'timestamp': 981.774089, 'diameter_3d': 4.179109749664404, 'ellipse': {'center': [95.57191593248652, 210.4596084862258], 'axes': [29.553521141115564, 44.79836134541725], 'angle': -65.63160525650257}, 'location': [95.57191593248652, 210.4596084862258], 'diameter': 44.79836134541725, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7850264167721499, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1978783846287224, 'phi': -1.878485842189258, 'norm_pos': [0.29866223728902036, 0.12308496464072582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.800926,"{'circle_3d': {'center': [-6.022350342039887, 8.496081559400388, 57.90026091160557], 'normal': [-0.24490112574278508, 0.5885088164478974, -0.7705068536833476], 'radius': 2.0947436921675058}, 'confidence': 0.99747073148115, 'timestamp': 981.782489, 'diameter_3d': 4.1894873843350116, 'ellipse': {'center': [95.63115273897122, 210.656864652787], 'axes': [29.54823511374785, 44.89856925236988], 'angle': -65.7232468683326}, 'location': [95.63115273897122, 210.656864652787], 'diameter': 44.89856925236988, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.785027712960984, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.200009522886187, 'phi': -1.878542487479646, 'norm_pos': [0.29884735230928505, 0.12226306394672082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.808913,"{'circle_3d': {'center': [-6.022531755230999, 8.512107672639408, 57.91258132739612], 'normal': [-0.2449162435087111, 0.5898443258844824, -0.7694801523674684], 'radius': 2.0901432200822576}, 'confidence': 0.9965975988451781, 'timestamp': 981.790889, 'diameter_3d': 4.180286440164515, 'ellipse': {'center': [95.64203730829549, 210.810547198733], 'axes': [29.415961562249496, 44.790471616318506], 'angle': -65.77249183250386}, 'location': [95.64203730829549, 210.810547198733], 'diameter': 44.790471616318506, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7847496390524289, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.20166237276766, 'phi': -1.878945459952152, 'norm_pos': [0.2988813665884234, 0.12162272000527918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.818562,"{'circle_3d': {'center': [-6.035062620577868, 8.522661115828617, 57.92468194533025], 'normal': [-0.24596048228761688, 0.5907237794835832, -0.7684717675396239], 'radius': 2.0817414060728017}, 'confidence': 0.9970789856893497, 'timestamp': 981.799289, 'diameter_3d': 4.163482812145603, 'ellipse': {'center': [95.52063773899488, 210.9073234006969], 'axes': [29.229900115989537, 44.60100213560569], 'angle': -65.72416737211965}, 'location': [95.52063773899488, 210.9073234006969], 'diameter': 44.60100213560569, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7842884007607465, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2027518902427974, 'phi': -1.880557720222131, 'norm_pos': [0.298501992934359, 0.12121948583042963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.825651,"{'circle_3d': {'center': [-6.03702599254001, 8.55279242559609, 57.948552600694256], 'normal': [-0.24612409661779533, 0.593234721964206, -0.7664825462592905], 'radius': 2.0837866947221815}, 'confidence': 0.9975977369414538, 'timestamp': 981.807689, 'diameter_3d': 4.167573389444363, 'ellipse': {'center': [95.52583075545434, 211.19167531709638], 'axes': [29.12866433898078, 44.62661700940688], 'angle': -65.80580064193727}, 'location': [95.52583075545434, 211.19167531709638], 'diameter': 44.62661700940688, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7842058848024247, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.2058673876784938, 'phi': -1.8815045234072743, 'norm_pos': [0.2985182211107948, 0.12003468617876512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949951.838443,"{'circle_3d': {'center': [-6.038614570103967, 8.561682812653764, 57.95595101135152], 'normal': [-0.24625647808145837, 0.5939755875523456, -0.7658660120378511], 'radius': 2.091242485947461}, 'confidence': 0.9964690221737428, 'timestamp': 981.816089, 'diameter_3d': 4.182484971894922, 'ellipse': {'center': [95.51776525248981, 211.2729109984862], 'axes': [29.19246102146436, 44.78070218325701], 'angle': -65.82324671549273}, 'location': [95.51776525248981, 211.2729109984862], 'diameter': 44.78070218325701, 'sphere': {'center': [-3.083536833126466, 1.433975762025618, 67.14634315580574], 'radius': 12.0}, 'projected_sphere': {'center': [131.52796791774196, 133.24070575806198], 'axes': [221.60551566408597, 221.60551566408597], 'angle': 90.0}, 'model_confidence': 0.7836658726651846, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.206787996230918, 'phi': -1.8818955043475558, 'norm_pos': [0.29849301641403064, 0.11969620417297422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
