eye_packets,830
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951575.718872,"{'circle_3d': {'center': [-4.9271751865534545, 8.860236796872933, 56.33590646246847], 'normal': [-0.24841440075182236, 0.6516913054093876, -0.7166510503396484], 'radius': 1.862058193384182}, 'confidence': 0.9998422165269777, 'timestamp': 2605.692761, 'diameter_3d': 3.724116386768364, 'ellipse': {'center': [105.86621303487419, 217.24591215525226], 'axes': [24.287889058524375, 41.006493923453185], 'angle': -68.19635693912414}, 'location': [105.86621303487419, 217.24591215525226], 'diameter': 41.006493923453185, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9073590643478124, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.280608482287759, 'phi': -1.9044678219509341, 'norm_pos': [0.33083191573398185, 0.09480869935311564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.7273521,"{'circle_3d': {'center': [-4.955117435866406, 8.860445261145399, 56.345832842785256], 'normal': [-0.2507429215279016, 0.651708677432093, -0.715823851979916], 'radius': 1.8168836992114994}, 'confidence': 0.9990547425975156, 'timestamp': 2605.701161, 'diameter_3d': 3.633767398422999, 'ellipse': {'center': [105.56459459938226, 217.24426100453647], 'axes': [23.648410000699084, 40.00404669649604], 'angle': -68.02447514664401}, 'location': [105.56459459938226, 217.24426100453647], 'diameter': 40.00404669649604, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9073439509604819, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.280631386115173, 'phi': -1.9077257223833117, 'norm_pos': [0.3298893581230696, 0.09481557914776473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.734832,"{'circle_3d': {'center': [-4.924209243569971, 8.850894670820688, 56.32639389440722], 'normal': [-0.24816723883653202, 0.6509127949050338, -0.7174437643447528], 'radius': 1.8107560668622906}, 'confidence': 0.9994447212189249, 'timestamp': 2605.709561, 'diameter_3d': 3.6215121337245813, 'ellipse': {'center': [105.88482730062918, 217.17372345459836], 'axes': [23.663352550667412, 39.88284691221251], 'angle': -68.19017869411171}, 'location': [105.88482730062918, 217.17372345459836], 'diameter': 39.88284691221251, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9074443472248395, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2795825313779483, 'phi': -1.9038182091912284, 'norm_pos': [0.3308900853144662, 0.0951094856058402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.746853,"{'circle_3d': {'center': [-4.966032361866104, 8.834247755387949, 56.3258752162932], 'normal': [-0.2516524986945432, 0.6495255519523055, -0.7174869875209208], 'radius': 1.8431293361989405}, 'confidence': 0.9994246139773302, 'timestamp': 2605.717961, 'diameter_3d': 3.686258672397881, 'ellipse': {'center': [105.42853745938233, 216.98287667464285], 'axes': [24.085540685813, 40.59649932328158], 'angle': -67.88763753935527}, 'location': [105.42853745938233, 216.98287667464285], 'diameter': 40.59649932328158, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9073576967906338, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2777566022953697, 'phi': -1.9081316177087178, 'norm_pos': [0.3294641795605698, 0.09590468052232148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.7569752,"{'circle_3d': {'center': [-4.931958492255643, 8.822982112738902, 56.303828571704294], 'normal': [-0.24881300956033808, 0.6485867483982184, -0.71932420790333], 'radius': 1.8201289298397694}, 'confidence': 0.9568790080302642, 'timestamp': 2605.726361, 'diameter_3d': 3.6402578596795387, 'ellipse': {'center': [105.77944782287125, 216.90248169593534], 'axes': [23.89278929335047, 40.1053618311486], 'angle': -68.06849665906843}, 'location': [105.77944782287125, 216.90248169593534], 'diameter': 40.1053618311486, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9072452418752541, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.276522536619589, 'phi': -1.9038123937198876, 'norm_pos': [0.33056077444647264, 0.09623965960026948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.762704,"{'circle_3d': {'center': [-4.935864341772721, 8.847062420296583, 56.326957336261785], 'normal': [-0.24913849702009455, 0.6505934406946917, -0.7173968108568723], 'radius': 1.836761059894384}, 'confidence': 0.9996412141035069, 'timestamp': 2605.734761, 'diameter_3d': 3.673522119788768, 'ellipse': {'center': [105.75997669058344, 217.12347760962734], 'axes': [23.999773084994615, 40.455476688191204], 'angle': -68.10797891492852}, 'location': [105.75997669058344, 217.12347760962734], 'diameter': 40.455476688191204, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9073538342322274, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.279161935197413, 'phi': -1.9050470915091233, 'norm_pos': [0.33049992715807325, 0.09531884329321938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.775637,"{'circle_3d': {'center': [-4.949765672357856, 8.840731251845991, 56.32605699190591], 'normal': [-0.2502969412355225, 0.6500658433238091, -0.7174718395531954], 'radius': 1.856653675499074}, 'confidence': 0.9991137531254362, 'timestamp': 2605.743161, 'diameter_3d': 3.713307350998148, 'ellipse': {'center': [105.60855005856621, 217.04989888916862], 'axes': [24.263066694671604, 40.894458965849175], 'angle': -68.00530460207585}, 'location': [105.60855005856621, 217.04989888916862], 'diameter': 40.894458965849175, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9072130781972443, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2784674101841484, 'phi': -1.9064548414337783, 'norm_pos': [0.3300267189330194, 0.09562542129513074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.78126,"{'circle_3d': {'center': [-4.948594870478832, 8.851627877198052, 56.33553363176608], 'normal': [-0.2501993744122705, 0.6509738954364808, -0.7166821195648475], 'radius': 1.8419201428372292}, 'confidence': 0.9995669904583587, 'timestamp': 2605.75156, 'diameter_3d': 3.6838402856744583, 'ellipse': {'center': [105.62887818306962, 217.15777933942704], 'axes': [24.024786190606964, 40.56298195617091], 'angle': -68.04138736405017}, 'location': [105.62887818306962, 217.15777933942704], 'diameter': 40.56298195617091, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9071951771504105, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.279663019341983, 'phi': -1.9066761622962907, 'norm_pos': [0.33009024432209255, 0.09517591941905401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.786422,"{'circle_3d': {'center': [-4.942989435190336, 8.850668908719467, 56.332708028052465], 'normal': [-0.2497322548048958, 0.6508939813965987, -0.7169175865409821], 'radius': 1.8702375382578091}, 'confidence': 0.9999008508110387, 'timestamp': 2605.75996, 'diameter_3d': 3.7404750765156183, 'ellipse': {'center': [105.69052051202951, 217.14395978120032], 'axes': [24.408866661070224, 41.188996050690584], 'angle': -68.07344277019003}, 'location': [105.69052051202951, 217.14395978120032], 'diameter': 41.188996050690584, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9073097514276429, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2795577493897294, 'phi': -1.9059930107507819, 'norm_pos': [0.3302828766000922, 0.09523350091166527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.795153,"{'circle_3d': {'center': [-4.940862754556098, 8.822616616537221, 56.306584027153306], 'normal': [-0.2495550314187093, 0.6485562903814116, -0.7190945866159119], 'radius': 1.84057763902507}, 'confidence': 0.9994113176371326, 'timestamp': 2605.76836, 'diameter_3d': 3.68115527805014, 'ellipse': {'center': [105.68630139135078, 216.88814193594948], 'axes': [24.147397138210692, 40.55416533440136], 'angle': -68.01234425230105}, 'location': [105.68630139135078, 216.88814193594948], 'diameter': 40.55416533440136, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9072619028117512, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2764825210274093, 'phi': -1.9048322989044457, 'norm_pos': [0.33026969184797117, 0.09629940860021047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951575.8028622,"{'circle_3d': {'center': [-4.9436786078105905, 8.848530979824814, 56.33100751782054], 'normal': [-0.24978968585658373, 0.6507158206553777, -0.7170592957269765], 'radius': 1.8514557754740344}, 'confidence': 0.9996794048444444, 'timestamp': 2605.77676, 'diameter_3d': 3.702911550948069, 'ellipse': {'center': [105.67949221405327, 217.12868096276316], 'axes': [24.171652702138132, 40.776362091320074], 'angle': -68.06355341638043}, 'location': [105.67949221405327, 217.12868096276316], 'diameter': 40.776362091320074, 'sphere': {'center': [-1.946202377531586, 1.0399411319602823, 64.93571906654425], 'radius': 12.0}, 'projected_sphere': {'center': [141.4178468889665, 129.9292579043383], 'axes': [229.1496916319877, 229.1496916319877], 'angle': 90.0}, 'model_confidence': 0.9075139022553413, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2793230942509197, 'phi': -1.9060030444860787, 'norm_pos': [0.33024841316891645, 0.09529716265515353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
