imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951728.337255,0.00372,-0.01978,-0.99866,0.04749,0.0185
1580951728.346136,0.00385,-0.01935,-0.99866,0.04730,0.0185
1580951728.349059,0.00403,-0.01886,-0.99872,0.04712,0.0185
1580951728.3525708,0.00415,-0.01843,-0.99872,0.04694,0.0185
1580951728.3675299,0.00433,-0.01782,-0.99872,0.04669,0.0185
1580951728.3689249,0.00452,-0.01721,-0.99878,0.04645,0.0186
1580951728.372952,0.00482,-0.01587,-0.99878,0.04596,0.0186
1580951728.379455,0.00500,-0.01508,-0.99884,0.04572,0.0186
1580951728.3826501,0.00519,-0.01428,-0.99884,0.04547,0.0186
1580951728.390416,0.00531,-0.01349,-0.99890,0.04523,0.0186
1580951728.3988218,0.00543,-0.01263,-0.99890,0.04498,0.0186
1580951728.408035,0.00562,-0.01166,-0.99890,0.04468,0.0186
1580951728.414525,0.00574,-0.01056,-0.99896,0.04437,0.0186
1580951728.4145422,0.00586,-0.00964,-0.99896,0.04413,0.0186
1580951728.41486,0.00598,-0.00842,-0.99896,0.04382,0.0186
1580951728.4183629,0.00604,-0.00726,-0.99902,0.04352,0.0186
1580951728.426731,0.00623,-0.00482,-0.99902,0.04291,0.0186
1580951728.438051,0.00629,-0.00354,-0.99908,0.04260,0.0186
1580951728.438205,0.00635,-0.00220,-0.99908,0.04230,0.0186
1580951728.441256,0.00641,-0.00092,-0.99908,0.04193,0.0186
1580951728.452039,0.00653,0.00043,-0.99908,0.04163,0.0186
1580951728.456856,0.00659,0.00183,-0.99915,0.04126,0.0186
1580951728.460663,0.00665,0.00336,-0.99915,0.04083,0.0186
1580951728.470558,0.00671,0.00476,-0.99915,0.04047,0.0186
1580951728.474244,0.00690,0.00745,-0.99915,0.03973,0.0186
1580951728.4776042,0.00696,0.00873,-0.99915,0.03937,0.0186
1580951728.481077,0.00702,0.01019,-0.99915,0.03894,0.0186
1580951728.497216,0.00708,0.01135,-0.99915,0.03864,0.0186
1580951728.513699,0.00714,0.01263,-0.99915,0.03827,0.0186
1580951728.5137112,0.00720,0.01404,-0.99915,0.03784,0.0186
1580951728.518016,0.00726,0.01520,-0.99915,0.03754,0.0186
1580951728.5180259,0.00726,0.01636,-0.99915,0.03717,0.0186
1580951728.5180302,0.00739,0.01849,-0.99915,0.03650,0.0186
1580951728.529153,0.00739,0.01953,-0.99915,0.03619,0.0186
1580951728.5395782,0.00745,0.02045,-0.99915,0.03589,0.0186
1580951728.539955,0.00751,0.02130,-0.99908,0.03558,0.0186
1580951728.539971,0.00751,0.02216,-0.99908,0.03528,0.0186
1580951728.542079,0.00757,0.02313,-0.99908,0.03497,0.0186
1580951728.557754,0.00763,0.02393,-0.99908,0.03473,0.0187
1580951728.5694132,0.00769,0.02466,-0.99908,0.03442,0.0187
1580951728.575435,0.00781,0.02612,-0.99902,0.03394,0.0187
1580951728.575451,0.00787,0.02673,-0.99902,0.03375,0.0187
1580951728.579504,0.00787,0.02740,-0.99902,0.03351,0.0187
1580951728.579801,0.00793,0.02802,-0.99902,0.03326,0.0187
1580951728.583903,0.00800,0.02856,-0.99902,0.03308,0.0187
1580951728.5969589,0.00812,0.02917,-0.99902,0.03290,0.0187
1580951728.596969,0.00818,0.02966,-0.99896,0.03271,0.0187
1580951728.601705,0.00824,0.03015,-0.99896,0.03259,0.0187
1580951728.604265,0.00836,0.03064,-0.99896,0.03241,0.0187
1580951728.613309,0.00848,0.03107,-0.99896,0.03229,0.0187
1580951728.632829,0.00873,0.03198,-0.99896,0.03198,0.0188
1580951728.632842,0.00879,0.03229,-0.99890,0.03186,0.0188
1580951728.639467,0.00891,0.03271,-0.99890,0.03174,0.0188
1580951728.639481,0.00903,0.03302,-0.99890,0.03168,0.0188
1580951728.651933,0.00916,0.03333,-0.99890,0.03156,0.0188
1580951728.6522932,0.00922,0.03369,-0.99890,0.03149,0.0188
1580951728.652309,0.00934,0.03394,-0.99890,0.03143,0.0188
1580951728.667063,0.00940,0.03424,-0.99890,0.03137,0.0188
1580951728.667077,0.00958,0.03479,-0.99884,0.03125,0.0188
1580951728.6706161,0.00964,0.03503,-0.99884,0.03119,0.0188
1580951728.675452,0.00970,0.03522,-0.99884,0.03113,0.0188
1580951728.676671,0.00977,0.03546,-0.99884,0.03107,0.0188
1580951728.686095,0.00983,0.03564,-0.99884,0.03107,0.0188
1580951728.690464,0.00989,0.03583,-0.99884,0.03101,0.0188
1580951728.697645,0.00995,0.03595,-0.99884,0.03094,0.0188
1580951728.69962,0.01001,0.03613,-0.99884,0.03088,0.0188
1580951728.704353,0.01013,0.03632,-0.99884,0.03082,0.0188
1580951728.713235,0.01025,0.03656,-0.99878,0.03070,0.0188
1580951728.717723,0.01031,0.03668,-0.99878,0.03064,0.0188
1580951728.72434,0.01031,0.03674,-0.99878,0.03058,0.0188
1580951728.7328992,0.01038,0.03687,-0.99878,0.03052,0.0188
1580951728.737103,0.01044,0.03693,-0.99878,0.03046,0.0188
1580951728.739106,0.01050,0.03699,-0.99878,0.03040,0.0188
1580951728.741696,0.01050,0.03705,-0.99878,0.03033,0.0188
1580951728.759499,0.01056,0.03717,-0.99878,0.03027,0.0188
1580951728.760693,0.01056,0.03723,-0.99878,0.03021,0.0188
1580951728.760714,0.01062,0.03729,-0.99878,0.03015,0.0188
1580951728.766224,0.01062,0.03729,-0.99878,0.03009,0.0188
1580951728.7686641,0.01062,0.03735,-0.99878,0.03009,0.0188
1580951728.7797399,0.01068,0.03735,-0.99878,0.03003,0.0187
1580951728.783673,0.01068,0.03729,-0.99878,0.03003,0.0188
