eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950950.270334,"{'circle_3d': {'center': [-5.499829186980307, 9.062881314973756, 58.50853133690785], 'normal': [-0.21757355247287055, 0.6406243888516084, -0.7363845066762595], 'radius': 1.9092401686247025}, 'confidence': 0.9995240780035507, 'timestamp': 1980.2437, 'diameter_3d': 3.818480337249405, 'ellipse': {'center': [101.79711784840914, 215.77227936817002], 'axes': [24.95186351874135, 40.49628658866259], 'angle': -69.73101729060149}, 'location': [101.79711784840914, 215.77227936817002], 'diameter': 40.49628658866259, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9426531142179062, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2661074773343817, 'phi': -1.8580845280272809, 'norm_pos': [0.3181159932762786, 0.10094883596595827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.278404,"{'circle_3d': {'center': [-5.4685512622370895, 9.029057622739174, 58.47006847071087], 'normal': [-0.21496705874426908, 0.6378057478320599, -0.7395897455260076], 'radius': 1.9463642815387499}, 'confidence': 0.9980817302968892, 'timestamp': 1980.2521, 'diameter_3d': 3.8927285630774997, 'ellipse': {'center': [102.09319589884136, 215.46540450360249], 'axes': [25.631256158298832, 41.31126772918681], 'angle': -69.84379052066225}, 'location': [102.09319589884136, 215.46540450360249], 'diameter': 41.31126772918681, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.942317667419057, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.262442271656594, 'phi': -1.8536598270693905, 'norm_pos': [0.3190412371838792, 0.10222748123498959], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.283628,"{'circle_3d': {'center': [-5.446944017630398, 9.033598657229113, 58.46773202915644], 'normal': [-0.21316645502704476, 0.6381841673728881, -0.7397844489888771], 'radius': 1.8966902133721084}, 'confidence': 0.9994611653226344, 'timestamp': 1980.2605, 'diameter_3d': 3.793380426744217, 'ellipse': {'center': [102.31525312862627, 215.53101794977826], 'axes': [24.990631578139652, 40.25815956491285], 'angle': -69.99403667943652}, 'location': [102.31525312862627, 215.53101794977826], 'diameter': 40.25815956491285, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9423057096654697, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.262933699747137, 'phi': -1.8513433830216528, 'norm_pos': [0.31973516602695706, 0.10195409187592397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.292384,"{'circle_3d': {'center': [-5.387643878693249, 9.018789105334148, 58.4381290166536], 'normal': [-0.20822477678228232, 0.6369500380483077, -0.7422513666974471], 'radius': 1.9224628017989007}, 'confidence': 0.9980304655124783, 'timestamp': 1980.2689, 'diameter_3d': 3.8449256035978014, 'ellipse': {'center': [102.91569256493601, 215.4140891937468], 'axes': [25.48305315069701, 40.82634718401917], 'angle': -70.33805829226962}, 'location': [102.91569256493601, 215.4140891937468], 'diameter': 40.82634718401917, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9419989033473297, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.26133175528392, 'phi': -1.8442976811271536, 'norm_pos': [0.321611539265425, 0.10244129502605503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.2989419,"{'circle_3d': {'center': [-5.373634300699347, 9.028469652578227, 58.44252344556186], 'normal': [-0.20705731194945723, 0.6377567503186476, -0.741885164288425], 'radius': 1.9027053460384526}, 'confidence': 0.9988580755252605, 'timestamp': 1980.2773, 'diameter_3d': 3.8054106920769053, 'ellipse': {'center': [103.06646933362966, 215.51503420244643], 'axes': [25.201599506035745, 40.40363342947014], 'angle': -70.45295282341397}, 'location': [103.06646933362966, 215.51503420244643], 'diameter': 40.40363342947014, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9418855161242301, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2623786564958226, 'phi': -1.842966717078746, 'norm_pos': [0.3220827166675927, 0.10202069082313991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.311931,"{'circle_3d': {'center': [-5.3165391907403885, 8.953000947133575, 58.36257418927598], 'normal': [-0.20229938611954398, 0.6314676915315933, -0.7485476023122485], 'radius': 1.9731435549829162}, 'confidence': 0.997033447037614, 'timestamp': 1980.2857, 'diameter_3d': 3.9462871099658323, 'ellipse': {'center': [103.60006424638257, 214.8226137905], 'axes': [26.54515092630818, 41.95747467972784], 'angle': -70.63405313449451}, 'location': [103.60006424638257, 214.8226137905], 'diameter': 41.95747467972784, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9411376735602883, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.25424089612484, 'phi': -1.834746633640895, 'norm_pos': [0.32375020076994554, 0.10490577587291672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.3195,"{'circle_3d': {'center': [-5.299436081879858, 8.879590579774458, 58.296582347098834], 'normal': [-0.2008741270478331, 0.6253501609183335, -0.7540469224936771], 'radius': 1.926806818431157}, 'confidence': 0.999014768020969, 'timestamp': 1980.2941, 'diameter_3d': 3.853613636862314, 'ellipse': {'center': [103.71512031471089, 214.16185973563233], 'axes': [26.248868065993644, 41.01783347444603], 'angle': -70.56071728732246}, 'location': [103.71512031471089, 214.16185973563233], 'diameter': 41.01783347444603, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9410348716458183, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.246376505295702, 'phi': -1.831144819473098, 'norm_pos': [0.3241097509834715, 0.10765891776819858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.329603,"{'circle_3d': {'center': [-5.296656592999568, 8.824391687598911, 58.25035096572799], 'normal': [-0.20064250297447558, 0.6207502532370379, -0.7578995376079146], 'radius': 1.9085035427692307}, 'confidence': 0.999445905158462, 'timestamp': 1980.3025, 'diameter_3d': 3.8170070855384615, 'ellipse': {'center': [103.69939582891891, 213.65395735604412], 'axes': [26.226313539839815, 40.6600430059297], 'angle': -70.43799935087797}, 'location': [103.69939582891891, 213.65395735604412], 'diameter': 40.6600430059297, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9410734420907452, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.240495613334307, 'phi': -1.829594391192545, 'norm_pos': [0.3240606119653716, 0.10977517768314948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.335395,"{'circle_3d': {'center': [-5.250522282078117, 8.824384096535354, 58.238256435866674], 'normal': [-0.19679797706435473, 0.6207496206484082, -0.7589074150963574], 'radius': 1.9270929136218735}, 'confidence': 0.9992788197655261, 'timestamp': 1980.3109, 'diameter_3d': 3.854185827243747, 'ellipse': {'center': [104.17881346219464, 213.66740081715523], 'axes': [26.548438306515653, 41.065019196987116], 'angle': -70.74446410064503}, 'location': [104.17881346219464, 213.66740081715523], 'diameter': 41.065019196987116, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9409874344074587, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.240494806469926, 'phi': -1.824524999043187, 'norm_pos': [0.3255587920693582, 0.10971916326185327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.345122,"{'circle_3d': {'center': [-5.279555943795265, 8.824015015356107, 58.245532677351264], 'normal': [-0.19921744887411705, 0.6207188638834709, -0.7583010616393081], 'radius': 1.9302095632991787}, 'confidence': 0.9990125108954948, 'timestamp': 1980.3193, 'diameter_3d': 3.8604191265983574, 'ellipse': {'center': [103.87794129804445, 213.6512703571778], 'axes': [26.55119290960208, 41.12618178491633], 'angle': -70.55048171884373}, 'location': [103.87794129804445, 213.6512703571778], 'diameter': 41.12618178491633, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.9407123543053841, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.240455576955486, 'phi': -1.8277062622988298, 'norm_pos': [0.3246185665563889, 0.10978637351175924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950950.350797,"{'circle_3d': {'center': [-5.277102509377145, 8.81178258739673, 58.23488985870239], 'normal': [-0.19901299600594036, 0.6196994948868562, -0.7591879631933813], 'radius': 1.9145944452231713}, 'confidence': 0.9994007676945439, 'timestamp': 1980.3277, 'diameter_3d': 3.8291888904463427, 'ellipse': {'center': [103.89268611782808, 213.54252754676185], 'axes': [26.389003736800312, 40.80073949718575], 'angle': -70.53547089389738}, 'location': [103.89268611782808, 213.54252754676185], 'diameter': 40.80073949718575, 'sphere': {'center': [-2.888946557305861, 1.3753886487544555, 67.34514541702296], 'radius': 12.0}, 'projected_sphere': {'center': [133.4034746760398, 132.66224843598323], 'axes': [220.95133818270372, 220.95133818270372], 'angle': 90.0}, 'model_confidence': 0.940888145182639, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2391560845896827, 'phi': -1.8271671731548378, 'norm_pos': [0.3246646441182127, 0.11023946855515898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
