imu_packets,1066
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951025.0860832,0.03082,-0.06000,-0.99738,0.02563,0.0166
1580951025.0890188,0.03113,-0.06042,-0.99731,0.02631,0.0166
1580951025.09641,0.03131,-0.06067,-0.99731,0.02667,0.0166
1580951025.112972,0.03143,-0.06085,-0.99731,0.02704,0.0166
1580951025.1129768,0.03162,-0.06110,-0.99725,0.02734,0.0166
1580951025.113815,0.03174,-0.06128,-0.99725,0.02777,0.0166
1580951025.119905,0.03192,-0.06146,-0.99719,0.02808,0.0166
1580951025.126142,0.03204,-0.06158,-0.99719,0.02838,0.0166
1580951025.132203,0.03217,-0.06171,-0.99713,0.02875,0.0166
1580951025.1349142,0.03241,-0.06195,-0.99713,0.02930,0.0166
1580951025.143313,0.03253,-0.06201,-0.99713,0.02954,0.0166
1580951025.146723,0.03265,-0.06207,-0.99707,0.02972,0.0166
1580951025.166615,0.03278,-0.06219,-0.99707,0.02991,0.0166
1580951025.166625,0.03290,-0.06226,-0.99707,0.03003,0.0166
1580951025.1691809,0.03296,-0.06232,-0.99707,0.03015,0.0166
1580951025.171618,0.03308,-0.06238,-0.99707,0.03021,0.0166
1580951025.1743412,0.03314,-0.06250,-0.99701,0.03027,0.0166
1580951025.184321,0.03333,-0.06262,-0.99701,0.03027,0.0166
1580951025.1901708,0.03345,-0.06268,-0.99701,0.03021,0.0166
1580951025.1908638,0.03351,-0.06281,-0.99701,0.03015,0.0166
1580951025.2002969,0.03363,-0.06293,-0.99701,0.03009,0.0166
1580951025.209261,0.03369,-0.06311,-0.99701,0.02997,0.0166
1580951025.21003,0.03375,-0.06323,-0.99701,0.02985,0.0166
1580951025.215623,0.03387,-0.06342,-0.99695,0.02966,0.0166
1580951025.230908,0.03394,-0.06360,-0.99695,0.02948,0.0166
1580951025.2309709,0.03400,-0.06384,-0.99695,0.02924,0.0166
1580951025.230975,0.03400,-0.06427,-0.99695,0.02875,0.0166
1580951025.24466,0.03400,-0.06451,-0.99695,0.02844,0.0166
1580951025.24467,0.03394,-0.06476,-0.99695,0.02808,0.0166
1580951025.250296,0.03387,-0.06494,-0.99695,0.02777,0.0166
1580951025.265449,0.03381,-0.06519,-0.99695,0.02740,0.0166
1580951025.2654562,0.03375,-0.06543,-0.99695,0.02698,0.0166
1580951025.266984,0.03369,-0.06561,-0.99695,0.02661,0.0166
1580951025.26865,0.03351,-0.06592,-0.99695,0.02576,0.0166
1580951025.275318,0.03339,-0.06610,-0.99695,0.02521,0.0166
1580951025.284402,0.03333,-0.06616,-0.99695,0.02478,0.0166
1580951025.291425,0.03326,-0.06628,-0.99695,0.02429,0.0166
1580951025.2916439,0.03314,-0.06635,-0.99695,0.02374,0.0166
1580951025.297099,0.03314,-0.06641,-0.99695,0.02325,0.0166
1580951025.303458,0.03308,-0.06641,-0.99701,0.02264,0.0166
1580951025.31013,0.03302,-0.06647,-0.99701,0.02209,0.0166
1580951025.314234,0.03296,-0.06647,-0.99701,0.02148,0.0166
1580951025.327549,0.03296,-0.06641,-0.99701,0.02087,0.0166
1580951025.32933,0.03290,-0.06628,-0.99707,0.01959,0.0166
1580951025.329803,0.03290,-0.06616,-0.99707,0.01886,0.0166
1580951025.338986,0.03290,-0.06604,-0.99713,0.01819,0.0166
1580951025.340927,0.03290,-0.06586,-0.99713,0.01752,0.0166
1580951025.346263,0.03290,-0.06567,-0.99713,0.01678,0.0166
1580951025.353898,0.03296,-0.06549,-0.99719,0.01599,0.0166
1580951025.35797,0.03302,-0.06525,-0.99719,0.01514,0.0166
1580951025.363567,0.03308,-0.06506,-0.99725,0.01440,0.0166
1580951025.3781,0.03320,-0.06488,-0.99725,0.01349,0.0166
1580951025.37855,0.03351,-0.06451,-0.99731,0.01178,0.0166
1580951025.378912,0.03363,-0.06439,-0.99731,0.01099,0.0166
1580951025.386698,0.03387,-0.06427,-0.99731,0.01001,0.0166
1580951025.390563,0.03412,-0.06421,-0.99731,0.00916,0.0167
1580951025.4035509,0.03430,-0.06421,-0.99731,0.00842,0.0167
1580951025.4074,0.03455,-0.06427,-0.99731,0.00763,0.0167
1580951025.410455,0.03473,-0.06433,-0.99731,0.00684,0.0167
1580951025.41659,0.03497,-0.06445,-0.99731,0.00598,0.0167
1580951025.418658,0.03522,-0.06458,-0.99725,0.00519,0.0167
1580951025.427577,0.03558,-0.06476,-0.99725,0.00391,0.0167
1580951025.434391,0.03571,-0.06476,-0.99725,0.00330,0.0167
1580951025.445088,0.03589,-0.06464,-0.99725,0.00269,0.0167
1580951025.445146,0.03601,-0.06451,-0.99725,0.00220,0.0167
1580951025.4493241,0.03613,-0.06433,-0.99725,0.00165,0.0167
1580951025.4599779,0.03619,-0.06409,-0.99731,0.00122,0.0167
1580951025.460035,0.03632,-0.06384,-0.99731,0.00073,0.0167
1580951025.4632819,0.03638,-0.06360,-0.99731,0.00043,0.0167
1580951025.4762821,-0.03656,0.06305,0.99731,0.00031,0.0167
1580951025.484139,-0.03668,0.06281,0.99738,0.00061,0.0167
1580951025.486764,-0.03674,0.06256,0.99738,0.00085,0.0167
1580951025.491449,-0.03687,0.06238,0.99738,0.00110,0.0167
1580951025.495462,-0.03699,0.06219,0.99738,0.00134,0.0167
1580951025.4978318,-0.03711,0.06213,0.99738,0.00146,0.0167
1580951025.503344,-0.03723,0.06213,0.99738,0.00165,0.0167
1580951025.510782,-0.03735,0.06226,0.99738,0.00177,0.0167
1580951025.523749,-0.03748,0.06232,0.99738,0.00189,0.0167
1580951025.5237591,-0.03778,0.06268,0.99731,0.00201,0.0167
1580951025.524283,-0.03796,0.06293,0.99731,0.00201,0.0167
1580951025.5342789,-0.03809,0.06317,0.99725,0.00201,0.0167
1580951025.553479,-0.03821,0.06348,0.99725,0.00195,0.0167
1580951025.553489,-0.03827,0.06378,0.99725,0.00195,0.0167
1580951025.553494,-0.03839,0.06415,0.99719,0.00183,0.0167
1580951025.554325,-0.03845,0.06451,0.99719,0.00177,0.0167
1580951025.559482,-0.03851,0.06488,0.99713,0.00165,0.0167
1580951025.5727549,-0.03851,0.06525,0.99713,0.00159,0.0167
1580951025.5728729,-0.03857,0.06586,0.99707,0.00134,0.0167
1580951025.5749068,-0.03857,0.06604,0.99707,0.00128,0.0167
1580951025.5865128,-0.03857,0.06628,0.99707,0.00116,0.0167
1580951025.586572,-0.03851,0.06641,0.99707,0.00104,0.0167
1580951025.5977979,-0.03851,0.06653,0.99707,0.00098,0.0167
1580951025.6101382,-0.03851,0.06659,0.99701,0.00085,0.0166
1580951025.61394,-0.03851,0.06665,0.99701,0.00079,0.0167
1580951025.613966,-0.03851,0.06671,0.99701,0.00061,0.0167
1580951025.615938,-0.03857,0.06671,0.99701,0.00055,0.0166
1580951025.622109,-0.03857,0.06671,0.99701,0.00049,0.0167
1580951025.631401,-0.03864,0.06665,0.99701,0.00037,0.0166
1580951025.631708,-0.03870,0.06659,0.99701,0.00031,0.0166
1580951025.63803,-0.03876,0.06659,0.99701,0.00024,0.0166
