imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951894.935897,0.00214,-0.02649,-0.99896,0.03760,0.0185
1580951894.937778,0.00220,-0.02637,-0.99896,0.03748,0.0185
1580951894.942534,0.00226,-0.02625,-0.99896,0.03729,0.0185
1580951894.947121,0.00232,-0.02606,-0.99896,0.03711,0.0185
1580951894.954859,0.00244,-0.02582,-0.99896,0.03693,0.0185
1580951894.9616551,0.00250,-0.02563,-0.99896,0.03680,0.0185
1580951894.965076,0.00269,-0.02509,-0.99902,0.03638,0.0185
1580951894.970819,0.00275,-0.02478,-0.99902,0.03619,0.0185
1580951894.9749792,0.00287,-0.02441,-0.99902,0.03595,0.0185
1580951894.9864378,0.00293,-0.02405,-0.99908,0.03577,0.0185
1580951894.989414,0.00299,-0.02356,-0.99908,0.03552,0.0185
1580951895.003349,0.00311,-0.02301,-0.99908,0.03528,0.0185
1580951895.003361,0.00317,-0.02246,-0.99915,0.03503,0.0185
1580951895.0034401,0.00330,-0.02191,-0.99915,0.03479,0.0185
1580951895.0080252,0.00342,-0.02051,-0.99921,0.03424,0.0185
1580951895.014285,0.00354,-0.01978,-0.99921,0.03394,0.0185
1580951895.018681,0.00360,-0.01898,-0.99927,0.03369,0.0186
1580951895.024408,0.00372,-0.01801,-0.99927,0.03333,0.0186
1580951895.043029,0.00378,-0.01709,-0.99933,0.03302,0.0186
1580951895.0430799,0.00391,-0.01624,-0.99933,0.03271,0.0186
1580951895.043203,0.00403,-0.01520,-0.99933,0.03235,0.0186
1580951895.0476959,0.00415,-0.01398,-0.99939,0.03198,0.0186
1580951895.0555542,0.00427,-0.01294,-0.99939,0.03162,0.0186
1580951895.0615969,0.00439,-0.01172,-0.99945,0.03125,0.0186
1580951895.069689,0.00476,-0.00922,-0.99945,0.03052,0.0186
1580951895.069696,0.00494,-0.00793,-0.99951,0.03009,0.0186
1580951895.081439,0.00513,-0.00665,-0.99951,0.02972,0.0186
1580951895.083051,0.00531,-0.00537,-0.99951,0.02936,0.0186
1580951895.08781,0.00549,-0.00403,-0.99957,0.02893,0.0186
1580951895.0943449,0.00568,-0.00256,-0.99957,0.02844,0.0186
1580951895.099086,0.00586,-0.00134,-0.99957,0.02802,0.0186
1580951895.106176,0.00604,0.00006,-0.99963,0.02747,0.0186
1580951895.110935,0.00616,0.00140,-0.99963,0.02692,0.0186
1580951895.1268458,0.00641,0.00397,-0.99963,0.02570,0.0186
1580951895.126854,0.00653,0.00507,-0.99963,0.02509,0.0186
1580951895.131503,0.00659,0.00616,-0.99963,0.02441,0.0186
1580951895.1508632,0.00665,0.00726,-0.99969,0.02368,0.0186
1580951895.1528268,0.00671,0.00830,-0.99969,0.02283,0.0186
1580951895.152836,0.00677,0.00934,-0.99969,0.02203,0.0187
1580951895.1528409,0.00684,0.01031,-0.99969,0.02118,0.0187
1580951895.152846,0.00684,0.01129,-0.99969,0.02020,0.0187
1580951895.169329,0.00684,0.01233,-0.99969,0.01917,0.0187
1580951895.169578,0.00690,0.01312,-0.99969,0.01825,0.0187
1580951895.169584,0.00690,0.01495,-0.99976,0.01599,0.0187
1580951895.180201,0.00690,0.01581,-0.99976,0.01489,0.0187
1580951895.18028,0.00684,0.01654,-0.99976,0.01373,0.0187
1580951895.186839,0.00677,0.01721,-0.99976,0.01263,0.0187
1580951895.1962008,0.00677,0.01801,-0.99976,0.01123,0.0187
1580951895.2043352,0.00671,0.01862,-0.99976,0.01007,0.0188
1580951895.205121,0.00665,0.01929,-0.99976,0.00873,0.0188
1580951895.208462,0.00659,0.01996,-0.99976,0.00726,0.0188
1580951895.2130911,0.00647,0.02051,-0.99976,0.00592,0.0188
1580951895.221519,0.00641,0.02106,-0.99976,0.00452,0.0188
1580951895.224046,0.00629,0.02203,-0.99976,0.00171,0.0188
1580951895.231439,0.00616,0.02252,-0.99976,0.00024,0.0188
1580951895.2422998,-0.00610,-0.02289,0.99969,0.00116,0.0188
1580951895.2427928,-0.00604,-0.02325,0.99969,0.00244,0.0188
1580951895.251478,-0.00598,-0.02368,0.99969,0.00391,0.0188
1580951895.2514849,-0.00598,-0.02399,0.99969,0.00537,0.0188
1580951895.261788,-0.00592,-0.02429,0.99969,0.00665,0.0188
1580951895.261801,-0.00586,-0.02454,0.99963,0.00806,0.0188
1580951895.26784,-0.00586,-0.02478,0.99963,0.00952,0.0188
1580951895.2800598,-0.00586,-0.02515,0.99957,0.01215,0.0188
1580951895.280069,-0.00592,-0.02527,0.99957,0.01331,0.0188
1580951895.300118,-0.00592,-0.02545,0.99957,0.01453,0.0188
1580951895.300129,-0.00592,-0.02557,0.99951,0.01563,0.0188
1580951895.3001442,-0.00598,-0.02570,0.99951,0.01672,0.0188
1580951895.3067782,-0.00604,-0.02582,0.99951,0.01776,0.0188
1580951895.3116002,-0.00610,-0.02594,0.99945,0.01892,0.0188
1580951895.314207,-0.00623,-0.02606,0.99945,0.01984,0.0188
1580951895.3225322,-0.00629,-0.02612,0.99945,0.02081,0.0188
1580951895.329638,-0.00647,-0.02631,0.99939,0.02252,0.0188
1580951895.332968,-0.00659,-0.02643,0.99933,0.02338,0.0188
1580951895.340662,-0.00671,-0.02649,0.99933,0.02411,0.0188
1580951895.342819,-0.00684,-0.02661,0.99933,0.02478,0.0188
1580951895.364688,-0.00702,-0.02667,0.99927,0.02545,0.0188
1580951895.364697,-0.00714,-0.02679,0.99927,0.02606,0.0188
1580951895.364703,-0.00726,-0.02686,0.99927,0.02649,0.0188
1580951895.367518,-0.00745,-0.02698,0.99927,0.02704,0.0188
1580951895.3712268,-0.00757,-0.02710,0.99921,0.02747,0.0188
1580951895.382679,-0.00775,-0.02716,0.99921,0.02783,0.0188
1580951895.382705,-0.00787,-0.02722,0.99921,0.02820,0.0188
1580951895.38538,-0.00818,-0.02734,0.99921,0.02875,0.0188
1580951895.38996,-0.00830,-0.02740,0.99915,0.02893,0.0188
1580951895.397697,-0.00842,-0.02747,0.99915,0.02911,0.0188
1580951895.409566,-0.00854,-0.02747,0.99915,0.02924,0.0188
1580951895.411038,-0.00867,-0.02747,0.99915,0.02936,0.0188
1580951895.412251,-0.00879,-0.02747,0.99915,0.02942,0.0188
1580951895.420436,-0.00885,-0.02747,0.99915,0.02954,0.0188
1580951895.425749,-0.00897,-0.02740,0.99915,0.02954,0.0188
1580951895.434226,-0.00903,-0.02734,0.99915,0.02960,0.0188
1580951895.4342349,-0.00916,-0.02734,0.99915,0.02960,0.0188
1580951895.437923,-0.00928,-0.02722,0.99915,0.02954,0.0188
1580951895.446213,-0.00934,-0.02716,0.99915,0.02954,0.0188
1580951895.4496,-0.00934,-0.02716,0.99915,0.02948,0.0188
1580951895.461806,-0.00940,-0.02710,0.99915,0.02948,0.0188
1580951895.464298,-0.00946,-0.02704,0.99915,0.02948,0.0188
1580951895.47633,-0.00946,-0.02698,0.99915,0.02948,0.0188
1580951895.47634,-0.00952,-0.02692,0.99915,0.02942,0.0188
1580951895.479237,-0.00952,-0.02692,0.99915,0.02942,0.0188
1580951895.489689,-0.00952,-0.02679,0.99915,0.02948,0.0188
1580951895.489696,-0.00952,-0.02679,0.99915,0.02948,0.0188
1580951895.49904,-0.00952,-0.02673,0.99915,0.02948,0.0188
1580951895.5000598,-0.00946,-0.02673,0.99915,0.02948,0.0188
1580951895.505363,-0.00940,-0.02667,0.99915,0.02948,0.0188
1580951895.512716,-0.00934,-0.02667,0.99915,0.02948,0.0188
1580951895.517838,-0.00934,-0.02667,0.99915,0.02942,0.0188
1580951895.5234199,-0.00928,-0.02661,0.99915,0.02942,0.0188
1580951895.5350149,-0.00922,-0.02661,0.99915,0.02942,0.0188
1580951895.5353448,-0.00916,-0.02661,0.99915,0.02942,0.0188
1580951895.54295,-0.00909,-0.02655,0.99915,0.02942,0.0188
1580951895.543126,-0.00897,-0.02649,0.99921,0.02942,0.0188
1580951895.548647,-0.00891,-0.02643,0.99921,0.02942,0.0188
1580951895.5546792,-0.00891,-0.02637,0.99921,0.02942,0.0188
1580951895.560554,-0.00885,-0.02631,0.99921,0.02942,0.0188
1580951895.5746949,-0.00879,-0.02625,0.99921,0.02942,0.0188
1580951895.57745,-0.00873,-0.02612,0.99921,0.02942,0.0188
1580951895.5790431,-0.00873,-0.02606,0.99921,0.02942,0.0188
1580951895.594431,-0.00867,-0.02600,0.99921,0.02942,0.0188
1580951895.594439,-0.00867,-0.02594,0.99921,0.02942,0.0188
1580951895.59451,-0.00854,-0.02582,0.99921,0.02942,0.0188
1580951895.600239,-0.00854,-0.02576,0.99921,0.02942,0.0188
1580951895.6058502,-0.00848,-0.02570,0.99921,0.02942,0.0188
1580951895.622729,-0.00848,-0.02563,0.99921,0.02948,0.0188
1580951895.623462,-0.00842,-0.02557,0.99921,0.02948,0.0188
1580951895.623474,-0.00842,-0.02551,0.99921,0.02948,0.0188
1580951895.629521,-0.00836,-0.02551,0.99921,0.02948,0.0188
1580951895.637898,-0.00836,-0.02545,0.99921,0.02948,0.0188
1580951895.63953,-0.00836,-0.02539,0.99921,0.02948,0.0188
1580951895.6546,-0.00836,-0.02533,0.99921,0.02954,0.0188
1580951895.654607,-0.00836,-0.02533,0.99921,0.02960,0.0188
1580951895.655286,-0.00836,-0.02527,0.99921,0.02960,0.0188
1580951895.660635,-0.00836,-0.02527,0.99921,0.02966,0.0188
1580951895.666334,-0.00836,-0.02521,0.99921,0.02966,0.0188
1580951895.675744,-0.00842,-0.02521,0.99921,0.02972,0.0188
1580951895.677242,-0.00842,-0.02515,0.99921,0.02979,0.0188
1580951895.685345,-0.00842,-0.02515,0.99921,0.02985,0.0188
1580951895.689091,-0.00848,-0.02515,0.99921,0.02991,0.0188
1580951895.701805,-0.00854,-0.02509,0.99921,0.02997,0.0188
1580951895.7018209,-0.00861,-0.02502,0.99921,0.03015,0.0188
1580951895.707059,-0.00867,-0.02496,0.99921,0.03027,0.0188
1580951895.716972,-0.00873,-0.02490,0.99921,0.03046,0.0188
1580951895.719618,-0.00879,-0.02484,0.99921,0.03058,0.0188
1580951895.727479,-0.00879,-0.02478,0.99921,0.03076,0.0188
1580951895.7275488,-0.00885,-0.02472,0.99915,0.03101,0.0188
1580951895.738061,-0.00885,-0.02466,0.99915,0.03125,0.0188
1580951895.742252,-0.00891,-0.02460,0.99915,0.03149,0.0188
1580951895.7448199,-0.00891,-0.02454,0.99915,0.03174,0.0188
1580951895.761496,-0.00903,-0.02435,0.99915,0.03235,0.0188
1580951895.761508,-0.00903,-0.02429,0.99915,0.03265,0.0188
1580951895.761514,-0.00909,-0.02423,0.99915,0.03296,0.0188
1580951895.764588,-0.00909,-0.02417,0.99908,0.03333,0.0188
1580951895.7752,-0.00909,-0.02411,0.99908,0.03363,0.0188
