imu_packets,1248
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949547.7361438,0.03650,-0.01953,-0.84631,0.53113,0.7854
1580949547.743697,0.03656,-0.01990,-0.84705,0.52991,0.7854
1580949547.745513,0.03656,-0.02026,-0.84772,0.52881,0.7854
1580949547.746416,0.03662,-0.02112,-0.84943,0.52600,0.7854
1580949547.760792,0.03662,-0.02155,-0.85028,0.52466,0.7854
1580949547.762207,0.03662,-0.02197,-0.85120,0.52307,0.7854
1580949547.7687948,0.03662,-0.02234,-0.85211,0.52167,0.7854
1580949547.776714,0.03662,-0.02277,-0.85303,0.52008,0.7854
1580949547.77725,0.03662,-0.02313,-0.85400,0.51849,0.7854
1580949547.779815,0.03656,-0.02350,-0.85492,0.51697,0.7854
1580949547.7884228,0.03656,-0.02393,-0.85590,0.51526,0.7854
1580949547.794661,0.03644,-0.02454,-0.85773,0.51221,0.7854
1580949547.796793,0.03644,-0.02478,-0.85852,0.51093,0.7854
1580949547.802154,0.03638,-0.02509,-0.85944,0.50928,0.7854
1580949547.8116531,0.03638,-0.02527,-0.86035,0.50781,0.7854
1580949547.8248918,0.03632,-0.02545,-0.86102,0.50665,0.7854
1580949547.8315809,0.03625,-0.02570,-0.86182,0.50525,0.7854
1580949547.8315892,0.03625,-0.02582,-0.86255,0.50397,0.7854
1580949547.8326468,0.03619,-0.02606,-0.86401,0.50153,0.7854
1580949547.8411891,0.03619,-0.02612,-0.86462,0.50037,0.7854
1580949547.8455749,0.03613,-0.02618,-0.86530,0.49927,0.7854
1580949547.849579,0.03607,-0.02631,-0.86591,0.49817,0.7854
1580949547.856887,0.03601,-0.02631,-0.86646,0.49719,0.7854
1580949547.859036,0.03595,-0.02631,-0.86694,0.49640,0.7854
1580949547.865081,0.03583,-0.02631,-0.86743,0.49554,0.7854
1580949547.873324,0.03577,-0.02631,-0.86786,0.49475,0.7854
1580949547.8795068,0.03564,-0.02625,-0.86835,0.49402,0.7854
1580949547.882408,0.03552,-0.02618,-0.86865,0.49341,0.7854
1580949547.88911,0.03540,-0.02612,-0.86902,0.49280,0.7854
1580949547.8998258,0.03522,-0.02606,-0.86938,0.49219,0.7854
1580949547.904453,0.03491,-0.02588,-0.86993,0.49127,0.7854
1580949547.905066,0.03467,-0.02570,-0.87018,0.49084,0.7854
1580949547.9073,0.03448,-0.02557,-0.87042,0.49048,0.7854
1580949547.917187,0.03430,-0.02545,-0.87061,0.49017,0.7854
1580949547.920513,0.03412,-0.02533,-0.87079,0.48987,0.7854
1580949547.940851,0.03387,-0.02521,-0.87091,0.48956,0.7854
1580949547.9423099,0.03363,-0.02509,-0.87109,0.48932,0.7854
1580949547.942323,0.03320,-0.02478,-0.87128,0.48901,0.7854
1580949547.942328,0.03296,-0.02466,-0.87140,0.48883,0.7854
1580949547.9480698,0.03271,-0.02448,-0.87146,0.48871,0.7854
1580949547.96029,0.03247,-0.02441,-0.87152,0.48865,0.7854
1580949547.965111,0.03223,-0.02429,-0.87158,0.48859,0.7854
1580949547.969142,0.03192,-0.02423,-0.87164,0.48853,0.7854
1580949547.969494,0.03168,-0.02411,-0.87164,0.48846,0.7854
1580949547.975932,0.03137,-0.02411,-0.87170,0.48846,0.7854
1580949547.98427,0.03107,-0.02411,-0.87170,0.48846,0.7854
1580949547.992099,0.03076,-0.02411,-0.87170,0.48840,0.7854
1580949547.992107,0.03021,-0.02417,-0.87177,0.48840,0.7854
1580949548.004113,0.02991,-0.02423,-0.87177,0.48834,0.7854
1580949548.00435,0.02966,-0.02429,-0.87183,0.48834,0.7854
1580949548.007773,0.02942,-0.02441,-0.87183,0.48834,0.7854
1580949548.018013,0.02917,-0.02448,-0.87183,0.48828,0.7854
1580949548.021781,0.02893,-0.02454,-0.87189,0.48828,0.7854
1580949548.037071,0.02869,-0.02454,-0.87189,0.48828,0.7854
1580949548.037081,0.02844,-0.02460,-0.87189,0.48822,0.7854
