imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950378.6940422,0.00732,-0.05060,-0.99835,0.02625,0.0139
1580950378.6964648,0.00732,-0.05127,-0.99829,0.02649,0.0139
1580950378.7030249,0.00739,-0.05206,-0.99823,0.02673,0.0139
1580950378.7101471,0.00739,-0.05273,-0.99823,0.02698,0.0139
1580950378.7158651,0.00745,-0.05414,-0.99811,0.02747,0.0139
1580950378.718956,0.00745,-0.05481,-0.99811,0.02765,0.0139
1580950378.723957,0.00745,-0.05554,-0.99805,0.02789,0.0139
1580950378.741581,0.00745,-0.05621,-0.99799,0.02808,0.0139
1580950378.7415879,0.00745,-0.05695,-0.99792,0.02832,0.0139
1580950378.7421162,0.00745,-0.05756,-0.99792,0.02850,0.0139
1580950378.746658,0.00745,-0.05823,-0.99786,0.02869,0.0139
1580950378.766984,0.00745,-0.05896,-0.99780,0.02887,0.0139
1580950378.7704608,0.00745,-0.05957,-0.99780,0.02905,0.0140
1580950378.770473,0.00739,-0.06024,-0.99774,0.02917,0.0140
1580950378.772522,0.00732,-0.06146,-0.99762,0.02948,0.0140
1580950378.778008,0.00726,-0.06201,-0.99762,0.02966,0.0140
1580950378.7793431,0.00726,-0.06256,-0.99756,0.02979,0.0140
1580950378.799838,0.00720,-0.06311,-0.99756,0.02991,0.0140
1580950378.804182,0.00714,-0.06366,-0.99750,0.03003,0.0140
1580950378.8041952,0.00714,-0.06415,-0.99744,0.03009,0.0140
1580950378.806608,0.00708,-0.06464,-0.99744,0.03021,0.0140
1580950378.812434,0.00702,-0.06512,-0.99738,0.03033,0.0140
1580950378.815561,0.00696,-0.06561,-0.99738,0.03040,0.0140
1580950378.8176441,0.00696,-0.06604,-0.99731,0.03052,0.0140
1580950378.8243048,0.00690,-0.06683,-0.99725,0.03070,0.0140
1580950378.831222,0.00690,-0.06726,-0.99725,0.03076,0.0140
1580950378.837853,0.00690,-0.06763,-0.99719,0.03082,0.0140
1580950378.840589,0.00690,-0.06799,-0.99719,0.03088,0.0140
1580950378.8460002,0.00696,-0.06836,-0.99713,0.03094,0.0140
1580950378.857364,0.00696,-0.06873,-0.99713,0.03101,0.0140
1580950378.8710241,0.00702,-0.06903,-0.99713,0.03101,0.0140
1580950378.87428,0.00702,-0.06934,-0.99707,0.03107,0.0140
1580950378.874288,0.00708,-0.06964,-0.99707,0.03107,0.0140
1580950378.8775308,0.00708,-0.06995,-0.99701,0.03113,0.0140
1580950378.88264,0.00714,-0.07050,-0.99701,0.03113,0.0140
1580950378.8885581,0.00714,-0.07074,-0.99701,0.03113,0.0140
1580950378.8960152,0.00714,-0.07098,-0.99695,0.03113,0.0140
1580950378.896854,0.00720,-0.07123,-0.99695,0.03113,0.0140
1580950378.9034722,0.00720,-0.07141,-0.99695,0.03113,0.0140
1580950378.912826,0.00720,-0.07159,-0.99695,0.03113,0.0140
1580950378.912844,0.00720,-0.07178,-0.99689,0.03107,0.0140
1580950378.924437,0.00726,-0.07196,-0.99689,0.03101,0.0140
1580950378.9286342,0.00726,-0.07214,-0.99689,0.03101,0.0140
1580950378.933569,0.00726,-0.07245,-0.99689,0.03094,0.0140
1580950378.935116,0.00732,-0.07257,-0.99683,0.03088,0.0140
1580950378.942334,0.00732,-0.07275,-0.99683,0.03082,0.0140
1580950378.958046,0.00732,-0.07288,-0.99683,0.03076,0.0140
1580950378.960282,0.00732,-0.07300,-0.99683,0.03070,0.0140
1580950378.960289,0.00732,-0.07312,-0.99683,0.03070,0.0140
1580950378.966075,0.00732,-0.07324,-0.99683,0.03064,0.0140
1580950378.971195,0.00732,-0.07336,-0.99683,0.03058,0.0140
1580950378.9917939,0.00732,-0.07343,-0.99683,0.03058,0.0140
1580950378.991816,0.00739,-0.07355,-0.99683,0.03052,0.0140
1580950378.9923258,0.00739,-0.07361,-0.99677,0.03046,0.0140
