eye_packets,713
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951610.6380851,"{'circle_3d': {'center': [-4.92653289711515, 8.735607890884264, 56.07424774760737], 'normal': [-0.24978754640689924, 0.6431597925498139, -0.7238450544883909], 'radius': 1.7726273107997763}, 'confidence': 0.9992134209797867, 'timestamp': 2640.602898, 'diameter_3d': 3.5452546215995526, 'ellipse': {'center': [105.61461676809591, 216.3449861576942], 'axes': [23.591725642869637, 39.217902906322585], 'angle': -67.82443046661751}, 'location': [105.61461676809591, 216.3449861576942], 'diameter': 39.217902906322585, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9202535834589076, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2694139769097563, 'phi': -1.9030851873806263, 'norm_pos': [0.3300456774002997, 0.0985625576762742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.662356,"{'circle_3d': {'center': [-4.93554179795449, 8.790263116812682, 56.12625181553875], 'normal': [-0.25053828814351087, 0.6477143947105153, -0.7195113821607757], 'radius': 1.7491104322913673}, 'confidence': 0.998755698142766, 'timestamp': 2640.628098, 'diameter_3d': 3.4982208645827346, 'ellipse': {'center': [105.56246311823082, 216.8666094900716], 'axes': [23.037970400368696, 38.661649708818366], 'angle': -67.9149003893667}, 'location': [105.56246311823082, 216.8666094900716], 'diameter': 38.661649708818366, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9202586589742823, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.275376981978874, 'phi': -1.9058721684069282, 'norm_pos': [0.32988269724447133, 0.09638912712470171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.664223,"{'circle_3d': {'center': [-4.94636917490222, 8.814793416814457, 56.1521850816635], 'normal': [-0.25144056955582167, 0.64975858637733, -0.7173502766503806], 'radius': 1.7562543411335352}, 'confidence': 0.9987726163048045, 'timestamp': 2640.636498, 'diameter_3d': 3.5125086822670704, 'ellipse': {'center': [105.46854985671462, 217.09126745980012], 'axes': [23.0115268620694, 38.801751862152656], 'angle': -67.91326036842312}, 'location': [105.46854985671462, 217.09126745980012], 'diameter': 38.801751862152656, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9201615214974312, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.278063129658495, 'phi': -1.9079280539328687, 'norm_pos': [0.3295892183022332, 0.09545305225083278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.67028,"{'circle_3d': {'center': [-4.995393514615545, 8.810480461581692, 56.16561332990743], 'normal': [-0.25552593119859873, 0.6493991734412662, -0.7162312559633861], 'radius': 1.7852230295145886}, 'confidence': 0.9995266139433026, 'timestamp': 2640.644898, 'diameter_3d': 3.570446059029177, 'ellipse': {'center': [104.94448480322005, 217.01337151715302], 'axes': [23.324243367805895, 39.43255518943541], 'angle': -67.59960013666803}, 'location': [104.94448480322005, 217.01337151715302], 'diameter': 39.43255518943541, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9202707676046695, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.277590400885629, 'phi': -1.9134847265308812, 'norm_pos': [0.32795151501006264, 0.09577761867852908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.681612,"{'circle_3d': {'center': [-4.962517822567093, 8.83331198404105, 56.17468353107811], 'normal': [-0.2527862901945611, 0.6513018003128793, -0.7154754058658296], 'radius': 1.7841453725364633}, 'confidence': 0.999408328219467, 'timestamp': 2640.653298, 'diameter_3d': 3.5682907450729267, 'ellipse': {'center': [105.31487912052138, 217.24970998224973], 'axes': [23.27060492408582, 39.40249983991066], 'angle': -67.86292027124523}, 'location': [105.31487912052138, 217.24970998224973], 'diameter': 39.40249983991066, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9203454190298888, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2800950646489486, 'phi': -1.910418953242332, 'norm_pos': [0.32910899725162934, 0.0947928750739595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.690547,"{'circle_3d': {'center': [-4.974134951322117, 8.832844478518101, 56.178371096860175], 'normal': [-0.2537543842574798, 0.6512628415193004, -0.7151681087173237], 'radius': 1.7856790189005745}, 'confidence': 0.9997500301229887, 'timestamp': 2640.661697, 'diameter_3d': 3.571358037801149, 'ellipse': {'center': [105.1907008493433, 217.237944314279], 'axes': [23.2723479221163, 39.4337767630582], 'angle': -67.79019823021416}, 'location': [105.1907008493433, 217.237944314279], 'diameter': 39.4337767630582, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9205946662266262, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2800437244140297, 'phi': -1.911756720359731, 'norm_pos': [0.32872094015419784, 0.09484189869050419], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.702073,"{'circle_3d': {'center': [-5.002114551534919, 8.819531981561676, 56.17623202725697], 'normal': [-0.2560860176085466, 0.6501534667729315, -0.7153463645175908], 'radius': 1.772825244387618}, 'confidence': 0.9998637399450401, 'timestamp': 2640.670097, 'diameter_3d': 3.545650488775236, 'ellipse': {'center': [104.87949247387965, 217.09853449249474], 'axes': [23.112163041832773, 39.15118809682829], 'angle': -67.58263289387895}, 'location': [104.87949247387965, 217.09853449249474], 'diameter': 39.15118809682829, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9207967313214938, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.27858272841289, 'phi': -1.9145703524679674, 'norm_pos': [0.3277484139808739, 0.09542277294793855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.709248,"{'circle_3d': {'center': [-4.99019381236464, 8.837441744360088, 56.18827750862204], 'normal': [-0.25509262267769006, 0.6516459470061325, -0.7143425744038349], 'radius': 1.771136428944114}, 'confidence': 0.9998169366834412, 'timestamp': 2640.678497, 'diameter_3d': 3.542272857888228, 'ellipse': {'center': [105.02205889384115, 217.27581919006792], 'axes': [23.035270738530237, 39.1055605633529], 'angle': -67.70381034440992}, 'location': [105.02205889384115, 217.27581919006792], 'diameter': 39.1055605633529, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9209317173764386, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.280548682450515, 'phi': -1.9137833618442706, 'norm_pos': [0.3281939340432536, 0.09468408670805029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.715374,"{'circle_3d': {'center': [-4.996012762414009, 8.872758974649333, 56.22271687093051], 'normal': [-0.2555775351818041, 0.6545890495302362, -0.7114726275447958], 'radius': 1.788291359237575}, 'confidence': 0.9995408549447569, 'timestamp': 2640.686897, 'diameter_3d': 3.57658271847515, 'ellipse': {'center': [104.99269179988431, 217.60161270230572], 'axes': [23.097015411331952, 39.460424396689], 'angle': -67.76221060480559}, 'location': [104.99269179988431, 217.60161270230572], 'diameter': 39.460424396689, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9209468518915909, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.284435223120837, 'phi': -1.9156641363360754, 'norm_pos': [0.3281021618746385, 0.09332661374039286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.7219799,"{'circle_3d': {'center': [-5.006789505179857, 8.854946936587794, 56.21023470240843], 'normal': [-0.2564755970789582, 0.6531047130251081, -0.7125128082549697], 'radius': 1.7692623667065128}, 'confidence': 0.9997816776966961, 'timestamp': 2640.695297, 'diameter_3d': 3.5385247334130256, 'ellipse': {'center': [104.8603672986826, 217.43192454979115], 'axes': [22.90777968410572, 39.048924368890916], 'angle': -67.64885278972822}, 'location': [104.8603672986826, 217.43192454979115], 'diameter': 39.048924368890916, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9212371873765113, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.282473440782252, 'phi': -1.9163158582888578, 'norm_pos': [0.32768864780838314, 0.09403364770920353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951610.735442,"{'circle_3d': {'center': [-5.007891487810085, 8.847824545826601, 56.20410806580623], 'normal': [-0.2565674289648104, 0.6525111804616752, -0.7130233613051525], 'radius': 1.7527558276388835}, 'confidence': 0.9995514106081613, 'timestamp': 2640.703697, 'diameter_3d': 3.505511655277767, 'ellipse': {'center': [104.84077231987445, 217.36833240266677], 'axes': [22.721841253298532, 38.688632578167244], 'angle': -67.62308090209254}, 'location': [104.84077231987445, 217.36833240266677], 'diameter': 38.688632578167244, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9214117679948175, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.281689923640138, 'phi': -1.9162016926243988, 'norm_pos': [0.32762741349960767, 0.09429861498888847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
