imu_packets,1088
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950598.145034,-0.01373,0.03162,0.99915,0.02380,0.0140
1580950598.156189,-0.01385,0.03149,0.99915,0.02356,0.0140
1580950598.156227,-0.01392,0.03137,0.99915,0.02325,0.0140
1580950598.168726,-0.01404,0.03125,0.99915,0.02295,0.0140
1580950598.1729422,-0.01416,0.03113,0.99915,0.02264,0.0140
1580950598.173085,-0.01428,0.03107,0.99915,0.02234,0.0140
1580950598.17832,-0.01447,0.03082,0.99921,0.02173,0.0140
1580950598.187447,-0.01453,0.03070,0.99921,0.02142,0.0140
1580950598.1874518,-0.01459,0.03058,0.99921,0.02112,0.0140
1580950598.1919842,-0.01465,0.03046,0.99921,0.02081,0.0140
1580950598.202487,-0.01471,0.03033,0.99921,0.02051,0.0140
1580950598.2033532,-0.01477,0.03021,0.99921,0.02026,0.0140
1580950598.209064,-0.01483,0.03003,0.99927,0.01996,0.0140
1580950598.215751,-0.01489,0.02991,0.99927,0.01965,0.0140
1580950598.226228,-0.01495,0.02979,0.99927,0.01935,0.0140
1580950598.235717,-0.01501,0.02960,0.99927,0.01904,0.0140
1580950598.2396579,-0.01508,0.02948,0.99927,0.01880,0.0140
1580950598.243907,-0.01514,0.02917,0.99927,0.01825,0.0140
1580950598.244673,-0.01514,0.02899,0.99933,0.01801,0.0140
1580950598.258475,-0.01520,0.02887,0.99933,0.01776,0.0140
1580950598.26435,-0.01526,0.02869,0.99933,0.01758,0.0140
1580950598.264363,-0.01526,0.02850,0.99933,0.01733,0.0140
1580950598.266935,-0.01532,0.02838,0.99933,0.01715,0.0140
1580950598.270703,-0.01538,0.02820,0.99933,0.01691,0.0140
1580950598.276957,-0.01538,0.02808,0.99933,0.01672,0.0140
1580950598.281674,-0.01538,0.02795,0.99933,0.01654,0.0140
1580950598.287107,-0.01550,0.02765,0.99939,0.01624,0.0140
1580950598.291111,-0.01550,0.02753,0.99939,0.01611,0.0140
1580950598.301888,-0.01556,0.02740,0.99939,0.01599,0.0140
1580950598.3051798,-0.01556,0.02734,0.99939,0.01587,0.0140
1580950598.3113432,-0.01556,0.02722,0.99939,0.01581,0.0140
1580950598.320585,-0.01563,0.02710,0.99939,0.01575,0.0140
1580950598.3205981,-0.01563,0.02704,0.99939,0.01569,0.0140
1580950598.330077,-0.01556,0.02692,0.99939,0.01563,0.0140
1580950598.333031,-0.01556,0.02686,0.99939,0.01563,0.0140
1580950598.3397639,-0.01556,0.02686,0.99939,0.01563,0.0140
1580950598.350085,-0.01550,0.02673,0.99939,0.01569,0.0140
1580950598.3524349,-0.01544,0.02667,0.99939,0.01575,0.0140
