imu_packets,1070
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949875.939463,0.02240,0.03748,-0.91663,0.39728,0.7854
1580949875.940536,0.02240,0.03772,-0.91675,0.39703,0.7854
1580949875.9460511,0.02234,0.03802,-0.91687,0.39679,0.7854
1580949875.9524102,0.02222,0.03864,-0.91705,0.39630,0.7854
1580949875.952443,0.02216,0.03894,-0.91711,0.39606,0.7854
1580949875.957742,0.02209,0.03918,-0.91724,0.39581,0.7854
1580949875.9693482,0.02197,0.03949,-0.91730,0.39557,0.7854
1580949875.9743402,0.02191,0.03979,-0.91742,0.39532,0.7854
1580949875.9914508,0.02185,0.04004,-0.91748,0.39514,0.7854
1580949875.9914591,0.02185,0.04028,-0.91760,0.39490,0.7854
1580949875.991462,0.02179,0.04053,-0.91766,0.39471,0.7854
1580949875.991494,0.02191,0.04095,-0.91779,0.39429,0.7854
1580949876.0044138,0.02197,0.04108,-0.91785,0.39410,0.7854
1580949876.007524,0.02209,0.04120,-0.91791,0.39398,0.7854
1580949876.008559,0.02228,0.04126,-0.91797,0.39380,0.7854
1580949876.023656,0.02246,0.04132,-0.91803,0.39368,0.7854
1580949876.0237231,0.02264,0.04138,-0.91809,0.39362,0.7854
1580949876.031355,0.02295,0.04138,-0.91809,0.39355,0.7854
1580949876.0314329,0.02319,0.04132,-0.91809,0.39349,0.7854
1580949876.0385659,0.02374,0.04114,-0.91815,0.39337,0.7854
1580949876.050261,0.02399,0.04102,-0.91815,0.39331,0.7854
1580949876.0574038,0.02417,0.04089,-0.91821,0.39325,0.7854
1580949876.066744,0.02435,0.04077,-0.91821,0.39319,0.7854
1580949876.06703,0.02454,0.04059,-0.91827,0.39313,0.7854
1580949876.067039,0.02466,0.04041,-0.91827,0.39307,0.7854
1580949876.0706758,0.02478,0.04022,-0.91833,0.39294,0.7854
1580949876.0866811,0.02490,0.04004,-0.91840,0.39288,0.7854
1580949876.086698,0.02502,0.03961,-0.91846,0.39276,0.7854
1580949876.0887868,0.02515,0.03949,-0.91846,0.39276,0.7854
1580949876.094838,0.02521,0.03931,-0.91846,0.39270,0.7854
1580949876.1015859,0.02521,0.03912,-0.91846,0.39276,0.7854
1580949876.1059442,0.02521,0.03894,-0.91846,0.39276,0.7854
1580949876.11249,0.02521,0.03876,-0.91846,0.39288,0.7854
1580949876.124522,0.02521,0.03864,-0.91840,0.39294,0.7854
1580949876.130893,0.02521,0.03851,-0.91833,0.39307,0.7854
1580949876.1364381,0.02515,0.03833,-0.91821,0.39337,0.7854
1580949876.139307,0.02509,0.03827,-0.91815,0.39362,0.7854
1580949876.1488729,0.02509,0.03821,-0.91809,0.39380,0.7854
1580949876.152701,0.02509,0.03821,-0.91797,0.39404,0.7854
1580949876.15271,0.02502,0.03815,-0.91785,0.39423,0.7854
1580949876.156213,0.02509,0.03809,-0.91779,0.39447,0.7854
1580949876.162006,0.02509,0.03802,-0.91766,0.39478,0.7854
1580949876.169287,0.02515,0.03790,-0.91754,0.39508,0.7854
1580949876.175133,0.02527,0.03772,-0.91742,0.39532,0.7854
1580949876.181289,0.02545,0.03735,-0.91718,0.39594,0.7854
1580949876.186987,0.02563,0.03705,-0.91699,0.39630,0.7854
1580949876.191676,0.02576,0.03680,-0.91687,0.39667,0.7854
1580949876.197859,0.02594,0.03650,-0.91675,0.39703,0.7854
1580949876.206604,0.02606,0.03619,-0.91656,0.39734,0.7854
1580949876.209339,0.02618,0.03589,-0.91644,0.39771,0.7854
1580949876.213176,0.02631,0.03558,-0.91626,0.39813,0.7854
1580949876.215945,0.02643,0.03528,-0.91608,0.39850,0.7854
1580949876.224836,0.02661,0.03473,-0.91577,0.39935,0.7854
