imu_packets,1091
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951883.951283,0.00018,0.02460,-0.99927,0.02960,0.0187
1580951883.952217,0.00006,0.02588,-0.99927,0.02924,0.0187
1580951883.961304,-0.00006,0.02704,-0.99921,0.02887,0.0187
1580951883.961312,-0.00024,0.02832,-0.99921,0.02844,0.0187
1580951883.9684741,-0.00037,0.02924,-0.99921,0.02814,0.0187
1580951883.970596,-0.00049,0.03033,-0.99915,0.02771,0.0187
1580951883.9903302,-0.00073,0.03210,-0.99915,0.02704,0.0187
1580951883.994563,-0.00079,0.03284,-0.99908,0.02667,0.0187
1580951883.994576,-0.00092,0.03369,-0.99908,0.02637,0.0187
1580951883.9946501,-0.00104,0.03436,-0.99908,0.02606,0.0187
1580951884.004234,-0.00110,0.03510,-0.99902,0.02570,0.0187
1580951884.007466,-0.00116,0.03564,-0.99902,0.02545,0.0187
1580951884.018286,-0.00128,0.03625,-0.99902,0.02515,0.0187
1580951884.0226629,-0.00134,0.03687,-0.99902,0.02490,0.0187
1580951884.0227132,-0.00134,0.03735,-0.99902,0.02466,0.0187
1580951884.0308359,-0.00140,0.03778,-0.99896,0.02441,0.0187
1580951884.038347,-0.00146,0.03864,-0.99896,0.02405,0.0187
1580951884.043436,-0.00146,0.03900,-0.99896,0.02386,0.0187
1580951884.0435069,-0.00146,0.03925,-0.99896,0.02374,0.0187
1580951884.053055,-0.00140,0.03955,-0.99896,0.02356,0.0187
1580951884.06263,-0.00140,0.03979,-0.99896,0.02344,0.0187
1580951884.070017,-0.00140,0.03998,-0.99890,0.02338,0.0187
1580951884.074489,-0.00134,0.04016,-0.99890,0.02325,0.0187
1580951884.0744991,-0.00134,0.04034,-0.99890,0.02319,0.0187
1580951884.08023,-0.00128,0.04047,-0.99890,0.02319,0.0187
1580951884.081001,-0.00122,0.04065,-0.99890,0.02313,0.0187
1580951884.088532,-0.00122,0.04071,-0.99890,0.02319,0.0187
1580951884.0957031,-0.00116,0.04077,-0.99890,0.02319,0.0187
1580951884.107452,-0.00110,0.04077,-0.99890,0.02325,0.0187
1580951884.1106539,-0.00104,0.04077,-0.99890,0.02325,0.0187
1580951884.110951,-0.00104,0.04071,-0.99890,0.02332,0.0187
1580951884.123138,-0.00098,0.04071,-0.99890,0.02338,0.0187
1580951884.1262898,-0.00092,0.04059,-0.99890,0.02344,0.0187
1580951884.128078,-0.00085,0.04041,-0.99890,0.02362,0.0187
1580951884.130893,-0.00085,0.04028,-0.99890,0.02368,0.0187
1580951884.14115,-0.00079,0.04016,-0.99890,0.02374,0.0187
1580951884.146322,-0.00079,0.03998,-0.99890,0.02380,0.0187
1580951884.155797,-0.00079,0.03979,-0.99890,0.02393,0.0187
1580951884.158271,-0.00079,0.03961,-0.99890,0.02399,0.0187
1580951884.158657,-0.00079,0.03949,-0.99890,0.02411,0.0187
1580951884.16678,-0.00079,0.03931,-0.99896,0.02417,0.0187
1580951884.173484,-0.00079,0.03912,-0.99896,0.02423,0.0187
1580951884.1795032,-0.00079,0.03894,-0.99896,0.02435,0.0187
1580951884.185045,-0.00079,0.03870,-0.99896,0.02441,0.0187
1580951884.186908,-0.00085,0.03857,-0.99896,0.02448,0.0187
1580951884.200711,-0.00092,0.03821,-0.99896,0.02460,0.0187
1580951884.20188,-0.00098,0.03802,-0.99896,0.02466,0.0187
1580951884.202205,-0.00098,0.03784,-0.99896,0.02466,0.0187
1580951884.212716,-0.00104,0.03760,-0.99896,0.02472,0.0187
1580951884.21649,-0.00110,0.03741,-0.99896,0.02478,0.0187
1580951884.221059,-0.00116,0.03723,-0.99902,0.02478,0.0187
1580951884.230433,-0.00122,0.03699,-0.99902,0.02484,0.0187
1580951884.241987,-0.00128,0.03674,-0.99902,0.02484,0.0187
1580951884.242501,-0.00134,0.03656,-0.99902,0.02490,0.0187
1580951884.242516,-0.00146,0.03613,-0.99902,0.02490,0.0187
1580951884.246615,-0.00153,0.03595,-0.99902,0.02490,0.0187
1580951884.2641752,-0.00159,0.03571,-0.99902,0.02496,0.0187
1580951884.2641878,-0.00159,0.03546,-0.99908,0.02496,0.0187
1580951884.269248,-0.00165,0.03522,-0.99908,0.02496,0.0187
1580951884.273418,-0.00165,0.03497,-0.99908,0.02496,0.0187
1580951884.2786188,-0.00171,0.03467,-0.99908,0.02496,0.0187
1580951884.2800431,-0.00171,0.03442,-0.99908,0.02496,0.0187
1580951884.2899,-0.00171,0.03412,-0.99908,0.02496,0.0187
1580951884.302356,-0.00177,0.03387,-0.99908,0.02490,0.0187
1580951884.3023648,-0.00177,0.03339,-0.99915,0.02490,0.0187
1580951884.3024352,-0.00177,0.03314,-0.99915,0.02484,0.0187
1580951884.3126342,-0.00177,0.03290,-0.99915,0.02478,0.0187
1580951884.312764,-0.00177,0.03265,-0.99915,0.02478,0.0187
1580951884.329716,-0.00171,0.03247,-0.99915,0.02472,0.0187
1580951884.331681,-0.00171,0.03223,-0.99915,0.02466,0.0187
1580951884.3316932,-0.00171,0.03204,-0.99921,0.02454,0.0187
1580951884.334474,-0.00165,0.03180,-0.99921,0.02448,0.0187
1580951884.346578,-0.00165,0.03162,-0.99921,0.02441,0.0187
1580951884.3478131,-0.00159,0.03143,-0.99921,0.02429,0.0187
1580951884.351169,-0.00153,0.03107,-0.99921,0.02411,0.0187
1580951884.3617852,-0.00153,0.03088,-0.99921,0.02405,0.0187
1580951884.36518,-0.00146,0.03076,-0.99927,0.02393,0.0187
1580951884.3752582,-0.00146,0.03058,-0.99927,0.02380,0.0187
1580951884.376359,-0.00140,0.03046,-0.99927,0.02368,0.0187
1580951884.3793721,-0.00140,0.03027,-0.99927,0.02356,0.0187
1580951884.394047,-0.00134,0.03015,-0.99927,0.02344,0.0187
1580951884.394062,-0.00128,0.02997,-0.99927,0.02332,0.0187
1580951884.410561,-0.00128,0.02985,-0.99927,0.02319,0.0187
1580951884.410597,-0.00116,0.02966,-0.99933,0.02289,0.0187
1580951884.410787,-0.00116,0.02954,-0.99933,0.02271,0.0187
1580951884.4120278,-0.00110,0.02948,-0.99933,0.02258,0.0187
1580951884.43443,-0.00110,0.02942,-0.99933,0.02240,0.0187
1580951884.4390001,-0.00104,0.02936,-0.99933,0.02228,0.0187
1580951884.439011,-0.00104,0.02930,-0.99933,0.02209,0.0187
