eye_packets,841
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950046.521294,"{'circle_3d': {'center': [-5.908024111016087, 8.341028269084966, 57.29830754614592], 'normal': [-0.24542729656506293, 0.583990676377154, -0.7737702062016337], 'radius': 2.0240745695609914}, 'confidence': 0.9979648532288626, 'timestamp': 1076.500895, 'diameter_3d': 4.048149139121983, 'ellipse': {'center': [96.1868183625252, 209.95006555942922], 'axes': [29.060336967252027, 43.83768831062389], 'angle': -65.54439596086063}, 'location': [96.1868183625252, 209.95006555942922], 'diameter': 43.83768831062389, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8835111518672334, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1944324513072297, 'phi': -1.8779424874302262, 'norm_pos': [0.30058380738289125, 0.12520806016904495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.529742,"{'circle_3d': {'center': [-5.831420200549648, 8.312578484637429, 57.25300809376527], 'normal': [-0.23904363735952633, 0.581619861006526, -0.7775451605666881], 'radius': 2.022174274812023}, 'confidence': 0.998592672032694, 'timestamp': 1076.509295, 'diameter_3d': 4.044348549624046, 'ellipse': {'center': [96.96348347788222, 209.71242681953083], 'axes': [29.287692046468088, 43.83140711401397], 'angle': -65.95926082987182}, 'location': [96.96348347788222, 209.71242681953083], 'diameter': 43.83140711401397, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8835817509409316, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1915149236967646, 'phi': -1.8690590603743678, 'norm_pos': [0.30301088586838193, 0.12619822158528815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.538359,"{'circle_3d': {'center': [-5.812402446343047, 8.301322777858973, 57.23877891261887], 'normal': [-0.23745882450897618, 0.5806818854416546, -0.7787309256622216], 'radius': 2.0097337803649586}, 'confidence': 0.9980547503392176, 'timestamp': 1076.517695, 'diameter_3d': 4.019467560729917, 'ellipse': {'center': [97.15196343163306, 209.61626293967896], 'axes': [29.18626852417017, 43.57249136360403], 'angle': -66.04998708345387}, 'location': [97.15196343163306, 209.61626293967896], 'diameter': 43.57249136360403, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8834214310269095, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.190362330312982, 'phi': -1.86677037145842, 'norm_pos': [0.3035998857238533, 0.12659890441800437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.546638,"{'circle_3d': {'center': [-5.886111242791711, 8.313246687703948, 57.2704984996652], 'normal': [-0.24360122421303157, 0.5816755445954026, -0.7760876267416935], 'radius': 2.012681429694499}, 'confidence': 0.9979749761389404, 'timestamp': 1076.526095, 'diameter_3d': 4.025362859388998, 'ellipse': {'center': [96.39155498316237, 209.6960747352428], 'axes': [29.048390921871214, 43.61194257253972], 'angle': -65.59983686402069}, 'location': [96.39155498316237, 209.6960747352428], 'diameter': 43.61194257253972, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.883208619317366, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1915833780800273, 'phi': -1.8749412560656673, 'norm_pos': [0.3012236093223824, 0.12626635526982166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.5592031,"{'circle_3d': {'center': [-5.937623237362258, 8.323678784691854, 57.294665761331075], 'normal': [-0.24789389042724383, 0.5825448860110614, -0.7740736882695375], 'radius': 2.013031216851107}, 'confidence': 0.9979529057679435, 'timestamp': 1076.534495, 'diameter_3d': 4.026062433702214, 'ellipse': {'center': [95.8626135732907, 209.77191585945107], 'axes': [28.916712506107157, 43.600919177909105], 'angle': -65.29481772260041}, 'location': [95.8626135732907, 209.77191585945107], 'diameter': 43.600919177909105, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8831352032035555, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.192652534326649, 'phi': -1.8807222737246656, 'norm_pos': [0.29957066741653343, 0.12595035058562054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.5684109,"{'circle_3d': {'center': [-5.9192638631385135, 8.332530933695542, 57.29547050884915], 'normal': [-0.24636394257526514, 0.583282565094702, -0.7740066259763646], 'radius': 2.0249110126186065}, 'confidence': 0.9977244789358021, 'timestamp': 1076.542895, 'diameter_3d': 4.049822025237213, 'ellipse': {'center': [96.06270622513705, 209.86253469783293], 'axes': [29.085927200271357, 43.857881656475854], 'angle': -65.4435277357587}, 'location': [96.06270622513705, 209.86253469783293], 'diameter': 43.857881656475854, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8830473183349619, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1935604090731333, 'phi': -1.8789536450590316, 'norm_pos': [0.3001959569535533, 0.12557277209236284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.571455,"{'circle_3d': {'center': [-5.91688822167335, 8.367523017592719, 57.32118580158706], 'normal': [-0.24616597245316815, 0.5861985720861334, -0.7718636849148718], 'radius': 2.0360275051355634}, 'confidence': 0.9985016957033588, 'timestamp': 1076.551295, 'diameter_3d': 4.072055010271127, 'ellipse': {'center': [96.1175336819424, 210.19725300793775], 'axes': [29.10739221398971, 44.07919576307569], 'angle': -65.57064450545674}, 'location': [96.1175336819424, 210.19725300793775], 'diameter': 44.07919576307569, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8832062065151858, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.197155006994215, 'phi': -1.8795230539204653, 'norm_pos': [0.30036729275607, 0.124178112466926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.5814662,"{'circle_3d': {'center': [-5.980405883311027, 8.361278279197267, 57.33693377948758], 'normal': [-0.2514591109229746, 0.5856781772198457, -0.7705513534231617], 'radius': 2.006319050885054}, 'confidence': 0.9993543854953416, 'timestamp': 1076.559695, 'diameter_3d': 4.012638101770108, 'ellipse': {'center': [95.44721289236902, 210.11502497009434], 'axes': [28.589360351162913, 43.4234152863128], 'angle': -65.13668816469085}, 'location': [95.44721289236902, 210.11502497009434], 'diameter': 43.4234152863128, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8833029733376629, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1965128261043967, 'phi': -1.8862366619790618, 'norm_pos': [0.2982725402886532, 0.12452072929127356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.587894,"{'circle_3d': {'center': [-6.0439678401562995, 8.376471634520394, 57.36951282973749], 'normal': [-0.2567559406600806, 0.5869442901634397, -0.7678364325690029], 'radius': 2.0275113475367528}, 'confidence': 0.9990437210044685, 'timestamp': 1076.568095, 'diameter_3d': 4.0550226950735055, 'ellipse': {'center': [94.80127544836375, 210.22290325076935], 'axes': [28.707837495264375, 43.85716453692904], 'angle': -64.77435808887456}, 'location': [94.80127544836375, 210.22290325076935], 'diameter': 43.85716453692904, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8834901157543151, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1980757631980015, 'phi': -1.8934965440014224, 'norm_pos': [0.2962539857761367, 0.12407123645512774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.596156,"{'circle_3d': {'center': [-6.054143903649517, 8.377797478162652, 57.373935860504574], 'normal': [-0.2576039459511821, 0.5870547771336279, -0.7674678466717463], 'radius': 2.0205504890934414}, 'confidence': 0.9992797714544319, 'timestamp': 1076.576495, 'diameter_3d': 4.041100978186883, 'ellipse': {'center': [94.69583783289089, 210.23254293202694], 'axes': [28.58411728445676, 43.70310457317715], 'angle': -64.71311816093386}, 'location': [94.69583783289089, 210.23254293202694], 'diameter': 43.70310457317715, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.88360942436011, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1982122364041947, 'phi': -1.8946343686105251, 'norm_pos': [0.295924493227784, 0.12403107111655443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950046.606279,"{'circle_3d': {'center': [-6.0595738724041, 8.393758765658937, 57.38799379078253], 'normal': [-0.25805644334739736, 0.5883848844249849, -0.766296352481916], 'radius': 2.02134718118916}, 'confidence': 0.999591163319633, 'timestamp': 1076.584895, 'diameter_3d': 4.04269436237832, 'ellipse': {'center': [94.6531030873926, 210.3827392957345], 'axes': [28.519703555578218, 43.70969449683555], 'angle': -64.72995681120256}, 'location': [94.6531030873926, 210.3827392957345], 'diameter': 43.70969449683555, 'sphere': {'center': [-2.962896552235332, 1.3331401525591182, 66.58355002056553], 'radius': 12.0}, 'projected_sphere': {'center': [132.4106650693975, 132.41368017072324], 'axes': [223.47862190291812, 223.47862190291812], 'angle': 90.0}, 'model_confidence': 0.8837510759585498, 'model_id': 49, 'model_birth_timestamp': 954.322887, 'theta': 2.1998562433311566, 'phi': -1.8956259271382883, 'norm_pos': [0.29579094714810183, 0.1234052529344396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
