imu_packets,1085
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950343.777201,0.01263,-0.03430,-0.99725,0.06427,0.0141
1580950343.788954,0.01251,-0.03436,-0.99719,0.06561,0.0141
1580950343.792917,0.01245,-0.03436,-0.99713,0.06628,0.0141
1580950343.794407,0.01239,-0.03436,-0.99707,0.06683,0.0141
1580950343.8102221,0.01233,-0.03442,-0.99707,0.06750,0.0141
1580950343.8102348,0.01227,-0.03442,-0.99701,0.06805,0.0141
1580950343.812235,0.01221,-0.03442,-0.99695,0.06854,0.0141
1580950343.812901,0.01208,-0.03448,-0.99695,0.06909,0.0141
1580950343.827134,0.01202,-0.03448,-0.99689,0.06958,0.0141
1580950343.838419,0.01190,-0.03448,-0.99689,0.07001,0.0141
1580950343.844921,0.01184,-0.03448,-0.99683,0.07043,0.0141
1580950343.844929,0.01160,-0.03448,-0.99683,0.07117,0.0141
1580950343.848184,0.01147,-0.03448,-0.99677,0.07153,0.0141
1580950343.848264,0.01135,-0.03448,-0.99677,0.07178,0.0141
1580950343.862004,0.01123,-0.03448,-0.99677,0.07202,0.0141
1580950343.862012,0.01105,-0.03448,-0.99670,0.07227,0.0141
1580950343.86528,0.01093,-0.03448,-0.99670,0.07245,0.0141
1580950343.876965,0.01074,-0.03442,-0.99670,0.07257,0.0141
1580950343.8769732,0.01062,-0.03442,-0.99670,0.07275,0.0141
1580950343.884303,0.01044,-0.03442,-0.99670,0.07281,0.0141
1580950343.891574,0.01025,-0.03436,-0.99670,0.07294,0.0141
1580950343.8940969,0.00995,-0.03436,-0.99670,0.07306,0.0141
1580950343.910669,0.00983,-0.03430,-0.99670,0.07312,0.0141
1580950343.916775,0.00964,-0.03430,-0.99670,0.07312,0.0141
1580950343.916827,0.00952,-0.03430,-0.99670,0.07318,0.0141
1580950343.9283142,0.00940,-0.03424,-0.99670,0.07312,0.0141
1580950343.931486,0.00928,-0.03424,-0.99670,0.07312,0.0141
1580950343.9315,0.00922,-0.03424,-0.99670,0.07312,0.0141
1580950343.931504,0.00909,-0.03418,-0.99670,0.07312,0.0141
1580950343.9439402,0.00891,-0.03418,-0.99670,0.07312,0.0141
1580950343.946412,0.00879,-0.03412,-0.99670,0.07312,0.0141
1580950343.9464169,0.00873,-0.03412,-0.99670,0.07312,0.0141
1580950343.969323,0.00867,-0.03406,-0.99670,0.07312,0.0140
1580950343.971013,0.00867,-0.03406,-0.99670,0.07312,0.0140
1580950343.9710221,0.00861,-0.03400,-0.99670,0.07312,0.0140
1580950343.971026,0.00861,-0.03400,-0.99670,0.07306,0.0140
1580950343.9763079,0.00861,-0.03394,-0.99670,0.07306,0.0140
1580950343.985636,0.00861,-0.03387,-0.99670,0.07306,0.0140
1580950343.9908988,0.00867,-0.03387,-0.99670,0.07300,0.0140
1580950343.99387,0.00867,-0.03375,-0.99670,0.07294,0.0140
1580950344.00192,0.00873,-0.03369,-0.99670,0.07288,0.0140
1580950344.003029,0.00873,-0.03369,-0.99677,0.07281,0.0140
1580950344.0124211,0.00879,-0.03363,-0.99677,0.07275,0.0141
