eye_packets,720
norm_X,norm_Y,phi,theta,confidence,timestamp
1580949782.1711879,"{'circle_3d': {'center': [-5.744913046496912, 8.787630634392293, 59.27465877112645], 'normal': [-0.21820113898119162, 0.6329134922982526, -0.7428383230650802], 'radius': 2.1630358620195933}, 'confidence': 0.9997032281876214, 'timestamp': 812.148723, 'diameter_3d': 4.326071724039187, 'ellipse': {'center': [100.00748076234073, 211.58319133083447], 'axes': [28.407738037555525, 45.29467148354966], 'angle': -69.25908773625241}, 'location': [100.00748076234073, 211.58319133083447], 'diameter': 45.29467148354966, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9659180731545369, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2561068967614584, 'phi': -1.8564999178678534, 'norm_pos': [0.3125233773823148, 0.11840336945485641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.179306,"{'circle_3d': {'center': [-5.762215418180355, 8.794957587131996, 59.286010911290475], 'normal': [-0.21964300328814523, 0.6335240716932277, -0.7418923113847441], 'radius': 2.1544610249507996}, 'confidence': 0.9998144076412723, 'timestamp': 812.157123, 'diameter_3d': 4.308922049901599, 'ellipse': {'center': [99.83772450883978, 211.64530647195255], 'axes': [28.231250444251376, 45.106314370670766], 'angle': -69.16788261247106}, 'location': [99.83772450883978, 211.64530647195255], 'diameter': 45.106314370670766, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9659526031428278, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.256895786761658, 'phi': -1.8586325086362427, 'norm_pos': [0.31199288909012435, 0.11814455636686438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.1894112,"{'circle_3d': {'center': [-5.778034174756812, 8.810465653625826, 59.30398268068447], 'normal': [-0.22096123300284998, 0.6348164105677135, -0.740394663935245], 'radius': 2.1458353555302927}, 'confidence': 0.999872496383182, 'timestamp': 812.165523, 'diameter_3d': 4.291670711060585, 'ellipse': {'center': [99.69003060187265, 211.7827446837761], 'axes': [28.019618214352608, 44.91200381680274], 'angle': -69.1083638162829}, 'location': [99.69003060187265, 211.7827446837761], 'diameter': 44.91200381680274, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9659945381150004, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2585672175463456, 'phi': -1.8608186478358861, 'norm_pos': [0.31153134563085205, 0.11757189715093297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.195431,"{'circle_3d': {'center': [-5.769682648575225, 8.84050609325417, 59.327332423481714], 'normal': [-0.2202652724877177, 0.6373197805367422, -0.7384488520354746], 'radius': 2.171869175776139}, 'confidence': 0.9997855760053954, 'timestamp': 812.173923, 'diameter_3d': 4.343738351552278, 'ellipse': {'center': [99.80242718263581, 212.052714219292], 'axes': [28.235530927727368, 45.43953367411324], 'angle': -69.24166930803166}, 'location': [99.80242718263581, 212.052714219292], 'diameter': 45.43953367411324, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9661107206512365, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.26181147165899, 'phi': -1.8606753248689674, 'norm_pos': [0.3118825849457369, 0.11644702408628338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.207503,"{'circle_3d': {'center': [-5.794039730486472, 8.846701805883548, 59.33998958118775], 'normal': [-0.222295029313655, 0.6378360899225237, -0.737394088893305], 'radius': 2.1931490686365787}, 'confidence': 0.9994215422544781, 'timestamp': 812.182323, 'diameter_3d': 4.386298137273157, 'ellipse': {'center': [99.56348909469041, 212.09175926268708], 'axes': [28.439579522182346, 45.87514352240604], 'angle': -69.10329218120343}, 'location': [99.56348909469041, 212.09175926268708], 'diameter': 45.87514352240604, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9662710711438982, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2624816675188915, 'phi': -1.863592289667973, 'norm_pos': [0.3111359034209075, 0.11628433640547053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.211339,"{'circle_3d': {'center': [-5.827185406389149, 8.83495865450615, 59.33989388746319], 'normal': [-0.22505716897221142, 0.6368574939744072, -0.7374020633703512], 'radius': 2.1555378255437687}, 'confidence': 0.9999063958438064, 'timestamp': 812.190723, 'diameter_3d': 4.311075651087537, 'ellipse': {'center': [99.2150955112127, 211.98132318913406], 'axes': [27.946244408683953, 45.08776953046001], 'angle': -68.8616332581736}, 'location': [99.2150955112127, 211.98132318913406], 'diameter': 45.08776953046001, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9663991089115864, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2612117152337206, 'phi': -1.867019464082195, 'norm_pos': [0.3100471734725397, 0.11674448671194138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.223495,"{'circle_3d': {'center': [-5.811410662445368, 8.828208499452028, 59.329272628037444], 'normal': [-0.22374260697689638, 0.6362949810532305, -0.7382871683224971], 'radius': 2.178241700557844}, 'confidence': 0.9997707128089015, 'timestamp': 812.199123, 'diameter_3d': 4.356483401115688, 'ellipse': {'center': [99.37073874369669, 211.9199013704834], 'axes': [28.300953139231275, 45.57116381794341], 'angle': -68.94349886524519}, 'location': [99.37073874369669, 211.9199013704834], 'diameter': 45.57116381794341, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9664566001379438, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.260482328682264, 'phi': -1.8650547387289327, 'norm_pos': [0.3105335585740522, 0.11700041095631919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.230857,"{'circle_3d': {'center': [-5.83318039690792, 8.824742730643983, 59.33291127275258], 'normal': [-0.22555675151544236, 0.6360061669858933, -0.7379839479295691], 'radius': 2.1574979399282275}, 'confidence': 0.9999229188916658, 'timestamp': 812.207523, 'diameter_3d': 4.314995879856455, 'ellipse': {'center': [99.14592640984344, 211.88480820202594], 'axes': [28.008018743825648, 45.13401902832926], 'angle': -68.79606808452628}, 'location': [99.14592640984344, 211.88480820202594], 'diameter': 45.13401902832926, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9666006892617318, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2601080062373415, 'phi': -1.8674185468249385, 'norm_pos': [0.30983102003076074, 0.11714663249155854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.240427,"{'circle_3d': {'center': [-5.835565918299645, 8.822086942956512, 59.33135243851278], 'normal': [-0.2257555449647528, 0.6357848513452706, -0.7381138507828854], 'radius': 2.16470917162705}, 'confidence': 0.9999869855958061, 'timestamp': 812.215923, 'diameter_3d': 4.3294183432541, 'ellipse': {'center': [99.12021565306692, 211.8572816369651], 'axes': [28.109711256847934, 45.286129655904965], 'angle': -68.77375230691264}, 'location': [99.12021565306692, 211.8572816369651], 'diameter': 45.286129655904965, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9671451687621624, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2598212444267984, 'phi': -1.8676156567002813, 'norm_pos': [0.3097506739158341, 0.11726132651264543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.247495,"{'circle_3d': {'center': [-5.834037995352347, 8.827162374803653, 59.3352593591179], 'normal': [-0.22562821805247796, 0.636207803999199, -0.7377882740657921], 'radius': 2.1687737371724634}, 'confidence': 0.9999320405916614, 'timestamp': 812.224323, 'diameter_3d': 4.337547474344927, 'ellipse': {'center': [99.14039580032842, 211.90304220082206], 'axes': [28.14181051389514, 45.36826121347122], 'angle': -68.79715346191034}, 'location': [99.14039580032842, 211.90304220082206], 'diameter': 45.36826121347122, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9673510514832562, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2603693291865725, 'phi': -1.8675812642338827, 'norm_pos': [0.3098137368760263, 0.11707065749657475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580949782.2573068,"{'circle_3d': {'center': [-5.846632536189913, 8.83388999652248, 59.34492912570651], 'normal': [-0.22667776312227517, 0.6367684391424348, -0.7369824601834083], 'radius': 2.1634190234253556}, 'confidence': 0.9998697484186704, 'timestamp': 812.232723, 'diameter_3d': 4.326838046850711, 'ellipse': {'center': [99.01853604485173, 211.96031066479944], 'axes': [28.018312467491537, 45.248775785443456], 'angle': -68.73560095437425}, 'location': [99.01853604485173, 211.96031066479944], 'diameter': 45.248775785443456, 'sphere': {'center': [-3.126499378722612, 1.192668726813264, 68.18871864790741], 'radius': 12.0}, 'projected_sphere': {'center': [131.5725760324504, 130.8442367782624], 'axes': [218.21791485528436, 218.21791485528436], 'angle': 90.0}, 'model_confidence': 0.9675709578312874, 'model_id': 47, 'model_birth_timestamp': 724.757202, 'theta': 2.2610962123589844, 'phi': -1.8691885673727482, 'norm_pos': [0.30943292514016163, 0.11683203889666904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
