imu_packets,1084
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950426.569176,-0.00128,-0.02911,-0.99927,0.02515,0.0139
1580950426.5716732,-0.00134,-0.02917,-0.99927,0.02551,0.0139
1580950426.575698,-0.00140,-0.02917,-0.99927,0.02588,0.0139
1580950426.5791008,-0.00140,-0.02924,-0.99921,0.02618,0.0139
1580950426.5863109,-0.00146,-0.02924,-0.99921,0.02649,0.0139
1580950426.589076,-0.00159,-0.02924,-0.99921,0.02710,0.0139
1580950426.596454,-0.00159,-0.02924,-0.99921,0.02740,0.0139
1580950426.605233,-0.00165,-0.02917,-0.99921,0.02771,0.0139
1580950426.61378,-0.00171,-0.02917,-0.99921,0.02795,0.0139
1580950426.615774,-0.00171,-0.02911,-0.99915,0.02826,0.0139
1580950426.6208022,-0.00177,-0.02905,-0.99915,0.02856,0.0139
1580950426.624224,-0.00183,-0.02899,-0.99915,0.02887,0.0139
1580950426.628439,-0.00189,-0.02893,-0.99915,0.02911,0.0139
1580950426.646187,-0.00208,-0.02875,-0.99915,0.02966,0.0139
1580950426.64622,-0.00214,-0.02863,-0.99915,0.02991,0.0139
1580950426.646292,-0.00220,-0.02856,-0.99915,0.03015,0.0139
1580950426.649636,-0.00232,-0.02844,-0.99915,0.03046,0.0139
1580950426.6678872,-0.00238,-0.02838,-0.99915,0.03070,0.0139
1580950426.6678998,-0.00244,-0.02826,-0.99915,0.03094,0.0139
1580950426.6808069,-0.00250,-0.02814,-0.99908,0.03119,0.0139
1580950426.688742,-0.00256,-0.02802,-0.99908,0.03149,0.0139
1580950426.6887522,-0.00262,-0.02789,-0.99908,0.03174,0.0139
1580950426.689644,-0.00275,-0.02783,-0.99908,0.03192,0.0139
1580950426.6896582,-0.00287,-0.02765,-0.99908,0.03241,0.0139
1580950426.6938062,-0.00293,-0.02753,-0.99908,0.03259,0.0139
1580950426.7039528,-0.00299,-0.02740,-0.99908,0.03284,0.0139
1580950426.709049,-0.00299,-0.02734,-0.99908,0.03302,0.0139
1580950426.7139149,-0.00305,-0.02722,-0.99908,0.03326,0.0139
1580950426.7198331,-0.00311,-0.02716,-0.99908,0.03345,0.0139
1580950426.721289,-0.00317,-0.02710,-0.99908,0.03363,0.0139
1580950426.7277179,-0.00317,-0.02698,-0.99908,0.03387,0.0139
1580950426.7380538,-0.00323,-0.02692,-0.99902,0.03406,0.0139
1580950426.741643,-0.00330,-0.02673,-0.99902,0.03442,0.0139
1580950426.753689,-0.00336,-0.02661,-0.99902,0.03467,0.0139
1580950426.754264,-0.00336,-0.02649,-0.99902,0.03485,0.0139
1580950426.754615,-0.00342,-0.02637,-0.99902,0.03503,0.0139
1580950426.763157,-0.00342,-0.02625,-0.99902,0.03528,0.0139
1580950426.775052,-0.00342,-0.02618,-0.99902,0.03546,0.0139
1580950426.775062,-0.00348,-0.02600,-0.99902,0.03564,0.0139
1580950426.7897458,-0.00348,-0.02594,-0.99902,0.03583,0.0139
1580950426.78976,-0.00348,-0.02582,-0.99902,0.03607,0.0139
1580950426.797065,-0.00348,-0.02557,-0.99902,0.03644,0.0139
1580950426.803228,-0.00348,-0.02545,-0.99902,0.03668,0.0139
1580950426.8063731,-0.00348,-0.02539,-0.99896,0.03687,0.0139
1580950426.808418,-0.00348,-0.02527,-0.99896,0.03705,0.0139
1580950426.81482,-0.00348,-0.02515,-0.99896,0.03723,0.0139
1580950426.8166342,-0.00348,-0.02509,-0.99896,0.03748,0.0139
1580950426.8262799,-0.00354,-0.02502,-0.99896,0.03766,0.0139
1580950426.837706,-0.00354,-0.02490,-0.99896,0.03790,0.0139
1580950426.8388631,-0.00354,-0.02484,-0.99896,0.03809,0.0139
1580950426.8388748,-0.00354,-0.02472,-0.99896,0.03827,0.0139
1580950426.8627222,-0.00354,-0.02460,-0.99896,0.03870,0.0139
1580950426.8627279,-0.00354,-0.02454,-0.99896,0.03888,0.0139
1580950426.862731,-0.00354,-0.02448,-0.99890,0.03906,0.0139
1580950426.864236,-0.00354,-0.02448,-0.99890,0.03931,0.0139
1580950426.871032,-0.00354,-0.02441,-0.99890,0.03949,0.0139
1580950426.8716748,-0.00348,-0.02441,-0.99890,0.03967,0.0139
1580950426.880762,-0.00348,-0.02441,-0.99890,0.03998,0.0139
1580950426.892113,-0.00342,-0.02441,-0.99890,0.04022,0.0139
1580950426.8921301,-0.00336,-0.02441,-0.99890,0.04047,0.0139
1580950426.896221,-0.00330,-0.02441,-0.99884,0.04077,0.0139
