eye_packets,711
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950914.360249,"{'circle_3d': {'center': [-5.896236238152323, 8.961176042602345, 58.360728050237135], 'normal': [-0.25189175998437924, 0.6334904824697176, -0.7316012232577637], 'radius': 2.0596623968763255}, 'confidence': 0.9976049125065152, 'timestamp': 1944.3337, 'diameter_3d': 4.119324793752651, 'ellipse': {'center': [97.46695894577019, 214.89682821977175], 'axes': [26.647701262306203, 43.796966530282006], 'angle': -66.91325349384115}, 'location': [97.46695894577019, 214.89682821977175], 'diameter': 43.796966530282006, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9367363969592812, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.256852375065994, 'phi': -1.9023859807152388, 'norm_pos': [0.30458424670553186, 0.1045965490842844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.3737202,"{'circle_3d': {'center': [-5.868946785711453, 8.96493363504942, 58.354631255766016], 'normal': [-0.24961763894764, 0.6338036151736405, -0.7321092894636902], 'radius': 2.0532324959648753}, 'confidence': 0.9981910132821273, 'timestamp': 1944.3421, 'diameter_3d': 4.106464991929751, 'ellipse': {'center': [97.74875685740099, 214.94804257024106], 'axes': [26.599923635690853, 43.66486268878152], 'angle': -67.0930299845095}, 'location': [97.74875685740099, 214.94804257024106], 'diameter': 43.66486268878152, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9362466975780581, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2572571368241223, 'phi': -1.8993922364126272, 'norm_pos': [0.3054648651793781, 0.10438315595732894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.379852,"{'circle_3d': {'center': [-5.884780608124281, 8.971692405772004, 58.365905228601065], 'normal': [-0.25093712414870906, 0.6343668460671892, -0.7311697917274362], 'radius': 2.074954679552536}, 'confidence': 0.9986459631770903, 'timestamp': 1944.3505, 'diameter_3d': 4.149909359105072, 'ellipse': {'center': [97.59516003650754, 214.99548016109028], 'axes': [26.820277489575666, 44.118525505292595], 'angle': -67.0140748748705}, 'location': [97.59516003650754, 214.99548016109028], 'diameter': 44.118525505292595, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9359223520283955, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2579855187742375, 'phi': -1.9014000163751898, 'norm_pos': [0.30498487511408606, 0.10418549932879051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.3847291,"{'circle_3d': {'center': [-5.891674559468329, 8.964580632155663, 58.3621074288644], 'normal': [-0.2515116200940464, 0.6337741982658274, -0.7314862750388252], 'radius': 2.041409471877985}, 'confidence': 0.9994047426407954, 'timestamp': 1944.3589, 'diameter_3d': 4.08281894375597, 'ellipse': {'center': [97.51480377962739, 214.9360459708286], 'axes': [26.40480262278626, 43.40762241355058], 'angle': -66.9512147678128}, 'location': [97.51480377962739, 214.9360459708286], 'diameter': 43.40762241355058, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9358138164023533, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.257219106213353, 'phi': -1.9019696864134132, 'norm_pos': [0.3047337618113356, 0.10443314178821417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.392652,"{'circle_3d': {'center': [-5.878450852248363, 8.98584418084139, 58.37603055397659], 'normal': [-0.2504096444923826, 0.6355461606563046, -0.7303260146128092], 'radius': 2.0597597320413064}, 'confidence': 0.9990959030138449, 'timestamp': 1944.3673, 'diameter_3d': 4.119519464082613, 'ellipse': {'center': [97.67111836162242, 215.13382098930634], 'axes': [26.571873502456253, 43.78775872846103], 'angle': -67.09338400478721}, 'location': [97.67111836162242, 215.13382098930634], 'diameter': 43.78775872846103, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9356423919013812, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.259512045419901, 'phi': -1.9011085726491983, 'norm_pos': [0.30522224488007005, 0.10360907921122353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.4014668,"{'circle_3d': {'center': [-5.864443493120179, 8.96689524333423, 58.35479541103285], 'normal': [-0.24924236456503387, 0.633967082530708, -0.7320956098581204], 'radius': 2.0635164574064664}, 'confidence': 0.9987212886082094, 'timestamp': 1944.3757, 'diameter_3d': 4.127032914812933, 'ellipse': {'center': [97.79763833643582, 214.96551524421483], 'axes': [26.733093429364477, 43.883598918319315], 'angle': -67.12651284588429}, 'location': [97.79763833643582, 214.96551524421483], 'diameter': 43.883598918319315, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9353521530463205, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.257468491421899, 'phi': -1.8989386556182144, 'norm_pos': [0.30561761980136193, 0.10431035314910486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.408811,"{'circle_3d': {'center': [-5.84690471588625, 8.954441701168502, 58.33808226035843], 'normal': [-0.2477807997955398, 0.6329292873502307, -0.7334883724143224], 'radius': 2.0696773020235693}, 'confidence': 0.9986110019847577, 'timestamp': 1944.3841, 'diameter_3d': 4.1393546040471385, 'ellipse': {'center': [97.96656812763266, 214.8580570162018], 'axes': [26.903016927344765, 44.02731996896058], 'angle': -67.20021137685083}, 'location': [97.96656812763266, 214.8580570162018], 'diameter': 44.02731996896058, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9350075921330636, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.256127298110263, 'phi': -1.8965717929425177, 'norm_pos': [0.30614552539885204, 0.10475809576582584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.4194481,"{'circle_3d': {'center': [-5.843076074199001, 8.95925217450451, 58.340942484834606], 'normal': [-0.24746174632160237, 0.6333301601282313, -0.7332500203746413], 'radius': 2.078985593684659}, 'confidence': 0.9990172145502177, 'timestamp': 1944.3925, 'diameter_3d': 4.157971187369318, 'ellipse': {'center': [98.01101304043289, 214.9017300037329], 'axes': [27.009654413873267, 44.22332088139084], 'angle': -67.23761887398624}, 'location': [98.01101304043289, 214.9017300037329], 'diameter': 44.22332088139084, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9347831856203581, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2566451910319003, 'phi': -1.8962797726931364, 'norm_pos': [0.3062844157513528, 0.10457612498444624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.424387,"{'circle_3d': {'center': [-5.81714036946699, 8.917845947983063, 58.29667274980025], 'normal': [-0.2453004375939348, 0.6298796412514441, -0.7369391649608373], 'radius': 2.069390314898064}, 'confidence': 0.9981994308943344, 'timestamp': 1944.4009, 'diameter_3d': 4.138780629796128, 'ellipse': {'center': [98.23889493484543, 214.53535589329135], 'axes': [27.120773110173193, 44.05243027083786], 'angle': -67.28230324012779}, 'location': [98.23889493484543, 214.53535589329135], 'diameter': 44.05243027083786, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.934310630792301, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2521945654786375, 'phi': -1.8921243232583311, 'norm_pos': [0.306996546671392, 0.10610268377795273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.4374201,"{'circle_3d': {'center': [-5.80374017517022, 8.911166639690665, 58.28652184446598], 'normal': [-0.24418375473587067, 0.6293230322270775, -0.7377850737386932], 'radius': 2.071801050680739}, 'confidence': 0.9988011839001153, 'timestamp': 1944.4093, 'diameter_3d': 4.143602101361478, 'ellipse': {'center': [98.37063341129357, 214.4797220183783], 'axes': [27.207738175861955, 44.11148687799978], 'angle': -67.34732764365393}, 'location': [98.37063341129357, 214.4797220183783], 'diameter': 44.11148687799978, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9340488944155623, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2514781336374408, 'phi': -1.8904171889793335, 'norm_pos': [0.3074082294102924, 0.10633449159009034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950914.4444642,"{'circle_3d': {'center': [-5.784634159560145, 8.911754753738728, 58.28072254148253], 'normal': [-0.24259158676836445, 0.629372041731083, -0.7382683489873143], 'radius': 2.0995072179882994}, 'confidence': 0.9981323153068129, 'timestamp': 1944.4177, 'diameter_3d': 4.199014435976599, 'ellipse': {'center': [98.56993323647025, 214.4866619190915], 'axes': [27.60573896359745, 44.706275617228876], 'angle': -67.46885364972204}, 'location': [98.56993323647025, 214.4866619190915], 'diameter': 44.706275617228876, 'sphere': {'center': [-2.873535118339772, 1.3592902529657338, 67.1399427293303], 'radius': 12.0}, 'projected_sphere': {'center': [133.464502635145, 132.55228888467002], 'axes': [221.6266412378041, 221.6266412378041], 'angle': 90.0}, 'model_confidence': 0.9335503053362393, 'model_id': 102, 'model_birth_timestamp': 1810.5301, 'theta': 2.2515411988694964, 'phi': -1.8882767016215987, 'norm_pos': [0.3080310413639695, 0.10630557533711882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
