imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950308.8808162,0.00500,-0.04291,-0.99866,0.02887,0.0139
1580950308.8808808,0.00500,-0.04358,-0.99860,0.02887,0.0139
1580950308.880888,0.00500,-0.04431,-0.99860,0.02881,0.0139
1580950308.880894,0.00500,-0.04498,-0.99854,0.02881,0.0139
1580950308.8808992,0.00500,-0.04572,-0.99854,0.02881,0.0139
1580950308.880904,0.00507,-0.04633,-0.99847,0.02881,0.0139
1580950308.880909,0.00507,-0.04712,-0.99847,0.02875,0.0139
1580950308.8892832,0.00507,-0.04767,-0.99841,0.02875,0.0139
1580950308.889941,0.00507,-0.04907,-0.99835,0.02869,0.0139
1580950308.899107,0.00507,-0.04974,-0.99835,0.02863,0.0139
1580950308.911816,0.00507,-0.05035,-0.99829,0.02856,0.0140
1580950308.911825,0.00507,-0.05096,-0.99829,0.02856,0.0139
1580950308.925787,0.00507,-0.05170,-0.99823,0.02850,0.0139
1580950308.92695,0.00507,-0.05231,-0.99823,0.02844,0.0140
1580950308.9269671,0.00513,-0.05298,-0.99817,0.02844,0.0140
1580950308.929295,0.00519,-0.05365,-0.99817,0.02838,0.0140
1580950308.937786,0.00519,-0.05426,-0.99811,0.02832,0.0140
1580950308.940016,0.00531,-0.05536,-0.99805,0.02820,0.0140
1580950308.947357,0.00543,-0.05597,-0.99805,0.02814,0.0140
1580950308.969478,0.00555,-0.05658,-0.99799,0.02808,0.0140
1580950308.9694989,0.00562,-0.05713,-0.99799,0.02802,0.0140
1580950308.969899,0.00574,-0.05762,-0.99792,0.02795,0.0140
1580950308.9699242,0.00586,-0.05817,-0.99792,0.02789,0.0140
1580950308.983518,0.00598,-0.05872,-0.99786,0.02783,0.0140
1580950308.983526,0.00610,-0.05927,-0.99786,0.02783,0.0140
1580950308.983998,0.00616,-0.05975,-0.99780,0.02777,0.0140
1580950309.01147,0.00629,-0.06030,-0.99780,0.02771,0.0140
1580950309.011482,0.00647,-0.06122,-0.99774,0.02759,0.0140
1580950309.028163,0.00659,-0.06171,-0.99768,0.02753,0.0140
1580950309.028172,0.00665,-0.06219,-0.99768,0.02747,0.0140
1580950309.028219,0.00671,-0.06256,-0.99762,0.02740,0.0140
1580950309.028225,0.00684,-0.06299,-0.99762,0.02728,0.0140
1580950309.02823,0.00690,-0.06335,-0.99762,0.02722,0.0140
1580950309.02839,0.00702,-0.06378,-0.99756,0.02710,0.0140
1580950309.034266,0.00708,-0.06415,-0.99756,0.02704,0.0140
1580950309.039458,0.00720,-0.06451,-0.99756,0.02692,0.0140
1580950309.044755,0.00739,-0.06519,-0.99750,0.02667,0.0140
1580950309.066085,0.00745,-0.06549,-0.99750,0.02655,0.0140
1580950309.066096,0.00751,-0.06580,-0.99744,0.02643,0.0140
1580950309.066102,0.00757,-0.06610,-0.99744,0.02631,0.0140
1580950309.068407,0.00763,-0.06641,-0.99744,0.02625,0.0140
1580950309.072563,0.00769,-0.06671,-0.99738,0.02606,0.0140
1580950309.0778701,0.00775,-0.06696,-0.99738,0.02594,0.0140
1580950309.0836082,0.00775,-0.06720,-0.99738,0.02582,0.0140
1580950309.088634,0.00781,-0.06744,-0.99738,0.02570,0.0140
1580950309.120302,0.00787,-0.06775,-0.99731,0.02557,0.0140
1580950309.1203158,0.00793,-0.06818,-0.99731,0.02539,0.0140
1580950309.1203241,0.00800,-0.06842,-0.99731,0.02533,0.0140
1580950309.12033,0.00800,-0.06860,-0.99731,0.02521,0.0140
1580950309.1203358,0.00806,-0.06879,-0.99725,0.02509,0.0140
1580950309.172867,0.00812,-0.06897,-0.99725,0.02502,0.0140
1580950309.17288,0.00818,-0.06921,-0.99725,0.02496,0.0140
1580950309.1728861,0.00824,-0.06940,-0.99725,0.02484,0.0140
1580950309.172909,0.00830,-0.06958,-0.99725,0.02478,0.0140
1580950309.1729212,0.00836,-0.06976,-0.99719,0.02472,0.0140
1580950309.172928,0.00854,-0.07013,-0.99719,0.02454,0.0140
1580950309.172933,0.00854,-0.07031,-0.99719,0.02454,0.0140
1580950309.172939,0.00861,-0.07043,-0.99719,0.02448,0.0140
1580950309.1729438,0.00867,-0.07056,-0.99719,0.02441,0.0140
1580950309.1730518,0.00867,-0.07068,-0.99719,0.02435,0.0140
1580950309.181958,0.00873,-0.07080,-0.99713,0.02429,0.0140
1580950309.2000132,0.00879,-0.07092,-0.99713,0.02429,0.0140
1580950309.200044,0.00885,-0.07098,-0.99713,0.02423,0.0140
1580950309.200049,0.00891,-0.07111,-0.99713,0.02423,0.0140
1580950309.2001941,0.00909,-0.07129,-0.99713,0.02411,0.0140
1580950309.223294,0.00916,-0.07135,-0.99713,0.02411,0.0140
1580950309.223304,0.00922,-0.07147,-0.99713,0.02405,0.0140
1580950309.223309,0.00934,-0.07153,-0.99713,0.02405,0.0140
1580950309.2233138,0.00940,-0.07159,-0.99713,0.02399,0.0140
1580950309.2281458,0.00946,-0.07166,-0.99707,0.02399,0.0140
1580950309.2358642,0.00952,-0.07172,-0.99707,0.02393,0.0140
1580950309.2394109,0.00958,-0.07178,-0.99707,0.02386,0.0140
1580950309.245811,0.00964,-0.07178,-0.99707,0.02386,0.0140
1580950309.250277,0.00977,-0.07184,-0.99707,0.02380,0.0139
1580950309.301106,0.00983,-0.07190,-0.99707,0.02374,0.0140
1580950309.3012679,0.00989,-0.07190,-0.99707,0.02374,0.0140
1580950309.30128,0.00995,-0.07190,-0.99707,0.02368,0.0139
1580950309.301286,0.00995,-0.07190,-0.99707,0.02368,0.0139
1580950309.301292,0.01001,-0.07190,-0.99707,0.02362,0.0139
1580950309.301297,0.01007,-0.07190,-0.99707,0.02356,0.0139
1580950309.3013031,0.01007,-0.07196,-0.99707,0.02350,0.0139
1580950309.301308,0.01013,-0.07196,-0.99707,0.02350,0.0140
1580950309.301313,0.01019,-0.07196,-0.99707,0.02344,0.0140
1580950309.337426,0.01025,-0.07196,-0.99707,0.02338,0.0140
1580950309.3374348,0.01031,-0.07202,-0.99707,0.02338,0.0140
1580950309.337441,0.01031,-0.07202,-0.99707,0.02332,0.0140
1580950309.337445,0.01038,-0.07202,-0.99707,0.02332,0.0140
1580950309.33745,0.01038,-0.07202,-0.99707,0.02325,0.0140
1580950309.337455,0.01044,-0.07202,-0.99707,0.02325,0.0140
1580950309.3384168,0.01044,-0.07202,-0.99707,0.02319,0.0140
1580950309.367933,0.01050,-0.07208,-0.99707,0.02313,0.0140
1580950309.3679411,0.01050,-0.07208,-0.99707,0.02313,0.0140
1580950309.367946,0.01056,-0.07208,-0.99707,0.02307,0.0140
1580950309.3679512,0.01056,-0.07208,-0.99707,0.02301,0.0140
1580950309.367956,0.01056,-0.07208,-0.99707,0.02301,0.0140
1580950309.371744,0.01056,-0.07208,-0.99707,0.02295,0.0140
1580950309.377886,0.01056,-0.07208,-0.99707,0.02295,0.0140
1580950309.385254,0.01056,-0.07208,-0.99707,0.02295,0.0140
1580950309.388536,0.01056,-0.07208,-0.99707,0.02289,0.0140
1580950309.4196212,0.01056,-0.07208,-0.99707,0.02289,0.0140
1580950309.419635,0.01056,-0.07208,-0.99707,0.02289,0.0140
1580950309.419641,0.01056,-0.07214,-0.99707,0.02289,0.0140
1580950309.419647,0.01056,-0.07214,-0.99707,0.02289,0.0140
1580950309.419721,0.01056,-0.07208,-0.99707,0.02295,0.0140
1580950309.4290822,0.01062,-0.07208,-0.99707,0.02301,0.0140
1580950309.42909,0.01056,-0.07208,-0.99707,0.02301,0.0140
1580950309.447851,0.01056,-0.07202,-0.99707,0.02307,0.0140
1580950309.4478688,0.01056,-0.07196,-0.99707,0.02313,0.0140
1580950309.447875,0.01056,-0.07196,-0.99707,0.02319,0.0140
1580950309.459241,0.01056,-0.07190,-0.99707,0.02325,0.0140
1580950309.459254,0.01056,-0.07184,-0.99707,0.02332,0.0140
1580950309.459948,0.01056,-0.07172,-0.99707,0.02350,0.0140
1580950309.468919,0.01056,-0.07166,-0.99707,0.02356,0.0140
1580950309.4707682,0.01062,-0.07159,-0.99707,0.02362,0.0140
1580950309.504082,0.01062,-0.07153,-0.99707,0.02374,0.0140
1580950309.504089,0.01056,-0.07147,-0.99713,0.02380,0.0140
1580950309.504131,0.01056,-0.07147,-0.99713,0.02393,0.0140
1580950309.504137,0.01056,-0.07141,-0.99707,0.02405,0.0140
1580950309.504142,0.01056,-0.07141,-0.99707,0.02411,0.0140
1580950309.504147,0.01056,-0.07141,-0.99707,0.02423,0.0140
1580950309.530676,0.01050,-0.07135,-0.99707,0.02435,0.0140
1580950309.530688,0.01044,-0.07129,-0.99707,0.02454,0.0140
1580950309.5306938,0.01044,-0.07129,-0.99707,0.02466,0.0140
1580950309.5307,0.01044,-0.07123,-0.99707,0.02472,0.0140
1580950309.577182,0.01038,-0.07117,-0.99707,0.02484,0.0140
1580950309.577194,0.01038,-0.07111,-0.99713,0.02490,0.0139
1580950309.5772831,0.01031,-0.07104,-0.99713,0.02502,0.0140
1580950309.5772932,0.01031,-0.07098,-0.99713,0.02509,0.0139
1580950309.5772989,0.01031,-0.07098,-0.99713,0.02521,0.0140
1580950309.577303,0.01025,-0.07092,-0.99713,0.02527,0.0140
1580950309.577308,0.01025,-0.07086,-0.99713,0.02533,0.0139
1580950309.577312,0.01025,-0.07080,-0.99713,0.02551,0.0139
1580950309.5773172,0.01025,-0.07080,-0.99713,0.02557,0.0139
1580950309.5806332,0.01025,-0.07080,-0.99713,0.02563,0.0139
1580950309.5866702,0.01019,-0.07086,-0.99713,0.02570,0.0139
1580950309.5933251,0.01019,-0.07086,-0.99707,0.02576,0.0139
1580950309.6012669,0.01019,-0.07092,-0.99707,0.02582,0.0139
1580950309.60554,0.01019,-0.07098,-0.99707,0.02588,0.0139
1580950309.6085892,0.01019,-0.07104,-0.99707,0.02594,0.0139
1580950309.621717,0.01019,-0.07117,-0.99707,0.02600,0.0139
1580950309.621732,0.01019,-0.07123,-0.99707,0.02600,0.0139
1580950309.6348002,0.01013,-0.07141,-0.99707,0.02612,0.0139
1580950309.6353018,0.01007,-0.07153,-0.99707,0.02618,0.0139
1580950309.637391,0.01007,-0.07159,-0.99701,0.02625,0.0139
1580950309.654201,0.01007,-0.07172,-0.99701,0.02625,0.0139
1580950309.654301,0.01007,-0.07178,-0.99701,0.02631,0.0139
1580950309.65431,0.01013,-0.07190,-0.99701,0.02631,0.0139
1580950309.66253,0.01013,-0.07202,-0.99701,0.02637,0.0139
1580950309.69189,0.01013,-0.07208,-0.99701,0.02637,0.0139
1580950309.691902,0.01013,-0.07220,-0.99701,0.02637,0.0139
1580950309.6919072,0.01013,-0.07227,-0.99701,0.02643,0.0139
1580950309.691912,0.01019,-0.07251,-0.99695,0.02649,0.0139
1580950309.691916,0.01019,-0.07257,-0.99695,0.02649,0.0139
1580950309.691921,0.01019,-0.07269,-0.99695,0.02655,0.0139
1580950309.701683,0.01019,-0.07281,-0.99695,0.02655,0.0139
1580950309.705251,0.01019,-0.07288,-0.99695,0.02661,0.0139
1580950309.707998,0.01013,-0.07300,-0.99695,0.02667,0.0139
1580950309.7189848,0.01013,-0.07312,-0.99689,0.02673,0.0139
1580950309.7189949,0.01013,-0.07324,-0.99689,0.02679,0.0139
1580950309.751263,0.01007,-0.07336,-0.99689,0.02692,0.0139
1580950309.751279,0.01001,-0.07355,-0.99689,0.02704,0.0139
1580950309.751284,0.00995,-0.07367,-0.99689,0.02716,0.0139
1580950309.751683,0.00995,-0.07379,-0.99683,0.02728,0.0139
1580950309.75169,0.00989,-0.07391,-0.99683,0.02734,0.0139
1580950309.768189,0.00989,-0.07397,-0.99683,0.02747,0.0139
1580950309.768286,0.00989,-0.07410,-0.99683,0.02759,0.0139
1580950309.7682922,0.00989,-0.07422,-0.99683,0.02765,0.0139
1580950309.768909,0.00995,-0.07434,-0.99683,0.02777,0.0139
1580950309.77508,0.00995,-0.07440,-0.99677,0.02789,0.0139
1580950309.78819,0.01001,-0.07452,-0.99677,0.02802,0.0139
1580950309.788247,0.01007,-0.07471,-0.99677,0.02820,0.0139
1580950309.790263,0.01013,-0.07483,-0.99677,0.02832,0.0139
1580950309.804569,0.01013,-0.07495,-0.99670,0.02844,0.0139
1580950309.804579,0.01019,-0.07507,-0.99670,0.02850,0.0139
1580950309.8183758,0.01019,-0.07513,-0.99670,0.02863,0.0139
1580950309.82081,0.01025,-0.07520,-0.99670,0.02875,0.0139
1580950309.8208199,0.01025,-0.07526,-0.99670,0.02881,0.0139
1580950309.8289979,0.01031,-0.07532,-0.99670,0.02887,0.0139
1580950309.8290071,0.01031,-0.07538,-0.99670,0.02899,0.0139
1580950309.847042,0.01038,-0.07550,-0.99664,0.02905,0.0139
1580950309.8476958,0.01038,-0.07550,-0.99664,0.02911,0.0139
1580950309.847727,0.01038,-0.07562,-0.99664,0.02924,0.0139
1580950309.861691,0.01038,-0.07568,-0.99664,0.02930,0.0139
1580950309.8621519,0.01038,-0.07574,-0.99664,0.02936,0.0139
1580950309.887569,0.01038,-0.07574,-0.99664,0.02942,0.0139
1580950309.8875751,0.01038,-0.07581,-0.99664,0.02942,0.0139
1580950309.88758,0.01038,-0.07587,-0.99664,0.02948,0.0139
1580950309.88764,0.01038,-0.07593,-0.99664,0.02954,0.0139
1580950309.887645,0.01038,-0.07599,-0.99664,0.02954,0.0139
1580950309.889902,0.01031,-0.07611,-0.99658,0.02960,0.0139
1580950309.941377,0.01031,-0.07617,-0.99658,0.02960,0.0139
1580950309.9413838,0.01031,-0.07617,-0.99658,0.02966,0.0139
1580950309.941389,0.01031,-0.07623,-0.99658,0.02966,0.0139
1580950309.9413939,0.01031,-0.07629,-0.99658,0.02972,0.0139
1580950309.941398,0.01031,-0.07635,-0.99658,0.02979,0.0139
1580950309.941403,0.01025,-0.07635,-0.99658,0.02979,0.0139
1580950309.941407,0.01025,-0.07642,-0.99658,0.02985,0.0139
1580950309.9414122,0.01025,-0.07648,-0.99658,0.02991,0.0139
1580950309.941416,0.01019,-0.07654,-0.99658,0.02997,0.0139
1580950309.945368,0.01019,-0.07654,-0.99658,0.03003,0.0139
1580950309.950877,0.01019,-0.07666,-0.99652,0.03021,0.0139
1580950309.9569778,0.01013,-0.07672,-0.99652,0.03027,0.0139
1580950309.964427,0.01013,-0.07672,-0.99652,0.03033,0.0139
1580950309.9684281,0.01013,-0.07678,-0.99652,0.03040,0.0139
1580950309.9822478,0.01007,-0.07684,-0.99652,0.03052,0.0139
1580950309.982382,0.01007,-0.07684,-0.99652,0.03058,0.0139
1580950309.9837592,0.01001,-0.07690,-0.99652,0.03064,0.0139
1580950309.989557,0.01001,-0.07690,-0.99652,0.03076,0.0139
1580950309.9950342,0.00989,-0.07697,-0.99652,0.03088,0.0139
1580950310.070258,0.00983,-0.07703,-0.99652,0.03101,0.0139
1580950310.07027,0.00977,-0.07703,-0.99652,0.03107,0.0139
1580950310.070276,0.00977,-0.07709,-0.99652,0.03119,0.0139
1580950310.070325,0.00970,-0.07709,-0.99646,0.03125,0.0139
1580950310.0703318,0.00970,-0.07715,-0.99646,0.03131,0.0139
1580950310.070337,0.00964,-0.07721,-0.99646,0.03137,0.0139
1580950310.0703418,0.00964,-0.07721,-0.99646,0.03143,0.0139
1580950310.0703459,0.00958,-0.07727,-0.99646,0.03149,0.0139
1580950310.0703511,0.00952,-0.07733,-0.99646,0.03162,0.0139
1580950310.070389,0.00946,-0.07739,-0.99646,0.03174,0.0139
1580950310.0703979,0.00940,-0.07745,-0.99646,0.03174,0.0139
1580950310.070404,0.00940,-0.07745,-0.99646,0.03186,0.0139
1580950310.0704079,0.00934,-0.07745,-0.99646,0.03192,0.0139
1580950310.072472,0.00928,-0.07751,-0.99646,0.03198,0.0139
1580950310.1004102,0.00928,-0.07751,-0.99646,0.03204,0.0139
1580950310.100445,0.00922,-0.07751,-0.99646,0.03204,0.0139
1580950310.100456,0.00922,-0.07751,-0.99646,0.03217,0.0139
1580950310.100464,0.00916,-0.07745,-0.99646,0.03223,0.0139
1580950310.100676,0.00909,-0.07745,-0.99646,0.03229,0.0139
1580950310.106426,0.00903,-0.07733,-0.99646,0.03235,0.0139
1580950310.1121018,0.00897,-0.07727,-0.99646,0.03241,0.0139
1580950310.116492,0.00897,-0.07721,-0.99646,0.03247,0.0139
1580950310.12191,0.00891,-0.07715,-0.99646,0.03247,0.0139
1580950310.12767,0.00885,-0.07703,-0.99646,0.03253,0.0139
1580950310.1331258,0.00885,-0.07697,-0.99646,0.03253,0.0139
1580950310.138007,0.00879,-0.07690,-0.99646,0.03259,0.0139
1580950310.154303,0.00873,-0.07678,-0.99646,0.03259,0.0139
1580950310.154315,0.00867,-0.07672,-0.99646,0.03259,0.0139
1580950310.1545181,0.00867,-0.07660,-0.99646,0.03265,0.0139
1580950310.1623921,0.00861,-0.07648,-0.99652,0.03265,0.0139
1580950310.171052,0.00854,-0.07635,-0.99652,0.03265,0.0139
1580950310.2076201,0.00854,-0.07629,-0.99652,0.03265,0.0139
1580950310.2076318,0.00848,-0.07623,-0.99652,0.03265,0.0139
1580950310.207637,0.00848,-0.07617,-0.99652,0.03265,0.0139
1580950310.207642,0.00842,-0.07605,-0.99652,0.03265,0.0139
1580950310.207646,0.00842,-0.07593,-0.99652,0.03265,0.0139
1580950310.20765,0.00842,-0.07587,-0.99652,0.03265,0.0139
1580950310.207654,0.00836,-0.07574,-0.99658,0.03259,0.0139
1580950310.2106738,0.00836,-0.07550,-0.99658,0.03253,0.0139
1580950310.22286,0.00836,-0.07544,-0.99658,0.03253,0.0139
1580950310.2228758,0.00830,-0.07532,-0.99658,0.03247,0.0139
1580950310.267655,0.00830,-0.07520,-0.99658,0.03247,0.0139
1580950310.267688,0.00824,-0.07507,-0.99664,0.03241,0.0139
1580950310.267694,0.00824,-0.07495,-0.99664,0.03241,0.0139
1580950310.267699,0.00824,-0.07483,-0.99664,0.03235,0.0139
1580950310.268887,0.00818,-0.07471,-0.99664,0.03229,0.0139
1580950310.268894,0.00818,-0.07458,-0.99664,0.03223,0.0139
1580950310.268899,0.00812,-0.07452,-0.99664,0.03223,0.0139
1580950310.268904,0.00812,-0.07434,-0.99670,0.03210,0.0139
1580950310.274946,0.00812,-0.07422,-0.99670,0.03210,0.0139
1580950310.293534,0.00806,-0.07416,-0.99670,0.03204,0.0139
1580950310.29354,0.00806,-0.07410,-0.99670,0.03204,0.0139
1580950310.293555,0.00806,-0.07397,-0.99670,0.03198,0.0139
1580950310.2935638,0.00806,-0.07391,-0.99670,0.03198,0.0139
1580950310.317975,0.00800,-0.07379,-0.99670,0.03192,0.0139
1580950310.318026,0.00800,-0.07373,-0.99670,0.03192,0.0139
1580950310.318031,0.00800,-0.07367,-0.99677,0.03192,0.0139
1580950310.318035,0.00800,-0.07361,-0.99677,0.03192,0.0139
1580950310.394754,0.00793,-0.07343,-0.99677,0.03186,0.0139
1580950310.394766,0.00793,-0.07336,-0.99677,0.03186,0.0139
1580950310.3947709,0.00793,-0.07324,-0.99677,0.03186,0.0139
1580950310.394779,0.00793,-0.07318,-0.99677,0.03186,0.0139
1580950310.394784,0.00793,-0.07312,-0.99677,0.03186,0.0139
1580950310.3947892,0.00793,-0.07300,-0.99677,0.03192,0.0139
1580950310.394794,0.00793,-0.07294,-0.99677,0.03192,0.0139
1580950310.394799,0.00793,-0.07288,-0.99683,0.03186,0.0139
1580950310.394806,0.00800,-0.07281,-0.99683,0.03186,0.0139
1580950310.3948128,0.00793,-0.07263,-0.99683,0.03186,0.0139
1580950310.3948202,0.00793,-0.07257,-0.99683,0.03186,0.0139
1580950310.394827,0.00793,-0.07251,-0.99683,0.03186,0.0139
