imu_packets,1086
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950574.2115939,-0.00018,0.01428,-0.99969,0.02026,0.0140
1580950574.211649,-0.00018,0.01428,-0.99969,0.02032,0.0140
1580950574.216684,-0.00018,0.01428,-0.99969,0.02039,0.0140
1580950574.226923,-0.00012,0.01422,-0.99969,0.02045,0.0140
1580950574.236812,-0.00012,0.01416,-0.99969,0.02057,0.0140
1580950574.2368488,-0.00012,0.01410,-0.99969,0.02057,0.0140
1580950574.240672,-0.00006,0.01404,-0.99969,0.02063,0.0140
1580950574.251861,-0.00006,0.01398,-0.99969,0.02063,0.0140
1580950574.2538,-0.00006,0.01385,-0.99969,0.02069,0.0140
1580950574.2556942,0.00000,0.01379,-0.99969,0.02069,0.0140
1580950574.267322,0.00000,0.01373,-0.99969,0.02069,0.0140
1580950574.270607,0.00000,0.01367,-0.99969,0.02069,0.0140
1580950574.276444,0.00000,0.01361,-0.99969,0.02075,0.0140
1580950574.277109,0.00000,0.01355,-0.99969,0.02075,0.0140
1580950574.282675,0.00000,0.01349,-0.99969,0.02075,0.0140
1580950574.2881448,0.00000,0.01343,-0.99969,0.02075,0.0140
1580950574.2938728,0.00000,0.01337,-0.99969,0.02081,0.0140
1580950574.307141,0.00000,0.01337,-0.99969,0.02081,0.0140
1580950574.310795,0.00000,0.01331,-0.99969,0.02081,0.0140
1580950574.312491,0.00000,0.01324,-0.99969,0.02081,0.0140
1580950574.320178,0.00006,0.01318,-0.99969,0.02081,0.0140
1580950574.3242838,0.00006,0.01318,-0.99969,0.02081,0.0140
1580950574.334717,0.00006,0.01312,-0.99969,0.02087,0.0140
1580950574.334977,0.00006,0.01306,-0.99969,0.02087,0.0140
1580950574.342332,0.00006,0.01288,-0.99969,0.02087,0.0140
1580950574.350355,0.00006,0.01282,-0.99969,0.02094,0.0140
1580950574.356385,0.00012,0.01276,-0.99969,0.02094,0.0140
1580950574.363399,0.00012,0.01270,-0.99969,0.02100,0.0140
1580950574.3665102,0.00012,0.01257,-0.99969,0.02100,0.0140
1580950574.379822,0.00018,0.01251,-0.99969,0.02106,0.0140
