imu_packets,1246
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951240.547488,0.01459,-0.00580,-0.99646,0.08264,0.0166
1580951240.554049,0.01459,-0.00519,-0.99640,0.08313,0.0166
1580951240.560263,0.01453,-0.00476,-0.99640,0.08350,0.0166
1580951240.566132,0.01453,-0.00415,-0.99634,0.08398,0.0166
1580951240.570005,0.01447,-0.00372,-0.99634,0.08435,0.0166
1580951240.5806751,0.01434,-0.00281,-0.99628,0.08502,0.0166
1580951240.583422,0.01428,-0.00238,-0.99622,0.08539,0.0166
1580951240.591882,0.01428,-0.00195,-0.99622,0.08569,0.0166
1580951240.591978,0.01422,-0.00153,-0.99622,0.08600,0.0166
1580951240.6096509,0.01416,-0.00116,-0.99615,0.08624,0.0166
1580951240.60966,0.01416,-0.00085,-0.99615,0.08649,0.0166
1580951240.609727,0.01410,-0.00043,-0.99615,0.08673,0.0166
1580951240.622614,0.01398,-0.00006,-0.99609,0.08691,0.0166
1580951240.623816,0.01385,0.00067,-0.99609,0.08722,0.0166
1580951240.626782,0.01379,0.00104,-0.99609,0.08740,0.0166
1580951240.630774,0.01373,0.00140,-0.99609,0.08752,0.0166
1580951240.637205,0.01361,0.00177,-0.99603,0.08765,0.0166
1580951240.644436,0.01355,0.00208,-0.99603,0.08771,0.0166
1580951240.652782,0.01343,0.00244,-0.99603,0.08783,0.0166
1580951240.658986,0.01331,0.00287,-0.99603,0.08789,0.0166
1580951240.658993,0.01324,0.00317,-0.99603,0.08801,0.0166
1580951240.6704798,0.01318,0.00354,-0.99603,0.08807,0.0166
1580951240.671267,0.01300,0.00421,-0.99597,0.08832,0.0166
1580951240.6785321,0.01288,0.00452,-0.99597,0.08838,0.0166
1580951240.68528,0.01282,0.00482,-0.99597,0.08850,0.0166
1580951240.693095,0.01270,0.00513,-0.99597,0.08862,0.0166
1580951240.694999,0.01257,0.00549,-0.99597,0.08875,0.0166
1580951240.70222,0.01245,0.00580,-0.99597,0.08893,0.0166
1580951240.713612,0.01221,0.00647,-0.99591,0.08923,0.0166
1580951240.7136672,0.01208,0.00677,-0.99591,0.08942,0.0166
1580951240.725471,0.01196,0.00708,-0.99591,0.08954,0.0166
1580951240.7274299,0.01184,0.00732,-0.99585,0.08972,0.0166
1580951240.7362611,0.01172,0.00763,-0.99585,0.08997,0.0166
1580951240.740493,0.01160,0.00781,-0.99585,0.09015,0.0166
1580951240.7447522,0.01147,0.00812,-0.99579,0.09033,0.0166
1580951240.7453399,0.01135,0.00836,-0.99579,0.09052,0.0166
1580951240.74859,0.01123,0.00861,-0.99579,0.09076,0.0166
1580951240.758545,0.01111,0.00885,-0.99573,0.09094,0.0166
1580951240.767139,0.01099,0.00940,-0.99573,0.09131,0.0166
1580951240.771492,0.01086,0.00970,-0.99567,0.09155,0.0166
1580951240.7759192,0.01080,0.00995,-0.99567,0.09174,0.0166
1580951240.777184,0.01074,0.01025,-0.99567,0.09192,0.0166
1580951240.7874072,0.01068,0.01044,-0.99567,0.09210,0.0166
1580951240.792616,0.01062,0.01074,-0.99561,0.09235,0.0166
1580951240.805866,0.01062,0.01093,-0.99561,0.09253,0.0166
1580951240.8059819,0.01056,0.01135,-0.99554,0.09302,0.0166
1580951240.805988,0.01056,0.01160,-0.99554,0.09326,0.0166
1580951240.815019,0.01056,0.01178,-0.99548,0.09344,0.0166
1580951240.8170629,0.01056,0.01196,-0.99548,0.09369,0.0166
1580951240.821463,0.01062,0.01208,-0.99542,0.09393,0.0166
1580951240.827286,0.01068,0.01227,-0.99542,0.09418,0.0166
1580951240.8325372,0.01074,0.01239,-0.99542,0.09442,0.0166
1580951240.844697,0.01080,0.01251,-0.99536,0.09467,0.0166
1580951240.846071,0.01093,0.01257,-0.99536,0.09491,0.0167
1580951240.851686,0.01117,0.01270,-0.99530,0.09540,0.0167
1580951240.8569741,0.01135,0.01270,-0.99530,0.09558,0.0167
1580951240.868074,0.01154,0.01270,-0.99524,0.09576,0.0167
1580951240.870116,0.01172,0.01276,-0.99524,0.09601,0.0167
1580951240.873038,0.01190,0.01282,-0.99524,0.09619,0.0167
1580951240.878707,0.01208,0.01288,-0.99518,0.09637,0.0167
1580951240.8867772,0.01227,0.01294,-0.99518,0.09656,0.0167
1580951240.8963048,0.01251,0.01306,-0.99512,0.09674,0.0167
1580951240.8992372,0.01294,0.01318,-0.99512,0.09705,0.0167
1580951240.9091258,0.01312,0.01318,-0.99512,0.09717,0.0167
1580951240.913286,0.01337,0.01324,-0.99506,0.09729,0.0167
1580951240.916571,0.01361,0.01324,-0.99506,0.09741,0.0167
1580951240.9166222,0.01379,0.01324,-0.99506,0.09753,0.0167
1580951240.922018,0.01404,0.01331,-0.99506,0.09760,0.0167
1580951240.9424288,0.01422,0.01337,-0.99500,0.09772,0.0167
1580951240.942493,0.01440,0.01343,-0.99500,0.09784,0.0167
1580951240.942497,0.01471,0.01355,-0.99500,0.09808,0.0167
1580951240.957886,0.01477,0.01367,-0.99500,0.09814,0.0167
1580951240.9578922,0.01483,0.01373,-0.99493,0.09827,0.0167
1580951240.95848,0.01489,0.01373,-0.99493,0.09845,0.0167
1580951240.963475,0.01489,0.01373,-0.99493,0.09857,0.0167
1580951240.967454,0.01489,0.01373,-0.99493,0.09869,0.0167
1580951240.981646,0.01489,0.01373,-0.99487,0.09882,0.0167
1580951240.984586,0.01483,0.01367,-0.99487,0.09900,0.0167
1580951240.989378,0.01483,0.01367,-0.99487,0.09912,0.0167
1580951240.991691,0.01477,0.01361,-0.99487,0.09930,0.0167
1580951241.004691,0.01471,0.01349,-0.99487,0.09943,0.0167
1580951241.008372,0.01459,0.01324,-0.99481,0.09967,0.0167
1580951241.013035,0.01459,0.01312,-0.99481,0.09979,0.0167
1580951241.014278,0.01459,0.01294,-0.99481,0.09991,0.0166
1580951241.017385,0.01453,0.01276,-0.99481,0.10004,0.0166
1580951241.0298529,0.01453,0.01251,-0.99481,0.10010,0.0166
1580951241.0344262,0.01447,0.01233,-0.99481,0.10022,0.0166
1580951241.037533,0.01447,0.01202,-0.99475,0.10028,0.0166
1580951241.040861,0.01440,0.01147,-0.99475,0.10040,0.0166
1580951241.050026,0.01434,0.01117,-0.99481,0.10040,0.0166
1580951241.05154,0.01447,0.00983,-0.99481,0.10046,0.0167
1580951241.066205,0.01447,0.00940,-0.99481,0.10046,0.0167
1580951241.0662131,0.01453,0.00842,-0.99481,0.10046,0.0167
1580951241.073832,0.01447,0.00806,-0.99481,0.10040,0.0167
1580951241.075626,0.01440,0.00769,-0.99481,0.10040,0.0167
1580951241.08213,0.01434,0.00751,-0.99481,0.10034,0.0168
1580951241.087182,0.01422,0.00714,-0.99481,0.10016,0.0167
1580951241.089956,0.01416,0.00702,-0.99487,0.10010,0.0167
1580951241.101835,0.01410,0.00696,-0.99487,0.10004,0.0167
1580951241.106107,0.01404,0.00696,-0.99487,0.09991,0.0167
1580951241.1099432,0.01398,0.00696,-0.99487,0.09979,0.0167
1580951241.119294,0.01385,0.00696,-0.99487,0.09967,0.0167
1580951241.119301,0.01373,0.00702,-0.99493,0.09955,0.0167
1580951241.124009,0.01367,0.00714,-0.99493,0.09943,0.0167
1580951241.131489,0.01343,0.00739,-0.99493,0.09912,0.0167
1580951241.146581,0.01331,0.00751,-0.99500,0.09894,0.0167
1580951241.1483982,0.01324,0.00763,-0.99500,0.09875,0.0167
1580951241.1484091,0.01312,0.00769,-0.99500,0.09857,0.0167
1580951241.1539378,0.01300,0.00781,-0.99506,0.09839,0.0167
1580951241.1685162,0.01288,0.00793,-0.99506,0.09821,0.0167
1580951241.1685262,0.01276,0.00800,-0.99506,0.09796,0.0167
1580951241.169132,0.01263,0.00806,-0.99512,0.09772,0.0167
1580951241.183232,0.01251,0.00812,-0.99512,0.09753,0.0167
1580951241.187937,0.01221,0.00818,-0.99518,0.09705,0.0167
1580951241.18834,0.01208,0.00818,-0.99518,0.09680,0.0167
1580951241.192426,0.01196,0.00824,-0.99524,0.09650,0.0167
1580951241.2043562,0.01178,0.00830,-0.99524,0.09619,0.0167
1580951241.204729,0.01166,0.00830,-0.99530,0.09589,0.0167
1580951241.213674,0.01154,0.00836,-0.99530,0.09552,0.0167
1580951241.2144692,0.01141,0.00842,-0.99536,0.09521,0.0167
1580951241.219017,0.01111,0.00848,-0.99542,0.09448,0.0167
1580951241.2342699,0.01099,0.00854,-0.99548,0.09406,0.0167
1580951241.2351182,0.01086,0.00861,-0.99548,0.09363,0.0167
1580951241.238913,0.01068,0.00867,-0.99554,0.09320,0.0167
1580951241.243147,0.01056,0.00873,-0.99561,0.09277,0.0167
1580951241.25327,0.01038,0.00885,-0.99561,0.09235,0.0167
1580951241.253651,0.01019,0.00897,-0.99567,0.09186,0.0167
1580951241.260273,0.01007,0.00903,-0.99573,0.09143,0.0167
1580951241.26882,0.00989,0.00916,-0.99579,0.09100,0.0167
1580951241.2752588,0.00958,0.00940,-0.99585,0.09015,0.0167
1580951241.276387,0.00946,0.00952,-0.99585,0.08978,0.0167
1580951241.281312,0.00934,0.00964,-0.99591,0.08936,0.0167
1580951241.2891939,0.00928,0.00977,-0.99597,0.08899,0.0167
1580951241.2966368,0.00916,0.00989,-0.99597,0.08856,0.0167
1580951241.303353,0.00909,0.01007,-0.99603,0.08820,0.0167
1580951241.304585,0.00909,0.01019,-0.99603,0.08783,0.0167
1580951241.3087192,0.00903,0.01038,-0.99609,0.08740,0.0167
1580951241.3221061,0.00903,0.01074,-0.99615,0.08667,0.0167
1580951241.3221152,0.00909,0.01093,-0.99615,0.08636,0.0167
1580951241.3319051,0.00909,0.01117,-0.99622,0.08600,0.0167
1580951241.335082,0.00916,0.01141,-0.99622,0.08557,0.0167
1580951241.339147,0.00922,0.01160,-0.99628,0.08527,0.0167
1580951241.346049,0.00928,0.01184,-0.99628,0.08490,0.0167
1580951241.351804,0.00946,0.01154,-0.99628,0.08459,0.0167
1580951241.360951,0.00964,0.01123,-0.99634,0.08423,0.0168
1580951241.361058,0.01001,0.01074,-0.99640,0.08362,0.0169
1580951241.367708,0.01019,0.01056,-0.99640,0.08337,0.0169
1580951241.383239,0.01031,0.01044,-0.99646,0.08307,0.0169
1580951241.3915489,0.01038,0.01044,-0.99646,0.08282,0.0169
1580951241.391565,0.01050,0.01044,-0.99646,0.08258,0.0169
1580951241.3942459,0.01062,0.01013,-0.99652,0.08234,0.0169
1580951241.39904,0.01074,0.00977,-0.99652,0.08215,0.0169
1580951241.403144,0.01105,0.00897,-0.99652,0.08179,0.0170
1580951241.408878,0.01111,0.00854,-0.99658,0.08167,0.0170
1580951241.410639,0.01123,0.00812,-0.99658,0.08154,0.0170
1580951241.425654,0.01129,0.00787,-0.99658,0.08136,0.0170
1580951241.4257028,0.01135,0.00775,-0.99658,0.08124,0.0170
1580951241.430254,0.01135,0.00769,-0.99658,0.08118,0.0170
1580951241.435945,0.01141,0.00769,-0.99664,0.08105,0.0170
1580951241.451114,0.01141,0.00806,-0.99664,0.08087,0.0170
1580951241.4524212,0.01147,0.00836,-0.99664,0.08081,0.0170
1580951241.452435,0.01147,0.00867,-0.99664,0.08075,0.0170
1580951241.456099,0.01154,0.00909,-0.99664,0.08069,0.0170
1580951241.468315,0.01160,0.00946,-0.99664,0.08063,0.0170
1580951241.468663,0.01172,0.00995,-0.99664,0.08057,0.0170
1580951241.476696,0.01190,0.01044,-0.99664,0.08051,0.0170
1580951241.485944,0.01202,0.01099,-0.99664,0.08038,0.0170
1580951241.485952,0.01221,0.01147,-0.99664,0.08026,0.0170
1580951241.494441,0.01239,0.01190,-0.99664,0.08020,0.0170
1580951241.494504,0.01282,0.01239,-0.99664,0.08008,0.0170
1580951241.504585,0.01306,0.01251,-0.99664,0.08002,0.0170
1580951241.51426,0.01331,0.01251,-0.99664,0.07990,0.0170
1580951241.514266,0.01349,0.01251,-0.99664,0.07983,0.0170
1580951241.524557,0.01373,0.01239,-0.99664,0.07977,0.0170
1580951241.528608,0.01392,0.01227,-0.99664,0.07971,0.0170
1580951241.5288692,0.01410,0.01215,-0.99664,0.07965,0.0170
1580951241.5356002,0.01422,0.01190,-0.99664,0.07959,0.0170
1580951241.542182,0.01447,0.01147,-0.99664,0.07947,0.0170
1580951241.5515351,0.01459,0.01117,-0.99664,0.07941,0.0170
1580951241.55154,0.01465,0.01093,-0.99670,0.07941,0.0170
1580951241.5555441,0.01465,0.01074,-0.99670,0.07941,0.0170
1580951241.567302,0.01465,0.01062,-0.99670,0.07941,0.0170
1580951241.567368,0.01465,0.01044,-0.99670,0.07941,0.0169
1580951241.5742872,0.01459,0.01038,-0.99670,0.07941,0.0169
1580951241.5815911,0.01447,0.01031,-0.99670,0.07947,0.0169
1580951241.58385,0.01440,0.01025,-0.99670,0.07953,0.0169
1580951241.601134,0.01422,0.01025,-0.99664,0.07977,0.0169
1580951241.604828,0.01410,0.01025,-0.99664,0.07990,0.0169
1580951241.6048331,0.01398,0.01031,-0.99664,0.08008,0.0169
1580951241.6147609,0.01385,0.01044,-0.99664,0.08026,0.0169
1580951241.62354,0.01379,0.01056,-0.99658,0.08044,0.0169
1580951241.625054,0.01373,0.01068,-0.99658,0.08057,0.0169
1580951241.625064,0.01361,0.01080,-0.99658,0.08081,0.0169
1580951241.630064,0.01361,0.01099,-0.99658,0.08099,0.0169
1580951241.644243,0.01355,0.01117,-0.99652,0.08118,0.0169
1580951241.649641,0.01355,0.01160,-0.99652,0.08154,0.0169
1580951241.6507351,0.01361,0.01154,-0.99646,0.08179,0.0169
1580951241.650843,0.01367,0.01147,-0.99646,0.08203,0.0170
1580951241.657745,0.01373,0.01147,-0.99646,0.08228,0.0170
1580951241.664499,0.01385,0.01141,-0.99646,0.08246,0.0170
1580951241.668648,0.01392,0.01141,-0.99640,0.08270,0.0170
1580951241.6824262,0.01398,0.01141,-0.99640,0.08295,0.0170
1580951241.687159,0.01410,0.01154,-0.99640,0.08313,0.0170
1580951241.6891258,0.01428,0.01172,-0.99634,0.08350,0.0170
1580951241.690801,0.01434,0.01184,-0.99634,0.08374,0.0170
1580951241.6970198,0.01453,0.01190,-0.99628,0.08392,0.0170
1580951241.7052119,0.01459,0.01196,-0.99628,0.08405,0.0170
1580951241.710363,0.01477,0.01196,-0.99628,0.08423,0.0170
1580951241.712679,0.01489,0.01202,-0.99628,0.08441,0.0170
1580951241.724032,0.01508,0.01202,-0.99622,0.08459,0.0170
1580951241.727308,0.01538,0.01202,-0.99622,0.08490,0.0170
1580951241.7320251,0.01556,0.01202,-0.99622,0.08502,0.0170
1580951241.739538,0.01575,0.01196,-0.99615,0.08514,0.0170
1580951241.742414,0.01593,0.01190,-0.99615,0.08527,0.0170
1580951241.7549639,0.01611,0.01184,-0.99615,0.08533,0.0170
1580951241.755213,0.01630,0.01172,-0.99615,0.08545,0.0170
1580951241.7580879,0.01648,0.01160,-0.99615,0.08557,0.0170
