eye_packets,835
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951657.520117,"{'circle_3d': {'center': [-4.238689100289006, 8.694288902658224, 55.8309118356093], 'normal': [-0.19246723000472055, 0.6397165435309772, -0.7441230471548973], 'radius': 1.8897719870063425}, 'confidence': 0.9990536719140041, 'timestamp': 2687.487609, 'diameter_3d': 3.779543974012685, 'ellipse': {'center': [113.00723600524225, 216.26080465634192], 'axes': [26.443520283096486, 41.99445244017036], 'angle': -72.14313280959799}, 'location': [113.00723600524225, 216.26080465634192], 'diameter': 41.99445244017036, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9063039523084626, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.264925745213048, 'phi': -1.8238992045382088, 'norm_pos': [0.35314761251638205, 0.09891331393190872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.5292218,"{'circle_3d': {'center': [-4.315953723565936, 8.676341600614702, 55.835820821759306], 'normal': [-0.19890594861113137, 0.6382209350273503, -0.7437139649757296], 'radius': 1.8753347211839002}, 'confidence': 0.9993094336438283, 'timestamp': 2687.496009, 'diameter_3d': 3.7506694423678004, 'ellipse': {'center': [112.15506526704816, 216.05840233858598], 'axes': [26.208950189934804, 41.66957839295743], 'angle': -71.5908693855778}, 'location': [112.15506526704816, 216.05840233858598], 'diameter': 41.66957839295743, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9061372030706671, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2629814581040333, 'phi': -1.8321294627623945, 'norm_pos': [0.3504845789595255, 0.09975665692255842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.5409448,"{'circle_3d': {'center': [-4.427110487273423, 8.70166569448803, 55.88816327203565], 'normal': [-0.20816901225342194, 0.640331276183461, -0.739352094119368], 'radius': 1.8704169623790396}, 'confidence': 0.9984791762948544, 'timestamp': 2687.504409, 'diameter_3d': 3.7408339247580793, 'ellipse': {'center': [110.96946365384896, 216.25276516512778], 'axes': [25.866888852810984, 41.521175145872775], 'angle': -70.9221710334761}, 'location': [110.96946365384896, 216.25276516512778], 'diameter': 41.521175145872775, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9057237667401741, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2657258086067213, 'phi': -1.845247317056719, 'norm_pos': [0.346779573918278, 0.09894681181196752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.543833,"{'circle_3d': {'center': [-4.527993706938829, 8.694619394771278, 55.91107087893755], 'normal': [-0.21657594722553908, 0.6397440845403984, -0.737443126877543], 'radius': 1.8574723605935797}, 'confidence': 0.9981791530237519, 'timestamp': 2687.512809, 'diameter_3d': 3.7149447211871593, 'ellipse': {'center': [109.8729566414225, 216.14054014349222], 'axes': [25.56427257983754, 41.21655313553114], 'angle': -70.24956415639018}, 'location': [109.8729566414225, 216.14054014349222], 'diameter': 41.21655313553114, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9052361308743984, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2649615779334265, 'phi': -1.856449474451428, 'norm_pos': [0.3433529895044453, 0.09941441606878243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.552511,"{'circle_3d': {'center': [-4.634248185258752, 8.723940644135649, 55.96858627551985], 'normal': [-0.22543048708553265, 0.6421875219874292, -0.7326501771623511], 'radius': 1.882210138324079}, 'confidence': 0.99866863341059, 'timestamp': 2687.521208, 'diameter_3d': 3.764420276648158, 'ellipse': {'center': [108.75241719342314, 216.36126797767986], 'axes': [25.606300510264603, 41.72272115753945], 'angle': -69.63923483825917}, 'location': [108.75241719342314, 216.36126797767986], 'diameter': 41.72272115753945, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9049175411352528, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.268144925944085, 'phi': -1.8692948386166086, 'norm_pos': [0.33985130372944733, 0.09849471675966726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.563045,"{'circle_3d': {'center': [-4.71176811173826, 8.708105855620602, 55.97892100052645], 'normal': [-0.23189048095882503, 0.640867956277842, -0.7317889500784681], 'radius': 1.8715137510370188}, 'confidence': 0.9987005664376716, 'timestamp': 2687.529608, 'diameter_3d': 3.7430275020740376, 'ellipse': {'center': [107.90490384695332, 216.1724057535813], 'axes': [25.401849626075702, 41.477632778971376], 'angle': -69.10415533529294}, 'location': [107.90490384695332, 216.1724057535813], 'diameter': 41.477632778971376, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9045504475832633, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.266424724543941, 'phi': -1.8776680129897136, 'norm_pos': [0.3372028245217291, 0.09928164269341122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.572481,"{'circle_3d': {'center': [-4.8298470418324, 8.715026133317886, 56.02330728412367], 'normal': [-0.24173039180000333, 0.6414446460859491, -0.7280900931120328], 'radius': 1.8763117757833083}, 'confidence': 0.998697693251444, 'timestamp': 2687.538008, 'diameter_3d': 3.7526235515666166, 'ellipse': {'center': [106.64321716639644, 216.173542968576], 'axes': [25.23489509446525, 41.55088006796771], 'angle': -68.37485390922077}, 'location': [106.64321716639644, 216.173542968576], 'diameter': 41.55088006796771, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.904233403499155, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2671761997794673, 'phi': -1.8913519448641292, 'norm_pos': [0.3332600536449889, 0.09927690429760005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.583483,"{'circle_3d': {'center': [-4.928333091635517, 8.720882718905226, 56.06180675131076], 'normal': [-0.24993756261692981, 0.641932694884894, -0.7248818041797751], 'radius': 1.8552474147683369}, 'confidence': 0.9969710749535406, 'timestamp': 2687.546408, 'diameter_3d': 3.7104948295366738, 'ellipse': {'center': [105.59120688032192, 216.18021790924033], 'axes': [24.753227883085582, 41.055795160188595], 'angle': -67.77344952138814}, 'location': [105.59120688032192, 216.18021790924033], 'diameter': 41.055795160188595, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9033792194717782, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.267812537400953, 'phi': -1.9028290638714742, 'norm_pos': [0.329972521501006, 0.09924909204483201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.589707,"{'circle_3d': {'center': [-5.0001089391261315, 8.736556109911872, 56.10083255391434], 'normal': [-0.25591888324114764, 0.6432388108021145, -0.7216296539628104], 'radius': 1.8577837384767815}, 'confidence': 0.9981437833495094, 'timestamp': 2687.554808, 'diameter_3d': 3.715567476953563, 'ellipse': {'center': [104.83772106630265, 216.28731557352705], 'axes': [24.589219486095324, 41.083277361154664], 'angle': -67.37014961603928}, 'location': [104.83772106630265, 216.28731557352705], 'diameter': 41.083277361154664, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9028606517689219, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.269517174475177, 'phi': -1.9115989569830614, 'norm_pos': [0.3276178783321958, 0.09880285177697057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.59608,"{'circle_3d': {'center': [-5.059581577072328, 8.749407767827574, 56.13365548759277], 'normal': [-0.2608749364033307, 0.6443097822950897, -0.718894409489608], 'radius': 1.8295077828313384}, 'confidence': 0.9978761933410678, 'timestamp': 2687.563208, 'diameter_3d': 3.659015565662677, 'ellipse': {'center': [104.21145950977272, 216.38221504887093], 'axes': [24.051202027352236, 40.4339387132615], 'angle': -67.03866246960763}, 'location': [104.21145950977272, 216.38221504887093], 'diameter': 40.4339387132615, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9022635548201374, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2709167434374207, 'phi': -1.9189022525459982, 'norm_pos': [0.3256608109680398, 0.09840743729637114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951657.605512,"{'circle_3d': {'center': [-5.172428586904658, 8.753532407521574, 56.17916160957751], 'normal': [-0.27027885388935824, 0.6446535022695896, -0.715102232657546], 'radius': 1.845391995010416}, 'confidence': 0.998685591865729, 'timestamp': 2687.571608, 'diameter_3d': 3.690783990020832, 'ellipse': {'center': [103.01571038706936, 216.34743785060334], 'axes': [24.029716774976794, 40.751967150064594], 'angle': -66.36024113287002}, 'location': [103.01571038706936, 216.34743785060334], 'diameter': 40.751967150064594, 'sphere': {'center': [-1.9290823402323596, 1.0176903802864978, 64.76038840146806], 'radius': 12.0}, 'projected_sphere': {'center': [141.53144104804426, 129.7431169168733], 'axes': [229.7700858085447, 229.7700858085447], 'angle': 90.0}, 'model_confidence': 0.9019615680085358, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2713662740291523, 'phi': -1.932158085658285, 'norm_pos': [0.32192409495959173, 0.09855234228915277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
