imu_packets,1083
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950199.1367419,0.02478,-0.07434,-0.99664,0.02362,0.0144
1580950199.1450722,0.02472,-0.07428,-0.99664,0.02362,0.0144
1580950199.150639,0.02472,-0.07422,-0.99664,0.02362,0.0144
1580950199.154878,0.02466,-0.07416,-0.99664,0.02362,0.0144
1580950199.158077,0.02466,-0.07410,-0.99664,0.02356,0.0144
1580950199.164347,0.02460,-0.07397,-0.99670,0.02356,0.0144
1580950199.169486,0.02460,-0.07385,-0.99670,0.02350,0.0144
1580950199.184632,0.02454,-0.07379,-0.99670,0.02350,0.0144
1580950199.184643,0.02454,-0.07367,-0.99670,0.02350,0.0144
1580950199.184694,0.02448,-0.07361,-0.99670,0.02344,0.0144
1580950199.190762,0.02448,-0.07349,-0.99670,0.02338,0.0144
1580950199.2027671,0.02441,-0.07343,-0.99670,0.02338,0.0144
1580950199.2058098,0.02441,-0.07330,-0.99677,0.02338,0.0144
1580950199.213294,0.02429,-0.07306,-0.99677,0.02332,0.0144
1580950199.216776,0.02429,-0.07294,-0.99677,0.02325,0.0144
1580950199.217231,0.02423,-0.07281,-0.99677,0.02325,0.0144
1580950199.225215,0.02417,-0.07269,-0.99677,0.02325,0.0144
1580950199.2355788,0.02417,-0.07257,-0.99683,0.02325,0.0144
1580950199.2377641,0.02411,-0.07245,-0.99683,0.02325,0.0144
1580950199.241864,0.02411,-0.07233,-0.99683,0.02332,0.0144
1580950199.252044,0.02411,-0.07214,-0.99683,0.02332,0.0144
1580950199.252311,0.02405,-0.07202,-0.99683,0.02332,0.0144
1580950199.257044,0.02405,-0.07190,-0.99683,0.02338,0.0144
1580950199.27374,0.02405,-0.07178,-0.99689,0.02338,0.0144
1580950199.2739992,0.02399,-0.07159,-0.99689,0.02344,0.0144
1580950199.274007,0.02399,-0.07135,-0.99689,0.02350,0.0144
1580950199.277164,0.02399,-0.07123,-0.99689,0.02350,0.0144
1580950199.288894,0.02399,-0.07104,-0.99689,0.02356,0.0144
1580950199.290574,0.02399,-0.07098,-0.99689,0.02356,0.0144
1580950199.3072698,0.02405,-0.07080,-0.99695,0.02362,0.0144
1580950199.3072808,0.02405,-0.07074,-0.99695,0.02368,0.0144
1580950199.312174,0.02399,-0.07056,-0.99695,0.02368,0.0144
1580950199.312434,0.02399,-0.07043,-0.99695,0.02374,0.0144
1580950199.32464,0.02399,-0.07031,-0.99695,0.02380,0.0144
1580950199.32599,0.02393,-0.07025,-0.99695,0.02386,0.0144
1580950199.328159,0.02399,-0.07007,-0.99695,0.02393,0.0144
1580950199.332264,0.02399,-0.07001,-0.99695,0.02393,0.0144
1580950199.342468,0.02399,-0.06995,-0.99695,0.02399,0.0144
1580950199.354265,0.02405,-0.06989,-0.99695,0.02399,0.0144
1580950199.354317,0.02411,-0.06982,-0.99701,0.02405,0.0144
1580950199.355272,0.02411,-0.06982,-0.99701,0.02405,0.0144
1580950199.363882,0.02417,-0.06976,-0.99701,0.02405,0.0144
1580950199.3687072,0.02423,-0.06976,-0.99695,0.02405,0.0144
1580950199.3716831,0.02423,-0.06976,-0.99695,0.02405,0.0144
1580950199.378668,0.02429,-0.06976,-0.99695,0.02405,0.0144
1580950199.385144,0.02435,-0.06976,-0.99695,0.02405,0.0144
1580950199.389791,0.02435,-0.06982,-0.99695,0.02405,0.0144
1580950199.398605,0.02435,-0.06982,-0.99695,0.02399,0.0144
1580950199.409388,0.02441,-0.06989,-0.99695,0.02399,0.0144
1580950199.411096,0.02441,-0.06989,-0.99695,0.02399,0.0144
1580950199.411118,0.02441,-0.06995,-0.99695,0.02399,0.0144
1580950199.419594,0.02441,-0.06995,-0.99695,0.02399,0.0144
1580950199.4200928,0.02441,-0.07001,-0.99695,0.02399,0.0144
1580950199.43061,0.02448,-0.07001,-0.99695,0.02393,0.0144
1580950199.4358149,0.02448,-0.07007,-0.99695,0.02393,0.0144
1580950199.445694,0.02448,-0.07013,-0.99695,0.02393,0.0144
1580950199.4464588,0.02454,-0.07013,-0.99695,0.02393,0.0144
1580950199.451831,0.02454,-0.07019,-0.99695,0.02393,0.0144
1580950199.458461,0.02460,-0.07019,-0.99695,0.02393,0.0144
1580950199.468451,0.02460,-0.07025,-0.99695,0.02393,0.0144
1580950199.468472,0.02460,-0.07025,-0.99695,0.02393,0.0144
1580950199.4765902,0.02466,-0.07031,-0.99695,0.02393,0.0144
1580950199.4828732,0.02466,-0.07037,-0.99695,0.02393,0.0144
1580950199.492011,0.02472,-0.07037,-0.99695,0.02399,0.0144
1580950199.492078,0.02478,-0.07043,-0.99689,0.02399,0.0144
1580950199.492085,0.02484,-0.07050,-0.99689,0.02405,0.0144
1580950199.50937,0.02484,-0.07056,-0.99689,0.02405,0.0144
1580950199.513788,0.02490,-0.07056,-0.99689,0.02405,0.0144
1580950199.513797,0.02496,-0.07062,-0.99689,0.02411,0.0144
1580950199.520153,0.02502,-0.07062,-0.99689,0.02411,0.0144
1580950199.520227,0.02502,-0.07068,-0.99689,0.02411,0.0144
1580950199.525641,0.02509,-0.07068,-0.99689,0.02417,0.0144
1580950199.536841,0.02515,-0.07074,-0.99689,0.02417,0.0144
1580950199.53693,0.02515,-0.07074,-0.99689,0.02423,0.0144
1580950199.557558,0.02521,-0.07080,-0.99689,0.02423,0.0144
1580950199.561306,0.02527,-0.07080,-0.99689,0.02423,0.0144
1580950199.561316,0.02527,-0.07080,-0.99689,0.02423,0.0144
1580950199.5643048,0.02533,-0.07080,-0.99689,0.02429,0.0144
1580950199.575287,0.02533,-0.07080,-0.99689,0.02429,0.0144
1580950199.580064,0.02539,-0.07086,-0.99689,0.02429,0.0144
1580950199.58241,0.02539,-0.07086,-0.99689,0.02429,0.0144
1580950199.582485,0.02539,-0.07086,-0.99689,0.02429,0.0144
1580950199.5974422,0.02539,-0.07086,-0.99689,0.02429,0.0144
1580950199.59745,0.02545,-0.07092,-0.99689,0.02429,0.0144
1580950199.602148,0.02545,-0.07092,-0.99689,0.02429,0.0144
1580950199.605442,0.02545,-0.07092,-0.99689,0.02429,0.0144
1580950199.608661,0.02551,-0.07092,-0.99689,0.02423,0.0144
1580950199.6148438,0.02551,-0.07092,-0.99689,0.02423,0.0144
1580950199.6260421,0.02551,-0.07092,-0.99689,0.02423,0.0144
1580950199.627809,0.02551,-0.07098,-0.99689,0.02423,0.0144
1580950199.6340292,0.02551,-0.07098,-0.99689,0.02423,0.0144
1580950199.64831,0.02551,-0.07092,-0.99689,0.02417,0.0144
1580950199.648334,0.02551,-0.07092,-0.99689,0.02417,0.0144
1580950199.6518872,0.02557,-0.07092,-0.99689,0.02411,0.0144
1580950199.670496,0.02557,-0.07092,-0.99689,0.02411,0.0144
1580950199.670505,0.02557,-0.07092,-0.99689,0.02411,0.0144
1580950199.670757,0.02557,-0.07092,-0.99689,0.02411,0.0144
1580950199.670762,0.02563,-0.07086,-0.99689,0.02411,0.0144
1580950199.675581,0.02563,-0.07086,-0.99689,0.02411,0.0144
1580950199.6841059,0.02563,-0.07080,-0.99689,0.02411,0.0144
1580950199.689766,0.02570,-0.07080,-0.99689,0.02411,0.0144
1580950199.693687,0.02570,-0.07074,-0.99689,0.02411,0.0144
1580950199.696925,0.02570,-0.07068,-0.99689,0.02411,0.0144
1580950199.7097542,0.02576,-0.07062,-0.99689,0.02417,0.0144
