imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950186.1680331,0.02496,-0.03076,-0.99884,0.02667,0.0144
1580950186.176348,0.02502,-0.03070,-0.99884,0.02655,0.0144
1580950186.176358,0.02502,-0.03058,-0.99884,0.02643,0.0144
1580950186.1838038,0.02502,-0.03046,-0.99890,0.02631,0.0144
1580950186.191812,0.02502,-0.03040,-0.99890,0.02625,0.0144
1580950186.191825,0.02509,-0.03021,-0.99890,0.02600,0.0144
1580950186.202395,0.02515,-0.03009,-0.99890,0.02588,0.0144
1580950186.2114618,0.02515,-0.03003,-0.99890,0.02576,0.0144
1580950186.211479,0.02515,-0.02991,-0.99890,0.02557,0.0144
1580950186.218892,0.02521,-0.02985,-0.99890,0.02545,0.0144
1580950186.225763,0.02521,-0.02972,-0.99890,0.02533,0.0144
1580950186.233459,0.02527,-0.02960,-0.99890,0.02521,0.0144
1580950186.238209,0.02527,-0.02936,-0.99896,0.02490,0.0144
1580950186.2395751,0.02533,-0.02930,-0.99896,0.02478,0.0144
1580950186.244691,0.02533,-0.02917,-0.99896,0.02472,0.0144
1580950186.262295,0.02533,-0.02905,-0.99896,0.02454,0.0144
1580950186.262312,0.02539,-0.02893,-0.99896,0.02448,0.0144
1580950186.265687,0.02539,-0.02881,-0.99896,0.02435,0.0144
1580950186.265825,0.02539,-0.02869,-0.99896,0.02423,0.0144
1580950186.2825909,0.02539,-0.02863,-0.99896,0.02417,0.0144
1580950186.285084,0.02539,-0.02850,-0.99896,0.02405,0.0144
1580950186.285173,0.02545,-0.02838,-0.99896,0.02399,0.0144
1580950186.3035352,0.02545,-0.02832,-0.99896,0.02393,0.0144
1580950186.303545,0.02545,-0.02820,-0.99896,0.02393,0.0144
1580950186.310902,0.02545,-0.02808,-0.99902,0.02386,0.0144
1580950186.31091,0.02545,-0.02795,-0.99902,0.02386,0.0144
1580950186.310975,0.02545,-0.02789,-0.99902,0.02386,0.0144
1580950186.3148391,0.02545,-0.02783,-0.99902,0.02386,0.0144
1580950186.324669,0.02545,-0.02783,-0.99902,0.02386,0.0144
1580950186.3282828,0.02545,-0.02777,-0.99902,0.02393,0.0144
1580950186.339471,0.02545,-0.02771,-0.99902,0.02399,0.0144
1580950186.339479,0.02545,-0.02771,-0.99902,0.02405,0.0144
1580950186.341092,0.02545,-0.02765,-0.99902,0.02411,0.0144
1580950186.3566191,0.02545,-0.02765,-0.99902,0.02435,0.0144
1580950186.356673,0.02539,-0.02759,-0.99902,0.02448,0.0144
1580950186.362723,0.02539,-0.02759,-0.99902,0.02460,0.0144
1580950186.3644009,0.02533,-0.02759,-0.99896,0.02472,0.0144
1580950186.3739772,0.02527,-0.02765,-0.99896,0.02490,0.0144
1580950186.388384,0.02527,-0.02765,-0.99896,0.02509,0.0144
1580950186.4015858,0.02521,-0.02765,-0.99896,0.02521,0.0144
1580950186.4015958,0.02515,-0.02771,-0.99896,0.02539,0.0144
1580950186.405843,0.02502,-0.02771,-0.99896,0.02576,0.0144
1580950186.405855,0.02496,-0.02777,-0.99896,0.02594,0.0144
1580950186.4088619,0.02490,-0.02777,-0.99896,0.02612,0.0144
1580950186.41831,0.02484,-0.02777,-0.99896,0.02631,0.0144
1580950186.418418,0.02484,-0.02783,-0.99896,0.02655,0.0144
1580950186.4223769,0.02478,-0.02783,-0.99896,0.02673,0.0144
1580950186.4250839,0.02478,-0.02783,-0.99896,0.02698,0.0144
1580950186.4423559,0.02478,-0.02789,-0.99896,0.02722,0.0144
1580950186.442366,0.02478,-0.02789,-0.99890,0.02753,0.0144
1580950186.448464,0.02478,-0.02789,-0.99890,0.02820,0.0144
1580950186.448732,0.02478,-0.02795,-0.99890,0.02863,0.0144
1580950186.466304,0.02478,-0.02795,-0.99890,0.02905,0.0144
1580950186.466313,0.02478,-0.02795,-0.99884,0.02954,0.0144
1580950186.466316,0.02478,-0.02802,-0.99884,0.03003,0.0144
1580950186.480459,0.02484,-0.02802,-0.99884,0.03058,0.0144
1580950186.48047,0.02484,-0.02802,-0.99884,0.03119,0.0144
1580950186.4828742,0.02484,-0.02802,-0.99878,0.03168,0.0145
1580950186.4866,0.02484,-0.02802,-0.99878,0.03235,0.0144
1580950186.493397,0.02490,-0.02802,-0.99878,0.03302,0.0145
1580950186.4996228,0.02490,-0.02802,-0.99872,0.03436,0.0145
1580950186.511233,0.02496,-0.02795,-0.99866,0.03497,0.0145
1580950186.5113442,0.02496,-0.02795,-0.99866,0.03564,0.0145
1580950186.515359,0.02496,-0.02789,-0.99866,0.03625,0.0145
1580950186.5195022,0.02496,-0.02789,-0.99860,0.03699,0.0145
1580950186.524601,0.02496,-0.02783,-0.99860,0.03772,0.0145
1580950186.531898,0.02496,-0.02777,-0.99854,0.03845,0.0145
1580950186.5350888,0.02490,-0.02771,-0.99854,0.03906,0.0145
1580950186.5451012,0.02490,-0.02765,-0.99854,0.03986,0.0145
1580950186.560535,0.02484,-0.02759,-0.99847,0.04126,0.0145
1580950186.560548,0.02484,-0.02759,-0.99841,0.04205,0.0145
1580950186.560553,0.02478,-0.02753,-0.99841,0.04279,0.0145
1580950186.56208,0.02472,-0.02753,-0.99835,0.04346,0.0145
1580950186.576968,0.02466,-0.02747,-0.99835,0.04419,0.0145
1580950186.5795882,0.02460,-0.02747,-0.99829,0.04498,0.0145
1580950186.5817962,0.02460,-0.02740,-0.99829,0.04565,0.0145
1580950186.588751,0.02454,-0.02740,-0.99823,0.04639,0.0145
1580950186.5902662,0.02448,-0.02734,-0.99823,0.04724,0.0145
1580950186.5996768,0.02441,-0.02734,-0.99817,0.04797,0.0145
1580950186.606993,0.02435,-0.02728,-0.99811,0.04938,0.0145
1580950186.6084201,0.02429,-0.02728,-0.99805,0.05011,0.0145
1580950186.6163142,0.02429,-0.02728,-0.99805,0.05084,0.0145
1580950186.618336,0.02423,-0.02728,-0.99799,0.05151,0.0145
1580950186.630523,0.02417,-0.02728,-0.99799,0.05212,0.0145
1580950186.6318588,0.02411,-0.02728,-0.99792,0.05286,0.0145
1580950186.6376371,0.02411,-0.02734,-0.99792,0.05359,0.0145
1580950186.6400058,0.02405,-0.02734,-0.99786,0.05420,0.0145
1580950186.6558459,0.02399,-0.02734,-0.99780,0.05487,0.0145
1580950186.659168,0.02386,-0.02734,-0.99774,0.05615,0.0145
1580950186.663525,0.02386,-0.02740,-0.99774,0.05670,0.0145
1580950186.663702,0.02380,-0.02740,-0.99768,0.05737,0.0145
1580950186.6778119,0.02380,-0.02740,-0.99768,0.05798,0.0145
1580950186.67902,0.02374,-0.02740,-0.99762,0.05859,0.0145
1580950186.68484,0.02374,-0.02740,-0.99756,0.05933,0.0145
1580950186.6853309,0.02368,-0.02740,-0.99756,0.05988,0.0145
1580950186.698612,0.02368,-0.02747,-0.99750,0.06049,0.0145
1580950186.713845,0.02362,-0.02747,-0.99744,0.06165,0.0145
1580950186.7140732,0.02362,-0.02747,-0.99744,0.06213,0.0145
1580950186.714078,0.02362,-0.02747,-0.99738,0.06274,0.0145
1580950186.71408,0.02356,-0.02740,-0.99731,0.06329,0.0145
