eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950343.778089,"{'circle_3d': {'center': [-5.493725353871344, 8.832132946060902, 59.48456849741249], 'normal': [-0.24095904523648504, 0.6305717402758451, -0.7377791125290915], 'radius': 1.8985778801577944}, 'confidence': 0.9998058926655006, 'timestamp': 1373.743481, 'diameter_3d': 3.7971557603155888, 'ellipse': {'center': [102.82534889974633, 211.8049679624798], 'axes': [24.61438362088075, 39.60273686101242], 'angle': -67.78272144044772}, 'location': [102.82534889974633, 211.8049679624798], 'diameter': 39.60273686101242, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9519915117774058, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.253085972490951, 'phi': -1.8864751639371398, 'norm_pos': [0.3213292153117073, 0.11747930015633423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.787881,"{'circle_3d': {'center': [-5.45963493266675, 8.82722275823678, 59.469317994503996], 'normal': [-0.23811817680276887, 0.6301625579571684, -0.7390499877714658], 'radius': 1.8846467077436855}, 'confidence': 0.9994483053312234, 'timestamp': 1373.751881, 'diameter_3d': 3.769293415487371, 'ellipse': {'center': [103.16401118539991, 211.78043503064845], 'axes': [24.508637706155394, 39.322186953094096], 'angle': -67.98487354768766}, 'location': [103.16401118539991, 211.78043503064845], 'diameter': 39.322186953094096, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9521098266816574, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.252558877504932, 'phi': -1.8824890694899497, 'norm_pos': [0.3223875349543747, 0.11758152070563144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.7983449,"{'circle_3d': {'center': [-5.456217673103267, 8.823053161387538, 59.464664557992734], 'normal': [-0.23783340517247858, 0.6298150915530648, -0.7394377741474046], 'radius': 1.8753732685630773}, 'confidence': 0.9994833305476852, 'timestamp': 1373.760281, 'diameter_3d': 3.7507465371261546, 'ellipse': {'center': [103.19435119965469, 211.74650090360166], 'axes': [24.4099394271196, 39.131672326613355], 'angle': -67.99506893172041}, 'location': [103.19435119965469, 211.74650090360166], 'diameter': 39.131672326613355, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9522372832859727, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2521114598711844, 'phi': -1.881987009411719, 'norm_pos': [0.3224823474989209, 0.11772291290165982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.801789,"{'circle_3d': {'center': [-5.4426732315541555, 8.822770009204085, 59.46007846464157], 'normal': [-0.23670470171005262, 0.629791495537777, -0.7398199485933352], 'radius': 1.9237162590106702}, 'confidence': 0.999469981621436, 'timestamp': 1373.768681, 'diameter_3d': 3.8474325180213405, 'ellipse': {'center': [103.33515037449095, 211.73756325359622], 'axes': [25.06320284875011, 40.14401442147042], 'angle': -68.08020504170942}, 'location': [103.33515037449095, 211.73756325359622], 'diameter': 40.14401442147042, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9523766085363317, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2520810821775346, 'phi': -1.8804530680073286, 'norm_pos': [0.3229223449202842, 0.11776015311001575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.810345,"{'circle_3d': {'center': [-5.3967219191596065, 8.810116592360725, 59.43476884166988], 'normal': [-0.2328754256771735, 0.6287370441341636, -0.741929083840976], 'radius': 1.8597952015100734}, 'confidence': 0.9990709046584518, 'timestamp': 1373.777081, 'diameter_3d': 3.7195904030201468, 'ellipse': {'center': [103.78367514713415, 211.66081145880852], 'axes': [24.3516042798459, 38.82614627282601], 'angle': -68.33825901965332}, 'location': [103.78367514713415, 211.66081145880852], 'diameter': 38.82614627282601, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.952408857728515, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.250724335772606, 'phi': -1.8749363603941145, 'norm_pos': [0.3243239848347942, 0.11807995225496448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.8270268,"{'circle_3d': {'center': [-5.377120410427696, 8.810787498366286, 59.42920824283242], 'normal': [-0.23124196661618096, 0.6287929529679605, -0.7423924670774302], 'radius': 1.8767989468896606}, 'confidence': 0.9997575768088479, 'timestamp': 1373.785481, 'diameter_3d': 3.7535978937793213, 'ellipse': {'center': [103.9838344834393, 211.6716389622456], 'axes': [24.602599795470898, 39.185019133317596], 'angle': -68.46532568482333}, 'location': [103.9838344834393, 211.6716389622456], 'diameter': 39.185019133317596, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9523646984654022, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.250796235420156, 'phi': -1.8727535895095127, 'norm_pos': [0.3249494827607478, 0.11803483765731004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.845043,"{'circle_3d': {'center': [-5.3749220245698535, 8.828349209273304, 59.44342686319272], 'normal': [-0.23105876779469411, 0.6302564288768786, -0.7412075820474057], 'radius': 1.8882351526079408}, 'confidence': 0.9997439860819366, 'timestamp': 1373.79388, 'diameter_3d': 3.7764703052158817, 'ellipse': {'center': [104.02079497035314, 211.82993754527342], 'axes': [24.686256620689896, 39.41453948914482], 'angle': -68.52694089492262}, 'location': [104.02079497035314, 211.82993754527342], 'diameter': 39.41453948914482, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.952574807948714, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2526797789483886, 'phi': -1.8729821638167299, 'norm_pos': [0.32506498428235353, 0.11737526022802736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.845868,"{'circle_3d': {'center': [-5.357661026123942, 8.816182948496042, 59.42773984880679], 'normal': [-0.22962035125753485, 0.6292425738121068, -0.7425148332462334], 'radius': 1.871326578671483}, 'confidence': 0.9992823188283478, 'timestamp': 1373.80228, 'diameter_3d': 3.742653157342966, 'ellipse': {'center': [104.18437333873756, 211.7313872635033], 'axes': [24.539846443511294, 39.07176219808321], 'angle': -68.60447355916777}, 'location': [104.18437333873756, 211.7313872635033], 'diameter': 39.07176219808321, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9526575555426242, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.25137460705677, 'phi': -1.870714705544524, 'norm_pos': [0.3255761666835549, 0.11778588640206955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.846008,"{'circle_3d': {'center': [-5.370218422867454, 8.834832407845932, 59.4474778553401], 'normal': [-0.23066680098616082, 0.6307966954245976, -0.7408699993684578], 'radius': 1.8435521829076722}, 'confidence': 0.9988485305222184, 'timestamp': 1373.81068, 'diameter_3d': 3.6871043658153444, 'ellipse': {'center': [104.06961436705997, 211.90299027178435], 'axes': [24.083573311870108, 38.478843956057645], 'angle': -68.57453292255276}, 'location': [104.06961436705997, 211.90299027178435], 'diameter': 38.478843956057645, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9527553563917324, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2533758483673996, 'phi': -1.8726293839248533, 'norm_pos': [0.3252175448970624, 0.1170708738675652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.8575091,"{'circle_3d': {'center': [-5.363026000627835, 8.813704036999024, 59.427300172830286], 'normal': [-0.23006743246619257, 0.6290359978540219, -0.7425514729109417], 'radius': 1.8399594448235628}, 'confidence': 0.9986338169822337, 'timestamp': 1373.81908, 'diameter_3d': 3.6799188896471255, 'ellipse': {'center': [104.12550959550514, 211.71445923182287], 'axes': [24.12956005952539, 38.41681558245009], 'angle': -68.56345604855879}, 'location': [104.12550959550514, 211.71445923182287], 'diameter': 38.41681558245009, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.952747512555896, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2511088436048827, 'phi': -1.871250223489596, 'norm_pos': [0.32539221748595354, 0.1178564198674047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950343.862134,"{'circle_3d': {'center': [-5.368268309501476, 8.833087824002606, 59.445385941067556], 'normal': [-0.2305042915389959, 0.6306513134376537, -0.7410443255578358], 'radius': 1.8849544683388566}, 'confidence': 0.9994739384211625, 'timestamp': 1373.82748, 'diameter_3d': 3.769908936677713, 'ellipse': {'center': [104.09148882595318, 211.87713707428344], 'axes': [24.634930395260838, 39.34477072303508], 'angle': -68.58223853272195}, 'location': [104.09148882595318, 211.87713707428344], 'diameter': 39.34477072303508, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9528991665731179, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.253188502192204, 'phi': -1.87236267344751, 'norm_pos': [0.3252859025811037, 0.11717859552381904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
