eye_packets,834
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950173.200604,"{'circle_3d': {'center': [-5.4371811591123915, 8.4914094778126, 58.97093697781014], 'normal': [-0.24009539815943653, 0.6038254616787984, -0.760098027632652], 'radius': 1.9568465537008812}, 'confidence': 0.9991613013735602, 'timestamp': 1203.165539, 'diameter_3d': 3.9136931074017625, 'ellipse': {'center': [102.93341770086397, 209.00378382758402], 'axes': [26.78953199718201, 41.172685808054034], 'angle': -66.95100175078548}, 'location': [102.93341770086397, 209.00378382758402], 'diameter': 41.172685808054034, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8615536995954853, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.219087886650433, 'phi': -1.8767522896052913, 'norm_pos': [0.3216669303151999, 0.12915090071839996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.2111208,"{'circle_3d': {'center': [-5.4389274046248435, 8.504672169847545, 58.982041085541574], 'normal': [-0.2402409186188075, 0.6049306860150439, -0.7591726853216993], 'radius': 1.954447031234349}, 'confidence': 0.9989972626964261, 'timestamp': 1203.173939, 'diameter_3d': 3.908894062468698, 'ellipse': {'center': [102.92537867030063, 209.12716228288048], 'axes': [26.701487509605126, 41.114479784844434], 'angle': -66.97871630398919}, 'location': [102.92537867030063, 209.12716228288048], 'diameter': 41.114479784844434, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8617465405538316, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2204751438857495, 'phi': -1.8772765788334795, 'norm_pos': [0.3216418083446895, 0.12863682382133135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.222322,"{'circle_3d': {'center': [-5.44365334192419, 8.501753556857748, 58.98121270890547], 'normal': [-0.24063474672708643, 0.6046874682658941, -0.7592417167080417], 'radius': 1.9499169973688497}, 'confidence': 0.9991220747113808, 'timestamp': 1203.182339, 'diameter_3d': 3.8998339947376994, 'ellipse': {'center': [102.87464516430371, 209.09905958762752], 'axes': [26.643081230162018, 41.01968897746484], 'angle': -66.93939051363988}, 'location': [102.87464516430371, 209.09905958762752], 'diameter': 41.01968897746484, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8621353385441677, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.220169736100805, 'phi': -1.8777218590912745, 'norm_pos': [0.32148326613844913, 0.12875391838488537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.224997,"{'circle_3d': {'center': [-5.4410617382754145, 8.491913445497369, 58.97256409171292], 'normal': [-0.24041877975635512, 0.6038674589858625, -0.7599624348074205], 'radius': 1.9520737169646738}, 'confidence': 0.998983422346657, 'timestamp': 1203.190739, 'diameter_3d': 3.9041474339293476, 'ellipse': {'center': [102.89382748559427, 209.00801493932772], 'axes': [26.715632735644494, 41.07107289241325], 'angle': -66.92722499671461}, 'location': [102.89382748559427, 209.00801493932772], 'diameter': 41.07107289241325, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8624694803721189, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.219140574233708, 'phi': -1.8771903920914028, 'norm_pos': [0.3215432108924821, 0.12913327108613448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.235084,"{'circle_3d': {'center': [-5.4493860244086525, 8.492119863015139, 58.97536578231587], 'normal': [-0.2411124702674583, 0.6038846604456767, -0.7597289605905081], 'radius': 1.9335935484648028}, 'confidence': 0.9985658781974001, 'timestamp': 1203.199139, 'diameter_3d': 3.8671870969296056, 'ellipse': {'center': [102.80743576841849, 209.01118802231323], 'axes': [26.44780619646272, 40.68011807952097], 'angle': -66.87368408334994}, 'location': [102.80743576841849, 209.01118802231323], 'diameter': 40.68011807952097, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8627583325084731, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.219162154875571, 'phi': -1.8781085086561575, 'norm_pos': [0.32127323677630776, 0.1291200499070282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.24088,"{'circle_3d': {'center': [-5.440012854421257, 8.49819690549935, 58.977228536885264], 'normal': [-0.2403313727685086, 0.6043910806526942, -0.7595737310430585], 'radius': 1.9380268574553472}, 'confidence': 0.9993533947383839, 'timestamp': 1203.207538, 'diameter_3d': 3.8760537149106944, 'ellipse': {'center': [102.90782500288545, 209.07090739995158], 'axes': [26.500439993820994, 40.77219816992289], 'angle': -66.95260228869846}, 'location': [102.90782500288545, 209.07090739995158], 'diameter': 40.77219816992289, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.863201666674196, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2197976587786283, 'phi': -1.877232950326824, 'norm_pos': [0.32158695313401703, 0.1288712191668684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.248608,"{'circle_3d': {'center': [-5.441941126130558, 8.510676454960782, 58.98778345503367], 'normal': [-0.2404920620776171, 0.6054310431078136, -0.7586941545306912], 'radius': 1.932706127992749}, 'confidence': 0.9991330500637214, 'timestamp': 1203.215938, 'diameter_3d': 3.865412255985498, 'ellipse': {'center': [102.89708290188247, 209.18765669929172], 'axes': [26.375756518520454, 40.6529753993848], 'angle': -66.97681095494222}, 'location': [102.89708290188247, 209.18765669929172], 'diameter': 40.6529753993848, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8636528469217697, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.221103663733311, 'phi': -1.8777588211307146, 'norm_pos': [0.32155338406838274, 0.12838476375295116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.261012,"{'circle_3d': {'center': [-5.452601861086032, 8.484461418225607, 58.97030411300937], 'normal': [-0.24138045665723995, 0.6032464567132156, -0.7601507663660497], 'radius': 1.9405252876694252}, 'confidence': 0.9985973235670744, 'timestamp': 1203.224338, 'diameter_3d': 3.8810505753388505, 'ellipse': {'center': [102.76964215424013, 208.9364390994949], 'axes': [26.56721537591505, 40.82948299620865], 'angle': -66.83008358376607}, 'location': [102.76964215424013, 208.9364390994949], 'diameter': 40.82948299620865, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8636739503408819, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.218361712039001, 'phi': -1.8782687934496403, 'norm_pos': [0.3211551317320004, 0.12943150375210466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.264854,"{'circle_3d': {'center': [-5.589865621605169, 8.411427309344662, 58.95726671127556], 'normal': [-0.252819103367168, 0.5971602809731369, -0.7612372165105339], 'radius': 1.9137246409774622}, 'confidence': 0.9987800950233104, 'timestamp': 1203.232738, 'diameter_3d': 3.8274492819549244, 'ellipse': {'center': [101.31618231776817, 208.19746254264828], 'axes': [26.24768778897377, 40.27351289105716], 'angle': -65.71903558212415}, 'location': [101.31618231776817, 208.19746254264828], 'diameter': 40.27351289105716, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8640335804078525, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2107524918597723, 'phi': -1.891450933392416, 'norm_pos': [0.3166130697430255, 0.1325105727389655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.272481,"{'circle_3d': {'center': [-5.801383361037004, 8.340866026832652, 58.97490102690638], 'normal': [-0.2704455816531543, 0.5912801740971361, -0.7597676902079659], 'radius': 1.8623241898260265}, 'confidence': 0.9963502862286117, 'timestamp': 1203.241138, 'diameter_3d': 3.724648379652053, 'ellipse': {'center': [99.11173330554789, 207.4462030899066], 'axes': [25.436005106806867, 39.17872232808348], 'angle': -64.13986230437094}, 'location': [99.11173330554789, 207.4462030899066], 'diameter': 39.17872232808348, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8636410314591947, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2034416327245143, 'phi': -1.9127692763964508, 'norm_pos': [0.30972416657983715, 0.1356408204587225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950173.2917519,"{'circle_3d': {'center': [-6.084592762390023, 8.218604808348559, 58.98578835846498], 'normal': [-0.29404636509923915, 0.5810917392234617, -0.7588604125780823], 'radius': 1.9273222052963739}, 'confidence': 0.9986263228114828, 'timestamp': 1203.249538, 'diameter_3d': 3.8546444105927478, 'ellipse': {'center': [96.16360176009896, 206.13292427528165], 'axes': [26.24057276438947, 40.537930309377714], 'angle': -61.947789038279716}, 'location': [96.16360176009896, 206.13292427528165], 'diameter': 40.537930309377714, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.8638172252244725, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.1908658458855945, 'phi': -1.9404668154892175, 'norm_pos': [0.3005112555003092, 0.14111281551965982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
