imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951042.041277,0.03168,-0.02130,-0.99670,0.07135,0.0165
1580951042.043992,0.03174,-0.02112,-0.99677,0.07117,0.0165
1580951042.060538,0.03174,-0.02094,-0.99677,0.07098,0.0165
1580951042.060547,0.03180,-0.02075,-0.99677,0.07074,0.0165
1580951042.060551,0.03192,-0.02045,-0.99683,0.07019,0.0165
1580951042.070789,0.03198,-0.02026,-0.99683,0.06989,0.0165
1580951042.071025,0.03204,-0.02008,-0.99689,0.06958,0.0165
1580951042.081304,0.03210,-0.01990,-0.99689,0.06921,0.0165
1580951042.088841,0.03223,-0.01971,-0.99689,0.06885,0.0165
1580951042.088983,0.03229,-0.01947,-0.99695,0.06848,0.0165
1580951042.0942771,0.03235,-0.01923,-0.99695,0.06799,0.0165
1580951042.101718,0.03253,-0.01874,-0.99707,0.06708,0.0165
1580951042.1154408,0.03265,-0.01843,-0.99707,0.06653,0.0165
1580951042.115456,0.03271,-0.01813,-0.99713,0.06598,0.0165
1580951042.1156108,0.03278,-0.01776,-0.99719,0.06537,0.0165
1580951042.122968,0.03284,-0.01740,-0.99719,0.06482,0.0165
1580951042.129239,0.03290,-0.01691,-0.99725,0.06415,0.0165
1580951042.131159,0.03296,-0.01642,-0.99731,0.06342,0.0165
1580951042.136999,0.03302,-0.01593,-0.99738,0.06274,0.0166
1580951042.1451142,0.03308,-0.01532,-0.99744,0.06195,0.0166
1580951042.148577,0.03314,-0.01410,-0.99750,0.06055,0.0166
1580951042.164974,0.03320,-0.01355,-0.99756,0.05981,0.0166
1580951042.164983,0.03326,-0.01282,-0.99762,0.05908,0.0166
1580951042.1650372,0.03326,-0.01208,-0.99768,0.05829,0.0166
1580951042.1726332,0.03326,-0.01141,-0.99774,0.05768,0.0166
1580951042.1816719,0.03326,-0.01062,-0.99774,0.05688,0.0166
1580951042.185627,0.03326,-0.00970,-0.99780,0.05609,0.0166
1580951042.192864,0.03326,-0.00885,-0.99786,0.05542,0.0166
1580951042.192944,0.03326,-0.00702,-0.99799,0.05402,0.0166
1580951042.203713,0.03320,-0.00598,-0.99799,0.05328,0.0166
1580951042.2069771,0.03320,-0.00500,-0.99805,0.05261,0.0166
1580951042.211228,0.03314,-0.00391,-0.99811,0.05194,0.0166
