imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951312.370257,0.00726,-0.02899,-0.99750,0.06372,0.0166
1580951312.379173,0.00726,-0.03052,-0.99750,0.06354,0.0166
1580951312.379377,0.00720,-0.03131,-0.99750,0.06342,0.0166
1580951312.40122,0.00720,-0.03198,-0.99744,0.06335,0.0166
1580951312.401226,0.00720,-0.03284,-0.99744,0.06317,0.0166
1580951312.401246,0.00720,-0.03351,-0.99744,0.06311,0.0166
1580951312.4036,0.00714,-0.03430,-0.99738,0.06293,0.0166
1580951312.407786,0.00708,-0.03577,-0.99738,0.06268,0.0166
1580951312.4124858,0.00702,-0.03644,-0.99738,0.06256,0.0166
1580951312.4180129,0.00696,-0.03723,-0.99731,0.06244,0.0166
1580951312.440908,0.00690,-0.03809,-0.99731,0.06226,0.0166
1580951312.440922,0.00684,-0.03882,-0.99731,0.06213,0.0166
1580951312.443415,0.00677,-0.03949,-0.99725,0.06195,0.0166
1580951312.443428,0.00665,-0.04028,-0.99725,0.06183,0.0166
1580951312.451927,0.00653,-0.04114,-0.99725,0.06158,0.0166
1580951312.4583008,0.00647,-0.04193,-0.99719,0.06140,0.0166
1580951312.4587772,0.00616,-0.04352,-0.99719,0.06104,0.0166
1580951312.470853,0.00604,-0.04419,-0.99713,0.06085,0.0166
1580951312.472532,0.00592,-0.04492,-0.99713,0.06061,0.0166
1580951312.4802618,0.00580,-0.04553,-0.99713,0.06042,0.0166
1580951312.484591,0.00568,-0.04620,-0.99713,0.06018,0.0166
1580951312.491072,0.00555,-0.04681,-0.99707,0.05994,0.0166
1580951312.4931772,0.00543,-0.04742,-0.99707,0.05969,0.0166
1580951312.5023592,0.00531,-0.04797,-0.99707,0.05951,0.0166
1580951312.50243,0.00513,-0.04858,-0.99707,0.05927,0.0166
1580951312.5093749,0.00488,-0.04962,-0.99701,0.05878,0.0166
1580951312.517629,0.00476,-0.05017,-0.99701,0.05859,0.0166
1580951312.519754,0.00464,-0.05072,-0.99701,0.05835,0.0166
