imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951755.273671,0.01263,-0.02527,-0.99908,0.03235,0.0185
1580951755.2834718,0.01270,-0.02527,-0.99908,0.03235,0.0185
1580951755.285474,0.01270,-0.02527,-0.99908,0.03241,0.0185
1580951755.28865,0.01276,-0.02533,-0.99908,0.03241,0.0185
1580951755.3091211,0.01276,-0.02533,-0.99908,0.03241,0.0185
1580951755.30913,0.01282,-0.02533,-0.99908,0.03241,0.0185
1580951755.311819,0.01288,-0.02533,-0.99908,0.03241,0.0185
1580951755.312534,0.01294,-0.02539,-0.99908,0.03241,0.0185
1580951755.318681,0.01300,-0.02539,-0.99908,0.03235,0.0185
1580951755.32323,0.01300,-0.02545,-0.99908,0.03235,0.0185
1580951755.328195,0.01306,-0.02545,-0.99908,0.03235,0.0185
1580951755.3370728,0.01312,-0.02551,-0.99908,0.03229,0.0185
1580951755.338311,0.01312,-0.02551,-0.99908,0.03223,0.0185
1580951755.3490958,0.01312,-0.02557,-0.99908,0.03223,0.0185
1580951755.3525271,0.01318,-0.02557,-0.99908,0.03217,0.0185
1580951755.355797,0.01318,-0.02563,-0.99908,0.03210,0.0185
1580951755.365373,0.01318,-0.02570,-0.99908,0.03204,0.0185
1580951755.366744,0.01318,-0.02570,-0.99908,0.03204,0.0185
1580951755.374006,0.01318,-0.02576,-0.99908,0.03198,0.0185
1580951755.3771,0.01318,-0.02576,-0.99908,0.03198,0.0185
1580951755.383883,0.01318,-0.02582,-0.99908,0.03198,0.0185
1580951755.400376,0.01318,-0.02582,-0.99908,0.03192,0.0185
1580951755.402424,0.01312,-0.02588,-0.99908,0.03192,0.0185
1580951755.402434,0.01312,-0.02588,-0.99908,0.03192,0.0185
1580951755.406553,0.01312,-0.02594,-0.99908,0.03192,0.0185
1580951755.40995,0.01306,-0.02594,-0.99908,0.03192,0.0185
1580951755.4218738,0.01306,-0.02600,-0.99908,0.03186,0.0185
1580951755.424683,0.01300,-0.02606,-0.99908,0.03186,0.0185
1580951755.440351,0.01300,-0.02606,-0.99908,0.03186,0.0185
1580951755.440555,0.01294,-0.02606,-0.99908,0.03186,0.0185
1580951755.440563,0.01294,-0.02606,-0.99908,0.03180,0.0185
1580951755.444273,0.01288,-0.02606,-0.99908,0.03180,0.0185
1580951755.4493618,0.01282,-0.02606,-0.99908,0.03180,0.0185
1580951755.4561331,0.01276,-0.02606,-0.99908,0.03174,0.0185
1580951755.468053,0.01270,-0.02606,-0.99908,0.03174,0.0185
1580951755.470237,0.01263,-0.02606,-0.99908,0.03162,0.0185
1580951755.4719732,0.01257,-0.02600,-0.99908,0.03162,0.0185
1580951755.475727,0.01251,-0.02600,-0.99908,0.03156,0.0185
1580951755.484382,0.01245,-0.02606,-0.99908,0.03143,0.0185
1580951755.488121,0.01245,-0.02606,-0.99908,0.03137,0.0185
1580951755.492634,0.01239,-0.02606,-0.99908,0.03125,0.0185
1580951755.4984288,0.01233,-0.02606,-0.99908,0.03113,0.0185
1580951755.511771,0.01227,-0.02612,-0.99908,0.03101,0.0185
1580951755.5174,0.01221,-0.02618,-0.99908,0.03088,0.0185
1580951755.517469,0.01215,-0.02625,-0.99908,0.03064,0.0185
1580951755.520448,0.01202,-0.02643,-0.99915,0.03027,0.0185
1580951755.5292978,0.01190,-0.02655,-0.99915,0.03003,0.0185
1580951755.532346,0.01178,-0.02673,-0.99915,0.02972,0.0185
1580951755.538823,0.01172,-0.02698,-0.99915,0.02942,0.0185
1580951755.555939,0.01160,-0.02722,-0.99915,0.02911,0.0185
1580951755.555945,0.01141,-0.02753,-0.99915,0.02875,0.0185
1580951755.555949,0.01129,-0.02789,-0.99915,0.02826,0.0185
1580951755.558817,0.01111,-0.02820,-0.99915,0.02783,0.0185
1580951755.56461,0.01093,-0.02856,-0.99915,0.02734,0.0185
1580951755.571889,0.01050,-0.02930,-0.99915,0.02618,0.0185
1580951755.583641,0.01031,-0.02966,-0.99921,0.02563,0.0185
1580951755.5837052,0.01013,-0.03003,-0.99921,0.02502,0.0185
1580951755.5905,0.00989,-0.03040,-0.99921,0.02435,0.0185
1580951755.5933068,0.00964,-0.03082,-0.99921,0.02368,0.0185
1580951755.599435,0.00940,-0.03125,-0.99921,0.02289,0.0185
1580951755.603754,0.00922,-0.03162,-0.99921,0.02222,0.0185
1580951755.611726,0.00891,-0.03204,-0.99921,0.02136,0.0185
1580951755.621053,0.00842,-0.03284,-0.99921,0.01978,0.0186
1580951755.6210618,0.00824,-0.03320,-0.99921,0.01904,0.0186
1580951755.6310039,0.00800,-0.03357,-0.99927,0.01819,0.0186
1580951755.634285,0.00775,-0.03394,-0.99927,0.01733,0.0186
1580951755.6450071,0.00757,-0.03424,-0.99927,0.01666,0.0186
1580951755.6488802,0.00732,-0.03455,-0.99927,0.01581,0.0186
1580951755.6534169,0.00714,-0.03485,-0.99927,0.01508,0.0186
1580951755.656609,0.00696,-0.03516,-0.99927,0.01416,0.0186
1580951755.666545,0.00671,-0.03546,-0.99927,0.01343,0.0186
1580951755.668054,0.00641,-0.03595,-0.99927,0.01190,0.0186
1580951755.6718552,0.00623,-0.03625,-0.99927,0.01111,0.0186
1580951755.6786292,0.00610,-0.03644,-0.99927,0.01038,0.0186
1580951755.695953,0.00598,-0.03668,-0.99927,0.00970,0.0186
1580951755.695963,0.00586,-0.03687,-0.99927,0.00903,0.0186
1580951755.700994,0.00568,-0.03705,-0.99927,0.00836,0.0186
1580951755.708809,0.00555,-0.03723,-0.99927,0.00769,0.0186
1580951755.709717,0.00549,-0.03735,-0.99927,0.00708,0.0186
1580951755.709732,0.00537,-0.03754,-0.99927,0.00641,0.0186
1580951755.718703,0.00531,-0.03766,-0.99927,0.00580,0.0186
1580951755.722063,0.00513,-0.03790,-0.99927,0.00458,0.0186
1580951755.726772,0.00507,-0.03796,-0.99927,0.00403,0.0186
1580951755.740496,0.00500,-0.03802,-0.99927,0.00348,0.0186
1580951755.7430289,0.00494,-0.03802,-0.99927,0.00299,0.0186
1580951755.750494,0.00494,-0.03809,-0.99927,0.00244,0.0186
1580951755.751672,0.00488,-0.03815,-0.99927,0.00195,0.0186
1580951755.761476,0.00482,-0.03815,-0.99927,0.00140,0.0186
1580951755.765001,0.00482,-0.03821,-0.99927,0.00085,0.0187
1580951755.77105,0.00476,-0.03821,-0.99927,0.00043,0.0187
1580951755.778643,-0.00476,0.03821,0.99927,0.00012,0.0187
1580951755.778998,-0.00464,0.03821,0.99927,0.00110,0.0187
1580951755.792282,-0.00464,0.03815,0.99927,0.00153,0.0187
1580951755.792442,-0.00458,0.03815,0.99927,0.00201,0.0187
1580951755.7924979,-0.00458,0.03809,0.99927,0.00256,0.0187
1580951755.7991931,-0.00458,0.03809,0.99927,0.00299,0.0187
1580951755.806278,-0.00458,0.03802,0.99927,0.00348,0.0187
1580951755.810421,-0.00458,0.03796,0.99927,0.00403,0.0187
1580951755.826421,-0.00458,0.03790,0.99927,0.00452,0.0187
1580951755.830985,-0.00458,0.03784,0.99927,0.00507,0.0187
1580951755.830993,-0.00458,0.03772,0.99927,0.00610,0.0187
1580951755.832195,-0.00458,0.03760,0.99927,0.00671,0.0187
1580951755.838022,-0.00458,0.03754,0.99927,0.00720,0.0187
1580951755.8484092,-0.00458,0.03748,0.99927,0.00769,0.0187
1580951755.852046,-0.00458,0.03741,0.99927,0.00818,0.0187
1580951755.858548,-0.00458,0.03729,0.99927,0.00873,0.0187
1580951755.860766,-0.00458,0.03723,0.99927,0.00922,0.0187
1580951755.863879,-0.00458,0.03717,0.99927,0.00964,0.0187
1580951755.873339,-0.00452,0.03711,0.99927,0.01013,0.0187
1580951755.888313,-0.00452,0.03705,0.99927,0.01062,0.0187
1580951755.8972821,-0.00452,0.03693,0.99927,0.01135,0.0187
1580951755.897305,-0.00452,0.03687,0.99927,0.01178,0.0187
1580951755.8991091,-0.00452,0.03687,0.99921,0.01208,0.0187
1580951755.899114,-0.00452,0.03687,0.99921,0.01239,0.0187
1580951755.907787,-0.00452,0.03680,0.99921,0.01276,0.0187
1580951755.909384,-0.00452,0.03680,0.99921,0.01300,0.0187
1580951755.9195678,-0.00452,0.03680,0.99921,0.01324,0.0187
1580951755.923753,-0.00452,0.03680,0.99921,0.01349,0.0187
1580951755.92382,-0.00452,0.03680,0.99921,0.01361,0.0187
1580951755.938528,-0.00452,0.03674,0.99921,0.01379,0.0187
1580951755.938648,-0.00458,0.03674,0.99921,0.01398,0.0187
1580951755.942419,-0.00458,0.03680,0.99921,0.01404,0.0187
1580951755.951597,-0.00464,0.03680,0.99921,0.01404,0.0187
1580951755.951682,-0.00464,0.03680,0.99921,0.01398,0.0187
1580951755.9720662,-0.00464,0.03674,0.99921,0.01398,0.0187
1580951755.972113,-0.00470,0.03674,0.99921,0.01385,0.0187
1580951755.979347,-0.00476,0.03680,0.99921,0.01373,0.0187
1580951755.98058,-0.00476,0.03680,0.99921,0.01361,0.0187
1580951755.980588,-0.00482,0.03680,0.99921,0.01343,0.0187
1580951755.9852538,-0.00482,0.03680,0.99921,0.01324,0.0187
1580951755.9908018,-0.00494,0.03687,0.99921,0.01282,0.0187
1580951755.994981,-0.00494,0.03693,0.99921,0.01257,0.0187
1580951756.010277,-0.00494,0.03693,0.99921,0.01239,0.0187
1580951756.016052,-0.00494,0.03699,0.99921,0.01208,0.0187
1580951756.0188081,-0.00494,0.03705,0.99921,0.01184,0.0187
1580951756.02152,-0.00494,0.03705,0.99921,0.01160,0.0187
1580951756.031509,-0.00494,0.03711,0.99921,0.01129,0.0187
1580951756.032966,-0.00488,0.03711,0.99927,0.01099,0.0187
1580951756.035845,-0.00482,0.03717,0.99927,0.01068,0.0187
1580951756.0415318,-0.00482,0.03717,0.99927,0.01038,0.0187
1580951756.048398,-0.00476,0.03723,0.99927,0.00977,0.0187
1580951756.050737,-0.00470,0.03729,0.99927,0.00946,0.0187
1580951756.0826051,-0.00470,0.03735,0.99927,0.00916,0.0187
1580951756.0826151,-0.00464,0.03735,0.99927,0.00879,0.0187
1580951756.082618,-0.00464,0.03735,0.99927,0.00848,0.0187
1580951756.082622,-0.00458,0.03741,0.99927,0.00812,0.0187
1580951756.086198,-0.00458,0.03741,0.99927,0.00781,0.0187
1580951756.090485,-0.00452,0.03748,0.99927,0.00745,0.0187
1580951756.0935822,-0.00446,0.03748,0.99927,0.00702,0.0187
1580951756.110136,-0.00433,0.03748,0.99927,0.00665,0.0187
1580951756.110226,-0.00421,0.03754,0.99927,0.00586,0.0187
1580951756.110572,-0.00415,0.03754,0.99927,0.00543,0.0187
1580951756.110967,-0.00403,0.03760,0.99927,0.00507,0.0187
1580951756.1225338,-0.00397,0.03760,0.99927,0.00458,0.0187
1580951756.124305,-0.00391,0.03760,0.99927,0.00421,0.0187
1580951756.138965,-0.00385,0.03760,0.99927,0.00378,0.0187
1580951756.138978,-0.00378,0.03766,0.99927,0.00330,0.0187
1580951756.147151,-0.00372,0.03766,0.99927,0.00287,0.0187
1580951756.1473868,-0.00372,0.03766,0.99927,0.00244,0.0187
1580951756.149767,-0.00366,0.03766,0.99927,0.00165,0.0187
1580951756.155398,-0.00366,0.03766,0.99927,0.00122,0.0187
1580951756.17618,-0.00360,0.03766,0.99927,0.00079,0.0187
1580951756.176186,-0.00360,0.03760,0.99927,0.00037,0.0187
1580951756.176189,0.00354,-0.03760,-0.99927,0.00006,0.0187
1580951756.188024,0.00354,-0.03760,-0.99927,0.00049,0.0187
1580951756.188034,0.00354,-0.03754,-0.99927,0.00092,0.0187
1580951756.203169,0.00348,-0.03754,-0.99927,0.00134,0.0187
1580951756.203176,0.00348,-0.03754,-0.99927,0.00177,0.0187
1580951756.207541,0.00348,-0.03748,-0.99927,0.00220,0.0187
1580951756.211371,0.00342,-0.03741,-0.99927,0.00305,0.0187
1580951756.2122612,0.00342,-0.03735,-0.99927,0.00342,0.0187
1580951756.216639,0.00336,-0.03729,-0.99927,0.00378,0.0187
1580951756.234952,0.00336,-0.03729,-0.99927,0.00415,0.0187
1580951756.235022,0.00336,-0.03723,-0.99927,0.00458,0.0187
1580951756.240257,0.00336,-0.03717,-0.99927,0.00494,0.0187
1580951756.245814,0.00336,-0.03711,-0.99927,0.00525,0.0187
1580951756.2458858,0.00330,-0.03705,-0.99927,0.00562,0.0187
1580951756.252626,0.00330,-0.03699,-0.99927,0.00592,0.0187
1580951756.2552981,0.00330,-0.03693,-0.99927,0.00653,0.0187
1580951756.261137,0.00330,-0.03687,-0.99927,0.00677,0.0187
1580951756.274444,0.00330,-0.03680,-0.99927,0.00702,0.0187
1580951756.277345,0.00330,-0.03674,-0.99927,0.00726,0.0187
1580951756.286699,0.00330,-0.03668,-0.99927,0.00745,0.0187
1580951756.29633,0.00330,-0.03662,-0.99927,0.00763,0.0187
1580951756.30186,0.00330,-0.03656,-0.99927,0.00781,0.0187
1580951756.301873,0.00323,-0.03650,-0.99927,0.00800,0.0187
1580951756.3037288,0.00317,-0.03638,-0.99933,0.00830,0.0187
1580951756.315319,0.00317,-0.03632,-0.99933,0.00842,0.0187
1580951756.3194702,0.00311,-0.03625,-0.99933,0.00854,0.0187
1580951756.320296,0.00311,-0.03619,-0.99933,0.00861,0.0187
1580951756.328015,0.00305,-0.03613,-0.99933,0.00873,0.0187
1580951756.33394,0.00305,-0.03607,-0.99933,0.00879,0.0187
1580951756.339405,0.00299,-0.03607,-0.99933,0.00885,0.0187
1580951756.343348,0.00293,-0.03601,-0.99933,0.00891,0.0187
1580951756.345567,0.00287,-0.03589,-0.99933,0.00903,0.0187
1580951756.355463,0.00281,-0.03589,-0.99933,0.00903,0.0187
1580951756.361546,0.00275,-0.03583,-0.99933,0.00909,0.0187
1580951756.362369,0.00275,-0.03577,-0.99933,0.00909,0.0187
1580951756.3691251,0.00269,-0.03571,-0.99933,0.00909,0.0187
1580951756.393056,0.00262,-0.03571,-0.99933,0.00909,0.0187
1580951756.394742,0.00262,-0.03564,-0.99933,0.00909,0.0187
1580951756.394751,0.00256,-0.03564,-0.99933,0.00916,0.0187
1580951756.394756,0.00250,-0.03558,-0.99933,0.00916,0.0187
1580951756.3994172,0.00250,-0.03558,-0.99933,0.00916,0.0187
1580951756.4049249,0.00238,-0.03552,-0.99933,0.00916,0.0187
1580951756.413114,0.00232,-0.03552,-0.99933,0.00916,0.0187
1580951756.413122,0.00232,-0.03552,-0.99933,0.00916,0.0187
1580951756.427115,0.00226,-0.03552,-0.99933,0.00916,0.0187
1580951756.436418,0.00220,-0.03552,-0.99933,0.00916,0.0187
1580951756.437304,0.00214,-0.03552,-0.99933,0.00909,0.0187
1580951756.437311,0.00214,-0.03552,-0.99933,0.00909,0.0187
1580951756.4483452,0.00208,-0.03546,-0.99933,0.00909,0.0186
1580951756.4484742,0.00201,-0.03546,-0.99933,0.00909,0.0187
1580951756.450407,0.00189,-0.03540,-0.99933,0.00909,0.0187
1580951756.459063,0.00183,-0.03540,-0.99933,0.00903,0.0187
1580951756.467194,0.00177,-0.03540,-0.99933,0.00903,0.0186
1580951756.467702,0.00171,-0.03534,-0.99933,0.00909,0.0186
1580951756.4775522,0.00165,-0.03534,-0.99933,0.00909,0.0186
1580951756.483256,0.00159,-0.03534,-0.99933,0.00909,0.0187
1580951756.489321,0.00153,-0.03534,-0.99933,0.00909,0.0186
1580951756.4903738,0.00153,-0.03534,-0.99933,0.00909,0.0186
1580951756.4969459,0.00146,-0.03540,-0.99933,0.00903,0.0186
1580951756.501987,0.00140,-0.03540,-0.99933,0.00903,0.0186
1580951756.507906,0.00134,-0.03546,-0.99933,0.00897,0.0186
1580951756.5166562,0.00134,-0.03552,-0.99933,0.00891,0.0186
1580951756.5166662,0.00128,-0.03558,-0.99933,0.00885,0.0186
1580951756.5278661,0.00128,-0.03558,-0.99933,0.00879,0.0186
1580951756.530381,0.00128,-0.03564,-0.99933,0.00867,0.0186
1580951756.541731,0.00128,-0.03571,-0.99933,0.00861,0.0186
1580951756.541899,0.00128,-0.03571,-0.99933,0.00848,0.0186
1580951756.5488682,0.00134,-0.03577,-0.99933,0.00842,0.0186
1580951756.5517812,0.00134,-0.03577,-0.99933,0.00830,0.0186
1580951756.559291,0.00134,-0.03583,-0.99933,0.00818,0.0186
1580951756.5658062,0.00140,-0.03589,-0.99933,0.00793,0.0186
1580951756.569377,0.00140,-0.03589,-0.99933,0.00781,0.0186
1580951756.5732212,0.00146,-0.03595,-0.99933,0.00763,0.0186
1580951756.5783648,0.00146,-0.03601,-0.99933,0.00745,0.0186
1580951756.5858638,0.00146,-0.03607,-0.99933,0.00732,0.0186
1580951756.5929961,0.00146,-0.03613,-0.99933,0.00708,0.0186
1580951756.597743,0.00146,-0.03613,-0.99933,0.00690,0.0186
1580951756.60045,0.00153,-0.03625,-0.99933,0.00671,0.0186
1580951756.611074,0.00153,-0.03632,-0.99933,0.00653,0.0186
1580951756.6113658,0.00146,-0.03644,-0.99933,0.00604,0.0186
1580951756.615946,0.00146,-0.03650,-0.99933,0.00580,0.0186
1580951756.621152,0.00146,-0.03662,-0.99933,0.00562,0.0186
1580951756.634027,0.00146,-0.03668,-0.99933,0.00537,0.0186
1580951756.6388988,0.00146,-0.03674,-0.99933,0.00519,0.0186
1580951756.6397839,0.00146,-0.03687,-0.99933,0.00494,0.0186
1580951756.647809,0.00140,-0.03693,-0.99933,0.00470,0.0186
1580951756.670615,0.00140,-0.03711,-0.99933,0.00427,0.0186
1580951756.670625,0.00134,-0.03723,-0.99927,0.00403,0.0186
1580951756.676822,0.00134,-0.03735,-0.99927,0.00385,0.0186
1580951756.67683,0.00128,-0.03741,-0.99927,0.00360,0.0186
1580951756.683198,0.00128,-0.03754,-0.99927,0.00342,0.0186
1580951756.6832068,0.00122,-0.03766,-0.99927,0.00323,0.0186
1580951756.686822,0.00122,-0.03772,-0.99927,0.00305,0.0186
1580951756.6892102,0.00116,-0.03778,-0.99927,0.00293,0.0186
1580951756.696578,0.00116,-0.03784,-0.99927,0.00275,0.0186
1580951756.698037,0.00116,-0.03790,-0.99927,0.00262,0.0186
1580951756.706093,0.00110,-0.03796,-0.99927,0.00244,0.0186
1580951756.716799,0.00110,-0.03802,-0.99927,0.00232,0.0186
1580951756.7183669,0.00116,-0.03809,-0.99927,0.00220,0.0186
1580951756.726648,0.00116,-0.03815,-0.99927,0.00201,0.0186
1580951756.726766,0.00122,-0.03815,-0.99927,0.00189,0.0186
1580951756.7397602,0.00128,-0.03821,-0.99927,0.00177,0.0186
1580951756.740211,0.00128,-0.03821,-0.99927,0.00171,0.0186
1580951756.7531588,0.00134,-0.03821,-0.99927,0.00165,0.0186
1580951756.758344,0.00134,-0.03827,-0.99927,0.00159,0.0186
1580951756.758357,0.00134,-0.03827,-0.99927,0.00153,0.0186
1580951756.763071,0.00140,-0.03827,-0.99927,0.00146,0.0186
1580951756.785394,0.00140,-0.03827,-0.99927,0.00146,0.0186
1580951756.7854028,0.00140,-0.03827,-0.99927,0.00140,0.0186
1580951756.785407,0.00134,-0.03821,-0.99927,0.00140,0.0186
1580951756.787346,0.00134,-0.03821,-0.99927,0.00140,0.0186
1580951756.790837,0.00134,-0.03821,-0.99927,0.00140,0.0186
1580951756.799233,0.00128,-0.03815,-0.99927,0.00140,0.0186
1580951756.801256,0.00128,-0.03815,-0.99927,0.00140,0.0186
1580951756.8085198,0.00128,-0.03809,-0.99927,0.00140,0.0186
1580951756.8215292,0.00122,-0.03809,-0.99927,0.00140,0.0186
1580951756.822222,0.00122,-0.03802,-0.99927,0.00140,0.0186
1580951756.822232,0.00122,-0.03796,-0.99927,0.00140,0.0186
1580951756.827693,0.00116,-0.03790,-0.99927,0.00146,0.0186
1580951756.846267,0.00116,-0.03790,-0.99927,0.00146,0.0186
1580951756.8462799,0.00110,-0.03784,-0.99927,0.00146,0.0186
1580951756.846287,0.00110,-0.03778,-0.99927,0.00146,0.0186
1580951756.8478148,0.00104,-0.03778,-0.99927,0.00146,0.0186
1580951756.85379,0.00104,-0.03772,-0.99927,0.00146,0.0186
1580951756.8729868,0.00104,-0.03772,-0.99927,0.00153,0.0186
1580951756.873002,0.00098,-0.03772,-0.99927,0.00153,0.0186
1580951756.882656,0.00098,-0.03766,-0.99927,0.00153,0.0186
1580951756.883501,0.00092,-0.03760,-0.99927,0.00159,0.0186
1580951756.883509,0.00092,-0.03754,-0.99927,0.00159,0.0186
1580951756.892885,0.00092,-0.03754,-0.99927,0.00159,0.0186
1580951756.8992481,0.00092,-0.03748,-0.99927,0.00159,0.0186
1580951756.8996758,0.00085,-0.03748,-0.99927,0.00159,0.0186
1580951756.9020422,0.00085,-0.03748,-0.99927,0.00159,0.0186
1580951756.909666,0.00085,-0.03741,-0.99927,0.00165,0.0186
1580951756.91791,0.00092,-0.03741,-0.99933,0.00165,0.0186
1580951756.923253,0.00092,-0.03741,-0.99933,0.00165,0.0186
1580951756.925893,0.00092,-0.03735,-0.99933,0.00165,0.0186
1580951756.934344,0.00098,-0.03735,-0.99933,0.00165,0.0186
1580951756.94048,0.00098,-0.03735,-0.99933,0.00171,0.0186
1580951756.940688,0.00098,-0.03735,-0.99933,0.00171,0.0186
1580951756.946781,0.00104,-0.03735,-0.99933,0.00171,0.0186
