imu_packets,1068
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949686.398998,0.02148,0.01019,-0.89545,0.44452,0.7854
1580949686.4003708,0.02155,0.01001,-0.89514,0.44513,0.7854
1580949686.409507,0.02155,0.00995,-0.89496,0.44550,0.7854
1580949686.412673,0.02148,0.00995,-0.89478,0.44580,0.7854
1580949686.42238,0.02148,0.00989,-0.89465,0.44617,0.7854
1580949686.422475,0.02142,0.00989,-0.89447,0.44647,0.7854
1580949686.433859,0.02136,0.00995,-0.89429,0.44684,0.7854
1580949686.433938,0.02130,0.00995,-0.89410,0.44727,0.7854
1580949686.444764,0.02118,0.01001,-0.89392,0.44763,0.7854
1580949686.456188,0.02100,0.01019,-0.89349,0.44843,0.7854
1580949686.457068,0.02087,0.01025,-0.89331,0.44885,0.7854
1580949686.457072,0.02081,0.01031,-0.89313,0.44928,0.7854
1580949686.4614332,0.02069,0.01038,-0.89288,0.44971,0.7854
1580949686.468315,0.02057,0.01044,-0.89264,0.45013,0.7854
1580949686.4759722,0.02045,0.01050,-0.89240,0.45062,0.7854
1580949686.476887,0.02039,0.01044,-0.89215,0.45111,0.7854
1580949686.484918,0.02026,0.01044,-0.89191,0.45160,0.7854
1580949686.48912,0.02014,0.01031,-0.89148,0.45251,0.7854
1580949686.496365,0.02014,0.01013,-0.89124,0.45300,0.7854
1580949686.499674,0.02014,0.01001,-0.89099,0.45349,0.7854
1580949686.5146298,0.02014,0.00983,-0.89081,0.45386,0.7854
1580949686.5146408,0.02014,0.00958,-0.89056,0.45435,0.7854
1580949686.520728,0.02014,0.00940,-0.89032,0.45477,0.7854
1580949686.526111,0.02020,0.00916,-0.89008,0.45520,0.7854
1580949686.532695,0.02020,0.00891,-0.88989,0.45563,0.7854
1580949686.53415,0.02026,0.00848,-0.88947,0.45648,0.7854
1580949686.538201,0.02032,0.00824,-0.88928,0.45691,0.7854
1580949686.547363,0.02039,0.00800,-0.88910,0.45728,0.7854
1580949686.555635,0.02045,0.00775,-0.88885,0.45764,0.7854
1580949686.5558279,0.02051,0.00751,-0.88867,0.45801,0.7854
1580949686.568585,0.02063,0.00720,-0.88849,0.45844,0.7854
1580949686.57876,0.02069,0.00690,-0.88824,0.45880,0.7854
1580949686.5798929,0.02081,0.00659,-0.88800,0.45929,0.7854
1580949686.579901,0.02094,0.00629,-0.88782,0.45966,0.7854
1580949686.589219,0.02112,0.00562,-0.88739,0.46051,0.7854
1580949686.593397,0.02124,0.00531,-0.88715,0.46100,0.7854
1580949686.603552,0.02130,0.00500,-0.88690,0.46143,0.7854
1580949686.6214972,0.02142,0.00464,-0.88666,0.46191,0.7854
1580949686.635037,0.02148,0.00439,-0.88647,0.46228,0.7854
1580949686.635048,0.02161,0.00409,-0.88623,0.46277,0.7854
1580949686.6350532,0.02167,0.00385,-0.88593,0.46326,0.7854
1580949686.640108,0.02167,0.00360,-0.88568,0.46375,0.7854
1580949686.640121,0.02167,0.00336,-0.88519,0.46466,0.7854
1580949686.6401339,0.02155,0.00330,-0.88495,0.46515,0.7854
1580949686.648797,0.02130,0.00336,-0.88470,0.46570,0.7854
1580949686.648862,0.02106,0.00348,-0.88446,0.46619,0.7854
1580949686.652151,0.02069,0.00360,-0.88416,0.46674,0.7854
1580949686.672491,0.02026,0.00360,-0.88379,0.46747,0.7854
1580949686.672498,0.01996,0.00354,-0.88348,0.46808,0.7854
1580949686.673135,0.01971,0.00330,-0.88312,0.46875,0.7854
1580949686.673505,0.01965,0.00250,-0.88245,0.47003,0.7854
1580949686.680136,0.01965,0.00208,-0.88208,0.47064,0.7854
1580949686.688886,0.01971,0.00177,-0.88177,0.47119,0.7854
1580949686.6926389,0.01978,0.00140,-0.88153,0.47174,0.7854
1580949686.703825,0.01978,0.00116,-0.88123,0.47229,0.7854
1580949686.70383,0.01978,0.00092,-0.88098,0.47278,0.7854
1580949686.7114081,0.01978,0.00085,-0.88074,0.47321,0.7854
1580949686.7163892,0.01971,0.00085,-0.88049,0.47363,0.7854
1580949686.722848,0.01953,0.00110,-0.88013,0.47430,0.7854
1580949686.7250402,0.01935,0.00128,-0.88000,0.47461,0.7854
1580949686.7305942,0.01917,0.00165,-0.87982,0.47498,0.7854
1580949686.744264,0.01898,0.00195,-0.87964,0.47522,0.7854
1580949686.7442691,0.01874,0.00238,-0.87952,0.47552,0.7854
1580949686.747233,0.01849,0.00275,-0.87933,0.47577,0.7854
1580949686.7577028,0.01825,0.00311,-0.87921,0.47607,0.7854
1580949686.7614841,0.01794,0.00360,-0.87897,0.47656,0.7854
1580949686.770271,0.01788,0.00366,-0.87885,0.47675,0.7854
1580949686.7737348,0.01788,0.00366,-0.87872,0.47699,0.7854
1580949686.779456,0.01794,0.00360,-0.87860,0.47717,0.7854
1580949686.7801752,0.01801,0.00342,-0.87854,0.47736,0.7854
1580949686.793254,0.01813,0.00323,-0.87842,0.47748,0.7854
1580949686.793379,0.01825,0.00299,-0.87836,0.47766,0.7854
1580949686.799799,0.01837,0.00269,-0.87823,0.47784,0.7854
1580949686.812489,0.01849,0.00238,-0.87817,0.47803,0.7854
1580949686.812759,0.01874,0.00165,-0.87799,0.47833,0.7854
1580949686.814961,0.01886,0.00128,-0.87793,0.47845,0.7854
1580949686.820388,0.01904,0.00085,-0.87781,0.47864,0.7854
1580949686.826508,0.01917,0.00043,-0.87769,0.47882,0.7854
1580949686.83956,0.01941,0.00006,-0.87762,0.47900,0.7854
1580949686.842494,0.01965,-0.00037,-0.87750,0.47919,0.7854
1580949686.844715,0.01990,-0.00073,-0.87744,0.47931,0.7854
1580949686.859784,0.02020,-0.00110,-0.87732,0.47949,0.7854
1580949686.859848,0.02069,-0.00171,-0.87714,0.47980,0.7854
1580949686.859854,0.02094,-0.00189,-0.87701,0.47998,0.7854
1580949686.868392,0.02112,-0.00208,-0.87695,0.48016,0.7854
1580949686.874288,0.02130,-0.00214,-0.87683,0.48029,0.7854
1580949686.884963,0.02142,-0.00214,-0.87677,0.48047,0.7854
1580949686.886327,0.02161,-0.00201,-0.87665,0.48065,0.7854
1580949686.889833,0.02173,-0.00195,-0.87653,0.48083,0.7854
1580949686.8983371,0.02185,-0.00177,-0.87640,0.48108,0.7854
1580949686.898452,0.02203,-0.00146,-0.87616,0.48145,0.7854
1580949686.906095,0.02209,-0.00128,-0.87610,0.48163,0.7854
1580949686.9296,0.02209,-0.00104,-0.87598,0.48187,0.7854
1580949686.92963,0.02216,-0.00079,-0.87585,0.48212,0.7854
1580949686.934827,0.02216,-0.00055,-0.87567,0.48236,0.7854
1580949686.9348328,0.02222,-0.00031,-0.87561,0.48254,0.7854
1580949686.936995,0.02222,-0.00006,-0.87549,0.48279,0.7854
1580949686.937301,0.02222,0.00018,-0.87537,0.48297,0.7854
1580949686.954868,0.02222,0.00043,-0.87524,0.48315,0.7854
1580949686.954911,0.02234,0.00092,-0.87500,0.48364,0.7854
1580949686.954914,0.02240,0.00110,-0.87488,0.48383,0.7854
1580949686.9758542,0.02246,0.00128,-0.87476,0.48407,0.7854
1580949686.975863,0.02258,0.00134,-0.87463,0.48425,0.7854
1580949686.9758668,0.02271,0.00140,-0.87451,0.48450,0.7854
1580949686.980899,0.02289,0.00140,-0.87439,0.48474,0.7854
1580949686.9809752,0.02307,0.00134,-0.87421,0.48499,0.7854
1580949686.993694,0.02325,0.00128,-0.87408,0.48523,0.7854
1580949686.99903,0.02344,0.00116,-0.87390,0.48547,0.7854
1580949686.9997618,0.02362,0.00098,-0.87378,0.48572,0.7854
1580949687.0031419,0.02386,0.00079,-0.87360,0.48602,0.7854
1580949687.0076869,0.02429,0.00024,-0.87329,0.48657,0.7854
1580949687.022966,0.02448,-0.00006,-0.87317,0.48682,0.7854
1580949687.0238662,0.02472,-0.00037,-0.87299,0.48706,0.7854
1580949687.026172,0.02490,-0.00067,-0.87286,0.48730,0.7854
1580949687.03584,0.02515,-0.00104,-0.87274,0.48755,0.7854
1580949687.038527,0.02539,-0.00140,-0.87256,0.48779,0.7854
1580949687.0414221,0.02557,-0.00171,-0.87244,0.48804,0.7854
1580949687.049113,0.02582,-0.00208,-0.87231,0.48828,0.7854
1580949687.0589252,0.02606,-0.00244,-0.87219,0.48853,0.7854
1580949687.061478,0.02625,-0.00269,-0.87207,0.48871,0.7854
1580949687.064044,0.02661,-0.00317,-0.87183,0.48907,0.7854
1580949687.070497,0.02679,-0.00336,-0.87170,0.48926,0.7854
1580949687.080271,0.02698,-0.00354,-0.87158,0.48944,0.7854
1580949687.0856209,0.02710,-0.00366,-0.87152,0.48962,0.7854
1580949687.087719,0.02722,-0.00372,-0.87140,0.48981,0.7854
1580949687.097984,0.02734,-0.00378,-0.87128,0.49005,0.7854
1580949687.101151,0.02740,-0.00385,-0.87115,0.49023,0.7854
1580949687.10582,0.02747,-0.00391,-0.87091,0.49060,0.7854
1580949687.110761,0.02747,-0.00391,-0.87085,0.49078,0.7854
1580949687.123011,0.02747,-0.00385,-0.87073,0.49103,0.7854
1580949687.123063,0.02740,-0.00385,-0.87061,0.49115,0.7854
1580949687.128665,0.02734,-0.00378,-0.87054,0.49133,0.7854
1580949687.132101,0.02728,-0.00378,-0.87042,0.49152,0.7854
1580949687.139936,0.02722,-0.00372,-0.87036,0.49164,0.7854
1580949687.142695,0.02710,-0.00354,-0.87024,0.49188,0.7854
1580949687.152406,0.02698,-0.00348,-0.87024,0.49194,0.7854
1580949687.156636,0.02692,-0.00342,-0.87018,0.49194,0.7854
1580949687.169178,0.02686,-0.00336,-0.87018,0.49194,0.7854
1580949687.170223,0.02673,-0.00330,-0.87024,0.49194,0.7854
1580949687.1714408,0.02667,-0.00323,-0.87024,0.49182,0.7854
1580949687.178826,0.02655,-0.00305,-0.87036,0.49176,0.7854
1580949687.1831622,0.02643,-0.00287,-0.87042,0.49158,0.7854
1580949687.1896708,0.02625,-0.00256,-0.87054,0.49139,0.7854
1580949687.200922,0.02582,-0.00183,-0.87085,0.49091,0.7854
1580949687.2018209,0.02557,-0.00134,-0.87103,0.49060,0.7854
1580949687.206966,0.02533,-0.00092,-0.87122,0.49030,0.7854
1580949687.210816,0.02502,-0.00031,-0.87146,0.48987,0.7854
1580949687.221587,0.02478,0.00018,-0.87170,0.48944,0.7854
1580949687.223427,0.02454,0.00061,-0.87189,0.48907,0.7854
1580949687.227278,0.02435,0.00110,-0.87219,0.48853,0.7854
1580949687.236712,0.02411,0.00159,-0.87250,0.48804,0.7854
1580949687.247835,0.02399,0.00189,-0.87280,0.48755,0.7854
1580949687.2498372,0.02374,0.00238,-0.87335,0.48651,0.7854
1580949687.2512279,0.02368,0.00244,-0.87366,0.48590,0.7854
1580949687.25506,0.02362,0.00250,-0.87396,0.48535,0.7854
1580949687.263696,0.02362,0.00244,-0.87433,0.48480,0.7854
1580949687.266465,0.02362,0.00238,-0.87457,0.48431,0.7854
1580949687.2779882,0.02362,0.00226,-0.87494,0.48370,0.7854
1580949687.279296,0.02362,0.00214,-0.87524,0.48315,0.7854
1580949687.288788,0.02356,0.00195,-0.87585,0.48199,0.7854
1580949687.2888699,0.02356,0.00195,-0.87616,0.48138,0.7854
1580949687.295805,0.02350,0.00208,-0.87653,0.48077,0.7854
1580949687.3018591,0.02338,0.00232,-0.87689,0.48016,0.7854
1580949687.3070898,0.02319,0.00256,-0.87720,0.47961,0.7854
1580949687.3120818,0.02301,0.00299,-0.87750,0.47900,0.7854
1580949687.316528,0.02277,0.00336,-0.87787,0.47833,0.7854
1580949687.326046,0.02264,0.00360,-0.87817,0.47778,0.7854
1580949687.3307729,0.02264,0.00378,-0.87848,0.47723,0.7854
1580949687.336808,0.02283,0.00360,-0.87903,0.47620,0.7854
1580949687.342939,0.02313,0.00342,-0.87933,0.47565,0.7854
1580949687.344623,0.02338,0.00317,-0.87958,0.47522,0.7854
1580949687.3562171,0.02374,0.00287,-0.87982,0.47473,0.7854
1580949687.357078,0.02399,0.00262,-0.88000,0.47430,0.7854
1580949687.366845,0.02429,0.00244,-0.88031,0.47382,0.7854
1580949687.366893,0.02448,0.00226,-0.88049,0.47339,0.7854
1580949687.373889,0.02454,0.00220,-0.88074,0.47296,0.7854
1580949687.383704,0.02441,0.00232,-0.88116,0.47217,0.7854
1580949687.383769,0.02417,0.00256,-0.88135,0.47180,0.7854
1580949687.39486,0.02380,0.00281,-0.88153,0.47150,0.7854
1580949687.396568,0.02332,0.00323,-0.88171,0.47119,0.7854
1580949687.400759,0.02289,0.00360,-0.88184,0.47095,0.7854
1580949687.406898,0.02228,0.00403,-0.88202,0.47070,0.7854
1580949687.422561,0.02161,0.00452,-0.88214,0.47052,0.7854
1580949687.422581,0.02100,0.00494,-0.88220,0.47040,0.7854
1580949687.4229991,0.01978,0.00555,-0.88226,0.47034,0.7854
1580949687.429125,0.01910,0.00580,-0.88226,0.47034,0.7854
1580949687.435832,0.01849,0.00598,-0.88220,0.47040,0.7854
1580949687.450557,0.01788,0.00604,-0.88214,0.47058,0.7854
1580949687.450621,0.01740,0.00610,-0.88208,0.47070,0.7854
1580949687.4538932,0.01685,0.00610,-0.88202,0.47089,0.7854
1580949687.465261,0.01630,0.00610,-0.88190,0.47113,0.7854
1580949687.465497,0.01587,0.00616,-0.88177,0.47137,0.7854
1580949687.46755,0.01501,0.00629,-0.88147,0.47192,0.7854
1580949687.476866,0.01465,0.00641,-0.88135,0.47217,0.7854
1580949687.486672,0.01428,0.00665,-0.88123,0.47241,0.7854
1580949687.487295,0.01398,0.00690,-0.88110,0.47260,0.7854
1580949687.493145,0.01367,0.00732,-0.88098,0.47284,0.7854
1580949687.496414,0.01337,0.00769,-0.88092,0.47302,0.7854
1580949687.505308,0.01312,0.00818,-0.88080,0.47321,0.7854
1580949687.50576,0.01288,0.00867,-0.88074,0.47339,0.7854
1580949687.514112,0.01263,0.00928,-0.88062,0.47357,0.7854
1580949687.517296,0.01251,0.00977,-0.88049,0.47375,0.7854
1580949687.523243,0.01233,0.01038,-0.88043,0.47394,0.7854
1580949687.534343,0.01208,0.01135,-0.88019,0.47430,0.7854
1580949687.53541,0.01202,0.01178,-0.88013,0.47449,0.7854
1580949687.544069,0.01196,0.01221,-0.88000,0.47467,0.7854
1580949687.5526578,0.01196,0.01251,-0.87988,0.47485,0.7854
1580949687.552665,0.01196,0.01282,-0.87982,0.47504,0.7854
1580949687.5574698,0.01202,0.01312,-0.87964,0.47528,0.7854
1580949687.570147,0.01208,0.01343,-0.87952,0.47546,0.7854
1580949687.574425,0.01215,0.01361,-0.87939,0.47571,0.7854
