imu_packets,1067
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950914.35903,0.01764,0.03894,-0.99786,0.04919,0.0168
1580950914.36421,0.01764,0.03864,-0.99786,0.04932,0.0168
1580950914.3805041,0.01764,0.03833,-0.99786,0.04944,0.0168
1580950914.380626,0.01764,0.03802,-0.99786,0.04956,0.0168
1580950914.380633,0.01758,0.03741,-0.99792,0.04987,0.0168
1580950914.3849568,0.01746,0.03711,-0.99792,0.05011,0.0168
1580950914.390313,0.01740,0.03687,-0.99792,0.05029,0.0168
1580950914.406791,0.01727,0.03656,-0.99792,0.05060,0.0168
1580950914.4067998,0.01715,0.03625,-0.99792,0.05084,0.0168
1580950914.4108732,0.01703,0.03595,-0.99792,0.05121,0.0167
1580950914.419583,0.01685,0.03564,-0.99786,0.05157,0.0167
1580950914.4240608,0.01672,0.03528,-0.99786,0.05194,0.0168
1580950914.424706,0.01636,0.03442,-0.99786,0.05280,0.0167
1580950914.439054,0.01617,0.03400,-0.99786,0.05322,0.0168
1580950914.43906,0.01605,0.03357,-0.99786,0.05365,0.0167
1580950914.4417999,0.01587,0.03314,-0.99786,0.05408,0.0167
1580950914.452138,0.01569,0.03271,-0.99786,0.05457,0.0167
1580950914.455095,0.01544,0.03247,-0.99786,0.05499,0.0167
1580950914.459717,0.01520,0.03229,-0.99780,0.05554,0.0167
1580950914.467502,0.01489,0.03223,-0.99780,0.05603,0.0167
1580950914.475508,0.01453,0.03235,-0.99774,0.05658,0.0167
1580950914.475531,0.01367,0.03271,-0.99768,0.05780,0.0167
1580950914.486658,0.01324,0.03290,-0.99768,0.05835,0.0168
1580950914.492213,0.01276,0.03302,-0.99762,0.05908,0.0167
1580950914.4924219,0.01239,0.03308,-0.99762,0.05963,0.0168
1580950914.5039942,0.01196,0.03314,-0.99756,0.06030,0.0167
1580950914.5134552,0.01160,0.03320,-0.99750,0.06091,0.0168
1580950914.5136662,0.01123,0.03320,-0.99750,0.06152,0.0168
1580950914.513678,0.01068,0.03314,-0.99744,0.06262,0.0168
1580950914.528045,0.01050,0.03302,-0.99744,0.06305,0.0168
