imu_packets,1069
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580949856.981442,0.04822,-0.02466,-0.89838,0.43591,0.7854
1580949856.9912782,0.04834,-0.02478,-0.89825,0.43604,0.7854
1580949856.9925618,0.04840,-0.02490,-0.89819,0.43628,0.7854
1580949856.9931679,0.04852,-0.02509,-0.89807,0.43640,0.7854
1580949857.001034,0.04858,-0.02527,-0.89801,0.43658,0.7854
1580949857.004791,0.04883,-0.02551,-0.89783,0.43689,0.7854
1580949857.014587,0.04895,-0.02563,-0.89771,0.43707,0.7854
1580949857.017418,0.04907,-0.02582,-0.89764,0.43719,0.7854
1580949857.029401,0.04919,-0.02594,-0.89758,0.43738,0.7854
1580949857.02955,0.04938,-0.02606,-0.89746,0.43750,0.7854
1580949857.0355258,0.04956,-0.02618,-0.89740,0.43768,0.7854
1580949857.040441,0.04974,-0.02631,-0.89734,0.43781,0.7854
1580949857.047173,0.04987,-0.02643,-0.89722,0.43793,0.7854
1580949857.0566888,0.05023,-0.02661,-0.89709,0.43817,0.7854
1580949857.0597608,0.05042,-0.02673,-0.89703,0.43829,0.7854
1580949857.059804,0.05060,-0.02679,-0.89697,0.43842,0.7854
1580949857.068518,0.05072,-0.02692,-0.89691,0.43848,0.7854
1580949857.074912,0.05090,-0.02698,-0.89685,0.43854,0.7854
1580949857.0822961,0.05109,-0.02704,-0.89679,0.43860,0.7854
1580949857.0854359,0.05121,-0.02710,-0.89679,0.43872,0.7854
1580949857.089149,0.05139,-0.02716,-0.89673,0.43872,0.7854
1580949857.11267,0.05151,-0.02722,-0.89673,0.43872,0.7854
1580949857.1126778,0.05188,-0.02734,-0.89667,0.43872,0.7854
1580949857.112683,0.05206,-0.02740,-0.89667,0.43872,0.7854
1580949857.113488,0.05225,-0.02747,-0.89673,0.43866,0.7854
1580949857.117891,0.05249,-0.02753,-0.89673,0.43866,0.7854
1580949857.130953,0.05267,-0.02759,-0.89673,0.43860,0.7854
1580949857.130964,0.05292,-0.02771,-0.89673,0.43854,0.7854
1580949857.137059,0.05316,-0.02777,-0.89673,0.43848,0.7854
1580949857.139277,0.05365,-0.02802,-0.89679,0.43835,0.7854
1580949857.1511822,0.05396,-0.02814,-0.89679,0.43823,0.7854
1580949857.151189,0.05420,-0.02826,-0.89679,0.43817,0.7854
1580949857.157546,0.05450,-0.02844,-0.89685,0.43805,0.7854
1580949857.161603,0.05475,-0.02856,-0.89685,0.43799,0.7854
1580949857.168045,0.05499,-0.02869,-0.89691,0.43787,0.7854
1580949857.174884,0.05524,-0.02887,-0.89697,0.43768,0.7854
1580949857.2005398,0.05542,-0.02899,-0.89697,0.43762,0.7854
1580949857.200605,0.05573,-0.02930,-0.89709,0.43732,0.7854
1580949857.200611,0.05585,-0.02942,-0.89716,0.43719,0.7854
1580949857.200616,0.05591,-0.02960,-0.89722,0.43707,0.7854
1580949857.20062,0.05591,-0.02979,-0.89728,0.43695,0.7854
1580949857.214313,0.05597,-0.02997,-0.89728,0.43683,0.7854
1580949857.214321,0.05597,-0.03015,-0.89734,0.43671,0.7854
1580949857.222873,0.05597,-0.03040,-0.89740,0.43658,0.7854
1580949857.2264252,0.05597,-0.03058,-0.89746,0.43652,0.7854
1580949857.2348979,0.05597,-0.03107,-0.89752,0.43628,0.7854
1580949857.236213,0.05591,-0.03131,-0.89758,0.43616,0.7854
1580949857.2462778,0.05591,-0.03156,-0.89764,0.43604,0.7854
1580949857.246376,0.05591,-0.03180,-0.89771,0.43591,0.7854
1580949857.259669,0.05585,-0.03204,-0.89777,0.43579,0.7854
1580949857.259734,0.05579,-0.03223,-0.89783,0.43561,0.7854
1580949857.2688498,0.05566,-0.03241,-0.89789,0.43549,0.7854
1580949857.272366,0.05560,-0.03253,-0.89795,0.43536,0.7854
1580949857.2801259,0.05530,-0.03271,-0.89807,0.43506,0.7854
1580949857.290493,0.05518,-0.03278,-0.89819,0.43494,0.7854
1580949857.2937448,0.05499,-0.03284,-0.89825,0.43475,0.7854
1580949857.2937589,0.05481,-0.03290,-0.89832,0.43463,0.7854
1580949857.302103,0.05469,-0.03290,-0.89844,0.43445,0.7854
1580949857.303467,0.05450,-0.03290,-0.89850,0.43433,0.7854
1580949857.309951,0.05438,-0.03290,-0.89856,0.43420,0.7854
1580949857.315249,0.05426,-0.03290,-0.89862,0.43408,0.7854
1580949857.3209448,0.05402,-0.03290,-0.89880,0.43378,0.7854
1580949857.325387,0.05396,-0.03296,-0.89886,0.43365,0.7854
1580949857.337674,0.05389,-0.03296,-0.89893,0.43353,0.7854
1580949857.345655,0.05420,-0.03320,-0.89899,0.43335,0.7854
1580949857.346556,0.05450,-0.03339,-0.89905,0.43323,0.7854
1580949857.347049,0.05481,-0.03357,-0.89905,0.43304,0.7854
1580949857.3559308,0.05505,-0.03375,-0.89917,0.43286,0.7854
1580949857.357773,0.05536,-0.03394,-0.89923,0.43268,0.7854
1580949857.368714,0.05585,-0.03436,-0.89935,0.43231,0.7854
1580949857.370929,0.05615,-0.03455,-0.89941,0.43213,0.7854
1580949857.3855832,0.05634,-0.03479,-0.89948,0.43195,0.7854
1580949857.386335,0.05658,-0.03497,-0.89954,0.43176,0.7854
1580949857.386427,0.05682,-0.03516,-0.89960,0.43158,0.7854
1580949857.39409,0.05707,-0.03534,-0.89966,0.43146,0.7854
1580949857.404138,0.05725,-0.03552,-0.89972,0.43127,0.7854
1580949857.404334,0.05750,-0.03571,-0.89972,0.43115,0.7854
1580949857.414262,0.05786,-0.03607,-0.89978,0.43097,0.7854
1580949857.420917,0.05804,-0.03625,-0.89978,0.43091,0.7854
1580949857.426877,0.05817,-0.03644,-0.89978,0.43085,0.7854
1580949857.4316359,0.05829,-0.03662,-0.89978,0.43085,0.7854
1580949857.431681,0.05835,-0.03687,-0.89978,0.43085,0.7854
1580949857.43727,0.05847,-0.03705,-0.89978,0.43079,0.7854
1580949857.443423,0.05847,-0.03723,-0.89978,0.43085,0.7854
1580949857.458473,0.05847,-0.03741,-0.89972,0.43085,0.7854
1580949857.459168,0.05847,-0.03760,-0.89972,0.43091,0.7854
1580949857.462341,0.05835,-0.03790,-0.89966,0.43103,0.7854
1580949857.470826,0.05829,-0.03809,-0.89960,0.43115,0.7854
1580949857.471264,0.05817,-0.03827,-0.89954,0.43121,0.7854
1580949857.478936,0.05804,-0.03845,-0.89948,0.43134,0.7854
1580949857.494148,0.05792,-0.03857,-0.89941,0.43152,0.7854
1580949857.4942038,0.05780,-0.03876,-0.89935,0.43164,0.7854
1580949857.49421,0.05743,-0.03906,-0.89923,0.43201,0.7854
1580949857.500615,0.05725,-0.03918,-0.89911,0.43219,0.7854
1580949857.504601,0.05713,-0.03937,-0.89905,0.43231,0.7854
1580949857.518719,0.05695,-0.03949,-0.89893,0.43256,0.7854
1580949857.518728,0.05670,-0.03967,-0.89886,0.43274,0.7854
1580949857.524331,0.05658,-0.03986,-0.89874,0.43292,0.7854
1580949857.5268202,0.05640,-0.03998,-0.89868,0.43317,0.7854
1580949857.5355158,0.05615,-0.04016,-0.89856,0.43341,0.7854
1580949857.543576,0.05591,-0.04028,-0.89844,0.43359,0.7854
1580949857.547461,0.05548,-0.04047,-0.89825,0.43408,0.7854
1580949857.554731,0.05518,-0.04059,-0.89813,0.43439,0.7854
1580949857.556569,0.05493,-0.04071,-0.89801,0.43463,0.7854
1580949857.5603042,0.05469,-0.04077,-0.89789,0.43488,0.7854
1580949857.569806,0.05444,-0.04089,-0.89777,0.43512,0.7854
1580949857.57727,0.05420,-0.04102,-0.89764,0.43542,0.7854
1580949857.578689,0.05396,-0.04114,-0.89752,0.43567,0.7854
1580949857.5836911,0.05377,-0.04126,-0.89740,0.43597,0.7854
1580949857.596898,0.05359,-0.04138,-0.89728,0.43628,0.7854
1580949857.5970292,0.05334,-0.04150,-0.89709,0.43665,0.7854
1580949857.601409,0.05298,-0.04175,-0.89679,0.43732,0.7854
1580949857.604356,0.05286,-0.04187,-0.89661,0.43768,0.7854
1580949857.6132429,0.05267,-0.04199,-0.89636,0.43811,0.7854
1580949857.623253,0.05249,-0.04211,-0.89618,0.43854,0.7854
1580949857.6232681,0.05231,-0.04218,-0.89600,0.43896,0.7854
1580949857.631979,0.05212,-0.04230,-0.89575,0.43945,0.7854
1580949857.634021,0.05194,-0.04230,-0.89551,0.44000,0.7854
1580949857.6408021,0.05176,-0.04236,-0.89532,0.44043,0.7854
1580949857.642826,0.05157,-0.04242,-0.89502,0.44098,0.7854
1580949857.6648,0.05127,-0.04242,-0.89453,0.44202,0.7854
1580949857.664968,0.05115,-0.04248,-0.89429,0.44257,0.7854
1580949857.664974,0.05103,-0.04248,-0.89404,0.44305,0.7854
1580949857.665659,0.05090,-0.04254,-0.89380,0.44360,0.7854
1580949857.6749408,0.05078,-0.04260,-0.89349,0.44409,0.7854
1580949857.682406,0.05072,-0.04266,-0.89325,0.44470,0.7854
1580949857.682485,0.05060,-0.04279,-0.89294,0.44525,0.7854
1580949857.689486,0.05054,-0.04291,-0.89270,0.44580,0.7854
1580949857.692815,0.05042,-0.04297,-0.89240,0.44641,0.7854
1580949857.700748,0.05029,-0.04327,-0.89178,0.44757,0.7854
1580949857.708127,0.05029,-0.04340,-0.89154,0.44806,0.7854
1580949857.7166731,0.05023,-0.04352,-0.89124,0.44867,0.7854
1580949857.71668,0.05023,-0.04370,-0.89093,0.44922,0.7854
1580949857.723039,0.05029,-0.04382,-0.89069,0.44971,0.7854
1580949857.728527,0.05029,-0.04395,-0.89044,0.45026,0.7854
1580949857.734633,0.05029,-0.04407,-0.89014,0.45081,0.7854
1580949857.745259,0.05035,-0.04419,-0.88989,0.45129,0.7854
1580949857.745269,0.05035,-0.04437,-0.88934,0.45233,0.7854
1580949857.7512698,0.05035,-0.04449,-0.88904,0.45282,0.7854
1580949857.7594721,0.05035,-0.04456,-0.88879,0.45331,0.7854
1580949857.762064,0.05035,-0.04462,-0.88855,0.45380,0.7854
1580949857.766861,0.05035,-0.04474,-0.88831,0.45428,0.7854
1580949857.77177,0.05035,-0.04480,-0.88806,0.45477,0.7854
1580949857.783627,0.05029,-0.04492,-0.88782,0.45526,0.7854
1580949857.78393,0.05029,-0.04510,-0.88751,0.45575,0.7854
1580949857.793283,0.05029,-0.04523,-0.88727,0.45624,0.7854
1580949857.798341,0.05029,-0.04565,-0.88678,0.45715,0.7854
1580949857.8078861,0.05029,-0.04590,-0.88654,0.45764,0.7854
1580949857.8079062,0.05029,-0.04608,-0.88629,0.45807,0.7854
1580949857.815857,0.05023,-0.04633,-0.88605,0.45856,0.7854
1580949857.819817,0.05017,-0.04657,-0.88580,0.45905,0.7854
1580949857.831413,0.05005,-0.04681,-0.88556,0.45941,0.7854
1580949857.833864,0.04999,-0.04718,-0.88531,0.45990,0.7854
1580949857.838448,0.04993,-0.04749,-0.88501,0.46039,0.7854
1580949857.8387468,0.04980,-0.04791,-0.88477,0.46088,0.7854
1580949857.8526158,0.04974,-0.04871,-0.88422,0.46185,0.7854
1580949857.852624,0.04968,-0.04907,-0.88397,0.46234,0.7854
1580949857.8628778,0.04962,-0.04944,-0.88367,0.46283,0.7854
1580949857.862889,0.04956,-0.04974,-0.88342,0.46326,0.7854
1580949857.869809,0.04944,-0.05005,-0.88318,0.46375,0.7854
1580949857.871569,0.04938,-0.05023,-0.88293,0.46417,0.7854
1580949857.8860722,0.04932,-0.05035,-0.88275,0.46454,0.7854
1580949857.886081,0.04919,-0.05054,-0.88251,0.46497,0.7854
1580949857.890033,0.04913,-0.05078,-0.88214,0.46570,0.7854
1580949857.899711,0.04913,-0.05090,-0.88196,0.46600,0.7854
1580949857.910741,0.04913,-0.05096,-0.88177,0.46625,0.7854
1580949857.91075,0.04919,-0.05103,-0.88165,0.46649,0.7854
1580949857.912562,0.04919,-0.05109,-0.88153,0.46674,0.7854
1580949857.921676,0.04913,-0.05109,-0.88141,0.46698,0.7854
1580949857.9305851,0.04907,-0.05115,-0.88135,0.46716,0.7854
1580949857.940454,0.04895,-0.05121,-0.88123,0.46741,0.7854
1580949857.940724,0.04865,-0.05151,-0.88092,0.46790,0.7854
1580949857.940753,0.04858,-0.05176,-0.88080,0.46814,0.7854
1580949857.952393,0.04840,-0.05212,-0.88068,0.46838,0.7854
1580949857.95246,0.04834,-0.05249,-0.88049,0.46863,0.7854
1580949857.96364,0.04822,-0.05286,-0.88037,0.46887,0.7854
