imu_packets,1064
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580951406.147001,0.01324,0.01105,-0.99982,0.00702,0.0166
1580951406.155443,0.01318,0.01093,-0.99982,0.00739,0.0166
1580951406.1559958,0.01318,0.01074,-0.99982,0.00775,0.0166
1580951406.1609862,0.01312,0.01062,-0.99982,0.00812,0.0166
1580951406.168541,0.01312,0.01056,-0.99982,0.00854,0.0166
1580951406.1794639,0.01306,0.01044,-0.99982,0.00934,0.0166
1580951406.183792,0.01300,0.01044,-0.99982,0.00977,0.0166
1580951406.186774,0.01300,0.01044,-0.99982,0.01013,0.0166
1580951406.190382,0.01300,0.01044,-0.99982,0.01062,0.0166
1580951406.206451,0.01300,0.01050,-0.99982,0.01105,0.0166
1580951406.210929,0.01300,0.01056,-0.99982,0.01147,0.0166
1580951406.210935,0.01300,0.01056,-0.99982,0.01196,0.0166
1580951406.215198,0.01300,0.01062,-0.99976,0.01245,0.0166
1580951406.218836,0.01306,0.01068,-0.99976,0.01288,0.0166
1580951406.225257,0.01306,0.01074,-0.99976,0.01373,0.0166
1580951406.22823,0.01306,0.01074,-0.99976,0.01410,0.0166
1580951406.233108,0.01312,0.01074,-0.99976,0.01447,0.0166
1580951406.2419672,0.01312,0.01074,-0.99976,0.01483,0.0166
1580951406.2567658,0.01312,0.01074,-0.99976,0.01520,0.0166
1580951406.2567759,0.01318,0.01068,-0.99976,0.01544,0.0166
1580951406.258784,0.01318,0.01062,-0.99976,0.01575,0.0166
1580951406.265771,0.01324,0.01056,-0.99976,0.01605,0.0166
1580951406.268455,0.01324,0.01050,-0.99969,0.01630,0.0166
1580951406.273269,0.01337,0.01025,-0.99969,0.01685,0.0166
1580951406.279552,0.01337,0.01013,-0.99969,0.01709,0.0166
1580951406.284044,0.01343,0.01007,-0.99969,0.01733,0.0166
1580951406.292925,0.01343,0.00995,-0.99969,0.01752,0.0166
1580951406.294989,0.01343,0.00983,-0.99969,0.01776,0.0166
1580951406.3057668,0.01343,0.00977,-0.99969,0.01794,0.0166
1580951406.3137941,0.01337,0.00964,-0.99969,0.01813,0.0166
1580951406.314589,0.01337,0.00958,-0.99969,0.01825,0.0166
1580951406.319627,0.01324,0.00952,-0.99969,0.01849,0.0166
