eye_packets,720
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950402.6299992,"{'circle_3d': {'center': [-5.639163977078347, 8.866272036616962, 59.43719252605235], 'normal': [-0.2544690528360524, 0.6348771078591309, -0.72950432422649], 'radius': 1.8039620291758622}, 'confidence': 0.9979415418347793, 'timestamp': 1432.607278, 'diameter_3d': 3.6079240583517245, 'ellipse': {'center': [101.25757717239253, 212.26091747378905], 'axes': [22.98280993368697, 37.65790666585956], 'angle': -66.91637362417369}, 'location': [101.25757717239253, 212.26091747378905], 'diameter': 37.65790666585956, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8794403173501553, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.258645776050724, 'phi': -1.906423634168615, 'norm_pos': [0.31642992866372666, 0.115579510525879], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.638456,"{'circle_3d': {'center': [-5.635533782051111, 8.87504960232474, 59.44357269204051], 'normal': [-0.25416653658378263, 0.6356085716681125, -0.7289726437274766], 'radius': 1.8222266649782732}, 'confidence': 0.9988693833646931, 'timestamp': 1432.615678, 'diameter_3d': 3.6444533299565465, 'ellipse': {'center': [101.30314870929836, 212.33800359583296], 'axes': [23.187453642212553, 38.035307784035915], 'angle': -66.96365986268222}, 'location': [101.30314870929836, 212.33800359583296], 'diameter': 38.035307784035915, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8794454273099106, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2595928848059437, 'phi': -1.906280473200493, 'norm_pos': [0.31657233971655735, 0.115258318350696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.654738,"{'circle_3d': {'center': [-5.635148493520919, 8.876494915277373, 59.444698758863], 'normal': [-0.2541344292062667, 0.6357290144141651, -0.7288788048256029], 'radius': 1.8126657088511}, 'confidence': 0.9978787113511906, 'timestamp': 1432.624078, 'diameter_3d': 3.6253314177022, 'ellipse': {'center': [101.30738544416585, 212.35373528149043], 'axes': [23.060699284021094, 37.834944010609995], 'angle': -66.97013580421252}, 'location': [101.30738544416585, 212.35373528149043], 'diameter': 37.834944010609995, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8790032707223339, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.259748906424837, 'phi': -1.9062812204567465, 'norm_pos': [0.31658557951301824, 0.11519276966045655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.661757,"{'circle_3d': {'center': [-5.618646579529979, 8.877342182726704, 59.43970114471554], 'normal': [-0.25275926970702167, 0.6357996200349428, -0.7292952726712243], 'radius': 1.8087031765332535}, 'confidence': 0.9982785096665721, 'timestamp': 1432.632478, 'diameter_3d': 3.617406353066507, 'ellipse': {'center': [101.47382008029402, 212.37108386524503], 'axes': [23.03429415761538, 37.75542727207849], 'angle': -67.07477677871861}, 'location': [101.47382008029402, 212.37108386524503], 'diameter': 37.75542727207849, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8788081369708101, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.259840378317717, 'phi': -1.90442127226642, 'norm_pos': [0.3171056877509188, 0.11512048389481244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.677768,"{'circle_3d': {'center': [-5.6246775725256875, 8.879563583936786, 59.443731272749616], 'normal': [-0.25326185245666405, 0.6359847368024495, -0.7289594286683848], 'radius': 1.8013711467038325}, 'confidence': 0.9978051644076268, 'timestamp': 1432.649278, 'diameter_3d': 3.602742293407665, 'ellipse': {'center': [101.41433655812065, 212.38992994391475], 'axes': [22.922303209132505, 37.599749700699185], 'angle': -67.04365412859985}, 'location': [101.41433655812065, 212.38992994391475], 'diameter': 37.599749700699185, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8784224741802626, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.26008023588195, 'phi': -1.9051791429682419, 'norm_pos': [0.31691980174412704, 0.11504195856702182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.677941,"{'circle_3d': {'center': [-5.6004838364860685, 8.877889304428209, 59.4339040634658], 'normal': [-0.25124570778669586, 0.6358452135100682, -0.7297783627753689], 'radius': 1.7917100763379121}, 'confidence': 0.9984016467386139, 'timestamp': 1432.657678, 'diameter_3d': 3.5834201526758243, 'ellipse': {'center': [101.65564487551421, 212.38976629746378], 'axes': [22.845240774543203, 37.40426136720273], 'angle': -67.18904502312436}, 'location': [101.65564487551421, 212.38976629746378], 'diameter': 37.40426136720273, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8781917247122739, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2598994498196294, 'phi': -1.9023633933231239, 'norm_pos': [0.3176738902359819, 0.11504264042723422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.701609,"{'circle_3d': {'center': [-5.563054191708927, 8.87406737444562, 59.417783576162456], 'normal': [-0.248126570721934, 0.6355267193448523, -0.7311217367173147], 'radius': 1.7694943410412947}, 'confidence': 0.9972737855186096, 'timestamp': 1432.674478, 'diameter_3d': 3.5389886820825893, 'ellipse': {'center': [102.02765022488919, 212.3798645039344], 'axes': [22.636065386909927, 36.95040964671869], 'angle': -67.41130267633262}, 'location': [102.02765022488919, 212.3798645039344], 'diameter': 36.95040964671869, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8775623728406678, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.259486864685689, 'phi': -1.8979771043190632, 'norm_pos': [0.3188364069527787, 0.11508389790027329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.709635,"{'circle_3d': {'center': [-5.557019657438479, 8.826749667030786, 59.374839501139824], 'normal': [-0.24762369286606342, 0.6315835770602829, -0.7347004096358672], 'radius': 1.7876891352965973}, 'confidence': 0.9985042573117132, 'timestamp': 1432.682878, 'diameter_3d': 3.5753782705931947, 'ellipse': {'center': [102.05093515633611, 211.94765590751487], 'axes': [23.059408892685735, 37.357377484035794], 'angle': -67.31665675709901}, 'location': [102.05093515633611, 211.94765590751487], 'diameter': 37.357377484035794, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8773416954109603, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.254390357377146, 'phi': -1.8958794894467164, 'norm_pos': [0.3189091723635503, 0.11688476705202133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.713422,"{'circle_3d': {'center': [-5.5081057517156315, 8.792267136349594, 59.32903282878339], 'normal': [-0.24354753405582608, 0.6287100328368502, -0.7385176323322369], 'radius': 1.7512531150538344}, 'confidence': 0.9982477803696982, 'timestamp': 1432.691278, 'diameter_3d': 3.502506230107669, 'ellipse': {'center': [102.51361070349051, 211.66639668858954], 'axes': [22.79306249998275, 36.6239630905968], 'angle': -67.52756570569261}, 'location': [102.51361070349051, 211.66639668858954], 'diameter': 36.6239630905968, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8769428501508414, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2506896003130796, 'phi': -1.88934448931482, 'norm_pos': [0.3203550334484079, 0.11805668046421025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.7211342,"{'circle_3d': {'center': [-5.468103191511669, 8.693490343116164, 59.232912829359236], 'normal': [-0.2402139873721625, 0.620478633400731, -0.7465276322842496], 'radius': 1.7435917248144273}, 'confidence': 0.9984469851737522, 'timestamp': 1432.699678, 'diameter_3d': 3.4871834496288545, 'ellipse': {'center': [102.8389355383015, 210.78207811879415], 'axes': [23.115005960343353, 36.52266902317667], 'angle': -67.50340195020016}, 'location': [102.8389355383015, 210.78207811879415], 'diameter': 36.52266902317667, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8766089097661856, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2401492106567678, 'phi': -1.882108635146425, 'norm_pos': [0.3213716735571922, 0.12174134117169111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950402.7315469,"{'circle_3d': {'center': [-5.389002941512088, 8.60765015909637, 59.13738385235423], 'normal': [-0.2336222998721975, 0.6133252847324148, -0.7544883803679997], 'radius': 1.7379483894695003}, 'confidence': 0.9994097894569942, 'timestamp': 1432.708078, 'diameter_3d': 3.4758967789390005, 'ellipse': {'center': [103.57475344297151, 210.02884059100984], 'axes': [23.464829490721502, 36.46320827117717], 'angle': -67.76949431665149}, 'location': [103.57475344297151, 210.02884059100984], 'diameter': 36.46320827117717, 'sphere': {'center': [-2.5855353430457186, 1.247746742307391, 68.19124441677023], 'radius': 12.0}, 'projected_sphere': {'center': [136.49211527962507, 131.34460863483423], 'axes': [218.20983217517835, 218.20983217517835], 'angle': 90.0}, 'model_confidence': 0.8765440609669328, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.231060195346654, 'phi': -1.8710765713236315, 'norm_pos': [0.323671104509286, 0.12487983087079235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
