eye_packets,839
norm_X,norm_Y,phi,theta,confidence,timestamp
1580951945.798053,"{'circle_3d': {'center': [-4.645393978433097, 8.798100884732436, 55.87018418948156], 'normal': [-0.2225167078914813, 0.6470918384494185, -0.7292177091385594], 'radius': 1.728258497787248}, 'confidence': 0.9996546943501479, 'timestamp': 2975.769141, 'diameter_3d': 3.456516995574496, 'ellipse': {'center': [108.52255134875944, 217.3975689452455], 'axes': [23.356598830231974, 38.3768280546942], 'angle': -69.98368649526725}, 'location': [108.52255134875944, 217.3975689452455], 'diameter': 38.3768280546942, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9525303315560563, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.274560137332228, 'phi': -1.8669660558664951, 'norm_pos': [0.3391329729648732, 0.09417679606147711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.807692,"{'circle_3d': {'center': [-4.61587503037922, 8.795372609216004, 55.85881323776122], 'normal': [-0.2200567955536583, 0.6468644821563826, -0.7301652884485885], 'radius': 1.7176824219521878}, 'confidence': 0.9996324664943474, 'timestamp': 2975.777541, 'diameter_3d': 3.4353648439043756, 'ellipse': {'center': [108.83811387016219, 217.38955681775548], 'axes': [23.26820540050253, 38.14969379187199], 'angle': -70.16538228090651}, 'location': [108.83811387016219, 217.38955681775548], 'diameter': 38.14969379187199, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9529657834930316, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.274261968477184, 'phi': -1.8635181687970384, 'norm_pos': [0.34011910584425686, 0.09421017992601888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.816235,"{'circle_3d': {'center': [-4.637493062940723, 8.78833468380542, 55.85912296395345], 'normal': [-0.22185829826711687, 0.6462779883721672, -0.7301394779325686], 'radius': 1.692480474468561}, 'confidence': 0.9995335716807071, 'timestamp': 2975.785941, 'diameter_3d': 3.384960948937122, 'ellipse': {'center': [108.59700533787895, 217.31794108636666], 'axes': [22.923194485690132, 37.58944652692692], 'angle': -70.00988487996301}, 'location': [108.59700533787895, 217.31794108636666], 'diameter': 37.58944652692692, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9530249178408168, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2734931527852185, 'phi': -1.865788271109977, 'norm_pos': [0.33936564168087174, 0.09450857880680563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.8200698,"{'circle_3d': {'center': [-4.627712277552977, 8.779401532150464, 55.848260627895044], 'normal': [-0.22104323281813798, 0.6455335590675876, -0.7310446726041028], 'radius': 1.7064986617597286}, 'confidence': 0.9996311981519364, 'timestamp': 2975.794341, 'diameter_3d': 3.4129973235194573, 'ellipse': {'center': [108.6966484617156, 217.23369798113944], 'axes': [23.16348572378606, 37.908289018620906], 'angle': -70.05020880586606}, 'location': [108.6966484617156, 217.23369798113944], 'diameter': 37.908289018620906, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9530867528112053, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.272518024827986, 'phi': -1.8644225722581025, 'norm_pos': [0.33967702644286124, 0.09485959174525227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.827693,"{'circle_3d': {'center': [-4.637572675840545, 8.792926245286251, 55.863213502647504], 'normal': [-0.2218649326754354, 0.6466606184955698, -0.7297985997080645], 'radius': 1.7111614604265657}, 'confidence': 0.9995188483963228, 'timestamp': 2975.802741, 'diameter_3d': 3.4223229208531314, 'ellipse': {'center': [108.60137458139265, 217.35678439559427], 'axes': [23.157788169325077, 38.00175548864156], 'angle': -70.02075230957509}, 'location': [108.60137458139265, 217.35678439559427], 'diameter': 38.00175548864156, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9531835732131122, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2739946733993244, 'phi': -1.865926518554943, 'norm_pos': [0.33937929556685204, 0.09434673168502383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.83582,"{'circle_3d': {'center': [-4.644873983240131, 8.782805140388481, 55.85647652706076], 'normal': [-0.22247337495873418, 0.6458171930874224, -0.7303600143402934], 'radius': 1.7184461422943356}, 'confidence': 0.9995269496478033, 'timestamp': 2975.811141, 'diameter_3d': 3.436892284588671, 'ellipse': {'center': [108.51508746559605, 217.25420478535477], 'axes': [23.28663044885008, 38.16816727706579], 'angle': -69.94899239634398}, 'location': [108.51508746559605, 217.25420478535477], 'diameter': 38.16816727706579, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9532306172307159, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2728894621804208, 'phi': -1.866475103587817, 'norm_pos': [0.3391096483299877, 0.09477414672768847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.8432698,"{'circle_3d': {'center': [-4.657324449814974, 8.80439153225912, 55.879422159373874], 'normal': [-0.22351091383997107, 0.6476160590766422, -0.7284478783142003], 'radius': 1.6904067621302616}, 'confidence': 0.9986999873957092, 'timestamp': 2975.819541, 'diameter_3d': 3.3808135242605233, 'ellipse': {'center': [108.39571321114644, 217.4617307910341], 'axes': [22.802007620575285, 37.529733843921335], 'angle': -69.92334783205581}, 'location': [108.39571321114644, 217.4617307910341], 'diameter': 37.529733843921335, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9531561552175494, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2752479198927067, 'phi': -1.868508907843578, 'norm_pos': [0.3387366037848326, 0.09390945503735781], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.8510022,"{'circle_3d': {'center': [-4.613395466794287, 8.7826917669472, 55.846849492990174], 'normal': [-0.21985016525491394, 0.6458077453006489, -0.7311622671795087], 'radius': 1.6957114030746883}, 'confidence': 0.9996854306974764, 'timestamp': 2975.827941, 'diameter_3d': 3.3914228061493765, 'ellipse': {'center': [108.85298974184329, 217.27543128791524], 'axes': [23.0245940477601, 37.66954620754522], 'angle': -70.14996773334285}, 'location': [108.85298974184329, 217.27543128791524], 'diameter': 37.66954620754522, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9531306067468326, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2728770878053606, 'phi': -1.8628822445201927, 'norm_pos': [0.34016559294326026, 0.09468570296701984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.865813,"{'circle_3d': {'center': [-4.640958378319413, 8.802725018939968, 55.87293682531219], 'normal': [-0.22214707454867433, 0.6474771829667129, -0.7289883228193409], 'radius': 1.6900882324309254}, 'confidence': 0.9993349046023688, 'timestamp': 2975.836341, 'diameter_3d': 3.380176464861851, 'ellipse': {'center': [108.57092971964789, 217.454395203808], 'axes': [22.828314929578124, 37.5270428539055], 'angle': -70.02345962790928}, 'location': [108.57092971964789, 217.454395203808], 'diameter': 37.5270428539055, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9532167035028238, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2750656739581046, 'phi': -1.8665899932673413, 'norm_pos': [0.33928415537389967, 0.09394001998413337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.8774989,"{'circle_3d': {'center': [-4.619317063800697, 8.795605137542777, 55.86005736367536], 'normal': [-0.22034363167211463, 0.6468838595169469, -0.7300616112890764], 'radius': 1.725105979675671}, 'confidence': 0.9998795148006394, 'timestamp': 2975.844741, 'diameter_3d': 3.450211959351342, 'ellipse': {'center': [108.80175513928475, 217.3879923482686], 'axes': [23.362827808591106, 38.3137844679275], 'angle': -70.14395084455325}, 'location': [108.80175513928475, 217.3879923482686], 'diameter': 38.3137844679275, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9532972494463166, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2742873781848694, 'phi': -1.8639175345033452, 'norm_pos': [0.3400054848102648, 0.09421669854888082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580951945.8793411,"{'circle_3d': {'center': [-4.626986554815254, 8.777930601384998, 55.84674260416674], 'normal': [-0.2209827559233278, 0.6454109815037987, -0.7311711745814614], 'radius': 1.694837786874491}, 'confidence': 0.9996309307448675, 'timestamp': 2975.853141, 'diameter_3d': 3.389675573748982, 'ellipse': {'center': [108.70234427688644, 217.22313329991727], 'axes': [23.011990483024675, 37.65016287882209], 'angle': -70.05121146148969}, 'location': [108.70234427688644, 217.22313329991727], 'diameter': 37.65016287882209, 'sphere': {'center': [-1.9751934837353207, 1.032998823339413, 64.62079669914428], 'radius': 12.0}, 'projected_sphere': {'center': [141.04913553422477, 129.9110395288413], 'axes': [230.26642752915865, 230.26642752915865], 'angle': 90.0}, 'model_confidence': 0.9535807442752398, 'model_id': 123, 'model_birth_timestamp': 2462.041966, 'theta': 2.2723575375547287, 'phi': -1.8642988527149724, 'norm_pos': [0.3396948258652701, 0.09490361125034474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
