eye_packets,724
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950149.261207,"{'circle_3d': {'center': [-5.437723457675149, 7.649909436507019, 58.36177570992993], 'normal': [-0.24014058970633306, 0.5337004582366667, -0.8108614666226696], 'radius': 2.034901846672416}, 'confidence': 0.9962913889254973, 'timestamp': 1179.236753, 'diameter_3d': 4.069803693344832, 'ellipse': {'center': [102.35570070790227, 200.9755145181491], 'axes': [31.068012816987594, 43.2590086874319], 'angle': -64.2225088547318}, 'location': [102.35570070790227, 200.9755145181491], 'diameter': 43.2590086874319, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.661719344746281, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.1337666331824945, 'phi': -1.8587217763258812, 'norm_pos': [0.3198615647121946, 0.1626020228410454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.274679,"{'circle_3d': {'center': [-5.377470700661858, 7.662333161293745, 58.352307813614686], 'normal': [-0.23511952662189212, 0.5347357686355605, -0.8116504579822731], 'radius': 2.032040659282434}, 'confidence': 0.9567057280983515, 'timestamp': 1179.245153, 'diameter_3d': 4.064081318564868, 'ellipse': {'center': [102.9836426690081, 201.12041716523848], 'axes': [31.082397548905004, 43.205446983268814], 'angle': -64.6916817988332}, 'location': [102.9836426690081, 201.12041716523848], 'diameter': 43.205446983268814, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.134991350292222, 'phi': -1.852759254752019, 'norm_pos': [0.3218238833406503, 0.16199826181150634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.27779,"{'circle_3d': {'center': [-5.422404568333471, 7.958424146520231, 58.567375219283456], 'normal': [-0.23886401559452655, 0.5594100174044344, -0.7937281741765427], 'radius': 2.0848944326675136}, 'confidence': 0.472304419607781, 'timestamp': 1179.253553, 'diameter_3d': 4.169788865335027, 'ellipse': {'center': [102.71999488729179, 203.93915880611164], 'axes': [30.708217550215295, 44.16813697463823], 'angle': -65.38600826153889}, 'location': [102.71999488729179, 203.93915880611164], 'diameter': 44.16813697463823, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.1644701823342016, 'phi': -1.8631146581697848, 'norm_pos': [0.32099998402278684, 0.15025350497453482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.286304,"{'circle_3d': {'center': [-5.399568342538714, 8.032781266611812, 58.61333741560469], 'normal': [-0.23696099677829682, 0.5656064440787328, -0.7898979911497732], 'radius': 2.0809846418191604}, 'confidence': 0.44938518709936665, 'timestamp': 1179.261953, 'diameter_3d': 4.161969283638321, 'ellipse': {'center': [103.00372280253285, 204.66010496397053], 'axes': [30.404493733746886, 44.05112395509148], 'angle': -65.78516101888924}, 'location': [103.00372280253285, 204.66010496397053], 'diameter': 44.05112395509148, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.171964768246186, 'phi': -1.8622433643617295, 'norm_pos': [0.32188663375791515, 0.1472495626501228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.297312,"{'circle_3d': {'center': [-5.380926864264145, 8.12434082928998, 58.67396079539287], 'normal': [-0.235407540255416, 0.5732364076352467, -0.7848460428340911], 'radius': 2.0844578273294103}, 'confidence': 0.3316322271187632, 'timestamp': 1179.270353, 'diameter_3d': 4.168915654658821, 'ellipse': {'center': [103.25752924243295, 205.5382442578835], 'axes': [30.1300075336944, 44.07957613062923], 'angle': -66.20447508013818}, 'location': [103.25752924243295, 205.5382442578835], 'diameter': 44.07957613062923, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.181246526872998, 'phi': -1.8621990309055338, 'norm_pos': [0.32267977888260296, 0.14359064892548545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.301406,"{'circle_3d': {'center': [-5.38166277211549, 8.118591360303455, 58.66998484605814], 'normal': [-0.23546886590969485, 0.5727572852197031, -0.7851773719453189], 'radius': 2.0844224666403677}, 'confidence': 0.4420517966544319, 'timestamp': 1179.278753, 'diameter_3d': 4.168844933280735, 'ellipse': {'center': [103.24604152949072, 205.48333553333336], 'axes': [30.150845702665077, 44.08178627108986], 'angle': -66.18132168219933}, 'location': [103.24604152949072, 205.48333553333336], 'diameter': 44.08178627108986, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.180661915799068, 'phi': -1.8621545656563807, 'norm_pos': [0.3226438797796585, 0.14381943527777763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.3104289,"{'circle_3d': {'center': [-5.380761212962886, 8.120989373887635, 58.67146420007115], 'normal': [-0.23539373598031113, 0.5729571196850515, -0.7850540924442349], 'radius': 2.081365776082729}, 'confidence': 0.47680787937138946, 'timestamp': 1179.287153, 'diameter_3d': 4.162731552165458, 'ellipse': {'center': [103.25657572181964, 205.50740380300658], 'axes': [30.098733469390623, 44.01601579541855], 'angle': -66.1950166460337}, 'location': [103.25657572181964, 205.50740380300658], 'diameter': 44.01601579541855, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.1809057188881407, 'phi': -1.862109968614272, 'norm_pos': [0.32267679913068636, 0.14371915082080589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.318231,"{'circle_3d': {'center': [-5.379855770711631, 8.123399980055975, 58.67295251421943], 'normal': [-0.23531828245937317, 0.5731580035324131, -0.7849300662652113], 'radius': 2.0864397898287166}, 'confidence': 0.6201092714973817, 'timestamp': 1179.295553, 'diameter_3d': 4.172879579657433, 'ellipse': {'center': [103.26807235407304, 205.5291677463377], 'axes': [30.164258999765334, 44.12226646611169], 'angle': -66.20876108601503}, 'location': [103.26807235407304, 205.5291677463377], 'diameter': 44.12226646611169, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.18115084413821, 'phi': -1.8620652397792063, 'norm_pos': [0.3227127261064783, 0.14362846772359295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.326349,"{'circle_3d': {'center': [-5.472980365663044, 8.125823171977583, 58.70314930768825], 'normal': [-0.24307866537199085, 0.5733599361925469, -0.7824136668094763], 'radius': 2.0860631752981074}, 'confidence': 0.46842262456174677, 'timestamp': 1179.303953, 'diameter_3d': 4.172126350596215, 'ellipse': {'center': [102.31714849161838, 205.51246005436502], 'axes': [29.984498874540044, 44.09128249429085], 'angle': -65.5884740548893}, 'location': [102.31714849161838, 205.51246005436502], 'diameter': 44.09128249429085, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6616893882454122, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.181397291549283, 'phi': -1.8720203791511827, 'norm_pos': [0.31974108903630744, 0.14369808310681242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.334923,"{'circle_3d': {'center': [-5.452776225905094, 7.817561277293864, 58.47873926088238], 'normal': [-0.24139498705882842, 0.5476714449689037, -0.8011145040432991], 'radius': 2.0981779601235795}, 'confidence': 0.9684820793126805, 'timestamp': 1179.312353, 'diameter_3d': 4.196355920247159, 'ellipse': {'center': [102.31663125617578, 202.57080219601224], 'axes': [31.386594995264353, 44.51627816935356], 'angle': -64.70276778630789}, 'location': [102.31663125617578, 202.57080219601224], 'diameter': 44.51627816935356, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6606863004293251, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.150374977214504, 'phi': -1.8634673116060725, 'norm_pos': [0.3197394726755493, 0.15595499084994902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950149.346761,"{'circle_3d': {'center': [-5.460491011825847, 7.834785884015087, 58.49286819688595], 'normal': [-0.24203788588555786, 0.549106828862339, -0.7999370927096677], 'radius': 2.058866819105833}, 'confidence': 0.9963864491499321, 'timestamp': 1179.320753, 'diameter_3d': 4.117733638211666, 'ellipse': {'center': [102.24403007758794, 202.74497013216165], 'axes': [30.720810093932307, 43.67135239357643], 'angle': -64.7085206216884}, 'location': [102.24403007758794, 202.74497013216165], 'diameter': 43.67135239357643, 'sphere': {'center': [-2.556036381199153, 1.2455039376670192, 68.09211330940197], 'radius': 12.0}, 'projected_sphere': {'center': [136.72648887922446, 131.3407031126309], 'axes': [218.52751040913003, 218.52751040913003], 'angle': 90.0}, 'model_confidence': 0.6606613387884264, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.1520914856535205, 'phi': -1.8646103018320284, 'norm_pos': [0.3195125939924623, 0.15522929111599315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
