eye_packets,838
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950283.930414,"{'circle_3d': {'center': [-4.777098040928404, 8.652289854091908, 59.12897999655237], 'normal': [-0.18186560362851334, 0.6161624799084277, -0.7663345878726425], 'radius': 1.8727267915976293}, 'confidence': 0.9994044865024546, 'timestamp': 1313.909849, 'diameter_3d': 3.7454535831952587, 'ellipse': {'center': [109.97545672779549, 210.46782513442378], 'axes': [25.976729125629173, 39.3000203978077], 'angle': -71.99629431846036}, 'location': [109.97545672779549, 210.46782513442378], 'diameter': 39.3000203978077, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.927860706254946, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.234657384521592, 'phi': -1.803804594095491, 'norm_pos': [0.3436733022743609, 0.12305072860656763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.936874,"{'circle_3d': {'center': [-4.776799144935893, 8.651953943492565, 59.12863899518935], 'normal': [-0.18184069562913746, 0.6161344873584823, -0.766363004652894], 'radius': 1.9005145727707982}, 'confidence': 0.999666836954972, 'timestamp': 1313.918249, 'diameter_3d': 3.8010291455415963, 'ellipse': {'center': [109.98027031005593, 210.4571571896455], 'axes': [26.364180083767845, 39.883636926098085], 'angle': -71.99749140124487}, 'location': [109.98027031005593, 210.4571571896455], 'diameter': 39.883636926098085, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9280925307683985, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.234621844294213, 'phi': -1.8037654944510095, 'norm_pos': [0.3436883447189248, 0.1230951783764771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.94494,"{'circle_3d': {'center': [-4.767126244679027, 8.664996703952347, 59.13684784909853], 'normal': [-0.18103462060773184, 0.6172213840634644, -0.7656789334937955], 'radius': 1.896471779474303}, 'confidence': 0.9998199715363265, 'timestamp': 1313.926649, 'diameter_3d': 3.792943558948606, 'ellipse': {'center': [110.0878467484859, 210.58238973834182], 'axes': [26.269790505478447, 39.793316680396984], 'angle': -72.09486467550782}, 'location': [110.0878467484859, 210.58238973834182], 'diameter': 39.793316680396984, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9282387732443165, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2360025296083936, 'phi': -1.802969386577423, 'norm_pos': [0.34402452108901843, 0.12257337609024244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.955303,"{'circle_3d': {'center': [-4.772178357686617, 8.668870459399717, 59.141168248161506], 'normal': [-0.1814556300250311, 0.6175441970174117, -0.7653189002385471], 'radius': 1.8723680894641606}, 'confidence': 0.9995014324439323, 'timestamp': 1313.935049, 'diameter_3d': 3.744736178928321, 'ellipse': {'center': [110.03694002832253, 210.62309002476184], 'axes': [25.91454081419643, 39.284465665474514], 'angle': -72.06971795412119}, 'location': [110.03694002832253, 210.62309002476184], 'diameter': 39.284465665474514, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9281943115452163, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2364128870407534, 'phi': -1.8035956187744138, 'norm_pos': [0.3438654375885079, 0.12240379156349235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.9633942,"{'circle_3d': {'center': [-4.765323209581526, 8.645118879639607, 59.12043417363071], 'normal': [-0.18088436768294014, 0.6155648987040694, -0.7670467397827799], 'radius': 1.9009956358885218}, 'confidence': 0.9999287832464718, 'timestamp': 1313.943449, 'diameter_3d': 3.8019912717770437, 'ellipse': {'center': [110.09343310225637, 210.3977475986415], 'axes': [26.411788830759217, 39.89929348842502], 'angle': -72.0594571917166}, 'location': [110.09343310225637, 210.3977475986415], 'diameter': 39.89929348842502, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9283028947614347, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2338988909275144, 'phi': -1.8023844964044926, 'norm_pos': [0.34404197844455114, 0.1233427183389938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.970444,"{'circle_3d': {'center': [-4.783674246227367, 8.661246244093242, 59.137752833134115], 'normal': [-0.18241362073676026, 0.6169088457418722, -0.7656035181574967], 'radius': 1.8862693874008134}, 'confidence': 0.9993386081009038, 'timestamp': 1313.951849, 'diameter_3d': 3.772538774801627, 'ellipse': {'center': [109.91497852618056, 210.54468265312187], 'axes': [26.122026687639767, 39.57847031971323], 'angle': -71.972994140785}, 'location': [109.91497852618056, 210.54468265312187], 'diameter': 39.57847031971323, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9282126608892716, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2356053590352807, 'phi': -1.80469656977015, 'norm_pos': [0.3434843078943143, 0.12273048894532557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.9780889,"{'circle_3d': {'center': [-4.7747588247300214, 8.668801503657832, 59.141724810412896], 'normal': [-0.18167066894531486, 0.617538450705588, -0.7652725200509319], 'radius': 1.8661995688932111}, 'confidence': 0.9983989092456245, 'timestamp': 1313.960249, 'diameter_3d': 3.7323991377864223, 'ellipse': {'center': [110.01000835230836, 210.62322802198617], 'axes': [25.826156875746506, 39.154610942159174], 'angle': -72.05196699810185}, 'location': [110.01000835230836, 210.62322802198617], 'diameter': 39.154610942159174, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9279621966682083, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2364055812162045, 'phi': -1.803875245923782, 'norm_pos': [0.34378127610096365, 0.1224032165750576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.9850502,"{'circle_3d': {'center': [-4.784691829383171, 8.666163194406543, 59.14195960460338], 'normal': [-0.18249841933307726, 0.6173185916013141, -0.7652529538683913], 'radius': 1.8933672220381177}, 'confidence': 0.999275599482522, 'timestamp': 1313.968649, 'diameter_3d': 3.7867344440762354, 'ellipse': {'center': [109.90834409476645, 210.58785406680283], 'axes': [26.200114940686397, 39.7246502322737], 'angle': -71.97789460592331}, 'location': [109.90834409476645, 210.58785406680283], 'diameter': 39.7246502322737, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9280537223808838, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2361260852045874, 'phi': -1.8049047027358391, 'norm_pos': [0.34346357529614513, 0.12255060805498819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950283.992436,"{'circle_3d': {'center': [-4.7948269354968325, 8.675112462393585, 59.15161090819422], 'normal': [-0.18334301150921567, 0.6180643639335673, -0.7644486785691544], 'radius': 1.8879162660626765}, 'confidence': 0.999675814795057, 'timestamp': 1313.977049, 'diameter_3d': 3.775832532125353, 'ellipse': {'center': [109.81009752760589, 210.6685238065477], 'axes': [26.077287389791287, 39.60376468408128], 'angle': -71.93046593304211}, 'location': [109.81009752760589, 210.6685238065477], 'diameter': 39.60376468408128, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9281831232093918, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.237074397704744, 'phi': -1.8061870973704477, 'norm_pos': [0.3431565547737684, 0.12221448413938452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950284.009412,"{'circle_3d': {'center': [-4.830536037453204, 8.690705076397595, 59.17288948552659], 'normal': [-0.18631877000557998, 0.6193637484339017, -0.7626754637914571], 'radius': 1.8964026946214705}, 'confidence': 0.9997041214623763, 'timestamp': 1313.985449, 'diameter_3d': 3.792805389242941, 'ellipse': {'center': [109.45552181774744, 210.79742190419034], 'axes': [26.08827607582536, 39.76747815888217], 'angle': -71.72583052735521}, 'location': [109.45552181774744, 210.79742190419034], 'diameter': 39.76747815888217, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9281368341760854, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2387283666728375, 'phi': -1.810399609845252, 'norm_pos': [0.34204850568046075, 0.12167740873254018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950284.021099,"{'circle_3d': {'center': [-4.829372123449894, 8.698758194174822, 59.17915078873172], 'normal': [-0.18622177717197086, 0.620034841582004, -0.7621536885243633], 'radius': 1.8695674085377798}, 'confidence': 0.9994804976900293, 'timestamp': 1313.993849, 'diameter_3d': 3.7391348170755596, 'ellipse': {'center': [109.47098445088773, 210.8795579650697], 'axes': [25.689375297155753, 39.20038943137788], 'angle': -71.75327117268426}, 'location': [109.47098445088773, 210.8795579650697], 'diameter': 39.20038943137788, 'sphere': {'center': [-2.5947107973862438, 1.2583400951907757, 68.32499505102408], 'radius': 12.0}, 'projected_sphere': {'center': [136.45487287371037, 131.4185278525913], 'axes': [217.78267219613906, 217.78267219613906], 'angle': 90.0}, 'model_confidence': 0.9281608712215617, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2395834374825765, 'phi': -1.8104373428129914, 'norm_pos': [0.34209682640902417, 0.12133517514554293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
