eye_packets,716
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950551.258162,"{'circle_3d': {'center': [-5.657105463926879, 8.505390520924697, 58.879916456936854], 'normal': [-0.25802857485539943, 0.6082375470326712, -0.7506452830317197], 'radius': 2.11165208972064}, 'confidence': 0.998641690396574, 'timestamp': 1581.230553, 'diameter_3d': 4.22330417944128, 'ellipse': {'center': [100.55228771499742, 209.24698313447402], 'axes': [28.377374821618634, 44.50029445631859], 'angle': -65.70807380886261}, 'location': [100.55228771499742, 209.24698313447402], 'diameter': 44.50029445631859, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7651879351101898, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.224634624676545, 'phi': -1.9018855633997467, 'norm_pos': [0.31422589910936694, 0.12813757027302486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.268357,"{'circle_3d': {'center': [-5.635531317489972, 8.502517168181837, 58.870203801310446], 'normal': [-0.2562307293189906, 0.6079981009707662, -0.7514546710005868], 'radius': 2.0841231748361517}, 'confidence': 0.9986289066653289, 'timestamp': 1581.238953, 'diameter_3d': 4.1682463496723035, 'ellipse': {'center': [100.765893230806, 209.23914742601602], 'axes': [28.06079918910425, 43.9271424456279], 'angle': -65.83641948162611}, 'location': [100.765893230806, 209.23914742601602], 'diameter': 43.9271424456279, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7649563436046058, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2243329971206234, 'phi': -1.8994126830712732, 'norm_pos': [0.3148934163462688, 0.12817021905826664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.274082,"{'circle_3d': {'center': [-5.642040827970501, 8.521436476077957, 58.88777023296272], 'normal': [-0.25677318852570125, 0.6095747099621096, -0.7499908016962306], 'radius': 2.0921973018346915}, 'confidence': 0.998661255362317, 'timestamp': 1581.247353, 'diameter_3d': 4.184394603669383, 'ellipse': {'center': [100.71573549674994, 209.40954652469352], 'axes': [28.076064110024806, 44.08432524971533], 'angle': -65.85239994071985}, 'location': [100.71573549674994, 209.40954652469352], 'diameter': 44.08432524971533, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7646914715181308, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.226320318176107, 'phi': -1.9006563272809565, 'norm_pos': [0.31473667342734357, 0.127460222813777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.285932,"{'circle_3d': {'center': [-5.602548254743864, 8.51251301811643, 58.86711123113772], 'normal': [-0.25348214075681486, 0.6088310884653155, -0.7517123851816474], 'radius': 2.0829235396999524}, 'confidence': 0.9988629307179332, 'timestamp': 1581.255753, 'diameter_3d': 4.165847079399905, 'ellipse': {'center': [101.10869947697208, 209.34885911730572], 'axes': [28.064999764679605, 43.904304169464346], 'angle': -66.07667337108438}, 'location': [101.10869947697208, 209.34885911730572], 'diameter': 43.904304169464346, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7648571793071546, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2253826030743533, 'phi': -1.8960284783440893, 'norm_pos': [0.3159646858655377, 0.1277130870112262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.293518,"{'circle_3d': {'center': [-5.575446020438565, 8.527914514239724, 58.870500752289246], 'normal': [-0.25122362123137326, 0.6101145464755902, -0.7514299250856866], 'radius': 2.1040134174761227}, 'confidence': 0.998733424490227, 'timestamp': 1581.264153, 'diameter_3d': 4.208026834952245, 'ellipse': {'center': [101.39859910647118, 209.49919964623348], 'axes': [28.334879608703137, 44.34669511816718], 'angle': -66.29574103449309}, 'location': [101.39859910647118, 209.49919964623348], 'diameter': 44.34669511816718, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7648118610609322, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.227001481886644, 'phi': -1.893441283917153, 'norm_pos': [0.31687062220772244, 0.1270866681406938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.302794,"{'circle_3d': {'center': [-5.563548106614432, 8.519153627687281, 58.85942855967587], 'normal': [-0.25023212841269554, 0.6093844725962199, -0.7523526078034681], 'radius': 2.0682212516444993}, 'confidence': 0.9996630969928242, 'timestamp': 1581.272553, 'diameter_3d': 4.136442503288999, 'ellipse': {'center': [101.50874544840359, 209.4340672381448], 'axes': [27.91166602062644, 43.600088019597415], 'angle': -66.34566654247973}, 'location': [101.50874544840359, 209.4340672381448], 'diameter': 43.600088019597415, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7650274737227458, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2260803623924748, 'phi': -1.8918863184499686, 'norm_pos': [0.31721482952626123, 0.12735805317439675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.306043,"{'circle_3d': {'center': [-5.552463864989012, 8.539411142272744, 58.87218851184298], 'normal': [-0.24930844161057722, 0.6110725988116752, -0.7512892784562087], 'radius': 2.082017411110711}, 'confidence': 0.9983991285899193, 'timestamp': 1581.280953, 'diameter_3d': 4.164034822221422, 'ellipse': {'center': [101.6388481550737, 209.62383322942438], 'axes': [28.03233312765126, 43.88169717569267], 'angle': -66.47679966291027}, 'location': [101.6388481550737, 209.62383322942438], 'diameter': 43.88169717569267, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7649087917023456, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.22821122948703, 'phi': -1.8912030079572328, 'norm_pos': [0.3176214004846053, 0.12656736154406512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.3184042,"{'circle_3d': {'center': [-5.52878876282933, 8.513593063751838, 58.84344648889451], 'normal': [-0.2473355164306037, 0.6089210922682663, -0.7536844470352484], 'radius': 2.093137917791279}, 'confidence': 0.9988537813364128, 'timestamp': 1581.289353, 'diameter_3d': 4.186275835582558, 'ellipse': {'center': [101.86075398312447, 209.39172432057416], 'axes': [28.33725369377819, 44.137718731918675], 'angle': -66.55188020077262}, 'location': [101.86075398312447, 209.39172432057416], 'diameter': 44.137718731918675, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.764826241006189, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2254960629698637, 'phi': -1.887891377583944, 'norm_pos': [0.31831485619726396, 0.12753448199760764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.326907,"{'circle_3d': {'center': [-5.502070751526826, 8.528651136796304, 58.846896941946405], 'normal': [-0.24510901548872843, 0.6101759316886385, -0.7533969092809236], 'radius': 2.128574446326154}, 'confidence': 0.9978135281592667, 'timestamp': 1581.297753, 'diameter_3d': 4.257148892652308, 'ellipse': {'center': [102.14827157831107, 209.53403232124288], 'axes': [28.80238699909152, 44.88291392357054], 'angle': -66.76804538600759}, 'location': [102.14827157831107, 209.53403232124288], 'diameter': 44.88291392357054, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7642808659809597, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.22707896013982, 'phi': -1.885334351223106, 'norm_pos': [0.31921334868222206, 0.1269415319948214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.33286,"{'circle_3d': {'center': [-5.489833475450004, 8.528792674989655, 58.84303942278072], 'normal': [-0.24408924248232652, 0.6101877265380844, -0.7537183692113972], 'radius': 2.085540564804042}, 'confidence': 0.9989834345201795, 'timestamp': 1581.306153, 'diameter_3d': 4.171081129608084, 'ellipse': {'center': [102.26830152227656, 209.55406890530583], 'axes': [28.241335412339208, 43.977931953938715], 'angle': -66.84725115197755}, 'location': [102.26830152227656, 209.55406890530583], 'diameter': 43.977931953938715, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7642090019177594, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.227093847712731, 'phi': -1.8839847951884066, 'norm_pos': [0.31958844225711425, 0.12685804622789243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.3523462,"{'circle_3d': {'center': [-5.448723103934542, 8.521945607786158, 58.82429822051318], 'normal': [-0.24066337818937142, 0.6096171376044597, -0.7552801360670257], 'radius': 2.0533554654734996}, 'confidence': 0.9992517449808258, 'timestamp': 1581.314553, 'diameter_3d': 4.106710930946999, 'ellipse': {'center': [102.67852430145709, 209.5191530244665], 'axes': [27.90757000826375, 43.312787245554304], 'angle': -67.0925371525999}, 'location': [102.67852430145709, 209.5191530244665], 'diameter': 43.312787245554304, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7642001388218023, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.226373840294684, 'phi': -1.8792662133268694, 'norm_pos': [0.3208703884420534, 0.1270035290647229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.3597271,"{'circle_3d': {'center': [-5.4623505164328074, 8.517770248536458, 58.82528163448177], 'normal': [-0.24179899589756015, 0.609269191000318, -0.7551981849029762], 'radius': 2.078471349206569}, 'confidence': 0.9986138921886056, 'timestamp': 1581.322953, 'diameter_3d': 4.156942698413138, 'ellipse': {'center': [102.53905825601939, 209.46647444529884], 'axes': [28.242394649826103, 43.84205777918363], 'angle': -66.99220837692134}, 'location': [102.53905825601939, 209.46647444529884], 'diameter': 43.84205777918363, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7639688415445822, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.225934973555414, 'phi': -1.880662111817145, 'norm_pos': [0.3204345570500606, 0.1272230231445881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.361782,"{'circle_3d': {'center': [-5.44166990673126, 8.544661948653497, 58.840431630213686], 'normal': [-0.2400756117557645, 0.6115101660100712, -0.7539356852586502], 'radius': 2.0802831816902594}, 'confidence': 0.9979914196653272, 'timestamp': 1581.331353, 'diameter_3d': 4.160566363380519, 'ellipse': {'center': [102.77067288598197, 209.7259780196868], 'axes': [28.189859324174876, 43.86918898388527], 'angle': -67.20414134773931}, 'location': [102.77067288598197, 209.7259780196868], 'diameter': 43.86918898388527, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7636949185090502, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2287641282866253, 'phi': -1.8790743027600367, 'norm_pos': [0.32115835276869364, 0.12614175825130503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.366066,"{'circle_3d': {'center': [-5.4426831397907955, 8.536082394344362, 58.83380203155274], 'normal': [-0.24016004784405914, 0.6107952031509767, -0.7544881518137289], 'radius': 2.069624770123868}, 'confidence': 0.9982903524029778, 'timestamp': 1581.339753, 'diameter_3d': 4.139249540247736, 'ellipse': {'center': [102.75264045225376, 209.64881995000042], 'axes': [28.079872057374214, 43.64917962884832], 'angle': -67.17271406954279}, 'location': [102.75264045225376, 209.64881995000042], 'diameter': 43.64917962884832, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7635735209830519, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2278608415762737, 'phi': -1.8789642066160017, 'norm_pos': [0.321102001413293, 0.1264632502083316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.3731022,"{'circle_3d': {'center': [-5.425383043263845, 8.524494881603239, 58.818950726107616], 'normal': [-0.23871837313347996, 0.6098295770892164, -0.7557257606008229], 'radius': 2.0631849021478015}, 'confidence': 0.9989405593167013, 'timestamp': 1581.348153, 'diameter_3d': 4.126369804295603, 'ellipse': {'center': [102.91951135579099, 209.5508595368762], 'axes': [28.07218172925186, 43.52428363981705], 'angle': -67.25105574426371}, 'location': [102.91951135579099, 209.5508595368762], 'diameter': 43.52428363981705, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7636270609705398, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.226641864082169, 'phi': -1.876757176399727, 'norm_pos': [0.32162347298684685, 0.1268714185963492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.384191,"{'circle_3d': {'center': [-5.415164149041958, 8.512057847622858, 58.805710726408705], 'normal': [-0.23786679861498936, 0.6087931575908513, -0.7568290939090655], 'radius': 2.085549784766787}, 'confidence': 0.9980911177224036, 'timestamp': 1581.356552, 'diameter_3d': 4.171099569533574, 'ellipse': {'center': [103.01664286875732, 209.43302667553803], 'axes': [28.448111748147515, 44.006224945340044], 'angle': -67.28123721524918}, 'location': [103.01664286875732, 209.43302667553803], 'diameter': 44.006224945340044, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7635285372896816, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.225334789908958, 'phi': -1.8753146971773547, 'norm_pos': [0.3219270089648666, 0.12736238885192486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.394575,"{'circle_3d': {'center': [-5.398887685709241, 8.556405972095337, 58.83644361701897], 'normal': [-0.2365104266705963, 0.6124888346302246, -0.754268019691543], 'radius': 2.0776081427420467}, 'confidence': 0.9981283717444355, 'timestamp': 1581.364952, 'diameter_3d': 4.1552162854840935, 'ellipse': {'center': [103.21560335231217, 209.85587362359166], 'axes': [28.179944650053308, 43.815916707302804], 'angle': -67.51474471488676}, 'location': [103.21560335231217, 209.85587362359166], 'diameter': 43.815916707302804, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7635177784689584, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2300016053186313, 'phi': -1.8746491884315404, 'norm_pos': [0.3225487604759755, 0.12560052656836806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.3995368,"{'circle_3d': {'center': [-5.384121466028762, 8.542871495821327, 58.820858649730944], 'normal': [-0.23527990836388968, 0.6113609616073904, -0.7555667669655453], 'radius': 2.0643164929390743}, 'confidence': 0.9977617910659528, 'timestamp': 1581.373352, 'diameter_3d': 4.1286329858781485, 'ellipse': {'center': [103.35459423827355, 209.7406464345695], 'axes': [28.082801008480736, 43.54697876426286], 'angle': -67.57176345286497}, 'location': [103.35459423827355, 209.7406464345695], 'diameter': 43.54697876426286, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7632566699617316, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2285755708594515, 'phi': -1.872674423551918, 'norm_pos': [0.32298310699460486, 0.1260806398559604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950551.413364,"{'circle_3d': {'center': [-5.367414928380121, 8.544405504494605, 58.81691392396404], 'normal': [-0.23388769689316966, 0.6114887956634969, -0.7558954941127873], 'radius': 2.068779727557271}, 'confidence': 0.9976050388659294, 'timestamp': 1581.381752, 'diameter_3d': 4.137559455114542, 'ellipse': {'center': [103.52674529074521, 209.76122061096123], 'axes': [28.16637327544876, 43.64417312955587], 'angle': -67.68474563810483}, 'location': [103.52674529074521, 209.76122061096123], 'diameter': 43.64417312955587, 'sphere': {'center': [-2.5607625656620856, 1.2065399565326425, 67.88765985331749], 'radius': 12.0}, 'projected_sphere': {'center': [136.61323436187192, 131.01900956177505], 'axes': [219.1856374509108, 219.1856374509108], 'angle': 90.0}, 'model_confidence': 0.7627097613390421, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2287371197733323, 'phi': -1.8708709660800928, 'norm_pos': [0.3235210790335788, 0.12599491412099484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
