eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580950332.81729,"{'circle_3d': {'center': [-5.542876536302976, 8.935150634979198, 59.590033356786115], 'normal': [-0.24505497710578764, 0.6391565476857032, -0.7289903742479562], 'radius': 1.830699570598744}, 'confidence': 0.9973771110483821, 'timestamp': 1362.797842, 'diameter_3d': 3.661399141197488, 'ellipse': {'center': [102.40862580118645, 212.73345941932135], 'axes': [23.252192931410477, 38.11883391290317], 'angle': -67.75836231021033}, 'location': [102.40862580118645, 212.73345941932135], 'diameter': 38.11883391290317, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9309450196312241, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.264197384226454, 'phi': -1.8950857288639538, 'norm_pos': [0.32002695562870764, 0.11361058575282768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.8284621,"{'circle_3d': {'center': [-5.525239889324058, 8.939275974190178, 59.58774070378367], 'normal': [-0.24358525652421115, 0.6395003259532848, -0.729181428664826], 'radius': 1.8614064603831022}, 'confidence': 0.9989950022939614, 'timestamp': 1362.806242, 'diameter_3d': 3.7228129207662044, 'ellipse': {'center': [102.5920734988806, 212.7718721611592], 'axes': [23.655021682021612, 38.76006534118628], 'angle': -67.87956175497749}, 'location': [102.5920734988806, 212.7718721611592], 'diameter': 38.76006534118628, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9307383487847543, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2646444686018503, 'phi': -1.8931944570036066, 'norm_pos': [0.32060022968400187, 0.11345053266183669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.835246,"{'circle_3d': {'center': [-5.531905655761346, 8.93544856162378, 59.586614187779645], 'normal': [-0.24414073706065179, 0.639181374906085, -0.7292753049984955], 'radius': 1.8673146698223295}, 'confidence': 0.9985780864657412, 'timestamp': 1362.814642, 'diameter_3d': 3.734629339644659, 'ellipse': {'center': [102.52238499361289, 212.73234735476825], 'axes': [23.734591678048186, 38.88384893421571], 'angle': -67.82752483075826}, 'location': [102.52238499361289, 212.73234735476825], 'diameter': 38.88384893421571, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9303807083620663, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2642296665134536, 'phi': -1.893840856347175, 'norm_pos': [0.32038245310504027, 0.1136152193551323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.8418372,"{'circle_3d': {'center': [-5.543114659027399, 8.935067637198927, 59.59004063704124], 'normal': [-0.24507482066615627, 0.6391496312040138, -0.7289897675600286], 'radius': 1.8919613848493015}, 'confidence': 0.9989531772580799, 'timestamp': 1362.823042, 'diameter_3d': 3.783922769698603, 'ellipse': {'center': [102.41154577602401, 212.71681775862123], 'axes': [24.030957322425888, 39.395015590376055], 'angle': -67.75659069950393}, 'location': [102.41154577602401, 212.71681775862123], 'diameter': 39.395015590376055, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9301967773579056, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.264188391032133, 'phi': -1.8951104369760845, 'norm_pos': [0.32003608055007504, 0.11367992600574484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.848939,"{'circle_3d': {'center': [-5.550538513355374, 8.937125061499064, 59.594344739174076], 'normal': [-0.2456934751934875, 0.6393210832290253, -0.7286310923822925], 'radius': 1.8612750565814007}, 'confidence': 0.998134606507892, 'timestamp': 1362.831442, 'diameter_3d': 3.7225501131628014, 'ellipse': {'center': [102.33590199774031, 212.7396242027604], 'axes': [23.620326582394586, 38.7529445144395], 'angle': -67.7160338186465}, 'location': [102.33590199774031, 212.7396242027604], 'diameter': 38.7529445144395, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9298475100129711, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2644113423180285, 'phi': -1.896021690051813, 'norm_pos': [0.3197996937429385, 0.11358489915516501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.860768,"{'circle_3d': {'center': [-5.5334024611696835, 8.951636174189352, 59.60133056033495], 'normal': [-0.24426547084467995, 0.6405303426198825, -0.7280489406188864], 'radius': 1.854281673586449}, 'confidence': 0.9986174500274236, 'timestamp': 1362.839842, 'diameter_3d': 3.708563347172898, 'ellipse': {'center': [102.51962060409338, 212.8813634616659], 'axes': [23.501606155549798, 38.60285074907603], 'angle': -67.86242017573583}, 'location': [102.51962060409338, 212.8813634616659], 'diameter': 38.60285074907603, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9294974065055417, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.265985004341619, 'phi': -1.8945018481801783, 'norm_pos': [0.3203738143877918, 0.11299431890972544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.8704782,"{'circle_3d': {'center': [-5.528032854515582, 8.960602116871975, 59.607425545614944], 'normal': [-0.24381800362350484, 0.6412775045101011, -0.727541025178887], 'radius': 1.8464483515323828}, 'confidence': 0.9976527762920874, 'timestamp': 1362.848242, 'diameter_3d': 3.6928967030647657, 'ellipse': {'center': [102.5803811951934, 212.96712632620293], 'axes': [23.375215260295388, 38.43581809117206], 'angle': -67.92027164082408}, 'location': [102.5803811951934, 212.96712632620293], 'diameter': 38.43581809117206, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9289854227831129, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2669583517086727, 'phi': -1.8941595238117022, 'norm_pos': [0.32056369123497935, 0.11263697364082115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.873865,"{'circle_3d': {'center': [-5.553684553831326, 8.923938030853744, 59.58385172096969], 'normal': [-0.24595564523315014, 0.638222164008582, -0.7295055105659911], 'radius': 1.8741820605499084}, 'confidence': 0.9992873548381754, 'timestamp': 1362.856642, 'diameter_3d': 3.748364121099817, 'ellipse': {'center': [102.29446798322726, 212.61533918675332], 'axes': [23.832228041913098, 39.028616611794575], 'angle': -67.6601798521908}, 'location': [102.29446798322726, 212.61533918675332], 'diameter': 39.028616611794575, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9290915620298268, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2629830544888416, 'phi': -1.8959814623441076, 'norm_pos': [0.3196702124475852, 0.11410275338852782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.882418,"{'circle_3d': {'center': [-5.576525698531876, 8.988406614365688, 59.648459904978274], 'normal': [-0.24785907395819598, 0.6435945459679107, -0.7241214952319427], 'radius': 1.8802781425118518}, 'confidence': 0.9992658672096573, 'timestamp': 1362.865042, 'diameter_3d': 3.7605562850237035, 'ellipse': {'center': [102.11950912636084, 213.18451841206553], 'axes': [23.609373611763967, 39.113366047009556], 'angle': -67.69520333182746}, 'location': [102.11950912636084, 213.18451841206553], 'diameter': 39.113366047009556, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9289673443204305, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.2699818742403663, 'phi': -1.90058552187353, 'norm_pos': [0.3191234660198776, 0.11173117328306026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.890018,"{'circle_3d': {'center': [-5.566804193863175, 9.018956049034893, 59.67237653227481], 'normal': [-0.24704894856913753, 0.6461403321903443, -0.7221284429572312], 'radius': 1.8980856226568932}, 'confidence': 0.999852881760707, 'timestamp': 1362.873442, 'diameter_3d': 3.7961712453137864, 'ellipse': {'center': [102.24447859597524, 213.4601125711427], 'axes': [23.72332020064246, 39.46828899838028], 'angle': -67.83833103122566}, 'location': [102.24447859597524, 213.4601125711427], 'diameter': 39.46828899838028, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.9289497239217237, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.273312776299136, 'phi': -1.90042694209678, 'norm_pos': [0.3195139956124226, 0.11058286428690545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580950332.901365,"{'circle_3d': {'center': [-5.562799838073948, 9.035161909254402, 59.68553321037983], 'normal': [-0.24671525225336868, 0.64749082054197, -0.7210320531151462], 'radius': 1.8530756103195845}, 'confidence': 0.9983967155449612, 'timestamp': 1362.881842, 'diameter_3d': 3.706151220639169, 'ellipse': {'center': [102.29448462585518, 213.61955733937623], 'axes': [23.10115750089657, 38.523498990233115], 'angle': -67.90689409012452}, 'location': [102.29448462585518, 213.61955733937623], 'diameter': 38.523498990233115, 'sphere': {'center': [-2.602216811033524, 1.265272062750761, 68.33791784776159], 'radius': 12.0}, 'projected_sphere': {'center': [136.39122651593004, 131.4792592986672], 'axes': [217.74148918538341, 217.74148918538341], 'angle': 90.0}, 'model_confidence': 0.928519026238761, 'model_id': 64, 'model_birth_timestamp': 1137.514112, 'theta': 2.275083569182211, 'phi': -1.9004783329018804, 'norm_pos': [0.31967026445579744, 0.10991851108593242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
