imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580950968.233896,0.01886,-0.02594,-0.99799,0.05457,0.0165
1580950968.234829,0.01880,-0.02588,-0.99799,0.05444,0.0165
1580950968.240751,0.01880,-0.02588,-0.99799,0.05432,0.0165
1580950968.243545,0.01880,-0.02582,-0.99805,0.05420,0.0165
1580950968.255102,0.01874,-0.02582,-0.99805,0.05414,0.0165
1580950968.255286,0.01874,-0.02582,-0.99805,0.05389,0.0165
1580950968.2642298,0.01868,-0.02576,-0.99805,0.05383,0.0165
1580950968.272104,0.01868,-0.02576,-0.99805,0.05371,0.0165
1580950968.274821,0.01868,-0.02576,-0.99805,0.05359,0.0165
1580950968.2832441,0.01868,-0.02576,-0.99805,0.05353,0.0165
1580950968.28337,0.01862,-0.02582,-0.99805,0.05347,0.0165
1580950968.298835,0.01862,-0.02582,-0.99805,0.05334,0.0165
1580950968.2988422,0.01855,-0.02582,-0.99805,0.05316,0.0165
1580950968.300135,0.01855,-0.02588,-0.99811,0.05310,0.0165
1580950968.31115,0.01849,-0.02588,-0.99811,0.05304,0.0165
1580950968.317139,0.01849,-0.02594,-0.99811,0.05292,0.0165
1580950968.317191,0.01849,-0.02594,-0.99811,0.05286,0.0165
1580950968.323717,0.01843,-0.02600,-0.99811,0.05280,0.0165
1580950968.3345761,0.01843,-0.02600,-0.99811,0.05267,0.0165
1580950968.334631,0.01849,-0.02606,-0.99811,0.05261,0.0165
1580950968.350199,0.01849,-0.02612,-0.99811,0.05249,0.0165
1580950968.352403,0.01849,-0.02618,-0.99811,0.05225,0.0165
1580950968.352509,0.01849,-0.02625,-0.99811,0.05212,0.0165
1580950968.3604429,0.01849,-0.02631,-0.99811,0.05206,0.0165
1580950968.3642812,0.01849,-0.02637,-0.99811,0.05194,0.0165
1580950968.371639,0.01843,-0.02643,-0.99811,0.05182,0.0165
1580950968.375756,0.01843,-0.02649,-0.99817,0.05170,0.0165
1580950968.378303,0.01837,-0.02655,-0.99817,0.05157,0.0165
1580950968.389045,0.01837,-0.02661,-0.99817,0.05145,0.0165
1580950968.3997781,0.01831,-0.02661,-0.99817,0.05133,0.0165
1580950968.399785,0.01825,-0.02673,-0.99817,0.05115,0.0165
1580950968.404465,0.01819,-0.02673,-0.99817,0.05103,0.0165
1580950968.417863,0.01819,-0.02679,-0.99817,0.05090,0.0165
1580950968.417877,0.01819,-0.02679,-0.99817,0.05084,0.0165
1580950968.422404,0.01813,-0.02686,-0.99817,0.05072,0.0165
1580950968.42541,0.01813,-0.02686,-0.99817,0.05060,0.0165
1580950968.430249,0.01813,-0.02686,-0.99817,0.05054,0.0165
1580950968.4382248,0.01813,-0.02686,-0.99823,0.05042,0.0165
1580950968.449482,0.01807,-0.02679,-0.99823,0.05035,0.0165
1580950968.449543,0.01807,-0.02673,-0.99823,0.05023,0.0165
1580950968.461806,0.01801,-0.02673,-0.99823,0.05023,0.0165
1580950968.463514,0.01801,-0.02667,-0.99823,0.05017,0.0165
1580950968.469595,0.01794,-0.02661,-0.99823,0.05017,0.0165
1580950968.47188,0.01794,-0.02655,-0.99823,0.05023,0.0165
1580950968.4773571,0.01788,-0.02649,-0.99823,0.05029,0.0165
1580950968.480663,0.01782,-0.02643,-0.99823,0.05042,0.0165
1580950968.490561,0.01776,-0.02625,-0.99823,0.05066,0.0165
1580950968.498594,0.01770,-0.02612,-0.99823,0.05090,0.0165
1580950968.5033028,0.01764,-0.02606,-0.99817,0.05115,0.0165
1580950968.516563,0.01758,-0.02594,-0.99817,0.05139,0.0165
1580950968.5209222,0.01752,-0.02582,-0.99817,0.05170,0.0165
1580950968.5209322,0.01746,-0.02570,-0.99817,0.05206,0.0165
1580950968.525673,0.01746,-0.02557,-0.99817,0.05255,0.0165
1580950968.52773,0.01740,-0.02545,-0.99811,0.05298,0.0165
1580950968.534358,0.01746,-0.02533,-0.99811,0.05359,0.0165
1580950968.534364,0.01752,-0.02521,-0.99799,0.05499,0.0165
1580950968.546262,0.01758,-0.02521,-0.99799,0.05585,0.0165
1580950968.5532959,0.01770,-0.02515,-0.99792,0.05688,0.0165
1580950968.557645,0.01776,-0.02521,-0.99786,0.05792,0.0165
1580950968.558074,0.01788,-0.02521,-0.99780,0.05896,0.0165
1580950968.565415,0.01807,-0.02527,-0.99768,0.06018,0.0165
1580950968.5704,0.01825,-0.02533,-0.99762,0.06158,0.0165
1580950968.576441,0.01843,-0.02539,-0.99750,0.06293,0.0166
1580950968.584471,0.01886,-0.02557,-0.99731,0.06573,0.0166
1580950968.601922,0.01910,-0.02570,-0.99719,0.06732,0.0166
1580950968.601928,0.01935,-0.02576,-0.99713,0.06873,0.0166
1580950968.605097,0.01965,-0.02588,-0.99701,0.07043,0.0166
1580950968.607907,0.01990,-0.02600,-0.99689,0.07184,0.0166
1580950968.6093519,0.02020,-0.02606,-0.99677,0.07343,0.0166
1580950968.615725,0.02045,-0.02618,-0.99664,0.07501,0.0166
1580950968.62011,0.02081,-0.02625,-0.99646,0.07678,0.0166
1580950968.632221,0.02136,-0.02643,-0.99622,0.07990,0.0166
1580950968.632271,0.02167,-0.02649,-0.99609,0.08154,0.0166
1580950968.637376,0.02191,-0.02649,-0.99597,0.08301,0.0166
1580950968.6444402,0.02222,-0.02655,-0.99585,0.08447,0.0166
1580950968.649239,0.02252,-0.02655,-0.99567,0.08594,0.0166
1580950968.662884,0.02277,-0.02655,-0.99554,0.08740,0.0166
1580950968.663171,0.02307,-0.02655,-0.99542,0.08893,0.0166
1580950968.6695511,0.02332,-0.02655,-0.99530,0.09015,0.0166
1580950968.676287,0.02380,-0.02649,-0.99506,0.09290,0.0166
1580950968.678381,0.02405,-0.02643,-0.99493,0.09412,0.0166
