#NEXT_T0_EU_PW_B2_C4_S3_0205135808
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2128.323,0.2670231,0.09054872,0.3394828,1.287466,358.438,3.252098,-0.02725191,-0.02246862,0.9993761,0,0.195,2.339483,DwellButton,7.386419,
2128.34,0.2668929,0.09055421,0.3395995,1.28451,358.4697,3.266677,-0.02669953,-0.02241705,0.9993921,0,0.195,2.3396,target_2,7.407534,
2128.355,0.2667458,0.09058563,0.3397374,1.272111,358.5009,3.282178,-0.0261546,-0.02220069,0.9994113,0,0.195,2.339737,MixedRealityCamera,7.422195,
2128.372,0.2666166,0.09056225,0.3398807,1.27743,358.5336,3.300895,-0.02558477,-0.02229351,0.999424,0,0.195,2.339881,MixedRealityCamera,7.449428,
2128.389,0.2664912,0.0905197,0.340071,1.292598,358.5638,3.308967,-0.0250572,-0.02255817,0.9994315,0,0.195,2.340071,MixedRealityCamera,7.480708,
2128.406,0.2663314,0.0904597,0.3402215,1.317248,358.589,3.295857,-0.02461853,-0.02298829,0.9994326,0,0.195,2.340221,target_2,7.512721,
2128.422,0.2661968,0.09040787,0.3403892,1.329306,358.609,3.287797,-0.0242687,-0.02319869,0.9994363,0,0.195,2.340389,target_2,7.533796,
2128.439,0.2660384,0.09039557,0.3405758,1.338197,358.6228,3.273795,-0.02402709,-0.02335382,0.9994385,0,0.195,2.340576,target_2,7.546783,
2128.455,0.2658938,0.09037515,0.3407513,1.338958,358.6442,3.276657,-0.02365465,-0.0233671,0.999447,0,0.195,2.340751,target_2,7.561745,
2128.473,0.2657345,0.09033722,0.340965,1.340577,358.6586,3.298421,-0.02340286,-0.02339534,0.9994524,0,0.195,2.340965,target_2,7.571471,
2128.489,0.2655529,0.09031326,0.3411329,1.36255,358.6698,3.305288,-0.02320716,-0.02377875,0.9994478,0,0.195,2.341133,target_2,7.589437,
2128.506,0.2653509,0.090266,0.3413614,1.364111,358.681,3.328956,-0.02301204,-0.02380598,0.9994517,0,0.195,2.341362,target_2,7.595615,
2128.522,0.265153,0.0902402,0.3416803,1.358027,358.6797,3.364734,-0.02303588,-0.02369982,0.9994537,0,0.195,2.34168,target_2,7.586877,
