#NEXT_T7_EU_PS_B1_C0_S3_0205134416
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1290.308,0.2358883,0.07347557,0.1253231,0.511615,357.9856,359.9511,-0.03514998,-0.008929248,0.9993421,-0.1378858,0.1378859,2.125323,DwellButton,8.879869,
1290.325,0.235926,0.073447,0.1252702,0.5107814,358.0527,359.9291,-0.03397849,-0.008914699,0.9993828,-0.1378858,0.1378859,2.12527,MixedRealityCamera,8.94571,
1290.341,0.2359672,0.07339196,0.1252542,0.532683,358.1241,359.9135,-0.03273378,-0.009296937,0.9994209,-0.1378858,0.1378859,2.125254,MixedRealityCamera,9.021796,
1290.357,0.2360662,0.0733926,0.1251752,0.5446986,358.1874,359.8944,-0.03162874,-0.00950664,0.9994545,-0.1378858,0.1378859,2.125175,MixedRealityCamera,9.088694,
1290.375,0.236107,0.07326027,0.1251146,0.5792339,358.2525,359.8838,-0.03049337,-0.01010937,0.9994838,-0.1378858,0.1378859,2.125115,MixedRealityCamera,9.162595,
1290.391,0.2361531,0.07307892,0.1249584,0.6658581,358.2729,359.8817,-0.03013758,-0.01162115,0.9994782,-0.1378858,0.1378859,2.124958,MixedRealityCamera,9.207886,
1290.408,0.23612,0.07298809,0.1248355,0.7147177,358.2849,359.8722,-0.02992844,-0.01247385,0.9994742,-0.1378858,0.1378859,2.124835,MixedRealityCamera,9.232568,
1290.424,0.2360854,0.07299954,0.1246855,0.7161391,358.2817,359.8497,-0.02998292,-0.01249866,0.9994723,-0.1378858,0.1378859,2.124686,MixedRealityCamera,9.228949,
1290.442,0.2360507,0.0730911,0.1245967,0.6781611,358.2801,359.8453,-0.03001207,-0.01183587,0.9994795,-0.1378858,0.1378859,2.124597,MixedRealityCamera,9.21531,
1290.457,0.2360237,0.07316066,0.1244527,0.6187565,358.282,359.8471,-0.0299789,-0.01079913,0.9994922,-0.1378858,0.1378859,2.124453,MixedRealityCamera,9.199965,
1290.475,0.2359776,0.07324588,0.1243547,0.5677338,358.2757,359.8513,-0.03008818,-0.009908661,0.9994981,-0.1378858,0.1378859,2.124355,MixedRealityCamera,9.178665,
1290.491,0.235939,0.07331839,0.1242268,0.5215992,358.2657,359.866,-0.03026232,-0.009103497,0.9995005,-0.1378858,0.1378859,2.124227,MixedRealityCamera,9.155579,
1290.508,0.2359014,0.07340029,0.1241376,0.4608672,358.2698,359.8739,-0.0301924,-0.008043564,0.9995117,-0.1378858,0.1378859,2.124138,MixedRealityCamera,9.142541,
1290.525,0.2358929,0.07347742,0.1240096,0.4227304,358.2781,359.8709,-0.03004674,-0.00737797,0.9995213,-0.1378858,0.1378859,2.12401,MixedRealityCamera,9.140478,
1290.541,0.2358685,0.07352102,0.1239051,0.4000252,358.284,359.8783,-0.02994399,-0.0069817,0.9995272,-0.1378858,0.1378859,2.123905,MixedRealityCamera,9.139682,
1290.557,0.2358466,0.07351716,0.1237538,0.3795655,358.2895,359.8706,-0.02984846,-0.006624619,0.9995325,-0.1378858,0.1378859,2.123754,MixedRealityCamera,9.139489,
1290.575,0.2357941,0.0735632,0.1236465,0.3654173,358.2838,359.8694,-0.0299482,-0.006377692,0.9995311,-0.1378858,0.1378859,2.123646,MixedRealityCamera,9.128861,
1290.591,0.2357568,0.07359639,0.1235274,0.3350281,358.2512,359.8644,-0.0305178,-0.00584731,0.9995171,-0.1378858,0.1378859,2.123528,MixedRealityCamera,9.088694,
1290.608,0.2356286,0.07365289,0.1234315,0.3172908,358.197,359.8657,-0.03146267,-0.00553774,0.9994896,-0.1378858,0.1378859,2.123431,MixedRealityCamera,9.028089,
1290.625,0.235481,0.07372805,0.1233381,0.2713102,358.1081,359.8616,-0.03301309,-0.004735237,0.9994437,-0.1378858,0.1378859,2.123338,MixedRealityCamera,8.926408,
1290.641,0.2352723,0.07380322,0.1233071,0.2125368,358.0002,359.8699,-0.03489582,-0.003709459,0.999384,-0.1378858,0.1378859,2.123307,MixedRealityCamera,8.801742,
1290.658,0.2350323,0.07389531,0.1232274,0.1635808,357.8538,359.9008,-0.03745029,-0.00285502,0.9992944,-0.1378858,0.1378859,2.123227,MixedRealityCamera,8.640929,
1290.674,0.2346814,0.07401069,0.1231866,0.1017081,357.6773,359.9064,-0.04052709,-0.00177514,0.9991769,-0.1378858,0.1378859,2.123187,MixedRealityCamera,8.444874,
1290.691,0.2342917,0.07410027,0.123119,0.03537212,357.468,359.9327,-0.04417692,-0.0006173599,0.9990236,-0.1378858,0.1378859,2.123119,MixedRealityCamera,8.214967,
1290.707,0.2338374,0.07416248,0.1230397,-0.0007027292,357.2535,359.9571,-0.0479167,1.226494E-05,0.9988514,-0.1378858,0.1378859,2.12304,MixedRealityCamera,7.985197,
1290.724,0.2333674,0.07419655,0.1229383,359.9567,356.9646,-0.004560498,-0.05295239,0.0007565483,0.9985967,-0.1378858,0.1378859,2.122938,MixedRealityCamera,7.681299,
1290.741,0.2326245,0.07435908,0.1228759,359.828,356.5293,359.9897,-0.06053746,0.003001351,0.9981614,-0.1378858,0.1378859,2.122876,MixedRealityCamera,7.207126,
1290.757,0.2317276,0.0745369,0.1227421,359.7175,355.9444,359.9377,-0.07072395,0.004930412,0.9974837,-0.1378858,0.1378859,2.122742,MixedRealityCamera,6.587047,
1290.775,0.2307591,0.07456748,0.1225755,359.6699,355.3341,359.8662,-0.08134335,0.005761315,0.9966695,-0.1378858,0.1378859,2.122576,MixedRealityCamera,5.956641,
1290.791,0.229814,0.07458968,0.1223985,359.6298,354.7685,359.8242,-0.09117812,0.006460747,0.9958137,-0.1378858,0.1378859,2.122398,MixedRealityCamera,5.373922,
1290.808,0.2289036,0.07464252,0.122233,359.5786,354.2343,359.7901,-0.1004588,0.007354362,0.9949141,-0.1378858,0.1378859,2.122233,MixedRealityCamera,4.821336,
1290.824,0.2281089,0.07464854,0.1220179,359.5444,353.7293,359.7712,-0.1092217,0.007951379,0.9939856,-0.1378858,0.1378859,2.122018,MixedRealityCamera,4.307799,
1290.84,0.2273571,0.07469891,0.1218515,359.5255,353.2906,359.7649,-0.1168306,0.00828107,0.9931173,-0.1378858,0.1378859,2.121851,MixedRealityCamera,3.866296,
1290.857,0.2267341,0.07480884,0.1216914,359.4721,352.8942,359.7663,-0.1236963,0.009212991,0.9922774,-0.1378858,0.1378859,2.121691,MixedRealityCamera,3.458985,
1290.874,0.2261346,0.07490561,0.1215662,359.4059,352.5253,359.7875,-0.1300812,0.01036909,0.9914491,-0.1378858,0.1378859,2.121566,MixedRealityCamera,3.075744,
1290.891,0.2256341,0.07496541,0.1213997,359.3954,352.1801,359.8221,-0.136052,0.01055117,0.9906455,-0.1378858,0.1378859,2.1214,MixedRealityCamera,2.742454,
1290.908,0.2251723,0.07500199,0.1212341,359.39,351.8908,359.8489,-0.1410524,0.01064678,0.9899449,-0.1378858,0.1378859,2.121234,MixedRealityCamera,2.469579,
1290.924,0.2247947,0.07503167,0.1210865,359.3695,351.6792,359.8417,-0.1447066,0.01100353,0.9894134,-0.1378858,0.1378859,2.121086,MixedRealityCamera,2.265118,
1290.941,0.2244806,0.07512543,0.120972,359.3243,351.4838,359.8553,-0.1480793,0.01179229,0.9889052,-0.1378858,0.1378859,2.120972,MixedRealityCamera,2.065828,
1290.957,0.2241878,0.07525966,0.1208919,359.2374,351.2846,359.8542,-0.1515124,0.01330886,0.9883658,-0.1378858,0.1378859,2.120892,MixedRealityCamera,1.842282,
1290.974,0.2239152,0.07534569,0.1207865,359.1843,351.1186,359.8546,-0.1543741,0.01423665,0.9879099,-0.1378858,0.1378859,2.120786,MixedRealityCamera,1.667066,
1290.991,0.2237506,0.07540293,0.1206314,359.152,350.9926,359.8479,-0.1565452,0.0148002,0.9875599,-0.1378858,0.1378859,2.120631,MixedRealityCamera,1.541039,
1291.007,0.2236362,0.07549085,0.1204965,359.1123,350.9032,359.8828,-0.1580834,0.01549239,0.9873042,-0.1378858,0.1378859,2.120497,MixedRealityCamera,1.441572,
1291.024,0.2235751,0.07560904,0.1203633,359.0461,350.835,359.9141,-0.1592556,0.01664739,0.987097,-0.1378858,0.1378859,2.120363,target_7,1.344066,
1291.041,0.2235042,0.0757513,0.1202367,358.9852,350.7903,359.9587,-0.160024,0.01771052,0.9869542,-0.1378858,0.1378859,2.120237,target_7,1.268103,
1291.057,0.2235054,0.07594766,0.1201575,358.8473,350.7983,0.05413085,-0.1598783,0.02011666,0.9869317,-0.1378858,0.1378859,2.120157,target_7,1.197466,
