#NEXT_T7_EW_PS_B3_C0_S3_0205141749
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3303.355,0.2862952,0.128206,0.09844813,1.334653,358.8723,1.25935,-0.01967641,-0.02329197,0.999535,-0.6894288,0.6894293,10,DwellButton,6.407595,
3303.371,0.2860987,0.128254,0.09824311,1.305678,358.8709,1.280839,-0.01969979,-0.0227864,0.9995462,-0.6894288,0.6894293,10,MixedRealityCamera,6.38491,
3303.388,0.2859005,0.1283411,0.09804659,1.25825,358.8667,1.295778,-0.01977431,-0.02195884,0.9995633,-0.6894288,0.6894293,10,MixedRealityCamera,6.347025,
3303.404,0.2856949,0.1284772,0.0978357,1.175663,358.8691,1.304375,-0.0197326,-0.02051775,0.9995947,-0.6894288,0.6894293,10,MixedRealityCamera,6.289149,
3303.421,0.2854891,0.1286176,0.09766801,1.067585,358.8427,1.323586,-0.02019367,-0.01863179,0.9996225,-0.6894288,0.6894293,10,MixedRealityCamera,6.193434,
3303.437,0.2852644,0.1288231,0.09750585,0.9430993,358.8352,1.321722,-0.02032605,-0.01645944,0.9996579,-0.6894288,0.6894293,10,MixedRealityCamera,6.1004,
3303.454,0.2850103,0.1289794,0.09739639,0.8349786,358.8144,1.315641,-0.02068984,-0.01457261,0.9996797,-0.6894288,0.6894293,10,MixedRealityCamera,6.009978,
3303.47,0.2848077,0.129098,0.09727195,0.7614971,358.7993,1.316039,-0.0209525,-0.01329024,0.9996921,-0.6894288,0.6894293,10,MixedRealityCamera,5.94798,
3303.487,0.2845913,0.129213,0.09717905,0.7193074,358.781,1.313502,-0.02127251,-0.01255395,0.9996949,-0.6894288,0.6894293,10,MixedRealityCamera,5.904716,
3303.504,0.2843998,0.1292091,0.09707949,0.716166,358.7853,1.318395,-0.02119743,-0.01249913,0.9996971,-0.6894288,0.6894293,10,MixedRealityCamera,5.904982,
