#NEXT_T1_EU_PW_B2_C0_S3_0205140435
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2517.513,0.2731915,0.1178698,0.074628,0.9112422,358.7985,4.551232,-0.02096606,-0.01590351,0.9996537,0.1378858,0.1378858,2.074628,DwellButton,3.053322,
2517.529,0.2731975,0.1178684,0.0748418,0.9054286,358.8261,4.508482,-0.02048498,-0.01580205,0.9996653,0.1378858,0.1378858,2.074842,MixedRealityCamera,3.074789,
2517.546,0.273237,0.1178946,0.0750597,0.8911908,358.843,4.508303,-0.02018863,-0.01555359,0.9996752,0.1378858,0.1378858,2.07506,MixedRealityCamera,3.083499,
2517.563,0.2732704,0.117884,0.0753256,0.8603935,358.8764,4.517873,-0.0196068,-0.01501614,0.999695,0.1378858,0.1378858,2.075325,MixedRealityCamera,3.099647,
2517.579,0.2732705,0.1179178,0.07559557,0.8505006,358.9109,4.520119,-0.01900444,-0.01484349,0.9997092,0.1378858,0.1378858,2.075596,MixedRealityCamera,3.125246,
2517.595,0.2732602,0.1178832,0.07587864,0.8479108,358.9585,4.512442,-0.01817532,-0.01479829,0.9997253,0.1378858,0.1378858,2.075879,MixedRealityCamera,3.16669,
2517.613,0.2732514,0.1178869,0.07617238,0.8499276,358.9855,4.511373,-0.01770383,-0.01483349,0.9997332,0.1378858,0.1378858,2.076172,MixedRealityCamera,3.191446,
2517.63,0.2732257,0.117859,0.07651609,0.8476411,359.0039,4.515468,-0.017383,-0.01479359,0.9997395,0.1378858,0.1378858,2.076516,MixedRealityCamera,3.206623,
2517.646,0.2731711,0.1178204,0.07687663,0.8433607,359.0189,4.510657,-0.01712053,-0.01471889,0.9997451,0.1378858,0.1378858,2.076877,MixedRealityCamera,3.217289,
2517.663,0.2731265,0.1177158,0.07725495,0.8708492,359.0183,4.510273,-0.0171308,-0.0151986,0.9997377,0.1378858,0.1378858,2.077255,MixedRealityCamera,3.229194,
2517.679,0.2730778,0.1175606,0.07764395,0.9115035,359.0228,4.510363,-0.0170531,-0.01590807,0.999728,0.1378858,0.1378858,2.077644,MixedRealityCamera,3.252451,
2517.696,0.2730147,0.1174069,0.07806405,0.9740945,359.0295,4.473018,-0.01693421,-0.01700034,0.999712,0.1378858,0.1378858,2.078064,MixedRealityCamera,3.288012,
2517.713,0.2729463,0.1173108,0.0785412,1.038551,359.0391,4.426723,-0.01676823,-0.01812514,0.9996951,0.1378858,0.1378858,2.078541,MixedRealityCamera,3.327078,
2517.729,0.2728862,0.1171861,0.07899141,1.127495,359.0519,4.406488,-0.01654367,-0.01967723,0.9996695,0.1378858,0.1378858,2.078991,MixedRealityCamera,3.382809,
2517.746,0.2727975,0.1171373,0.07946204,1.231881,359.0531,4.392281,-0.01652228,-0.02149872,0.9996324,0.1378858,0.1378858,2.079462,MixedRealityCamera,3.436555,
2517.763,0.2726693,0.1171754,0.07996053,1.291613,359.0443,4.383182,-0.01667552,-0.02254099,0.9996068,0.1378858,0.1378858,2.079961,MixedRealityCamera,3.45757,
2517.779,0.2724822,0.1172966,0.08051486,1.277701,359.0008,4.375521,-0.01743442,-0.02229824,0.9995993,0.1378858,0.1378858,2.080515,MixedRealityCamera,3.407203,
2517.795,0.2722431,0.1173679,0.08113612,1.257472,358.9127,4.340429,-0.01897198,-0.02194526,0.9995791,0.1378858,0.1378858,2.081136,MixedRealityCamera,3.31582,
2517.813,0.2719308,0.1175318,0.08183215,1.195476,358.7837,4.278482,-0.02122286,-0.02086348,0.9995571,0.1378858,0.1378858,2.081832,MixedRealityCamera,3.164155,
2517.829,0.2714835,0.117741,0.08263589,1.092406,358.6177,4.198831,-0.02411942,-0.01906493,0.9995273,0.1378858,0.1378858,2.082636,MixedRealityCamera,2.955057,
2517.846,0.2709376,0.1179277,0.08357088,0.9607657,358.3895,4.090567,-0.02810035,-0.01676774,0.9994645,0.1378858,0.1378858,2.083571,MixedRealityCamera,2.676788,
2517.863,0.2702758,0.1180804,0.08466209,0.8280916,358.151,3.994804,-0.03226262,-0.01445242,0.9993749,0.1378858,0.1378858,2.084662,MixedRealityCamera,2.387533,
2517.879,0.2695165,0.118168,0.0858484,0.7049953,357.8907,3.871105,-0.03680254,-0.01230418,0.9992468,0.1378858,0.1378858,2.085848,MixedRealityCamera,2.086191,
2517.896,0.2686396,0.1181523,0.0871885,0.6331286,357.6506,3.758535,-0.04099067,-0.01104995,0.9990984,0.1378858,0.1378858,2.087188,MixedRealityCamera,1.83547,
2517.912,0.2676966,0.1181068,0.08861634,0.5733141,357.4107,3.612096,-0.04517354,-0.01000605,0.998929,0.1378858,0.1378858,2.088616,MixedRealityCamera,1.600222,
2517.929,0.2666799,0.1180094,0.09023753,0.5278596,357.1927,3.483591,-0.04897482,-0.009212758,0.9987575,0.1378858,0.1378858,2.090238,target_1,1.403885,
2517.946,0.2655841,0.1179087,0.0919311,0.5238023,356.9976,3.333108,-0.05237515,-0.009141947,0.9985856,0.1378858,0.1378858,2.091931,target_1,1.2738,
2517.962,0.2643646,0.117721,0.09373111,0.5638714,356.803,3.175115,-0.05576672,-0.009841254,0.9983953,0.1378858,0.1378858,2.093731,target_1,1.215953,
2517.979,0.2631294,0.1174411,0.0955123,0.6726308,356.6413,3.004742,-0.05858256,-0.01173935,0.9982135,0.1378858,0.1378858,2.095512,target_1,1.277022,
2517.995,0.2617894,0.1170039,0.09736942,0.8901299,356.5128,2.812791,-0.0608181,-0.01553507,0.998028,0.1378858,0.1378858,2.097369,MixedRealityCamera,1.488326,
2518.013,0.2603596,0.1165041,0.09930511,1.148355,356.4159,2.623002,-0.06250152,-0.02004123,0.9978436,0.1378858,0.1378858,2.099305,MixedRealityCamera,1.761475,
2518.029,0.2588284,0.1160649,0.1014291,1.361992,356.3388,2.451642,-0.06383901,-0.023769,0.9976771,0.1378858,0.1378858,2.101429,MixedRealityCamera,1.99606,
2518.046,0.2572178,0.1158689,0.1037131,1.49341,356.2835,2.287645,-0.0647977,-0.02606197,0.9975581,0.1378858,0.1378858,2.103713,MixedRealityCamera,2.144297,
2518.063,0.2555142,0.115767,0.1062622,1.525752,356.2335,2.176951,-0.06566674,-0.02662626,0.9974863,0.1378858,0.1378858,2.106262,MixedRealityCamera,2.195083,
2518.079,0.2537707,0.1156917,0.1089397,1.503577,356.2145,2.120641,-0.06599905,-0.02623935,0.9974746,0.1378858,0.1378858,2.10894,MixedRealityCamera,2.189101,
2518.095,0.2519405,0.1156614,0.1118404,1.416733,356.2059,2.103001,-0.06615013,-0.02472414,0.9975033,0.1378858,0.1378858,2.11184,MixedRealityCamera,2.119695,
2518.112,0.2500648,0.1156094,0.1149369,1.299234,356.2259,2.134574,-0.06580598,-0.02267397,0.9975748,0.1378858,0.1378858,2.114937,MixedRealityCamera,2.016739,
2518.129,0.2481297,0.1154577,0.118145,1.198922,356.2534,2.166031,-0.06532902,-0.0209236,0.9976444,0.1378858,0.1378858,2.118145,MixedRealityCamera,1.933202,
2518.146,0.2461113,0.1152577,0.1215416,1.116152,356.2928,2.207435,-0.0646452,-0.01947929,0.9977182,0.1378858,0.1378858,2.121542,MixedRealityCamera,1.865821,
2518.162,0.2440681,0.1149151,0.1250561,1.028321,356.3062,2.285501,-0.06441427,-0.01794662,0.9977618,0.1378858,0.1378858,2.125056,MixedRealityCamera,1.808185,
2518.179,0.2419866,0.1143125,0.1286348,1.013416,356.2957,2.388497,-0.06459754,-0.01768652,0.9977546,0.1378858,0.1378858,2.128635,MixedRealityCamera,1.836963,
2518.195,0.2399231,0.1134428,0.1323864,0.9959036,356.3358,2.565873,-0.06389967,-0.01738092,0.9978049,0.1378858,0.1378858,2.132386,MixedRealityCamera,1.851183,
2518.212,0.2379698,0.1121934,0.1362622,0.9212922,356.473,2.786434,-0.06151065,-0.01607889,0.9979769,0.1378858,0.1378858,2.136262,MixedRealityCamera,1.783777,
2518.229,0.2360588,0.1103945,0.1402729,0.8130282,356.6495,2.981593,-0.05843717,-0.01418954,0.9981902,0.1378858,0.1378858,2.140273,MixedRealityCamera,1.688296,
2518.246,0.2341927,0.1082416,0.1445145,0.6483851,356.8689,3.049227,-0.05461781,-0.01131621,0.9984432,0.1378858,0.1378858,2.144515,MixedRealityCamera,1.542689,
2518.263,0.2323623,0.1059671,0.149106,0.3670815,357.1091,3.072083,-0.05043338,-0.006406736,0.9987069,0.1378858,0.1378858,2.149106,target_1,1.293768,
2518.279,0.2305775,0.1042517,0.1542403,-0.001742685,357.2869,3.152354,-0.04733571,3.04156E-05,0.998879,0.1378858,0.1378858,2.15424,target_1,0.962255,
2518.295,0.2288282,0.1035228,0.1596938,359.4857,357.4242,3.28653,-0.04493879,0.008976006,0.9989494,0.1378858,0.1378858,2.159694,target_1,0.4698059,
2518.312,0.2272115,0.1019368,0.1655032,359.0485,357.4932,3.432109,-0.04373253,0.01660545,0.9989052,0.1378858,0.1378858,2.165503,target_1,0.09278741,
2518.329,0.2258205,0.1005193,0.1712015,359.1139,357.5664,3.619902,-0.04245669,0.01546448,0.9989786,0.1378858,0.1378858,2.171201,target_1,0.2007689,
2518.346,0.224511,0.0993155,0.1771562,359.3625,357.6132,3.751627,-0.04164363,0.01112586,0.9990706,0.1378858,0.1378858,2.177156,target_1,0.4756011,
2518.362,0.2233753,0.09865496,0.183114,359.7193,357.6507,3.856598,-0.04099079,0.004899136,0.9991475,0.1378858,0.1378858,2.183114,target_1,0.8476528,
2518.379,0.222366,0.09851769,0.1894158,0.08091892,357.6624,3.965114,-0.04078808,-0.001412301,0.9991668,0.1378858,0.1378858,2.189416,target_1,1.210307,
2518.396,0.2214392,0.09871462,0.1960331,0.3912335,357.6575,4.06235,-0.04087232,-0.00682826,0.999141,0.1378858,0.1378858,2.196033,MixedRealityCamera,1.512973,
2518.412,0.2206145,0.09897972,0.2029718,0.6349425,357.6588,4.079855,-0.04084845,-0.01108161,0.9991039,0.1378858,0.1378858,2.202972,MixedRealityCamera,1.748652,
2518.429,0.2199195,0.09915411,0.2103138,0.8104463,357.6674,4.066965,-0.04069689,-0.01414448,0.9990714,0.1378858,0.1378858,2.210314,MixedRealityCamera,1.918977,
2518.446,0.2192477,0.09924957,0.2181032,0.8666657,357.6774,4.007944,-0.04052189,-0.01512559,0.9990641,0.1378858,0.1378858,2.218103,MixedRealityCamera,1.972388,
2518.462,0.2186258,0.09896752,0.2261634,0.8388464,357.6637,3.936658,-0.04076075,-0.01464011,0.9990616,0.1378858,0.1378858,2.226163,MixedRealityCamera,1.952843,
2518.479,0.2179627,0.09843038,0.2347174,0.7474047,357.6336,3.851391,-0.04128642,-0.0130443,0.9990622,0.1378858,0.1378858,2.234717,MixedRealityCamera,1.878157,
2518.495,0.2173689,0.09785143,0.2435555,0.6171591,357.557,3.773968,-0.04262257,-0.01077125,0.9990332,0.1378858,0.1378858,2.243556,MixedRealityCamera,1.771004,
2518.512,0.2168579,0.09686819,0.2526938,0.5084836,357.4847,3.72481,-0.04388503,-0.008874597,0.9989972,0.1378858,0.1378858,2.252694,MixedRealityCamera,1.701459,
2518.529,0.2164933,0.09547041,0.262137,0.4666325,357.3925,3.71407,-0.0454918,-0.008144183,0.9989315,0.1378858,0.1378858,2.262137,MixedRealityCamera,1.718056,
2518.545,0.2162542,0.09405255,0.2720033,0.4052125,357.2824,3.701773,-0.04741175,-0.007072234,0.9988504,0.1378858,0.1378858,2.272003,MixedRealityCamera,1.725897,
2518.563,0.2161279,0.09272113,0.2822374,0.2970283,357.1535,3.668117,-0.04965995,-0.005184099,0.9987527,0.1378858,0.1378858,2.282238,MixedRealityCamera,1.701459,
2518.579,0.2161486,0.09136181,0.2925503,0.2043141,357.0162,3.628355,-0.05205365,-0.003565947,0.9986379,0.1378858,0.1378858,2.29255,MixedRealityCamera,1.706168,
2518.594,0.2163548,0.08990374,0.3034219,0.1863982,356.8778,3.568673,-0.05446549,-0.003253256,0.9985104,0.1378858,0.1378858,2.303422,MixedRealityCamera,1.788488,
2518.612,0.2167217,0.08861479,0.3143367,0.1406611,356.7667,3.466856,-0.05640185,-0.002454997,0.9984052,0.1378858,0.1378858,2.314337,MixedRealityCamera,1.832376,
2518.628,0.2172764,0.08736089,0.3257254,0.06974666,356.6767,3.341148,-0.05797023,-0.001217308,0.9983176,0.1378858,0.1378858,2.325726,MixedRealityCamera,1.843981,
2518.646,0.217992,0.08634807,0.3372585,359.9303,356.6327,3.20518,-0.05873622,0.001216935,0.9982728,0.1378858,0.1378858,2.337259,MixedRealityCamera,1.76824,
2518.662,0.2189883,0.08570099,0.3492744,359.6445,356.6246,3.089093,-0.05887656,0.006204378,0.998246,0.1378858,0.1378858,2.349274,MixedRealityCamera,1.550407,
2518.678,0.2202137,0.08529989,0.3615025,359.304,356.6478,3.129481,-0.05846953,0.01214681,0.9982153,0.1378858,0.1378858,2.361502,target_1,1.282222,
2518.695,0.2215427,0.08478329,0.3743107,359.0644,356.6923,3.143987,-0.05769018,0.01632867,0.998201,0.1378858,0.1378858,2.374311,target_1,1.083178,
2518.712,0.2229519,0.08454315,0.3868613,358.889,356.7494,3.102206,-0.05669306,0.01938853,0.9982034,0.1378858,0.1378858,2.386861,target_1,0.9147157,
2518.728,0.2245061,0.08420311,0.3999774,358.7249,356.8166,3.048241,-0.05551924,0.02225381,0.9982096,0.1378858,0.1378858,2.399977,target_1,0.7499101,
2518.745,0.226061,0.08385782,0.4131516,358.6576,356.8358,3.042346,-0.05518198,0.02342772,0.9982014,0.1378858,0.1378858,2.413152,target_1,0.6711472,
2518.762,0.2276608,0.08369628,0.4266984,358.5788,356.7988,3.086601,-0.055826,0.02480258,0.9981324,0.1378858,0.1378858,2.426698,target_1,0.6437659,
2518.779,0.2291811,0.08423316,0.4401934,358.4686,356.7097,3.138128,-0.05737425,0.02672427,0.997995,0.1378858,0.1378858,2.440193,target_1,0.6763749,
2518.794,0.230753,0.08586825,0.4544744,358.258,356.5843,3.226155,-0.05955275,0.03039936,0.9977621,0.1378858,0.1378858,2.454474,target_1,0.798439,
2518.812,0.2323618,0.08848241,0.4685189,357.8561,356.4019,3.554578,-0.06271423,0.03740889,0.9973302,0.1378858,0.1378858,2.468519,target_1,1.154027,
2518.828,0.2341463,0.09011512,0.4827077,357.7424,356.2115,4.154567,-0.06602196,0.03939224,0.9970403,0.1378858,0.1378858,2.482708,target_1,1.36358,
2518.845,0.2356749,0.0924497,0.4968688,357.997,356.1166,4.536107,-0.0676844,0.03495087,0.9970944,0.1378858,0.1378858,2.496869,target_1,1.291801,
2518.862,0.237324,0.09633255,0.5109637,357.9324,356.1891,4.562062,-0.06642004,0.03607924,0.9971392,0.1378858,0.1378858,2.510964,target_1,1.304613,
