#NEXT_T1_EW_PS_B3_C5_S3_0205141717
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
3271.715,0.2790133,0.1305951,0.0784773,0.7696674,358.5957,2.064775,-0.02450484,-0.01343283,0.9996095,0.689429,0.689429,10,DwellButton,5.490872,
3271.731,0.2789914,0.1306104,0.07850398,0.7539468,358.537,2.098762,-0.02552894,-0.01315847,0.9995875,0.689429,0.689429,10,MixedRealityCamera,5.520025,
3271.748,0.2789605,0.1306562,0.07848273,0.7272069,358.4663,2.113146,-0.02676298,-0.01269181,0.9995613,0.689429,0.689429,10,MixedRealityCamera,5.550191,
3271.765,0.2789519,0.1307601,0.07849385,0.6980134,358.4114,2.116147,-0.02772115,-0.01218233,0.9995415,0.689429,0.689429,10,MixedRealityCamera,5.567924,
3271.781,0.2789842,0.1307636,0.07859759,0.6737227,358.3463,2.060688,-0.02885582,-0.01175841,0.9995144,0.689429,0.689429,10,MixedRealityCamera,5.597237,
3271.797,0.2790256,0.1308054,0.07860056,0.6801533,358.3257,2.011047,-0.02921597,-0.01187063,0.9995027,0.689429,0.689429,10,MixedRealityCamera,5.616182,
3271.814,0.2791291,0.1307832,0.07868899,0.6941586,358.3241,1.985215,-0.02924412,-0.01211506,0.9994989,0.689429,0.689429,10,MixedRealityCamera,5.626781,
3271.83,0.279223,0.1307616,0.07868954,0.7498218,358.35,1.984461,-0.02879119,-0.01308649,0.9994998,0.689429,0.689429,10,MixedRealityCamera,5.646947,
3271.847,0.2793809,0.1307024,0.07874556,0.7862516,358.3839,1.974442,-0.0282009,-0.01372225,0.9995081,0.689429,0.689429,10,MixedRealityCamera,5.648335,
3271.864,0.2795646,0.1306676,0.07875814,0.800324,358.424,1.949559,-0.0274995,-0.01396783,0.9995242,0.689429,0.689429,10,MixedRealityCamera,5.629532,
