#NEXT_T0_EU_PW_B2_C7_S3_0205140416
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2498.295,0.3020066,0.1146052,0.24021,0.5488826,358.6693,3.866104,-0.02322102,-0.009579662,0.9996845,0,0.195,2.24021,DwellButton,7.785379,
2498.313,0.3020685,0.1146066,0.2402957,0.5576028,358.6918,3.817532,-0.0228293,-0.009731852,0.999692,0,0.195,2.240296,MixedRealityCamera,7.811077,
2498.329,0.3020476,0.1145557,0.2403621,0.6003347,358.7249,3.785341,-0.02225264,-0.01047762,0.9996974,0,0.195,2.240362,MixedRealityCamera,7.857428,
2498.346,0.3020376,0.114498,0.2404413,0.6641283,358.7806,3.753292,-0.02128006,-0.01159097,0.9997064,0,0.195,2.240441,MixedRealityCamera,7.933058,
2498.363,0.3020155,0.1143644,0.240445,0.7448184,358.8527,3.738884,-0.02002156,-0.01299917,0.999715,0,0.195,2.240445,MixedRealityCamera,8.030989,
2498.378,0.3019698,0.1143344,0.240475,0.7824733,358.9198,3.733647,-0.01885,-0.01365631,0.999729,0,0.195,2.240475,MixedRealityCamera,8.106487,
2498.395,0.3018408,0.1142896,0.2405091,0.7846234,358.9583,3.74977,-0.018178,-0.01369383,0.999741,0,0.195,2.240509,MixedRealityCamera,8.140105,
2498.412,0.3017071,0.1143325,0.2405937,0.7546216,358.9834,3.793242,-0.0177409,-0.01317025,0.9997559,0,0.195,2.240594,MixedRealityCamera,8.148157,
2498.429,0.3015319,0.1143435,0.2406254,0.7156491,358.9889,3.837197,-0.01764524,-0.01249011,0.9997663,0,0.195,2.240625,MixedRealityCamera,8.134122,
2498.446,0.3013105,0.1143774,0.2406806,0.7003892,358.9716,3.883957,-0.01794681,-0.01222379,0.9997642,0,0.195,2.240681,MixedRealityCamera,8.106341,
2498.462,0.3010535,0.1144185,0.2406881,0.6737834,358.9217,3.925823,-0.01881761,-0.01175947,0.9997538,0,0.195,2.240688,MixedRealityCamera,8.043055,
2498.479,0.3007889,0.1144788,0.2406845,0.6353281,358.8434,3.943358,-0.02018309,-0.01108834,0.9997348,0,0.195,2.240685,MixedRealityCamera,7.948656,
2498.496,0.3004745,0.1144692,0.2406844,0.6300622,358.7561,3.959772,-0.02170642,-0.01099644,0.9997039,0,0.195,2.240685,MixedRealityCamera,7.857478,
2498.512,0.300126,0.1145989,0.2406459,0.6203149,358.6501,4.00728,-0.02355562,-0.01082633,0.9996639,0,0.195,2.240646,MixedRealityCamera,7.745065,
2498.529,0.2998106,0.1146662,0.2406563,0.5928085,358.5436,4.019629,-0.02541482,-0.01034628,0.9996235,0,0.195,2.240656,MixedRealityCamera,7.627148,
2498.545,0.2994967,0.1148189,0.2406715,0.540852,358.4643,4.020811,-0.02679923,-0.009439507,0.9995962,0,0.195,2.240672,MixedRealityCamera,7.524361,
2498.562,0.2991767,0.1149601,0.240736,0.4601124,358.3834,4.042065,-0.02821111,-0.008030389,0.9995697,0,0.195,2.240736,MixedRealityCamera,7.409468,
2498.579,0.2988272,0.1152427,0.2407868,0.3708788,358.2885,4.063628,-0.02986732,-0.00647301,0.9995329,0,0.195,2.240787,MixedRealityCamera,7.276535,
2498.595,0.2984365,0.1155267,0.2409753,0.2211292,358.1659,4.0884,-0.0320048,-0.003859424,0.9994802,0,0.195,2.240975,MixedRealityCamera,7.095751,
2498.612,0.2979182,0.115843,0.2410994,0.07893996,358.0093,4.122254,-0.03473712,-0.001377762,0.9993955,0,0.195,2.241099,MixedRealityCamera,6.883161,
2498.628,0.2973449,0.1160811,0.2414128,359.9368,357.7952,4.131433,-0.03847225,0.001102698,0.9992591,0,0.195,2.241413,MixedRealityCamera,6.616513,
2498.645,0.2967115,0.1163823,0.2417329,359.7774,357.5678,4.119726,-0.04243643,0.003885309,0.9990916,0,0.195,2.241733,MixedRealityCamera,6.330322,
2498.662,0.295788,0.116716,0.2423592,359.5552,357.2263,4.065913,-0.04839069,0.007763408,0.9987983,0,0.195,2.242359,MixedRealityCamera,5.909362,
2498.678,0.294776,0.117022,0.2429867,359.3412,356.8599,3.985781,-0.05477465,0.01149892,0.9984325,0,0.195,2.242987,target_1,5.466728,
2498.695,0.2936882,0.117221,0.2437403,359.1514,356.4785,3.911669,-0.06141618,0.01481009,0.9980024,0,0.195,2.24374,target_1,5.016963,
2498.712,0.2924636,0.1174407,0.2444922,358.9666,356.089,3.778581,-0.06819616,0.01803634,0.9975089,0,0.195,2.244492,target_1,4.557758,
2498.728,0.2912547,0.1176312,0.2453843,358.8045,355.7145,3.690664,-0.07470988,0.0208636,0.996987,0,0.195,2.245384,target_1,4.1207,
2498.746,0.2899086,0.1177997,0.2463811,358.6505,355.3359,3.574658,-0.08129189,0.02355184,0.996412,0,0.195,2.246381,target_1,3.678711,
2498.763,0.2885206,0.1179843,0.2474369,358.5126,354.975,3.455469,-0.08756014,0.0259565,0.995821,0,0.195,2.247437,target_1,3.257444,
2498.778,0.2870535,0.1181516,0.2486456,358.3785,354.6502,3.336862,-0.09319886,0.02829607,0.9952453,0,0.195,2.248646,MixedRealityCamera,2.870922,
2498.794,0.2855217,0.1183434,0.2499018,358.2409,354.3493,3.224498,-0.09841699,0.03069763,0.9946717,0,0.195,2.249902,MixedRealityCamera,2.506865,
2498.812,0.2839446,0.1184546,0.2513623,358.1274,354.0925,3.083692,-0.1028681,0.03267729,0.9941581,0,0.195,2.251362,MixedRealityCamera,2.191871,
2498.829,0.2823494,0.1185833,0.2529237,357.9765,353.8774,2.930559,-0.1065895,0.03530905,0.993676,0,0.195,2.252924,MixedRealityCamera,1.917038,
2498.845,0.2807115,0.1187612,0.2546659,357.8475,353.6953,2.767697,-0.1097382,0.03755963,0.9932506,0,0.195,2.254666,MixedRealityCamera,1.683769,
